        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44535000e+00,        +7.674186121546e-10,        +7.717195172656e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.478419558762e-15,        +1.235104206315e-05,        +2.231829470893e-12,        +2.892021545342e-03,        +1.651231479162e-10,        +2.151669835745e-01,        +1.568287095037e-10,        +2.032198305149e-01,        +1.484690944041e-10,        +1.934655897741e-01,        +1.402290602667e-10,        +1.817098792105e-01,        +1.477365792667e-10,        +1.925110714372e-01,        +1.394203105400e-10,        +1.806618951844e-01,        +1.475631174018e-10,        +1.922850385235e-01,        +1.392478066760e-10,        +1.804383633698e-01,        +1.485209971254e-10,        +1.935332226416e-01,        +1.402798566212e-10,        +1.817757015116e-01
 2.44537500e+00,        +7.607769762425e-10,        +7.650624998159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.393930683605e-15,        +1.234781148347e-05,        +2.211652435018e-12,        +2.890812757846e-03,        +1.638511417991e-10,        +2.153734233761e-01,        +1.556398481873e-10,        +2.034341615551e-01,        +1.471483002887e-10,        +1.934184457257e-01,        +1.389866716573e-10,        +1.816670816969e-01,        +1.464174432596e-10,        +1.924577738706e-01,        +1.381803065942e-10,        +1.806130958286e-01,        +1.462447500255e-10,        +1.922307779973e-01,        +1.380085452628e-10,        +1.803885895544e-01,        +1.471998737592e-10,        +1.934862362505e-01,        +1.390371284769e-10,        +1.817330329357e-01
 2.44540000e+00,        +7.542249349293e-10,        +7.584952073290e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.310579358506e-15,        +1.234456582820e-05,        +2.191747397912e-12,        +2.889599534359e-03,        +1.625964178732e-10,        +2.155808040057e-01,        +1.544671221110e-10,        +2.036494372257e-01,        +1.458452895233e-10,        +1.933710790627e-01,        +1.377609951145e-10,        +1.816240811852e-01,        +1.451160740405e-10,        +1.924042382053e-01,        +1.369569909056e-10,        +1.805640821224e-01,        +1.449441424363e-10,        +1.921762802099e-01,        +1.367859654758e-10,        +1.803386022141e-01,        +1.458965377226e-10,        +1.934390272264e-01,        +1.378111165297e-10,        +1.816901612536e-01
 2.44542500e+00,        +7.477608869934e-10,        +7.520160368615e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.228345272310e-15,        +1.234130513220e-05,        +2.172109499439e-12,        +2.888381886779e-03,        +1.613586661948e-10,        +2.157891232364e-01,        +1.533102419545e-10,        +2.038656550388e-01,        +1.445597445854e-10,        +1.933234903027e-01,        +1.365517323903e-10,        +1.815808781954e-01,        +1.438321543311e-10,        +1.923504650122e-01,        +1.357500655804e-10,        +1.805148546392e-01,        +1.436609774506e-10,        +1.921215457367e-01,        +1.355797695090e-10,        +1.802884019267e-01,        +1.446106714264e-10,        +1.933915960861e-01,        +1.366015224616e-10,        +1.816470869846e-01
 2.44545000e+00,        +7.413832667657e-10,        +7.456234210533e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.147208564586e-15,        +1.233802943043e-05,        +2.152733987361e-12,        +2.887159827034e-03,        +1.601375837162e-10,        +2.159983788342e-01,        +1.521689248343e-10,        +2.040828124998e-01,        +1.432913549988e-10,        +1.932756799650e-01,        +1.353585918532e-10,        +1.815374732489e-01,        +1.425653738944e-10,        +1.922964548638e-01,        +1.345592393342e-10,        +1.804654139541e-01,        +1.423949449244e-10,        +1.920665751544e-01,        +1.343896661644e-10,        +1.802379892715e-01,        +1.433419643288e-10,        +1.933439433481e-01,        +1.354080545725e-10,        +1.816038106491e-01
 2.44547500e+00,        +7.350905431952e-10,        +7.393158271910e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.067149813772e-15,        +1.233473875798e-05,        +2.133616214502e-12,        +2.885933367081e-03,        +1.589328741047e-10,        +2.162085685580e-01,        +1.510428941341e-10,        +2.043009071075e-01,        +1.420398171481e-10,        +1.932276485706e-01,        +1.341812883140e-10,        +1.814938668685e-01,        +1.413154293498e-10,        +1.922422083347e-01,        +1.333842273185e-10,        +1.804157606436e-01,        +1.411457415685e-10,        +1.920113690417e-01,        +1.332153706781e-10,        +1.801873648293e-01,        +1.420901127503e-10,        +1.932960695327e-01,        +1.342304276065e-10,        +1.815603327694e-01
 2.44550000e+00,        +7.288812189374e-10,        +7.330917562969e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.988150025628e-15,        +1.233143315002e-05,        +2.114751635981e-12,        +2.884702518908e-03,        +1.577442475653e-10,        +2.164196901593e-01,        +1.499318793396e-10,        +2.045199363542e-01,        +1.408048340982e-10,        +1.931793966423e-01,        +1.330195428566e-10,        +1.814500595786e-01,        +1.400820239924e-10,        +1.921877260010e-01,        +1.322247509510e-10,        +1.803658952856e-01,        +1.399130707678e-10,        +1.919559279793e-01,        +1.320566045516e-10,        +1.801365291824e-01,        +1.408548196932e-10,        +1.932479751619e-01,        +1.330683625818e-10,        +1.815166538688e-01
 2.44552500e+00,        +7.227538294612e-10,        +7.269497422347e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.910190621923e-15,        +1.232811264185e-05,        +2.096135806501e-12,        +2.883467294531e-03,        +1.565714206674e-10,        +2.166317413830e-01,        +1.488356158770e-10,        +2.047398977259e-01,        +1.395861154175e-10,        +1.931309247045e-01,        +1.318730826719e-10,        +1.814060519046e-01,        +1.388648676164e-10,        +1.921330084407e-01,        +1.310805377500e-10,        +1.803158184596e-01,        +1.386966424044e-10,        +1.919002525491e-01,        +1.309130953848e-10,        +1.800854829144e-01,        +1.396357946644e-10,        +1.931996607594e-01,        +1.319215866252e-10,        +1.814727744722e-01
 2.44555000e+00,        +7.167069421956e-10,        +7.208883508557e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.833253429609e-15,        +1.232477726886e-05,        +2.077764377765e-12,        +2.882227705994e-03,        +1.554141161787e-10,        +2.168447199668e-01,        +1.477538449576e-10,        +2.049607887022e-01,        +1.383833770088e-10,        +1.930822332833e-01,        +1.307416408988e-10,        +1.813618443738e-01,        +1.376636763460e-10,        +1.920780562335e-01,        +1.299513211758e-10,        +1.802655307463e-01,        +1.374961726893e-10,        +1.918443433352e-01,        +1.297845767188e-10,        +1.800342266104e-01,        +1.384327535065e-10,        +1.931511268503e-01,        +1.307898328128e-10,        +1.814286951059e-01
 2.44557500e+00,        +7.107391557026e-10,        +7.149061791711e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.757320670354e-15,        +1.232142706658e-05,        +2.059633095957e-12,        +2.880983765373e-03,        +1.542720629050e-10,        +2.170586236416e-01,        +1.466863134285e-10,        +2.051826067563e-01,        +1.371963409450e-10,        +1.930333229064e-01,        +1.296249564707e-10,        +1.813174375146e-01,        +1.364781724716e-10,        +1.920228699609e-01,        +1.288368404768e-10,        +1.802150327281e-01,        +1.363113839980e-10,        +1.917882009233e-01,        +1.286707878809e-10,        +1.799827608569e-01,        +1.372454182338e-10,        +1.931023739618e-01,        +1.296728400166e-10,        +1.813844162977e-01
 2.44560000e+00,        +7.048490988604e-10,        +7.090018545350e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.682374950180e-15,        +1.231806207062e-05,        +2.041737799270e-12,        +2.879735484767e-03,        +1.531449955313e-10,        +2.172734501313e-01,        +1.456327736241e-10,        +2.054053493551e-01,        +1.360247353080e-10,        +1.929841941032e-01,        +1.285227739633e-10,        +1.812728318568e-01,        +1.353080842882e-10,        +1.919674502059e-01,        +1.277368405379e-10,        +1.801643249885e-01,        +1.351420047090e-10,        +1.917318259007e-01,        +1.275714738339e-10,        +1.799310862418e-01,        +1.360735168704e-10,        +1.930534026224e-01,        +1.285703527520e-10,        +1.813399385766e-01
 2.44562500e+00,        +6.990354300863e-10,        +7.031740338658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.608399249618e-15,        +1.231468231668e-05,        +2.024074415547e-12,        +2.878482876308e-03,        +1.520326544710e-10,        +2.174891971531e-01,        +1.445929832257e-10,        +2.056290139595e-01,        +1.348682940342e-10,        +1.929348474048e-01,        +1.274348434502e-10,        +1.812280279316e-01,        +1.341531459415e-10,        +1.919117975535e-01,        +1.266510717359e-10,        +1.801134081127e-01,        +1.339877690502e-10,        +1.916752188564e-01,        +1.264863850311e-10,        +1.798792033542e-01,        +1.349167832963e-10,        +1.930042133625e-01,        +1.274821210338e-10,        +1.812952624729e-01
 2.44565000e+00,        +6.932968365797e-10,        +6.974214028900e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.535376914116e-15,        +1.231128784061e-05,        +2.006638959983e-12,        +2.877225952154e-03,        +1.509347857188e-10,        +2.177058624173e-01,        +1.435667051238e-10,        +2.058535980239e-01,        +1.337267567650e-10,        +1.928852833438e-01,        +1.263609203622e-10,        +1.811830262716e-01,        +1.330130972780e-10,        +1.918559125903e-01,        +1.255792897992e-10,        +1.800622826871e-01,        +1.328484169488e-10,        +1.916183803812e-01,        +1.254152772760e-10,        +1.798271127848e-01,        +1.337749570976e-10,        +1.929548067138e-01,        +1.264079002350e-10,        +1.812503885186e-01
 2.44567500e+00,        +6.876320335800e-10,        +6.917426753983e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.463291644629e-15,        +1.230787867832e-05,        +1.989427532870e-12,        +2.875964724490e-03,        +1.498511407064e-10,        +2.179234436276e-01,        +1.425537072839e-10,        +2.060790989971e-01,        +1.325998686991e-10,        +1.928355024544e-01,        +1.253007653489e-10,        +1.811378274106e-01,        +1.318876836981e-10,        +1.917997959045e-01,        +1.245212556694e-10,        +1.800109492994e-01,        +1.317236938846e-10,        +1.915613110675e-01,        +1.243579115842e-10,        +1.797748151256e-01,        +1.326477834188e-10,        +1.929051832100e-01,        +1.253474509487e-10,        +1.812053172467e-01
 2.44570000e+00,        +6.820397636537e-10,        +6.861365925330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.392127488592e-15,        +1.230445486585e-05,        +1.972436317439e-12,        +2.874699205528e-03,        +1.487814761645e-10,        +2.181419384809e-01,        +1.415537626172e-10,        +2.063055143214e-01,        +1.314873804520e-10,        +1.927855052726e-01,        +1.242541441464e-10,        +1.810924318840e-01,        +1.307766560148e-10,        +1.917434480861e-01,        +1.234767353691e-10,        +1.799594085388e-01,        +1.306133507486e-10,        +1.915040115094e-01,        +1.233140540510e-10,        +1.797223109698e-01,        +1.315350128224e-10,        +1.928553433861e-01,        +1.243005388556e-10,        +1.811600491918e-01
 2.44572500e+00,        +6.765187960039e-10,        +6.806019220967e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.321868831159e-15,        +1.230101643933e-05,        +1.955661577760e-12,        +2.873429407509e-03,        +1.477255539884e-10,        +2.183613446677e-01,        +1.405666488556e-10,        +2.065328414334e-01,        +1.303890479184e-10,        +1.927352923357e-01,        +1.232208274489e-10,        +1.810468402282e-01,        +1.296797703171e-10,        +1.916868697265e-01,        +1.224454998737e-10,        +1.799076609959e-01,        +1.295171437065e-10,        +1.914464823025e-01,        +1.222834757231e-10,        +1.796696009121e-01,        +1.304364011513e-10,        +1.928052877788e-01,        +1.232669345956e-10,        +1.811145848896e-01
 2.44575000e+00,        +6.710679257889e-10,        +6.751374578704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.252500386580e-15,        +1.229756343500e-05,        +1.939099656678e-12,        +2.872155342697e-03,        +1.466831411058e-10,        +2.185816598719e-01,        +1.395921484280e-10,        +2.067610777638e-01,        +1.293046321381e-10,        +1.926848641828e-01,        +1.222005907816e-10,        +1.810010529812e-01,        +1.285967878352e-10,        +1.916300614190e-01,        +1.214273249846e-10,        +1.798557072624e-01,        +1.284348340637e-10,        +1.913887240442e-01,        +1.212659524723e-10,        +1.796166855484e-01,        +1.293517093942e-10,        +1.927550169264e-01,        +1.222464136409e-10,        +1.810689248772e-01
 2.44577500e+00,        +6.656859734808e-10,        +6.697420189717e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.184007190055e-15,        +1.229409588918e-05,        +1.922746973862e-12,        +2.870877023386e-03,        +1.456540093520e-10,        +2.188028817708e-01,        +1.386300483440e-10,        +2.069902207374e-01,        +1.282338991681e-10,        +1.926342213545e-01,        +1.211932143817e-10,        +1.809550706819e-01,        +1.275274748133e-10,        +1.915730237585e-01,        +1.204219912098e-10,        +1.798035479314e-01,        +1.273661881385e-10,        +1.913307373333e-01,        +1.202612648756e-10,        +1.795635654760e-01,        +1.282807035583e-10,        +1.927045313687e-01,        +1.212387561766e-10,        +1.810230696929e-01
 2.44580000e+00,        +6.603717842194e-10,        +6.644144492081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.116374589561e-15,        +1.229061383832e-05,        +1.906600023850e-12,        +2.869594461894e-03,        +1.446379353450e-10,        +2.190250080353e-01,        +1.376801400773e-10,        +2.072202677732e-01,        +1.271766199551e-10,        +1.925833643928e-01,        +1.201984830781e-10,        +1.809088938710e-01,        +1.264716023816e-10,        +1.915157573413e-01,        +1.194292836444e-10,        +1.797511835974e-01,        +1.263109771341e-10,        +1.912725227705e-01,        +1.192691980960e-10,        +1.795102412932e-01,        +1.272231545415e-10,        +1.926538316470e-01,        +1.202437469806e-10,        +1.809770198766e-01
 2.44582500e+00,        +6.551242272068e-10,        +6.591536164712e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.049588238168e-15,        +1.228711731894e-05,        +1.890655374206e-12,        +2.868307670566e-03,        +1.436347003672e-10,        +2.192480363299e-01,        +1.367422194552e-10,        +2.074512162844e-01,        +1.261325702153e-10,        +1.925322938415e-01,        +1.192161861788e-10,        +1.808625230899e-01,        +1.254289464367e-10,        +1.914582627656e-01,        +1.184489918573e-10,        +1.796986148561e-01,        +1.252689770185e-10,        +1.912140809577e-01,        +1.182895417695e-10,        +1.794567136000e-01,        +1.261788380119e-10,        +1.926029183044e-01,        +1.192611753109e-10,        +1.809307759690e-01
 2.44585000e+00,        +6.499421950979e-10,        +6.539584121272e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.983634086324e-15,        +1.228360636767e-05,        +1.874909663674e-12,        +2.867016661771e-03,        +1.426440902479e-10,        +2.194719643128e-01,        +1.358160865491e-10,        +2.076830636788e-01,        +1.251015303137e-10,        +1.924810102457e-01,        +1.182461173576e-10,        +1.808159588817e-01,        +1.243992875206e-10,        +1.914005406310e-01,        +1.174809097787e-10,        +1.796458423044e-01,        +1.242399684043e-10,        +1.911554124988e-01,        +1.173220898918e-10,        +1.794029829972e-01,        +1.251475342878e-10,        +1.925517918851e-01,        +1.182908347922e-10,        +1.808843385124e-01
 2.44587500e+00,        +6.448246034302e-10,        +6.488277504454e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.918498374617e-15,        +1.228008102125e-05,        +1.859359600447e-12,        +2.865721447904e-03,        +1.416658952519e-10,        +2.196967896359e-01,        +1.349015455702e-10,        +2.079158073582e-01,        +1.240832851514e-10,        +1.924295141520e-01,        +1.172880745476e-10,        +1.807692017906e-01,        +1.233824107082e-10,        +1.913425915387e-01,        +1.165248355936e-10,        +1.795928665407e-01,        +1.232237364355e-10,        +1.910965179989e-01,        +1.163666407126e-10,        +1.793490500873e-01,        +1.241290282241e-10,        +1.925004529352e-01,        +1.173325233099e-10,        +1.808377080502e-01
 2.44590000e+00,        +6.397703900541e-10,        +6.437605680287e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.854167626567e-15,        +1.227654131649e-05,        +1.844001960437e-12,        +2.864422041387e-03,        +1.406999099691e-10,        +2.199225099449e-01,        +1.339984047672e-10,        +2.081494447191e-01,        +1.230776240520e-10,        +1.923778061088e-01,        +1.163418598359e-10,        +1.807222523619e-01,        +1.223781054940e-10,        +1.912844160914e-01,        +1.155805716363e-10,        +1.795396881643e-01,        +1.222200706748e-10,        +1.910373980648e-01,        +1.154229966299e-10,        +1.792949154736e-01,        +1.231231090993e-10,        +1.924489020021e-01,        +1.163860429038e-10,        +1.807908851270e-01
 2.44592500e+00,        +6.347785145852e-10,        +6.387558232655e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.790628641670e-15,        +1.227298729032e-05,        +1.828833585615e-12,        +2.863118454662e-03,        +1.397459332085e-10,        +2.201491228792e-01,        +1.331064763263e-10,        +2.083839731525e-01,        +1.220843406539e-10,        +1.923258866657e-01,        +1.154072793613e-10,        +1.806751111423e-01,        +1.213861656841e-10,        +1.912260148935e-01,        +1.146479242884e-10,        +1.794863077760e-01,        +1.212287649952e-10,        +1.909780533048e-01,        +1.144909640878e-10,        +1.792405797609e-01,        +1.221295705078e-10,        +1.923971396347e-01,        +1.154511996666e-10,        +1.807438702889e-01
 2.44595000e+00,        +6.298479578728e-10,        +6.338124957974e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.727868488674e-15,        +1.226941897974e-05,        +1.813851382394e-12,        +2.861810700201e-03,        +1.388037678944e-10,        +2.203766260721e-01,        +1.322255762754e-10,        +2.086193900439e-01,        +1.211032328045e-10,        +1.922737563737e-01,        +1.144841432152e-10,        +1.806277786795e-01,        +1.204063892906e-10,        +1.911673885508e-01,        +1.137267038797e-10,        +1.794327259778e-01,        +1.202496174746e-10,        +1.909184843287e-01,        +1.135703534777e-10,        +1.791860435551e-01,        +1.211482102533e-10,        +1.923451663835e-01,        +1.145278036445e-10,        +1.806966640827e-01
 2.44597500e+00,        +6.249777214838e-10,        +6.289295860029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.665874499028e-15,        +1.226583642186e-05,        +1.799052320068e-12,        +2.860498790496e-03,        +1.378732209669e-10,        +2.206050171510e-01,        +1.313555243903e-10,        +2.088556927733e-01,        +1.201341024581e-10,        +1.922214157856e-01,        +1.135722653462e-10,        +1.805802555227e-01,        +1.194385784295e-10,        +1.911085376707e-01,        +1.128167245930e-10,        +1.793789433727e-01,        +1.192824302940e-10,        +1.908586917480e-01,        +1.126609790431e-10,        +1.791313074633e-01,        +1.201788302478e-10,        +1.922929828003e-01,        +1.136156687418e-10,        +1.806492670569e-01
 2.44600000e+00,        +6.201668271952e-10,        +6.241061144899e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.604634260460e-15,        +1.226223965389e-05,        +1.784433429270e-12,        +2.859182738064e-03,        +1.369541032829e-10,        +2.208342937372e-01,        +1.304961441028e-10,        +2.090928787159e-01,        +1.191767555751e-10,        +1.921688654553e-01,        +1.126714634651e-10,        +1.805325422220e-01,        +1.184825392204e-10,        +1.910494628620e-01,        +1.119178043693e-10,        +1.793249605651e-01,        +1.183270096366e-10,        +1.907986761752e-01,        +1.117626587844e-10,        +1.790763720937e-01,        +1.192212364101e-10,        +1.922405894383e-01,        +1.127146126259e-10,        +1.806016797609e-01
 2.44602500e+00,        +6.154143165134e-10,        +6.193411216138e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.544135610871e-15,        +1.225862871311e-05,        +1.769991800509e-12,        +2.857862555447e-03,        +1.360462295229e-10,        +2.210644534460e-01,        +1.296472624140e-10,        +2.093309452409e-01,        +1.182310020273e-10,        +1.921161059384e-01,        +1.117815589559e-10,        +1.804846393287e-01,        +1.175380816912e-10,        +1.909901647351e-01,        +1.110297648185e-10,        +1.792707781605e-01,        +1.173831655930e-10,        +1.907384382249e-01,        +1.108752143702e-10,        +1.790212380558e-01,        +1.182752385709e-10,        +1.921879868525e-01,        +1.118244566381e-10,        +1.805539027453e-01
 2.44605000e+00,        +6.107192501920e-10,        +6.146336669958e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.484366632231e-15,        +1.225500363691e-05,        +1.755724582712e-12,        +2.856538255208e-03,        +1.351494180973e-10,        +2.212954938867e-01,        +1.288087098061e-10,        +2.095698897129e-01,        +1.172966555017e-10,        +1.920631377917e-01,        +1.109023767856e-10,        +1.804365473953e-01,        +1.166050196824e-10,        +1.909306439018e-01,        +1.101524311297e-10,        +1.792163967655e-01,        +1.164507120654e-10,        +1.906779785127e-01,        +1.099984710475e-10,        +1.789659059602e-01,        +1.173406503773e-10,        +1.921351755989e-01,        +1.109450257036e-10,        +1.805059365620e-01
 2.44607500e+00,        +6.060807077749e-10,        +6.099828290651e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.425315644793e-15,        +1.225136446275e-05,        +1.741628981837e-12,        +2.855209849934e-03,        +1.342634910583e-10,        +2.215274126629e-01,        +1.279803201607e-10,        +2.098097094911e-01,        +1.163735334104e-10,        +1.920099615736e-01,        +1.100337454199e-10,        +1.803882669755e-01,        +1.156831707568e-10,        +1.908709009754e-01,        +1.092856319868e-10,        +1.791618169880e-01,        +1.155294666773e-10,        +1.906172976557e-01,        +1.091322575569e-10,        +1.789103764185e-01,        +1.164172892020e-10,        +1.920821562352e-01,        +1.100761482470e-10,        +1.804577817637e-01
 2.44610000e+00,        +6.014977871469e-10,        +6.053877046094e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.366971201380e-15,        +1.224771122821e-05,        +1.727702259506e-12,        +2.853877352235e-03,        +1.333882740117e-10,        +2.217602073723e-01,        +1.271619306764e-10,        +2.100504019296e-01,        +1.154614568014e-10,        +1.919565778438e-01,        +1.091754967388e-10,        +1.803397986242e-01,        +1.147723561107e-10,        +1.908109365707e-01,        +1.084291994840e-10,        +1.791070394368e-01,        +1.146192506847e-10,        +1.905563962727e-01,        +1.082764060486e-10,        +1.788546500436e-01,        +1.155049760543e-10,        +1.920289293203e-01,        +1.092176561083e-10,        +1.804094389046e-01
 2.44612500e+00,        +5.969696040934e-10,        +6.008474083338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.309322081824e-15,        +1.224404397092e-05,        +1.713941731672e-12,        +2.852540774744e-03,        +1.325235960323e-10,        +2.219938756071e-01,        +1.263533817897e-10,        +2.102919643776e-01,        +1.145602502713e-10,        +1.919029871634e-01,        +1.083274659552e-10,        +1.802911428970e-01,        +1.138724004864e-10,        +1.907507513039e-01,        +1.075829690451e-10,        +1.790520647222e-01,        +1.137198888887e-10,        +1.904952749837e-01,        +1.074307520013e-10,        +1.787987274493e-01,        +1.146035354933e-10,        +1.919754954145e-01,        +1.083693844610e-10,        +1.803609085399e-01
 2.44615000e+00,        +5.924952918845e-10,        +5.963610724454e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.252357287676e-15,        +1.224036272864e-05,        +1.700344767352e-12,        +2.851200130115e-03,        +1.316692895828e-10,        +2.222284149533e-01,        +1.255545170994e-10,        +2.105343941793e-01,        +1.136697418831e-10,        +1.918491900949e-01,        +1.074894915374e-10,        +1.802423003512e-01,        +1.129831320899e-10,        +1.906903457925e-01,        +1.067467793453e-10,        +1.789968934552e-01,        +1.128312095530e-10,        +1.904339344101e-01,        +1.065951341445e-10,        +1.787426092508e-01,        +1.137127955445e-10,        +1.919218550797e-01,        +1.075311717345e-10,        +1.803121912259e-01
 2.44617500e+00,        +5.880740008503e-10,        +5.919278462277e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.196066036839e-15,        +1.223666753918e-05,        +1.686908787346e-12,        +2.849855431024e-03,        +1.308251904313e-10,        +2.224638229918e-01,        +1.247651832897e-10,        +2.107776886741e-01,        +1.127897630817e-10,        +1.917951872020e-01,        +1.066614151301e-10,        +1.801932715446e-01,        +1.121043825069e-10,        +1.906297206555e-01,        +1.059204722327e-10,        +1.789415262481e-01,        +1.119530443204e-10,        +1.903723751748e-01,        +1.057693943796e-10,        +1.786862960641e-01,        +1.128325876166e-10,        +1.918680088789e-01,        +1.067028595355e-10,        +1.802632875199e-01
 2.44620000e+00,        +5.837048979974e-10,        +5.875468956565e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.140437758691e-15,        +1.223295844045e-05,        +1.673631263067e-12,        +2.848506690171e-03,        +1.299911375770e-10,        +2.227000972974e-01,        +1.239852300606e-10,        +2.110218451960e-01,        +1.119201486183e-10,        +1.917409790500e-01,        +1.058430814828e-10,        +1.801440570366e-01,        +1.112359866267e-10,        +1.905688765134e-01,        +1.051038926569e-10,        +1.788859637144e-01,        +1.110852281362e-10,        +1.903105979020e-01,        +1.049533777087e-10,        +1.786297885064e-01,        +1.119627464250e-10,        +1.918139573767e-01,        +1.058842925766e-10,        +1.802141979803e-01
 2.44622500e+00,        +5.793871665964e-10,        +5.832174029881e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.085462088871e-15,        +1.222923547046e-05,        +1.660509715289e-12,        +2.847153920273e-03,        +1.291669731704e-10,        +2.229372354399e-01,        +1.232145100537e-10,        +2.112668610751e-01,        +1.110607364683e-10,        +1.916865662054e-01,        +1.050343383735e-10,        +1.800946573874e-01,        +1.103777825610e-10,        +1.905078139880e-01,        +1.042968885923e-10,        +1.788302064683e-01,        +1.102275991670e-10,        +1.902486032172e-01,        +1.041469321579e-10,        +1.785730871959e-01,        +1.111031099101e-10,        +1.917597011387e-01,        +1.050753185989e-10,        +1.801649231668e-01
 2.44625000e+00,        +5.751200058193e-10,        +5.789385663952e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.031128864672e-15,        +1.222549866728e-05,        +1.647541713050e-12,        +2.845797134071e-03,        +1.283525424424e-10,        +2.231752349834e-01,        +1.224528787857e-10,        +2.115127336363e-01,        +1.102113677597e-10,        +1.916319492359e-01,        +1.042350365407e-10,        +1.800450731581e-01,        +1.095296115711e-10,        +1.904465337023e-01,        +1.034993109707e-10,        +1.787742551254e-01,        +1.093799987286e-10,        +1.901863917475e-01,        +1.033499087100e-10,        +1.785161927518e-01,        +1.102535191654e-10,        +1.917052407321e-01,        +1.042757883053e-10,        +1.801154636398e-01
 2.44627500e+00,        +5.709026303668e-10,        +5.747095995948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.977428120321e-15,        +1.222174806909e-05,        +1.634724872521e-12,        +2.844436344326e-03,        +1.275476936324e-10,        +2.234140934863e-01,        +1.217001945818e-10,        +2.117594601997e-01,        +1.093718866991e-10,        +1.915771287108e-01,        +1.034450296144e-10,        +1.799953049112e-01,        +1.086913179953e-10,        +1.903850362810e-01,        +1.027110136121e-10,        +1.787181103022e-01,        +1.085422712125e-10,        +1.901239641211e-01,        +1.025621612351e-10,        +1.784591057944e-01,        +1.094138183638e-10,        +1.916505767253e-01,        +1.034855552905e-10,        +1.800658199611e-01
 2.44630000e+00,        +5.667342701025e-10,        +5.705297314817e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.924350082339e-15,        +1.221798371411e-05,        +1.622056855890e-12,        +2.843071563821e-03,        +1.267522779171e-10,        +2.236538085021e-01,        +1.209563185086e-10,        +2.120070380810e-01,        +1.085421404993e-10,        +1.915221052005e-01,        +1.026641740482e-10,        +1.799453532099e-01,        +1.078627491754e-10,        +1.903233223497e-01,        +1.019318531568e-10,        +1.786617726163e-01,        +1.077142640133e-10,        +1.900613209676e-01,        +1.017835464228e-10,        +1.784018269450e-01,        +1.085838546848e-10,        +1.915957096880e-01,        +1.027044759737e-10,        +1.800159926932e-01
