        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45322500e+00,        +1.414213562373e-01,        +2.826882310382e-01,        +4.729384933283e-03
 2.45325000e+00,        +1.414213562373e-01,        +2.826886572371e-01,        +4.722369327899e-03
 2.45327500e+00,        +1.414213562373e-01,        +2.826890813475e-01,        +4.715374072126e-03
 2.45330000e+00,        +1.414213562373e-01,        +2.826895033841e-01,        +4.708399052180e-03
 2.45332500e+00,        +1.414213562373e-01,        +2.826899233613e-01,        +4.701444155111e-03
 2.45335000e+00,        +1.414213562373e-01,        +2.826903412937e-01,        +4.694509268817e-03
 2.45337500e+00,        +1.414213562373e-01,        +2.826907571954e-01,        +4.687594282011e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.826911710807e-01,        +4.680699084234e-03
 2.45342500e+00,        +1.414213562373e-01,        +2.826915829636e-01,        +4.673823565836e-03
 2.45345000e+00,        +1.414213562373e-01,        +2.826919928580e-01,        +4.666967617966e-03
 2.45347500e+00,        +1.414213562373e-01,        +2.826924007777e-01,        +4.660131132579e-03
 2.45350000e+00,        +1.414213562373e-01,        +2.826928067363e-01,        +4.653314002414e-03
 2.45352500e+00,        +1.414213562373e-01,        +2.826932107473e-01,        +4.646516120996e-03
 2.45355000e+00,        +1.414213562373e-01,        +2.826936128243e-01,        +4.639737382622e-03
 2.45357500e+00,        +1.414213562373e-01,        +2.826940129805e-01,        +4.632977682359e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.826944112290e-01,        +4.626236916034e-03
 2.45362500e+00,        +1.414213562373e-01,        +2.826948075830e-01,        +4.619514980237e-03
 2.45365000e+00,        +1.414213562373e-01,        +2.826952020555e-01,        +4.612811772290e-03
 2.45367500e+00,        +1.414213562373e-01,        +2.826955946591e-01,        +4.606127190271e-03
 2.45370000e+00,        +1.414213562373e-01,        +2.826959854067e-01,        +4.599461132983e-03
 2.45372500e+00,        +1.414213562373e-01,        +2.826963743110e-01,        +4.592813499962e-03
 2.45375000e+00,        +1.414213562373e-01,        +2.826967613843e-01,        +4.586184191461e-03
 2.45377500e+00,        +1.414213562373e-01,        +2.826971466391e-01,        +4.579573108451e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.826975300877e-01,        +4.572980152610e-03
 2.45382500e+00,        +1.414213562373e-01,        +2.826979117422e-01,        +4.566405226316e-03
 2.45385000e+00,        +1.414213562373e-01,        +2.826982916148e-01,        +4.559848232651e-03
 2.45387500e+00,        +1.414213562373e-01,        +2.826986697174e-01,        +4.553309075375e-03
 2.45390000e+00,        +1.414213562373e-01,        +2.826990460619e-01,        +4.546787658937e-03
 2.45392500e+00,        +1.414213562373e-01,        +2.826994206601e-01,        +4.540283888466e-03
 2.45395000e+00,        +1.414213562373e-01,        +2.826997935236e-01,        +4.533797669759e-03
 2.45397500e+00,        +1.414213562373e-01,        +2.827001646639e-01,        +4.527328909278e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.827005340927e-01,        +4.520877514148e-03
 2.45402500e+00,        +1.414213562373e-01,        +2.827009018211e-01,        +4.514443392143e-03
 2.45405000e+00,        +1.414213562373e-01,        +2.827012678606e-01,        +4.508026451691e-03
 2.45407500e+00,        +1.414213562373e-01,        +2.827016322222e-01,        +4.501626601857e-03
 2.45410000e+00,        +1.414213562373e-01,        +2.827019949172e-01,        +4.495243752345e-03
 2.45412500e+00,        +1.414213562373e-01,        +2.827023559563e-01,        +4.488877813491e-03
 2.45415000e+00,        +1.414213562373e-01,        +2.827027153506e-01,        +4.482528696254e-03
 2.45417500e+00,        +1.414213562373e-01,        +2.827030731109e-01,        +4.476196312219e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.827034292478e-01,        +4.469880573578e-03
 2.45422500e+00,        +1.414213562373e-01,        +2.827037837720e-01,        +4.463581393140e-03
 2.45425000e+00,        +1.414213562373e-01,        +2.827041366940e-01,        +4.457298684311e-03
 2.45427500e+00,        +1.414213562373e-01,        +2.827044880243e-01,        +4.451032361102e-03
 2.45430000e+00,        +1.414213562373e-01,        +2.827048377732e-01,        +4.444782338114e-03
 2.45432500e+00,        +1.414213562373e-01,        +2.827051859510e-01,        +4.438548530541e-03
 2.45435000e+00,        +1.414213562373e-01,        +2.827055325678e-01,        +4.432330854155e-03
 2.45437500e+00,        +1.414213562373e-01,        +2.827058776339e-01,        +4.426129225313e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.827062211591e-01,        +4.419943560939e-03
 2.45442500e+00,        +1.414213562373e-01,        +2.827065631534e-01,        +4.413773778534e-03
 2.45445000e+00,        +1.414213562373e-01,        +2.827069036267e-01,        +4.407619796150e-03
 2.45447500e+00,        +1.414213562373e-01,        +2.827072425888e-01,        +4.401481532414e-03
 2.45450000e+00,        +1.414213562373e-01,        +2.827075800493e-01,        +4.395358906497e-03
 2.45452500e+00,        +1.414213562373e-01,        +2.827079160178e-01,        +4.389251838121e-03
 2.45455000e+00,        +1.414213562373e-01,        +2.827082505039e-01,        +4.383160247556e-03
 2.45457500e+00,        +1.414213562373e-01,        +2.827085835170e-01,        +4.377084055609e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.827089150664e-01,        +4.371023183624e-03
 2.45462500e+00,        +1.414213562373e-01,        +2.827092451616e-01,        +4.364977553478e-03
 2.45465000e+00,        +1.414213562373e-01,        +2.827095738117e-01,        +4.358947087574e-03
 2.45467500e+00,        +1.414213562373e-01,        +2.827099010258e-01,        +4.352931708833e-03
 2.45470000e+00,        +1.414213562373e-01,        +2.827102268130e-01,        +4.346931340703e-03
 2.45472500e+00,        +1.414213562373e-01,        +2.827105511824e-01,        +4.340945907136e-03
 2.45475000e+00,        +1.414213562373e-01,        +2.827108741428e-01,        +4.334975332602e-03
 2.45477500e+00,        +1.414213562373e-01,        +2.827111957031e-01,        +4.329019542067e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.827115158721e-01,        +4.323078461005e-03
 2.45482500e+00,        +1.414213562373e-01,        +2.827118346585e-01,        +4.317152015385e-03
 2.45485000e+00,        +1.414213562373e-01,        +2.827121520708e-01,        +4.311240131667e-03
 2.45487500e+00,        +1.414213562373e-01,        +2.827124681178e-01,        +4.305342736798e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.827127828079e-01,        +4.299459758217e-03
 2.45492500e+00,        +1.414213562373e-01,        +2.827130961495e-01,        +4.293591123833e-03
 2.45495000e+00,        +1.414213562373e-01,        +2.827134081510e-01,        +4.287736762040e-03
 2.45497500e+00,        +1.414213562373e-01,        +2.827137188206e-01,        +4.281896601698e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.827140281667e-01,        +4.276070572142e-03
 2.45502500e+00,        +1.414213562373e-01,        +2.827143361974e-01,        +4.270258603164e-03
 2.45505000e+00,        +1.414213562373e-01,        +2.827146429208e-01,        +4.264460625027e-03
 2.45507500e+00,        +1.414213562373e-01,        +2.827149483449e-01,        +4.258676568440e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.827152524777e-01,        +4.252906364575e-03
 2.45512500e+00,        +1.414213562373e-01,        +2.827155553271e-01,        +4.247149945047e-03
 2.45515000e+00,        +1.414213562373e-01,        +2.827158569009e-01,        +4.241407241922e-03
 2.45517500e+00,        +1.414213562373e-01,        +2.827161572070e-01,        +4.235678187703e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.827164562531e-01,        +4.229962715338e-03
 2.45522500e+00,        +1.414213562373e-01,        +2.827167540468e-01,        +4.224260758204e-03
 2.45525000e+00,        +1.414213562373e-01,        +2.827170505957e-01,        +4.218572250115e-03
 2.45527500e+00,        +1.414213562373e-01,        +2.827173459075e-01,        +4.212897125313e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.827176399894e-01,        +4.207235318460e-03
 2.45532500e+00,        +1.414213562373e-01,        +2.827179328491e-01,        +4.201586764645e-03
 2.45535000e+00,        +1.414213562373e-01,        +2.827182244938e-01,        +4.195951399369e-03
 2.45537500e+00,        +1.414213562373e-01,        +2.827185149309e-01,        +4.190329158552e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.827188041677e-01,        +4.184719978524e-03
 2.45542500e+00,        +1.414213562373e-01,        +2.827190922112e-01,        +4.179123796027e-03
 2.45545000e+00,        +1.414213562373e-01,        +2.827193790687e-01,        +4.173540548198e-03
 2.45547500e+00,        +1.414213562373e-01,        +2.827196647473e-01,        +4.167970172586e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.827199492540e-01,        +4.162412607133e-03
 2.45552500e+00,        +1.414213562373e-01,        +2.827202325957e-01,        +4.156867790173e-03
 2.45555000e+00,        +1.414213562373e-01,        +2.827205147794e-01,        +4.151335660439e-03
 2.45557500e+00,        +1.414213562373e-01,        +2.827207958120e-01,        +4.145816157048e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.827210757003e-01,        +4.140309219506e-03
 2.45562500e+00,        +1.414213562373e-01,        +2.827213544510e-01,        +4.134814787700e-03
 2.45565000e+00,        +1.414213562373e-01,        +2.827216320709e-01,        +4.129332801896e-03
 2.45567500e+00,        +1.414213562373e-01,        +2.827219085666e-01,        +4.123863202740e-03
 2.45570000e+00,        +1.414213562373e-01,        +2.827221839448e-01,        +4.118405931244e-03
 2.45572500e+00,        +1.414213562373e-01,        +2.827224582119e-01,        +4.112960928801e-03
 2.45575000e+00,        +1.414213562373e-01,        +2.827227313746e-01,        +4.107528137166e-03
 2.45577500e+00,        +1.414213562373e-01,        +2.827230034392e-01,        +4.102107498458e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.827232744123e-01,        +4.096698955161e-03
 2.45582500e+00,        +1.414213562373e-01,        +2.827235443001e-01,        +4.091302450119e-03
 2.45585000e+00,        +1.414213562373e-01,        +2.827238131090e-01,        +4.085917926532e-03
 2.45587500e+00,        +1.414213562373e-01,        +2.827240808452e-01,        +4.080545327949e-03
 2.45590000e+00,        +1.414213562373e-01,        +2.827243475151e-01,        +4.075184598277e-03
 2.45592500e+00,        +1.414213562373e-01,        +2.827246131246e-01,        +4.069835681767e-03
 2.45595000e+00,        +1.414213562373e-01,        +2.827248776801e-01,        +4.064498523016e-03
 2.45597500e+00,        +1.414213562373e-01,        +2.827251411875e-01,        +4.059173066966e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.827254036529e-01,        +4.053859258894e-03
 2.45602500e+00,        +1.414213562373e-01,        +2.827256650823e-01,        +4.048557044423e-03
 2.45605000e+00,        +1.414213562373e-01,        +2.827259254817e-01,        +4.043266369506e-03
 2.45607500e+00,        +1.414213562373e-01,        +2.827261848569e-01,        +4.037987180427e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.827264432139e-01,        +4.032719423802e-03
 2.45612500e+00,        +1.414213562373e-01,        +2.827267005583e-01,        +4.027463046575e-03
 2.45615000e+00,        +1.414213562373e-01,        +2.827269568961e-01,        +4.022217996015e-03
 2.45617500e+00,        +1.414213562373e-01,        +2.827272122329e-01,        +4.016984219710e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.827274665745e-01,        +4.011761665572e-03
 2.45622500e+00,        +1.414213562373e-01,        +2.827277199264e-01,        +4.006550281828e-03
 2.45625000e+00,        +1.414213562373e-01,        +2.827279722943e-01,        +4.001350017020e-03
 2.45627500e+00,        +1.414213562373e-01,        +2.827282236838e-01,        +3.996160820006e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.827284741003e-01,        +3.990982639949e-03
 2.45632500e+00,        +1.414213562373e-01,        +2.827287235494e-01,        +3.985815426324e-03
 2.45635000e+00,        +1.414213562373e-01,        +2.827289720365e-01,        +3.980659128912e-03
 2.45637500e+00,        +1.414213562373e-01,        +2.827292195670e-01,        +3.975513697794e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.827294661463e-01,        +3.970379083351e-03
 2.45642500e+00,        +1.414213562373e-01,        +2.827297117796e-01,        +3.965255236270e-03
 2.45645000e+00,        +1.414213562373e-01,        +2.827299564724e-01,        +3.960142107528e-03
 2.45647500e+00,        +1.414213562373e-01,        +2.827302002298e-01,        +3.955039648398e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.827304430570e-01,        +3.949947810444e-03
 2.45652500e+00,        +1.414213562373e-01,        +2.827306849592e-01,        +3.944866545523e-03
 2.45655000e+00,        +1.414213562373e-01,        +2.827309259416e-01,        +3.939795805779e-03
 2.45657500e+00,        +1.414213562373e-01,        +2.827311660092e-01,        +3.934735543636e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.827314051672e-01,        +3.929685711811e-03
 2.45662500e+00,        +1.414213562373e-01,        +2.827316434204e-01,        +3.924646263293e-03
 2.45665000e+00,        +1.414213562373e-01,        +2.827318807741e-01,        +3.919617151354e-03
 2.45667500e+00,        +1.414213562373e-01,        +2.827321172329e-01,        +3.914598329549e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.827323528020e-01,        +3.909589751697e-03
 2.45672500e+00,        +1.414213562373e-01,        +2.827325874862e-01,        +3.904591371900e-03
 2.45675000e+00,        +1.414213562373e-01,        +2.827328212903e-01,        +3.899603144522e-03
 2.45677500e+00,        +1.414213562373e-01,        +2.827330542191e-01,        +3.894625024206e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.827332862775e-01,        +3.889656965853e-03
 2.45682500e+00,        +1.414213562373e-01,        +2.827335174701e-01,        +3.884698924635e-03
 2.45685000e+00,        +1.414213562373e-01,        +2.827337478017e-01,        +3.879750855985e-03
 2.45687500e+00,        +1.414213562373e-01,        +2.827339772770e-01,        +3.874812715597e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.827342059006e-01,        +3.869884459425e-03
 2.45692500e+00,        +1.414213562373e-01,        +2.827344336771e-01,        +3.864966043681e-03
 2.45695000e+00,        +1.414213562373e-01,        +2.827346606111e-01,        +3.860057424830e-03
 2.45697500e+00,        +1.414213562373e-01,        +2.827348867071e-01,        +3.855158559595e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.827351119697e-01,        +3.850269404945e-03
 2.45702500e+00,        +1.414213562373e-01,        +2.827353364034e-01,        +3.845389918104e-03
 2.45705000e+00,        +1.414213562373e-01,        +2.827355600125e-01,        +3.840520056545e-03
 2.45707500e+00,        +1.414213562373e-01,        +2.827357828016e-01,        +3.835659777980e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.827360047750e-01,        +3.830809040373e-03
 2.45712500e+00,        +1.414213562373e-01,        +2.827362259370e-01,        +3.825967801928e-03
 2.45715000e+00,        +1.414213562373e-01,        +2.827364462921e-01,        +3.821136021093e-03
 2.45717500e+00,        +1.414213562373e-01,        +2.827366658444e-01,        +3.816313656548e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.827368845984e-01,        +3.811500667219e-03
 2.45722500e+00,        +1.414213562373e-01,        +2.827371025581e-01,        +3.806697012264e-03
 2.45725000e+00,        +1.414213562373e-01,        +2.827373197279e-01,        +3.801902651073e-03
 2.45727500e+00,        +1.414213562373e-01,        +2.827375361119e-01,        +3.797117543275e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.827377517142e-01,        +3.792341648721e-03
 2.45732500e+00,        +1.414213562373e-01,        +2.827379665390e-01,        +3.787574927502e-03
 2.45735000e+00,        +1.414213562373e-01,        +2.827381805904e-01,        +3.782817339927e-03
 2.45737500e+00,        +1.414213562373e-01,        +2.827383938725e-01,        +3.778068846534e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.827386063892e-01,        +3.773329408090e-03
 2.45742500e+00,        +1.414213562373e-01,        +2.827388181446e-01,        +3.768598985578e-03
 2.45745000e+00,        +1.414213562373e-01,        +2.827390291428e-01,        +3.763877540207e-03
 2.45747500e+00,        +1.414213562373e-01,        +2.827392393875e-01,        +3.759165033401e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.827394488829e-01,        +3.754461426810e-03
 2.45752500e+00,        +1.414213562373e-01,        +2.827396576327e-01,        +3.749766682289e-03
 2.45755000e+00,        +1.414213562373e-01,        +2.827398656409e-01,        +3.745080761920e-03
 2.45757500e+00,        +1.414213562373e-01,        +2.827400729112e-01,        +3.740403627991e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.827402794477e-01,        +3.735735243001e-03
 2.45762500e+00,        +1.414213562373e-01,        +2.827404852539e-01,        +3.731075569668e-03
 2.45765000e+00,        +1.414213562373e-01,        +2.827406903338e-01,        +3.726424570908e-03
 2.45767500e+00,        +1.414213562373e-01,        +2.827408946910e-01,        +3.721782209852e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.827410983292e-01,        +3.717148449838e-03
 2.45772500e+00,        +1.414213562373e-01,        +2.827413012523e-01,        +3.712523254401e-03
 2.45775000e+00,        +1.414213562373e-01,        +2.827415034638e-01,        +3.707906587288e-03
 2.45777500e+00,        +1.414213562373e-01,        +2.827417049674e-01,        +3.703298412442e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.827419057667e-01,        +3.698698694006e-03
 2.45782500e+00,        +1.414213562373e-01,        +2.827421058653e-01,        +3.694107396331e-03
 2.45785000e+00,        +1.414213562373e-01,        +2.827423052668e-01,        +3.689524483952e-03
 2.45787500e+00,        +1.414213562373e-01,        +2.827425039748e-01,        +3.684949921610e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.827427019927e-01,        +3.680383674240e-03
 2.45792500e+00,        +1.414213562373e-01,        +2.827428993241e-01,        +3.675825706965e-03
 2.45795000e+00,        +1.414213562373e-01,        +2.827430959725e-01,        +3.671275985107e-03
 2.45797500e+00,        +1.414213562373e-01,        +2.827432919412e-01,        +3.666734474174e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.827434872339e-01,        +3.662201139865e-03
 2.45802500e+00,        +1.414213562373e-01,        +2.827436818537e-01,        +3.657675948072e-03
 2.45805000e+00,        +1.414213562373e-01,        +2.827438758043e-01,        +3.653158864866e-03
 2.45807500e+00,        +1.414213562373e-01,        +2.827440690888e-01,        +3.648649856506e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.827442617107e-01,        +3.644148889441e-03
 2.45812500e+00,        +1.414213562373e-01,        +2.827444536733e-01,        +3.639655930298e-03
 2.45815000e+00,        +1.414213562373e-01,        +2.827446449799e-01,        +3.635170945886e-03
 2.45817500e+00,        +1.414213562373e-01,        +2.827448356338e-01,        +3.630693903196e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.827450256382e-01,        +3.626224769400e-03
 2.45822500e+00,        +1.414213562373e-01,        +2.827452149963e-01,        +3.621763511844e-03
 2.45825000e+00,        +1.414213562373e-01,        +2.827454037115e-01,        +3.617310098055e-03
 2.45827500e+00,        +1.414213562373e-01,        +2.827455917867e-01,        +3.612864495735e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.827457792254e-01,        +3.608426672759e-03
 2.45832500e+00,        +1.414213562373e-01,        +2.827459660305e-01,        +3.603996597178e-03
 2.45835000e+00,        +1.414213562373e-01,        +2.827461522053e-01,        +3.599574237210e-03
 2.45837500e+00,        +1.414213562373e-01,        +2.827463377528e-01,        +3.595159561253e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.827465226762e-01,        +3.590752537866e-03
 2.45842500e+00,        +1.414213562373e-01,        +2.827467069785e-01,        +3.586353135783e-03
 2.45845000e+00,        +1.414213562373e-01,        +2.827468906627e-01,        +3.581961323904e-03
 2.45847500e+00,        +1.414213562373e-01,        +2.827470737319e-01,        +3.577577071294e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.827472561891e-01,        +3.573200347186e-03
 2.45852500e+00,        +1.414213562373e-01,        +2.827474380374e-01,        +3.568831120974e-03
 2.45855000e+00,        +1.414213562373e-01,        +2.827476192796e-01,        +3.564469362217e-03
 2.45857500e+00,        +1.414213562373e-01,        +2.827477999187e-01,        +3.560115040638e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.827479799577e-01,        +3.555768126118e-03
 2.45862500e+00,        +1.414213562373e-01,        +2.827481593995e-01,        +3.551428588702e-03
 2.45865000e+00,        +1.414213562373e-01,        +2.827483382470e-01,        +3.547096398589e-03
 2.45867500e+00,        +1.414213562373e-01,        +2.827485165030e-01,        +3.542771526140e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.827486941705e-01,        +3.538453941871e-03
 2.45872500e+00,        +1.414213562373e-01,        +2.827488712522e-01,        +3.534143616452e-03
 2.45875000e+00,        +1.414213562373e-01,        +2.827490477510e-01,        +3.529840520713e-03
 2.45877500e+00,        +1.414213562373e-01,        +2.827492236698e-01,        +3.525544625632e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.827493990112e-01,        +3.521255902345e-03
 2.45882500e+00,        +1.414213562373e-01,        +2.827495737781e-01,        +3.516974322135e-03
 2.45885000e+00,        +1.414213562373e-01,        +2.827497479732e-01,        +3.512699856437e-03
 2.45887500e+00,        +1.414213562373e-01,        +2.827499215993e-01,        +3.508432476842e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.827500946590e-01,        +3.504172155078e-03
 2.45892500e+00,        +1.414213562373e-01,        +2.827502671551e-01,        +3.499918863030e-03
 2.45895000e+00,        +1.414213562373e-01,        +2.827504390903e-01,        +3.495672572729e-03
 2.45897500e+00,        +1.414213562373e-01,        +2.827506104673e-01,        +3.491433256346e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.827507812886e-01,        +3.487200886204e-03
 2.45902500e+00,        +1.414213562373e-01,        +2.827509515569e-01,        +3.482975434765e-03
 2.45905000e+00,        +1.414213562373e-01,        +2.827511212749e-01,        +3.478756874639e-03
 2.45907500e+00,        +1.414213562373e-01,        +2.827512904452e-01,        +3.474545178570e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.827514590703e-01,        +3.470340319454e-03
 2.45912500e+00,        +1.414213562373e-01,        +2.827516271527e-01,        +3.466142270317e-03
 2.45915000e+00,        +1.414213562373e-01,        +2.827517946952e-01,        +3.461951004331e-03
 2.45917500e+00,        +1.414213562373e-01,        +2.827519617001e-01,        +3.457766494806e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.827521281701e-01,        +3.453588715184e-03
 2.45922500e+00,        +1.414213562373e-01,        +2.827522941076e-01,        +3.449417639050e-03
 2.45925000e+00,        +1.414213562373e-01,        +2.827524595151e-01,        +3.445253240122e-03
 2.45927500e+00,        +1.414213562373e-01,        +2.827526243951e-01,        +3.441095492255e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.827527887501e-01,        +3.436944369434e-03
 2.45932500e+00,        +1.414213562373e-01,        +2.827529525824e-01,        +3.432799845782e-03
 2.45935000e+00,        +1.414213562373e-01,        +2.827531158946e-01,        +3.428661895550e-03
 2.45937500e+00,        +1.414213562373e-01,        +2.827532786891e-01,        +3.424530493123e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.827534409682e-01,        +3.420405613019e-03
 2.45942500e+00,        +1.414213562373e-01,        +2.827536027344e-01,        +3.416287229879e-03
 2.45945000e+00,        +1.414213562373e-01,        +2.827537639899e-01,        +3.412175318480e-03
 2.45947500e+00,        +1.414213562373e-01,        +2.827539247373e-01,        +3.408069853724e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.827540849787e-01,        +3.403970810637e-03
 2.45952500e+00,        +1.414213562373e-01,        +2.827542447166e-01,        +3.399878164382e-03
 2.45955000e+00,        +1.414213562373e-01,        +2.827544039532e-01,        +3.395791890236e-03
 2.45957500e+00,        +1.414213562373e-01,        +2.827545626909e-01,        +3.391711963607e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.827547209319e-01,        +3.387638360027e-03
 2.45962500e+00,        +1.414213562373e-01,        +2.827548786786e-01,        +3.383571055150e-03
 2.45965000e+00,        +1.414213562373e-01,        +2.827550359331e-01,        +3.379510024752e-03
 2.45967500e+00,        +1.414213562373e-01,        +2.827551926977e-01,        +3.375455244733e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.827553489747e-01,        +3.371406691114e-03
 2.45972500e+00,        +1.414213562373e-01,        +2.827555047662e-01,        +3.367364340034e-03
 2.45975000e+00,        +1.414213562373e-01,        +2.827556600745e-01,        +3.363328167754e-03
 2.45977500e+00,        +1.414213562373e-01,        +2.827558149018e-01,        +3.359298150653e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.827559692502e-01,        +3.355274265227e-03
 2.45982500e+00,        +1.414213562373e-01,        +2.827561231220e-01,        +3.351256488087e-03
 2.45985000e+00,        +1.414213562373e-01,        +2.827562765191e-01,        +3.347244795969e-03
 2.45987500e+00,        +1.414213562373e-01,        +2.827564294439e-01,        +3.343239165718e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.827565818984e-01,        +3.339239574295e-03
 2.45992500e+00,        +1.414213562373e-01,        +2.827567338848e-01,        +3.335245998776e-03
 2.45995000e+00,        +1.414213562373e-01,        +2.827568854050e-01,        +3.331258416351e-03
 2.45997500e+00,        +1.414213562373e-01,        +2.827570364613e-01,        +3.327276804324e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.827571870558e-01,        +3.323301140108e-03
 2.46002500e+00,        +1.414213562373e-01,        +2.827573371903e-01,        +3.319331401231e-03
 2.46005000e+00,        +1.414213562373e-01,        +2.827574868671e-01,        +3.315367565332e-03
 2.46007500e+00,        +1.414213562373e-01,        +2.827576360882e-01,        +3.311409610156e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.827577848555e-01,        +3.307457513565e-03
 2.46012500e+00,        +1.414213562373e-01,        +2.827579331711e-01,        +3.303511253521e-03
 2.46015000e+00,        +1.414213562373e-01,        +2.827580810371e-01,        +3.299570808100e-03
 2.46017500e+00,        +1.414213562373e-01,        +2.827582284553e-01,        +3.295636155486e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.827583754278e-01,        +3.291707273965e-03
 2.46022500e+00,        +1.414213562373e-01,        +2.827585219566e-01,        +3.287784141933e-03
 2.46025000e+00,        +1.414213562373e-01,        +2.827586680435e-01,        +3.283866737894e-03
 2.46027500e+00,        +1.414213562373e-01,        +2.827588136906e-01,        +3.279955040450e-03
 2.46030000e+00,        +1.414213562373e-01,        +2.827589588998e-01,        +3.276049028313e-03
 2.46032500e+00,        +1.414213562373e-01,        +2.827591036730e-01,        +3.272148680296e-03
 2.46035000e+00,        +1.414213562373e-01,        +2.827592480121e-01,        +3.268253975315e-03
 2.46037500e+00,        +1.414213562373e-01,        +2.827593919190e-01,        +3.264364892392e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.827595353956e-01,        +3.260481410644e-03
 2.46042500e+00,        +1.414213562373e-01,        +2.827596784438e-01,        +3.256603509295e-03
 2.46045000e+00,        +1.414213562373e-01,        +2.827598210654e-01,        +3.252731167671e-03
 2.46047500e+00,        +1.414213562373e-01,        +2.827599632623e-01,        +3.248864365188e-03
 2.46050000e+00,        +1.414213562373e-01,        +2.827601050364e-01,        +3.245003081372e-03
 2.46052500e+00,        +1.414213562373e-01,        +2.827602463895e-01,        +3.241147295843e-03
 2.46055000e+00,        +1.414213562373e-01,        +2.827603873234e-01,        +3.237296988320e-03
 2.46057500e+00,        +1.414213562373e-01,        +2.827605278399e-01,        +3.233452138619e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.827606679408e-01,        +3.229612726652e-03
 2.46062500e+00,        +1.414213562373e-01,        +2.827608076279e-01,        +3.225778732431e-03
 2.46065000e+00,        +1.414213562373e-01,        +2.827609469030e-01,        +3.221950136060e-03
 2.46067500e+00,        +1.414213562373e-01,        +2.827610857679e-01,        +3.218126917739e-03
 2.46070000e+00,        +1.414213562373e-01,        +2.827612242244e-01,        +3.214309057765e-03
 2.46072500e+00,        +1.414213562373e-01,        +2.827613622741e-01,        +3.210496536526e-03
 2.46075000e+00,        +1.414213562373e-01,        +2.827614999188e-01,        +3.206689334505e-03
 2.46077500e+00,        +1.414213562373e-01,        +2.827616371603e-01,        +3.202887432278e-03
