        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43130000e+00,        -2.241386526908e-02,        -1.154709136313e+02
 2.43132000e+00,        -2.240908828490e-02,        -1.154758934377e+02
 2.43134000e+00,        -2.240432137771e-02,        -1.154808677199e+02
 2.43136000e+00,        -2.239956451037e-02,        -1.154858364948e+02
 2.43138000e+00,        -2.239481764598e-02,        -1.154907997793e+02
 2.43140000e+00,        -2.239008074784e-02,        -1.154957575901e+02
 2.43142000e+00,        -2.238535377940e-02,        -1.155007099439e+02
 2.43144000e+00,        -2.238063670421e-02,        -1.155056568572e+02
 2.43146000e+00,        -2.237592948616e-02,        -1.155105983467e+02
 2.43148000e+00,        -2.237123208917e-02,        -1.155155344287e+02
 2.43150000e+00,        -2.236654447741e-02,        -1.155204651198e+02
 2.43152000e+00,        -2.236186661526e-02,        -1.155253904362e+02
 2.43154000e+00,        -2.235719846712e-02,        -1.155303103943e+02
 2.43156000e+00,        -2.235253999775e-02,        -1.155352250102e+02
 2.43158000e+00,        -2.234789117188e-02,        -1.155401343001e+02
 2.43160000e+00,        -2.234325195462e-02,        -1.155450382801e+02
 2.43162000e+00,        -2.233862231107e-02,        -1.155499369662e+02
 2.43164000e+00,        -2.233400220664e-02,        -1.155548303744e+02
 2.43166000e+00,        -2.232939160677e-02,        -1.155597185205e+02
 2.43168000e+00,        -2.232479047717e-02,        -1.155646014205e+02
 2.43170000e+00,        -2.232019878369e-02,        -1.155694790901e+02
 2.43172000e+00,        -2.231561649229e-02,        -1.155743515450e+02
 2.43174000e+00,        -2.231104356916e-02,        -1.155792188008e+02
 2.43176000e+00,        -2.230647998062e-02,        -1.155840808732e+02
 2.43178000e+00,        -2.230192569314e-02,        -1.155889377777e+02
 2.43180000e+00,        -2.229738067338e-02,        -1.155937895297e+02
 2.43182000e+00,        -2.229284488811e-02,        -1.155986361447e+02
 2.43184000e+00,        -2.228831830435e-02,        -1.156034776380e+02
 2.43186000e+00,        -2.228380088916e-02,        -1.156083140249e+02
 2.43188000e+00,        -2.227929260982e-02,        -1.156131453206e+02
 2.43190000e+00,        -2.227479343381e-02,        -1.156179715403e+02
 2.43192000e+00,        -2.227030332865e-02,        -1.156227926991e+02
 2.43194000e+00,        -2.226582226210e-02,        -1.156276088121e+02
 2.43196000e+00,        -2.226135020205e-02,        -1.156324198943e+02
 2.43198000e+00,        -2.225688711650e-02,        -1.156372259605e+02
 2.43200000e+00,        -2.225243297368e-02,        -1.156420270257e+02
 2.43202000e+00,        -2.224798774193e-02,        -1.156468231048e+02
 2.43204000e+00,        -2.224355138974e-02,        -1.156516142124e+02
 2.43206000e+00,        -2.223912388570e-02,        -1.156564003633e+02
 2.43208000e+00,        -2.223470519861e-02,        -1.156611815721e+02
 2.43210000e+00,        -2.223029529742e-02,        -1.156659578534e+02
 2.43212000e+00,        -2.222589415118e-02,        -1.156707292219e+02
 2.43214000e+00,        -2.222150172913e-02,        -1.156754956918e+02
 2.43216000e+00,        -2.221711800064e-02,        -1.156802572778e+02
 2.43218000e+00,        -2.221274293519e-02,        -1.156850139942e+02
 2.43220000e+00,        -2.220837650243e-02,        -1.156897658552e+02
 2.43222000e+00,        -2.220401867215e-02,        -1.156945128752e+02
 2.43224000e+00,        -2.219966941427e-02,        -1.156992550683e+02
 2.43226000e+00,        -2.219532869888e-02,        -1.157039924488e+02
 2.43228000e+00,        -2.219099649619e-02,        -1.157087250307e+02
 2.43230000e+00,        -2.218667277653e-02,        -1.157134528281e+02
 2.43232000e+00,        -2.218235751037e-02,        -1.157181758550e+02
 2.43234000e+00,        -2.217805066837e-02,        -1.157228941252e+02
 2.43236000e+00,        -2.217375222126e-02,        -1.157276076529e+02
 2.43238000e+00,        -2.216946213994e-02,        -1.157323164516e+02
 2.43240000e+00,        -2.216518039542e-02,        -1.157370205353e+02
 2.43242000e+00,        -2.216090695886e-02,        -1.157417199177e+02
 2.43244000e+00,        -2.215664180157e-02,        -1.157464146125e+02
 2.43246000e+00,        -2.215238489499e-02,        -1.157511046333e+02
 2.43248000e+00,        -2.214813621060e-02,        -1.157557899936e+02
 2.43250000e+00,        -2.214389572018e-02,        -1.157604707071e+02
 2.43252000e+00,        -2.213966339550e-02,        -1.157651467872e+02
 2.43254000e+00,        -2.213543920848e-02,        -1.157698182473e+02
 2.43256000e+00,        -2.213122313126e-02,        -1.157744851008e+02
 2.43258000e+00,        -2.212701513600e-02,        -1.157791473610e+02
 2.43260000e+00,        -2.212281519503e-02,        -1.157838050413e+02
 2.43262000e+00,        -2.211862328079e-02,        -1.157884581548e+02
 2.43264000e+00,        -2.211443936590e-02,        -1.157931067148e+02
 2.43266000e+00,        -2.211026342302e-02,        -1.157977507343e+02
 2.43268000e+00,        -2.210609542501e-02,        -1.158023902265e+02
 2.43270000e+00,        -2.210193534483e-02,        -1.158070252044e+02
 2.43272000e+00,        -2.209778315556e-02,        -1.158116556810e+02
 2.43274000e+00,        -2.209363883036e-02,        -1.158162816692e+02
 2.43276000e+00,        -2.208950234257e-02,        -1.158209031820e+02
 2.43278000e+00,        -2.208537366563e-02,        -1.158255202321e+02
 2.43280000e+00,        -2.208125277313e-02,        -1.158301328324e+02
 2.43282000e+00,        -2.207713963871e-02,        -1.158347409956e+02
 2.43284000e+00,        -2.207303423618e-02,        -1.158393447344e+02
 2.43286000e+00,        -2.206893653950e-02,        -1.158439440615e+02
 2.43288000e+00,        -2.206484652262e-02,        -1.158485389895e+02
 2.43290000e+00,        -2.206076415977e-02,        -1.158531295309e+02
 2.43292000e+00,        -2.205668942519e-02,        -1.158577156984e+02
 2.43294000e+00,        -2.205262229328e-02,        -1.158622975043e+02
 2.43296000e+00,        -2.204856273851e-02,        -1.158668749611e+02
 2.43298000e+00,        -2.204451073550e-02,        -1.158714480811e+02
 2.43300000e+00,        -2.204046625900e-02,        -1.158760168768e+02
 2.43302000e+00,        -2.203642928384e-02,        -1.158805813604e+02
 2.43304000e+00,        -2.203239978498e-02,        -1.158851415441e+02
 2.43306000e+00,        -2.202837773747e-02,        -1.158896974402e+02
 2.43308000e+00,        -2.202436311651e-02,        -1.158942490609e+02
 2.43310000e+00,        -2.202035589737e-02,        -1.158987964181e+02
 2.43312000e+00,        -2.201635605544e-02,        -1.159033395241e+02
 2.43314000e+00,        -2.201236356625e-02,        -1.159078783908e+02
 2.43316000e+00,        -2.200837840542e-02,        -1.159124130303e+02
 2.43318000e+00,        -2.200440054866e-02,        -1.159169434545e+02
 2.43320000e+00,        -2.200042997179e-02,        -1.159214696752e+02
 2.43322000e+00,        -2.199646665077e-02,        -1.159259917044e+02
 2.43324000e+00,        -2.199251056166e-02,        -1.159305095538e+02
 2.43326000e+00,        -2.198856168060e-02,        -1.159350232352e+02
 2.43328000e+00,        -2.198461998383e-02,        -1.159395327605e+02
 2.43330000e+00,        -2.198068544774e-02,        -1.159440381411e+02
 2.43332000e+00,        -2.197675804877e-02,        -1.159485393889e+02
 2.43334000e+00,        -2.197283776352e-02,        -1.159530365154e+02
 2.43336000e+00,        -2.196892456865e-02,        -1.159575295321e+02
 2.43338000e+00,        -2.196501844093e-02,        -1.159620184507e+02
 2.43340000e+00,        -2.196111935731e-02,        -1.159665032825e+02
 2.43342000e+00,        -2.195722729466e-02,        -1.159709840391e+02
 2.43344000e+00,        -2.195334223013e-02,        -1.159754607317e+02
 2.43346000e+00,        -2.194946414089e-02,        -1.159799333719e+02
 2.43348000e+00,        -2.194559300426e-02,        -1.159844019709e+02
 2.43350000e+00,        -2.194172879752e-02,        -1.159888665400e+02
 2.43352000e+00,        -2.193787149829e-02,        -1.159933270904e+02
 2.43354000e+00,        -2.193402108404e-02,        -1.159977836334e+02
 2.43356000e+00,        -2.193017753248e-02,        -1.160022361801e+02
 2.43358000e+00,        -2.192634082145e-02,        -1.160066847416e+02
 2.43360000e+00,        -2.192251092874e-02,        -1.160111293290e+02
 2.43362000e+00,        -2.191868783233e-02,        -1.160155699534e+02
 2.43364000e+00,        -2.191487151033e-02,        -1.160200066257e+02
 2.43366000e+00,        -2.191106194084e-02,        -1.160244393570e+02
 2.43368000e+00,        -2.190725910218e-02,        -1.160288681582e+02
 2.43370000e+00,        -2.190346297266e-02,        -1.160332930401e+02
 2.43372000e+00,        -2.189967353074e-02,        -1.160377140137e+02
 2.43374000e+00,        -2.189589075496e-02,        -1.160421310897e+02
 2.43376000e+00,        -2.189211462394e-02,        -1.160465442789e+02
 2.43378000e+00,        -2.188834511638e-02,        -1.160509535920e+02
 2.43380000e+00,        -2.188458221111e-02,        -1.160553590399e+02
 2.43382000e+00,        -2.188082588708e-02,        -1.160597606331e+02
 2.43384000e+00,        -2.187707612322e-02,        -1.160641583822e+02
 2.43386000e+00,        -2.187333289867e-02,        -1.160685522980e+02
 2.43388000e+00,        -2.186959619262e-02,        -1.160729423908e+02
 2.43390000e+00,        -2.186586598425e-02,        -1.160773286713e+02
 2.43392000e+00,        -2.186214225302e-02,        -1.160817111499e+02
 2.43394000e+00,        -2.185842497830e-02,        -1.160860898371e+02
 2.43396000e+00,        -2.185471413967e-02,        -1.160904647433e+02
 2.43398000e+00,        -2.185100971672e-02,        -1.160948358789e+02
 2.43400000e+00,        -2.184731168917e-02,        -1.160992032542e+02
 2.43402000e+00,        -2.184362003682e-02,        -1.161035668795e+02
 2.43404000e+00,        -2.183993473955e-02,        -1.161079267651e+02
 2.43406000e+00,        -2.183625577732e-02,        -1.161122829213e+02
 2.43408000e+00,        -2.183258313021e-02,        -1.161166353582e+02
 2.43410000e+00,        -2.182891677832e-02,        -1.161209840860e+02
 2.43412000e+00,        -2.182525670192e-02,        -1.161253291149e+02
 2.43414000e+00,        -2.182160288124e-02,        -1.161296704549e+02
 2.43416000e+00,        -2.181795529675e-02,        -1.161340081161e+02
 2.43418000e+00,        -2.181431392890e-02,        -1.161383421085e+02
 2.43420000e+00,        -2.181067875826e-02,        -1.161426724422e+02
 2.43422000e+00,        -2.180704976545e-02,        -1.161469991271e+02
 2.43424000e+00,        -2.180342693119e-02,        -1.161513221731e+02
 2.43426000e+00,        -2.179981023627e-02,        -1.161556415901e+02
 2.43428000e+00,        -2.179619966161e-02,        -1.161599573880e+02
 2.43430000e+00,        -2.179259518815e-02,        -1.161642695766e+02
 2.43432000e+00,        -2.178899679694e-02,        -1.161685781658e+02
 2.43434000e+00,        -2.178540446913e-02,        -1.161728831652e+02
 2.43436000e+00,        -2.178181818592e-02,        -1.161771845846e+02
 2.43438000e+00,        -2.177823792858e-02,        -1.161814824338e+02
 2.43440000e+00,        -2.177466367847e-02,        -1.161857767223e+02
 2.43442000e+00,        -2.177109541706e-02,        -1.161900674598e+02
 2.43444000e+00,        -2.176753312584e-02,        -1.161943546560e+02
 2.43446000e+00,        -2.176397678642e-02,        -1.161986383203e+02
 2.43448000e+00,        -2.176042638045e-02,        -1.162029184623e+02
 2.43450000e+00,        -2.175688188976e-02,        -1.162071950916e+02
 2.43452000e+00,        -2.175334329612e-02,        -1.162114682176e+02
 2.43454000e+00,        -2.174981058144e-02,        -1.162157378497e+02
 2.43456000e+00,        -2.174628372768e-02,        -1.162200039974e+02
 2.43458000e+00,        -2.174276271696e-02,        -1.162242666700e+02
 2.43460000e+00,        -2.173924753132e-02,        -1.162285258770e+02
 2.43462000e+00,        -2.173573815305e-02,        -1.162327816275e+02
 2.43464000e+00,        -2.173223456440e-02,        -1.162370339309e+02
 2.43466000e+00,        -2.172873674772e-02,        -1.162412827965e+02
 2.43468000e+00,        -2.172524468542e-02,        -1.162455282335e+02
 2.43470000e+00,        -2.172175836005e-02,        -1.162497702511e+02
 2.43472000e+00,        -2.171827775410e-02,        -1.162540088584e+02
 2.43474000e+00,        -2.171480285031e-02,        -1.162582440647e+02
 2.43476000e+00,        -2.171133363135e-02,        -1.162624758789e+02
 2.43478000e+00,        -2.170787008001e-02,        -1.162667043102e+02
 2.43480000e+00,        -2.170441217913e-02,        -1.162709293677e+02
 2.43482000e+00,        -2.170095991170e-02,        -1.162751510602e+02
 2.43484000e+00,        -2.169751326063e-02,        -1.162793693970e+02
 2.43486000e+00,        -2.169407220913e-02,        -1.162835843868e+02
 2.43488000e+00,        -2.169063674023e-02,        -1.162877960387e+02
 2.43490000e+00,        -2.168720683716e-02,        -1.162920043615e+02
 2.43492000e+00,        -2.168378248321e-02,        -1.162962093641e+02
 2.43494000e+00,        -2.168036366174e-02,        -1.163004110554e+02
 2.43496000e+00,        -2.167695035615e-02,        -1.163046094441e+02
 2.43498000e+00,        -2.167354254998e-02,        -1.163088045391e+02
 2.43500000e+00,        -2.167014022672e-02,        -1.163129963492e+02
 2.43502000e+00,        -2.166674337004e-02,        -1.163171848830e+02
 2.43504000e+00,        -2.166335196355e-02,        -1.163213701492e+02
 2.43506000e+00,        -2.165996599109e-02,        -1.163255521566e+02
 2.43508000e+00,        -2.165658543646e-02,        -1.163297309138e+02
 2.43510000e+00,        -2.165321028355e-02,        -1.163339064294e+02
 2.43512000e+00,        -2.164984051631e-02,        -1.163380787120e+02
 2.43514000e+00,        -2.164647611875e-02,        -1.163422477701e+02
 2.43516000e+00,        -2.164311707495e-02,        -1.163464136124e+02
 2.43518000e+00,        -2.163976336909e-02,        -1.163505762473e+02
 2.43520000e+00,        -2.163641498538e-02,        -1.163547356833e+02
 2.43522000e+00,        -2.163307190809e-02,        -1.163588919288e+02
 2.43524000e+00,        -2.162973412154e-02,        -1.163630449924e+02
 2.43526000e+00,        -2.162640161020e-02,        -1.163671948823e+02
 2.43528000e+00,        -2.162307435847e-02,        -1.163713416070e+02
 2.43530000e+00,        -2.161975235095e-02,        -1.163754851749e+02
 2.43532000e+00,        -2.161643557218e-02,        -1.163796255941e+02
 2.43534000e+00,        -2.161312400685e-02,        -1.163837628732e+02
 2.43536000e+00,        -2.160981763969e-02,        -1.163878970203e+02
 2.43538000e+00,        -2.160651645545e-02,        -1.163920280436e+02
 2.43540000e+00,        -2.160322043900e-02,        -1.163961559514e+02
 2.43542000e+00,        -2.159992957525e-02,        -1.164002807519e+02
 2.43544000e+00,        -2.159664384917e-02,        -1.164044024533e+02
 2.43546000e+00,        -2.159336324574e-02,        -1.164085210637e+02
 2.43548000e+00,        -2.159008775009e-02,        -1.164126365912e+02
 2.43550000e+00,        -2.158681734738e-02,        -1.164167490439e+02
 2.43552000e+00,        -2.158355202281e-02,        -1.164208584299e+02
 2.43554000e+00,        -2.158029176163e-02,        -1.164249647572e+02
 2.43556000e+00,        -2.157703654917e-02,        -1.164290680339e+02
 2.43558000e+00,        -2.157378637085e-02,        -1.164331682679e+02
 2.43560000e+00,        -2.157054121206e-02,        -1.164372654672e+02
 2.43562000e+00,        -2.156730105836e-02,        -1.164413596398e+02
 2.43564000e+00,        -2.156406589528e-02,        -1.164454507935e+02
 2.43566000e+00,        -2.156083570841e-02,        -1.164495389363e+02
 2.43568000e+00,        -2.155761048351e-02,        -1.164536240760e+02
 2.43570000e+00,        -2.155439020625e-02,        -1.164577062205e+02
 2.43572000e+00,        -2.155117486245e-02,        -1.164617853777e+02
 2.43574000e+00,        -2.154796443794e-02,        -1.164658615552e+02
 2.43576000e+00,        -2.154475891861e-02,        -1.164699347609e+02
 2.43578000e+00,        -2.154155829049e-02,        -1.164740050025e+02
 2.43580000e+00,        -2.153836253951e-02,        -1.164780722878e+02
 2.43582000e+00,        -2.153517165180e-02,        -1.164821366245e+02
 2.43584000e+00,        -2.153198561348e-02,        -1.164861980202e+02
 2.43586000e+00,        -2.152880441074e-02,        -1.164902564826e+02
 2.43588000e+00,        -2.152562802981e-02,        -1.164943120193e+02
 2.43590000e+00,        -2.152245645694e-02,        -1.164983646380e+02
 2.43592000e+00,        -2.151928967856e-02,        -1.165024143462e+02
 2.43594000e+00,        -2.151612768101e-02,        -1.165064611515e+02
 2.43596000e+00,        -2.151297045077e-02,        -1.165105050615e+02
 2.43598000e+00,        -2.150981797438e-02,        -1.165145460836e+02
 2.43600000e+00,        -2.150667023833e-02,        -1.165185842253e+02
 2.43602000e+00,        -2.150352722930e-02,        -1.165226194942e+02
 2.43604000e+00,        -2.150038893392e-02,        -1.165266518977e+02
 2.43606000e+00,        -2.149725533895e-02,        -1.165306814432e+02
 2.43608000e+00,        -2.149412643118e-02,        -1.165347081380e+02
 2.43610000e+00,        -2.149100219733e-02,        -1.165387319897e+02
 2.43612000e+00,        -2.148788262438e-02,        -1.165427530056e+02
 2.43614000e+00,        -2.148476769926e-02,        -1.165467711929e+02
 2.43616000e+00,        -2.148165740887e-02,        -1.165507865591e+02
 2.43618000e+00,        -2.147855174035e-02,        -1.165547991114e+02
 2.43620000e+00,        -2.147545068075e-02,        -1.165588088571e+02
 2.43622000e+00,        -2.147235421715e-02,        -1.165628158034e+02
 2.43624000e+00,        -2.146926233678e-02,        -1.165668199576e+02
 2.43626000e+00,        -2.146617502686e-02,        -1.165708213269e+02
 2.43628000e+00,        -2.146309227474e-02,        -1.165748199185e+02
 2.43630000e+00,        -2.146001406765e-02,        -1.165788157396e+02
 2.43632000e+00,        -2.145694039305e-02,        -1.165828087972e+02
 2.43634000e+00,        -2.145387123837e-02,        -1.165867990985e+02
 2.43636000e+00,        -2.145080659108e-02,        -1.165907866507e+02
 2.43638000e+00,        -2.144774643870e-02,        -1.165947714608e+02
 2.43640000e+00,        -2.144469076884e-02,        -1.165987535359e+02
 2.43642000e+00,        -2.144163956913e-02,        -1.166027328829e+02
 2.43644000e+00,        -2.143859282724e-02,        -1.166067095091e+02
 2.43646000e+00,        -2.143555053087e-02,        -1.166106834212e+02
 2.43648000e+00,        -2.143251266784e-02,        -1.166146546264e+02
 2.43650000e+00,        -2.142947922597e-02,        -1.166186231316e+02
 2.43652000e+00,        -2.142645019308e-02,        -1.166225889437e+02
 2.43654000e+00,        -2.142342555718e-02,        -1.166265520696e+02
 2.43656000e+00,        -2.142040530613e-02,        -1.166305125163e+02
 2.43658000e+00,        -2.141738942800e-02,        -1.166344702906e+02
 2.43660000e+00,        -2.141437791085e-02,        -1.166384253994e+02
 2.43662000e+00,        -2.141137074276e-02,        -1.166423778495e+02
 2.43664000e+00,        -2.140836791191e-02,        -1.166463276478e+02
 2.43666000e+00,        -2.140536940648e-02,        -1.166502748010e+02
 2.43668000e+00,        -2.140237521471e-02,        -1.166542193160e+02
 2.43670000e+00,        -2.139938532490e-02,        -1.166581611995e+02
 2.43672000e+00,        -2.139639972537e-02,        -1.166621004582e+02
 2.43674000e+00,        -2.139341840448e-02,        -1.166660370988e+02
 2.43676000e+00,        -2.139044135072e-02,        -1.166699711282e+02
 2.43678000e+00,        -2.138746855249e-02,        -1.166739025529e+02
 2.43680000e+00,        -2.138449999834e-02,        -1.166778313796e+02
 2.43682000e+00,        -2.138153567683e-02,        -1.166817576150e+02
 2.43684000e+00,        -2.137857557654e-02,        -1.166856812656e+02
 2.43686000e+00,        -2.137561968613e-02,        -1.166896023382e+02
 2.43688000e+00,        -2.137266799427e-02,        -1.166935208393e+02
 2.43690000e+00,        -2.136972048971e-02,        -1.166974367755e+02
 2.43692000e+00,        -2.136677716125e-02,        -1.167013501533e+02
 2.43694000e+00,        -2.136383799765e-02,        -1.167052609792e+02
 2.43696000e+00,        -2.136090298782e-02,        -1.167091692599e+02
 2.43698000e+00,        -2.135797212066e-02,        -1.167130750017e+02
 2.43700000e+00,        -2.135504538512e-02,        -1.167169782111e+02
 2.43702000e+00,        -2.135212277015e-02,        -1.167208788947e+02
 2.43704000e+00,        -2.134920426482e-02,        -1.167247770589e+02
 2.43706000e+00,        -2.134628985821e-02,        -1.167286727100e+02
 2.43708000e+00,        -2.134337953942e-02,        -1.167325658546e+02
 2.43710000e+00,        -2.134047329764e-02,        -1.167364564989e+02
 2.43712000e+00,        -2.133757112201e-02,        -1.167403446495e+02
 2.43714000e+00,        -2.133467300184e-02,        -1.167442303125e+02
 2.43716000e+00,        -2.133177892634e-02,        -1.167481134944e+02
 2.43718000e+00,        -2.132888888489e-02,        -1.167519942015e+02
 2.43720000e+00,        -2.132600286683e-02,        -1.167558724400e+02
 2.43722000e+00,        -2.132312086160e-02,        -1.167597482163e+02
 2.43724000e+00,        -2.132024285860e-02,        -1.167636215367e+02
 2.43726000e+00,        -2.131736884734e-02,        -1.167674924073e+02
 2.43728000e+00,        -2.131449881729e-02,        -1.167713608345e+02
 2.43730000e+00,        -2.131163275814e-02,        -1.167752268244e+02
 2.43732000e+00,        -2.130877065939e-02,        -1.167790903832e+02
 2.43734000e+00,        -2.130591251072e-02,        -1.167829515172e+02
 2.43736000e+00,        -2.130305830182e-02,        -1.167868102324e+02
 2.43738000e+00,        -2.130020802241e-02,        -1.167906665351e+02
 2.43740000e+00,        -2.129736166221e-02,        -1.167945204313e+02
 2.43742000e+00,        -2.129451921110e-02,        -1.167983719272e+02
 2.43744000e+00,        -2.129168065889e-02,        -1.168022210289e+02
 2.43746000e+00,        -2.128884599542e-02,        -1.168060677425e+02
 2.43748000e+00,        -2.128601521066e-02,        -1.168099120739e+02
 2.43750000e+00,        -2.128318829453e-02,        -1.168137540294e+02
 2.43752000e+00,        -2.128036523706e-02,        -1.168175936149e+02
 2.43754000e+00,        -2.127754602825e-02,        -1.168214308363e+02
 2.43756000e+00,        -2.127473065822e-02,        -1.168252656999e+02
 2.43758000e+00,        -2.127191911699e-02,        -1.168290982114e+02
 2.43760000e+00,        -2.126911139479e-02,        -1.168329283769e+02
 2.43762000e+00,        -2.126630748176e-02,        -1.168367562024e+02
 2.43764000e+00,        -2.126350736812e-02,        -1.168405816937e+02
 2.43766000e+00,        -2.126071104415e-02,        -1.168444048568e+02
 2.43768000e+00,        -2.125791850012e-02,        -1.168482256976e+02
 2.43770000e+00,        -2.125512972638e-02,        -1.168520442220e+02
 2.43772000e+00,        -2.125234471329e-02,        -1.168558604358e+02
 2.43774000e+00,        -2.124956345123e-02,        -1.168596743450e+02
 2.43776000e+00,        -2.124678593070e-02,        -1.168634859553e+02
 2.43778000e+00,        -2.124401214209e-02,        -1.168672952726e+02
 2.43780000e+00,        -2.124124207595e-02,        -1.168711023028e+02
 2.43782000e+00,        -2.123847572290e-02,        -1.168749070515e+02
 2.43784000e+00,        -2.123571307338e-02,        -1.168787095246e+02
 2.43786000e+00,        -2.123295411813e-02,        -1.168825097278e+02
 2.43788000e+00,        -2.123019884775e-02,        -1.168863076670e+02
 2.43790000e+00,        -2.122744725294e-02,        -1.168901033478e+02
 2.43792000e+00,        -2.122469932442e-02,        -1.168938967759e+02
 2.43794000e+00,        -2.122195505293e-02,        -1.168976879571e+02
 2.43796000e+00,        -2.121921442930e-02,        -1.169014768970e+02
 2.43798000e+00,        -2.121647744436e-02,        -1.169052636014e+02
 2.43800000e+00,        -2.121374408895e-02,        -1.169090480759e+02
 2.43802000e+00,        -2.121101435397e-02,        -1.169128303261e+02
 2.43804000e+00,        -2.120828823033e-02,        -1.169166103577e+02
 2.43806000e+00,        -2.120556570903e-02,        -1.169203881762e+02
 2.43808000e+00,        -2.120284678104e-02,        -1.169241637874e+02
 2.43810000e+00,        -2.120013143746e-02,        -1.169279371968e+02
 2.43812000e+00,        -2.119741966928e-02,        -1.169317084099e+02
 2.43814000e+00,        -2.119471146762e-02,        -1.169354774323e+02
 2.43816000e+00,        -2.119200682365e-02,        -1.169392442696e+02
 2.43818000e+00,        -2.118930572847e-02,        -1.169430089273e+02
 2.43820000e+00,        -2.118660817331e-02,        -1.169467714110e+02
 2.43822000e+00,        -2.118391414947e-02,        -1.169505317260e+02
 2.43824000e+00,        -2.118122364811e-02,        -1.169542898780e+02
 2.43826000e+00,        -2.117853666058e-02,        -1.169580458723e+02
 2.43828000e+00,        -2.117585317823e-02,        -1.169617997145e+02
 2.43830000e+00,        -2.117317319238e-02,        -1.169655514100e+02
 2.43832000e+00,        -2.117049669446e-02,        -1.169693009643e+02
 2.43834000e+00,        -2.116782367582e-02,        -1.169730483827e+02
 2.43836000e+00,        -2.116515412804e-02,        -1.169767936707e+02
 2.43838000e+00,        -2.116248804255e-02,        -1.169805368336e+02
 2.43840000e+00,        -2.115982541086e-02,        -1.169842778769e+02
 2.43842000e+00,        -2.115716622454e-02,        -1.169880168059e+02
 2.43844000e+00,        -2.115451047521e-02,        -1.169917536259e+02
 2.43846000e+00,        -2.115185815442e-02,        -1.169954883424e+02
 2.43848000e+00,        -2.114920925387e-02,        -1.169992209606e+02
 2.43850000e+00,        -2.114656376522e-02,        -1.170029514858e+02
 2.43852000e+00,        -2.114392168021e-02,        -1.170066799234e+02
 2.43854000e+00,        -2.114128299054e-02,        -1.170104062787e+02
 2.43856000e+00,        -2.113864768803e-02,        -1.170141305568e+02
 2.43858000e+00,        -2.113601576442e-02,        -1.170178527631e+02
 2.43860000e+00,        -2.113338721161e-02,        -1.170215729028e+02
 2.43862000e+00,        -2.113076202143e-02,        -1.170252909812e+02
 2.43864000e+00,        -2.112814018577e-02,        -1.170290070035e+02
 2.43866000e+00,        -2.112552169660e-02,        -1.170327209749e+02
 2.43868000e+00,        -2.112290654580e-02,        -1.170364329005e+02
 2.43870000e+00,        -2.112029472544e-02,        -1.170401427857e+02
 2.43872000e+00,        -2.111768622746e-02,        -1.170438506355e+02
 2.43874000e+00,        -2.111508104398e-02,        -1.170475564551e+02
 2.43876000e+00,        -2.111247916701e-02,        -1.170512602496e+02
 2.43878000e+00,        -2.110988058869e-02,        -1.170549620243e+02
 2.43880000e+00,        -2.110728530111e-02,        -1.170586617842e+02
 2.43882000e+00,        -2.110469329649e-02,        -1.170623595343e+02
 2.43884000e+00,        -2.110210456698e-02,        -1.170660552800e+02
 2.43886000e+00,        -2.109951910481e-02,        -1.170697490261e+02
 2.43888000e+00,        -2.109693690233e-02,        -1.170734407778e+02
 2.43890000e+00,        -2.109435795160e-02,        -1.170771305402e+02
 2.43892000e+00,        -2.109178224513e-02,        -1.170808183182e+02
 2.43894000e+00,        -2.108920977514e-02,        -1.170845041170e+02
 2.43896000e+00,        -2.108664053405e-02,        -1.170881879416e+02
 2.43898000e+00,        -2.108407451424e-02,        -1.170918697969e+02
 2.43900000e+00,        -2.108151170814e-02,        -1.170955496881e+02
 2.43902000e+00,        -2.107895210816e-02,        -1.170992276199e+02
 2.43904000e+00,        -2.107639570685e-02,        -1.171029035976e+02
 2.43906000e+00,        -2.107384249661e-02,        -1.171065776259e+02
 2.43908000e+00,        -2.107129247007e-02,        -1.171102497099e+02
 2.43910000e+00,        -2.106874561975e-02,        -1.171139198545e+02
 2.43912000e+00,        -2.106620193825e-02,        -1.171175880647e+02
 2.43914000e+00,        -2.106366141816e-02,        -1.171212543454e+02
 2.43916000e+00,        -2.106112405219e-02,        -1.171249187014e+02
 2.43918000e+00,        -2.105858983290e-02,        -1.171285811377e+02
 2.43920000e+00,        -2.105605875308e-02,        -1.171322416591e+02
 2.43922000e+00,        -2.105353080542e-02,        -1.171359002706e+02
 2.43924000e+00,        -2.105100598271e-02,        -1.171395569770e+02
 2.43926000e+00,        -2.104848427764e-02,        -1.171432117831e+02
 2.43928000e+00,        -2.104596568314e-02,        -1.171468646938e+02
 2.43930000e+00,        -2.104345019194e-02,        -1.171505157140e+02
 2.43932000e+00,        -2.104093779696e-02,        -1.171541648484e+02
 2.43934000e+00,        -2.103842849104e-02,        -1.171578121018e+02
 2.43936000e+00,        -2.103592226710e-02,        -1.171614574791e+02
 2.43938000e+00,        -2.103341911815e-02,        -1.171651009851e+02
 2.43940000e+00,        -2.103091903703e-02,        -1.171687426244e+02
 2.43942000e+00,        -2.102842201684e-02,        -1.171723824019e+02
 2.43944000e+00,        -2.102592805055e-02,        -1.171760203224e+02
 2.43946000e+00,        -2.102343713122e-02,        -1.171796563905e+02
 2.43948000e+00,        -2.102094925188e-02,        -1.171832906111e+02
