        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.585884271143e+00,        +1.538980577101e+02
 2.38200000e+00,        -3.528073401879e+00,        +1.533693389750e+02
 2.38220000e+00,        -3.471573641963e+00,        +1.528449915763e+02
 2.38240000e+00,        -3.416349611878e+00,        +1.523249627633e+02
 2.38260000e+00,        -3.362367070739e+00,        +1.518092003666e+02
 2.38280000e+00,        -3.309592871941e+00,        +1.512976527793e+02
 2.38300000e+00,        -3.257994921009e+00,        +1.507902689400e+02
 2.38320000e+00,        -3.207542135501e+00,        +1.502869983184e+02
 2.38340000e+00,        -3.158204406848e+00,        +1.497877909030e+02
 2.38360000e+00,        -3.109952563992e+00,        +1.492925971900e+02
 2.38380000e+00,        -3.062758338732e+00,        +1.488013681741e+02
 2.38400000e+00,        -3.016594332664e+00,        +1.483140553409e+02
 2.38420000e+00,        -2.971433985620e+00,        +1.478306106599e+02
 2.38440000e+00,        -2.927251545525e+00,        +1.473509865789e+02
 2.38460000e+00,        -2.884022039590e+00,        +1.468751360191e+02
 2.38480000e+00,        -2.841721246759e+00,        +1.464030123709e+02
 2.38500000e+00,        -2.800325671345e+00,        +1.459345694905e+02
 2.38520000e+00,        -2.759812517793e+00,        +1.454697616972e+02
 2.38540000e+00,        -2.720159666501e+00,        +1.450085437704e+02
 2.38560000e+00,        -2.681345650653e+00,        +1.445508709481e+02
 2.38580000e+00,        -2.643349633999e+00,        +1.440966989245e+02
 2.38600000e+00,        -2.606151389543e+00,        +1.436459838488e+02
 2.38620000e+00,        -2.569731279091e+00,        +1.431986823238e+02
 2.38640000e+00,        -2.534070233611e+00,        +1.427547514045e+02
 2.38660000e+00,        -2.499149734368e+00,        +1.423141485971e+02
 2.38680000e+00,        -2.464951794799e+00,        +1.418768318577e+02
 2.38700000e+00,        -2.431458943087e+00,        +1.414427595915e+02
 2.38720000e+00,        -2.398654205406e+00,        +1.410118906519e+02
 2.38740000e+00,        -2.366521089801e+00,        +1.405841843387e+02
 2.38760000e+00,        -2.335043570673e+00,        +1.401596003979e+02
 2.38780000e+00,        -2.304206073855e+00,        +1.397380990198e+02
 2.38800000e+00,        -2.273993462224e+00,        +1.393196408382e+02
 2.38820000e+00,        -2.244391021861e+00,        +1.389041869289e+02
 2.38840000e+00,        -2.215384448701e+00,        +1.384916988084e+02
 2.38860000e+00,        -2.186959835680e+00,        +1.380821384321e+02
 2.38880000e+00,        -2.159103660332e+00,        +1.376754681928e+02
 2.38900000e+00,        -2.131802772840e+00,        +1.372716509192e+02
 2.38920000e+00,        -2.105044384508e+00,        +1.368706498738e+02
 2.38940000e+00,        -2.078816056636e+00,        +1.364724287506e+02
 2.38960000e+00,        -2.053105689791e+00,        +1.360769516739e+02
 2.38980000e+00,        -2.027901513448e+00,        +1.356841831951e+02
 2.39000000e+00,        -2.003192075995e+00,        +1.352940882910e+02
 2.39020000e+00,        -1.978966235076e+00,        +1.349066323610e+02
 2.39040000e+00,        -1.955213148270e+00,        +1.345217812249e+02
 2.39060000e+00,        -1.931922264085e+00,        +1.341395011198e+02
 2.39080000e+00,        -1.909083313262e+00,        +1.337597586977e+02
 2.39100000e+00,        -1.886686300365e+00,        +1.333825210222e+02
 2.39120000e+00,        -1.864721495664e+00,        +1.330077555661e+02
 2.39140000e+00,        -1.843179427279e+00,        +1.326354302077e+02
 2.39160000e+00,        -1.822050873590e+00,        +1.322655132281e+02
 2.39180000e+00,        -1.801326855903e+00,        +1.318979733077e+02
 2.39200000e+00,        -1.780998631351e+00,        +1.315327795227e+02
 2.39220000e+00,        -1.761057686030e+00,        +1.311699013423e+02
 2.39240000e+00,        -1.741495728365e+00,        +1.308093086244e+02
 2.39260000e+00,        -1.722304682683e+00,        +1.304509716128e+02
 2.39280000e+00,        -1.703476683007e+00,        +1.300948609329e+02
 2.39300000e+00,        -1.685004067035e+00,        +1.297409475885e+02
 2.39320000e+00,        -1.666879370331e+00,        +1.293892029579e+02
 2.39340000e+00,        -1.649095320687e+00,        +1.290395987899e+02
 2.39360000e+00,        -1.631644832677e+00,        +1.286921072005e+02
 2.39380000e+00,        -1.614521002374e+00,        +1.283467006684e+02
 2.39400000e+00,        -1.597717102250e+00,        +1.280033520315e+02
 2.39420000e+00,        -1.581226576220e+00,        +1.276620344828e+02
 2.39440000e+00,        -1.565043034855e+00,        +1.273227215664e+02
 2.39460000e+00,        -1.549160250745e+00,        +1.269853871737e+02
 2.39480000e+00,        -1.533572154000e+00,        +1.266500055390e+02
 2.39500000e+00,        -1.518272827898e+00,        +1.263165512359e+02
 2.39520000e+00,        -1.503256504672e+00,        +1.259849991728e+02
 2.39540000e+00,        -1.488517561418e+00,        +1.256553245892e+02
 2.39560000e+00,        -1.474050516139e+00,        +1.253275030514e+02
 2.39580000e+00,        -1.459850023910e+00,        +1.250015104486e+02
 2.39600000e+00,        -1.445910873157e+00,        +1.246773229885e+02
 2.39620000e+00,        -1.432227982056e+00,        +1.243549171935e+02
 2.39640000e+00,        -1.418796395039e+00,        +1.240342698968e+02
 2.39660000e+00,        -1.405611279412e+00,        +1.237153582377e+02
 2.39680000e+00,        -1.392667922067e+00,        +1.233981596580e+02
 2.39700000e+00,        -1.379961726306e+00,        +1.230826518980e+02
 2.39720000e+00,        -1.367488208756e+00,        +1.227688129922e+02
 2.39740000e+00,        -1.355242996373e+00,        +1.224566212653e+02
 2.39760000e+00,        -1.343221823547e+00,        +1.221460553284e+02
 2.39780000e+00,        -1.331420529286e+00,        +1.218370940747e+02
 2.39800000e+00,        -1.319835054494e+00,        +1.215297166758e+02
 2.39820000e+00,        -1.308461439315e+00,        +1.212239025778e+02
 2.39840000e+00,        -1.297295820580e+00,        +1.209196314969e+02
 2.39860000e+00,        -1.286334429309e+00,        +1.206168834160e+02
 2.39880000e+00,        -1.275573588299e+00,        +1.203156385807e+02
 2.39900000e+00,        -1.265009709784e+00,        +1.200158774952e+02
 2.39920000e+00,        -1.254639293163e+00,        +1.197175809187e+02
 2.39940000e+00,        -1.244458922793e+00,        +1.194207298619e+02
 2.39960000e+00,        -1.234465265852e+00,        +1.191253055824e+02
 2.39980000e+00,        -1.224655070265e+00,        +1.188312895820e+02
 2.40000000e+00,        -1.215025162690e+00,        +1.185386636020e+02
 2.40020000e+00,        -1.205572446563e+00,        +1.182474096205e+02
 2.40040000e+00,        -1.196293900204e+00,        +1.179575098479e+02
 2.40060000e+00,        -1.187186574978e+00,        +1.176689467239e+02
 2.40080000e+00,        -1.178247593505e+00,        +1.173817029138e+02
 2.40100000e+00,        -1.169474147934e+00,        +1.170957613047e+02
 2.40120000e+00,        -1.160863498258e+00,        +1.168111050025e+02
 2.40140000e+00,        -1.152412970682e+00,        +1.165277173278e+02
 2.40160000e+00,        -1.144119956039e+00,        +1.162455818132e+02
 2.40180000e+00,        -1.135981908256e+00,        +1.159646821994e+02
 2.40200000e+00,        -1.127996342859e+00,        +1.156850024321e+02
 2.40220000e+00,        -1.120160835526e+00,        +1.154065266584e+02
 2.40240000e+00,        -1.112473020681e+00,        +1.151292392241e+02
 2.40260000e+00,        -1.104930590133e+00,        +1.148531246698e+02
 2.40280000e+00,        -1.097531291749e+00,        +1.145781677283e+02
 2.40300000e+00,        -1.090272928170e+00,        +1.143043533208e+02
 2.40320000e+00,        -1.083153355565e+00,        +1.140316665544e+02
 2.40340000e+00,        -1.076170482421e+00,        +1.137600927187e+02
 2.40360000e+00,        -1.069322268367e+00,        +1.134896172829e+02
 2.40380000e+00,        -1.062606723036e+00,        +1.132202258925e+02
 2.40400000e+00,        -1.056021904957e+00,        +1.129519043666e+02
 2.40420000e+00,        -1.049565920485e+00,        +1.126846386950e+02
 2.40440000e+00,        -1.043236922755e+00,        +1.124184150351e+02
 2.40460000e+00,        -1.037033110677e+00,        +1.121532197091e+02
 2.40480000e+00,        -1.030952727949e+00,        +1.118890392013e+02
 2.40500000e+00,        -1.024994062113e+00,        +1.116258601552e+02
 2.40520000e+00,        -1.019155443627e+00,        +1.113636693707e+02
 2.40540000e+00,        -1.013435244972e+00,        +1.111024538016e+02
 2.40560000e+00,        -1.007831879785e+00,        +1.108422005525e+02
 2.40580000e+00,        -1.002343802014e+00,        +1.105828968768e+02
 2.40600000e+00,        -9.969695051072e-01,        +1.103245301735e+02
 2.40620000e+00,        -9.917075212156e-01,        +1.100670879847e+02
 2.40640000e+00,        -9.865564204298e-01,        +1.098105579934e+02
 2.40660000e+00,        -9.815148100353e-01,        +1.095549280208e+02
 2.40680000e+00,        -9.765813337917e-01,        +1.093001860237e+02
 2.40700000e+00,        -9.717546712350e-01,        +1.090463200922e+02
 2.40720000e+00,        -9.670335370009e-01,        +1.087933184473e+02
 2.40740000e+00,        -9.624166801700e-01,        +1.085411694385e+02
 2.40760000e+00,        -9.579028836338e-01,        +1.082898615414e+02
 2.40780000e+00,        -9.534909634802e-01,        +1.080393833554e+02
 2.40800000e+00,        -9.491797683999e-01,        +1.077897236016e+02
 2.40820000e+00,        -9.449681791113e-01,        +1.075408711203e+02
 2.40840000e+00,        -9.408551078045e-01,        +1.072928148688e+02
 2.40860000e+00,        -9.368394976042e-01,        +1.070455439195e+02
 2.40880000e+00,        -9.329203220498e-01,        +1.067990474574e+02
 2.40900000e+00,        -9.290965845937e-01,        +1.065533147783e+02
 2.40920000e+00,        -9.253673181167e-01,        +1.063083352863e+02
 2.40940000e+00,        -9.217315844603e-01,        +1.060640984921e+02
 2.40960000e+00,        -9.181884739755e-01,        +1.058205940108e+02
 2.40980000e+00,        -9.147371050875e-01,        +1.055778115599e+02
 2.41000000e+00,        -9.113766238769e-01,        +1.053357409574e+02
 2.41020000e+00,        -9.081062036756e-01,        +1.050943721195e+02
 2.41040000e+00,        -9.049250446784e-01,        +1.048536950594e+02
 2.41060000e+00,        -9.018323735696e-01,        +1.046136998845e+02
 2.41080000e+00,        -8.988274431642e-01,        +1.043743767954e+02
 2.41100000e+00,        -8.959095320632e-01,        +1.041357160833e+02
 2.41120000e+00,        -8.930779443230e-01,        +1.038977081287e+02
 2.41140000e+00,        -8.903320091397e-01,        +1.036603433993e+02
 2.41160000e+00,        -8.876710805456e-01,        +1.034236124484e+02
 2.41180000e+00,        -8.850945371202e-01,        +1.031875059133e+02
 2.41200000e+00,        -8.826017817142e-01,        +1.029520145132e+02
 2.41220000e+00,        -8.801922411862e-01,        +1.027171290477e+02
 2.41240000e+00,        -8.778653661527e-01,        +1.024828403952e+02
 2.41260000e+00,        -8.756206307508e-01,        +1.022491395112e+02
 2.41280000e+00,        -8.734575324128e-01,        +1.020160174268e+02
 2.41300000e+00,        -8.713755916541e-01,        +1.017834652468e+02
 2.41320000e+00,        -8.693743518725e-01,        +1.015514741484e+02
 2.41340000e+00,        -8.674533791604e-01,        +1.013200353797e+02
 2.41360000e+00,        -8.656122621279e-01,        +1.010891402578e+02
 2.41380000e+00,        -8.638506117390e-01,        +1.008587801679e+02
 2.41400000e+00,        -8.621680611584e-01,        +1.006289465612e+02
 2.41420000e+00,        -8.605642656109e-01,        +1.003996309538e+02
 2.41440000e+00,        -8.590389022518e-01,        +1.001708249252e+02
 2.41460000e+00,        -8.575916700487e-01,        +9.994252011716e+01
 2.41480000e+00,        -8.562222896753e-01,        +9.971470823168e+01
 2.41500000e+00,        -8.549305034161e-01,        +9.948738103021e+01
 2.41520000e+00,        -8.537160750823e-01,        +9.926053033212e+01
 2.41540000e+00,        -8.525787899396e-01,        +9.903414801336e+01
 2.41560000e+00,        -8.515184546464e-01,        +9.880822600522e+01
 2.41580000e+00,        -8.505348972039e-01,        +9.858275629301e+01
 2.41600000e+00,        -8.496279669172e-01,        +9.835773091489e+01
 2.41620000e+00,        -8.487975343671e-01,        +9.813314196056e+01
 2.41640000e+00,        -8.480434913941e-01,        +9.790898157014e+01
 2.41660000e+00,        -8.473657510925e-01,        +9.768524193294e+01
 2.41680000e+00,        -8.467642478165e-01,        +9.746191528635e+01
 2.41700000e+00,        -8.462389371975e-01,        +9.723899391466e+01
 2.41720000e+00,        -8.457897961719e-01,        +9.701647014800e+01
 2.41740000e+00,        -8.454168230217e-01,        +9.679433636126e+01
 2.41760000e+00,        -8.451200374247e-01,        +9.657258497299e+01
 2.41780000e+00,        -8.448994805178e-01,        +9.635120844441e+01
 2.41800000e+00,        -8.447552149712e-01,        +9.613019927839e+01
 2.41820000e+00,        -8.446873250735e-01,        +9.590955001847e+01
 2.41840000e+00,        -8.446959168298e-01,        +9.568925324789e+01
 2.41860000e+00,        -8.447811180710e-01,        +9.546930158868e+01
 2.41880000e+00,        -8.449430785749e-01,        +9.524968770075e+01
 2.41900000e+00,        -8.451819701993e-01,        +9.503040428101e+01
 2.41920000e+00,        -8.454979870283e-01,        +9.481144406254e+01
 2.41940000e+00,        -8.458913455292e-01,        +9.459279981372e+01
 2.41960000e+00,        -8.463622847235e-01,        +9.437446433752e+01
 2.41980000e+00,        -8.469110663700e-01,        +9.415643047067e+01
 2.42000000e+00,        -8.475379751599e-01,        +9.393869108295e+01
 2.42020000e+00,        -8.482433189266e-01,        +9.372123907651e+01
 2.42040000e+00,        -8.490274288670e-01,        +9.350406738519e+01
 2.42060000e+00,        -8.498906597773e-01,        +9.328716897386e+01
 2.42080000e+00,        -8.508333903023e-01,        +9.307053683789e+01
 2.42100000e+00,        -8.518560231980e-01,        +9.285416400251e+01
 2.42120000e+00,        -8.529589856089e-01,        +9.263804352233e+01
 2.42140000e+00,        -8.541427293592e-01,        +9.242216848083e+01
 2.42160000e+00,        -8.554077312593e-01,        +9.220653198994e+01
 2.42180000e+00,        -8.567544934262e-01,        +9.199112718958e+01
 2.42200000e+00,        -8.581835436201e-01,        +9.177594724734e+01
 2.42220000e+00,        -8.596954355956e-01,        +9.156098535813e+01
 2.42240000e+00,        -8.612907494694e-01,        +9.134623474391e+01
 2.42260000e+00,        -8.629700921038e-01,        +9.113168865344e+01
 2.42280000e+00,        -8.647340975066e-01,        +9.091734036213e+01
 2.42300000e+00,        -8.665834272480e-01,        +9.070318317190e+01
 2.42320000e+00,        -8.685187708949e-01,        +9.048921041106e+01
 2.42340000e+00,        -8.705408464620e-01,        +9.027541543434e+01
 2.42360000e+00,        -8.726504008820e-01,        +9.006179162289e+01
 2.42380000e+00,        -8.748482104931e-01,        +8.984833238439e+01
 2.42400000e+00,        -8.771350815462e-01,        +8.963503115319e+01
 2.42420000e+00,        -8.795118507310e-01,        +8.942188139053e+01
 2.42440000e+00,        -8.819793857217e-01,        +8.920887658487e+01
 2.42460000e+00,        -8.845385857428e-01,        +8.899601025218e+01
 2.42480000e+00,        -8.871903821568e-01,        +8.878327593646e+01
 2.42500000e+00,        -8.899357390711e-01,        +8.857066721016e+01
 2.42520000e+00,        -8.927756539685e-01,        +8.835817767485e+01
 2.42540000e+00,        -8.957111583591e-01,        +8.814580096186e+01
 2.42560000e+00,        -8.987433184550e-01,        +8.793353073309e+01
 2.42580000e+00,        -9.018732358688e-01,        +8.772136068182e+01
 2.42600000e+00,        -9.051020483362e-01,        +8.750928453370e+01
 2.42620000e+00,        -9.084309304630e-01,        +8.729729604782e+01
 2.42640000e+00,        -9.118610944974e-01,        +8.708538901789e+01
 2.42660000e+00,        -9.153937911283e-01,        +8.687355727350e+01
 2.42680000e+00,        -9.190303103110e-01,        +8.666179468155e+01
 2.42700000e+00,        -9.227719821188e-01,        +8.645009514776e+01
 2.42720000e+00,        -9.266201776240e-01,        +8.623845261835e+01
 2.42740000e+00,        -9.305763098072e-01,        +8.602686108183e+01
 2.42760000e+00,        -9.346418344960e-01,        +8.581531457096e+01
 2.42780000e+00,        -9.388182513344e-01,        +8.560380716480e+01
 2.42800000e+00,        -9.431071047833e-01,        +8.539233299104e+01
 2.42820000e+00,        -9.475099851529e-01,        +8.518088622833e+01
 2.42840000e+00,        -9.520285296682e-01,        +8.496946110897e+01
 2.42860000e+00,        -9.566644235677e-01,        +8.475805192161e+01
 2.42880000e+00,        -9.614194012372e-01,        +8.454665301430e+01
 2.42900000e+00,        -9.662952473791e-01,        +8.433525879762e+01
 2.42920000e+00,        -9.712937982178e-01,        +8.412386374810e+01
 2.42940000e+00,        -9.764169427428e-01,        +8.391246241184e+01
 2.42960000e+00,        -9.816666239899e-01,        +8.370104940836e+01
 2.42980000e+00,        -9.870448403625e-01,        +8.348961943472e+01
 2.43000000e+00,        -9.925536469918e-01,        +8.327816726990e+01
 2.43020000e+00,        -9.981951571402e-01,        +8.306668777942e+01
 2.43040000e+00,        -1.003971543646e+00,        +8.285517592030e+01
 2.43060000e+00,        -1.009885040411e+00,        +8.264362674633e+01
 2.43080000e+00,        -1.015937943934e+00,        +8.243203541358e+01
 2.43100000e+00,        -1.022132614893e+00,        +8.222039718637e+01
 2.43120000e+00,        -1.028471479762e+00,        +8.200870744347e+01
 2.43140000e+00,        -1.034957032495e+00,        +8.179696168479e+01
 2.43160000e+00,        -1.041591836239e+00,        +8.158515553840e+01
 2.43180000e+00,        -1.048378525113e+00,        +8.137328476798e+01
 2.43200000e+00,        -1.055319806028e+00,        +8.116134528069e+01
 2.43220000e+00,        -1.062418460566e+00,        +8.094933313554e+01
 2.43240000e+00,        -1.069677346905e+00,        +8.073724455222e+01
 2.43260000e+00,        -1.077099401808e+00,        +8.052507592046e+01
 2.43280000e+00,        -1.084687642660e+00,        +8.031282380989e+01
 2.43300000e+00,        -1.092445169564e+00,        +8.010048498049e+01
 2.43320000e+00,        -1.100375167500e+00,        +7.988805639369e+01
 2.43340000e+00,        -1.108480908530e+00,        +7.967553522397e+01
 2.43360000e+00,        -1.116765754080e+00,        +7.946291887127e+01
 2.43380000e+00,        -1.125233157268e+00,        +7.925020497398e+01
 2.43400000e+00,        -1.133886665300e+00,        +7.903739142274e+01
 2.43420000e+00,        -1.142729921932e+00,        +7.882447637498e+01
 2.43440000e+00,        -1.151766669986e+00,        +7.861145827028e+01
 2.43460000e+00,        -1.161000753940e+00,        +7.839833584659e+01
 2.43480000e+00,        -1.170436122575e+00,        +7.818510815735e+01
 2.43500000e+00,        -1.180076831692e+00,        +7.797177458959e+01
 2.43520000e+00,        -1.189927046890e+00,        +7.775833488300e+01
 2.43540000e+00,        -1.199991046413e+00,        +7.754478915007e+01
 2.43560000e+00,        -1.210273224063e+00,        +7.733113789734e+01
 2.43580000e+00,        -1.220778092177e+00,        +7.711738204784e+01
 2.43600000e+00,        -1.231510284668e+00,        +7.690352296477e+01
 2.43620000e+00,        -1.242474560135e+00,        +7.668956247642e+01
 2.43640000e+00,        -1.253675805032e+00,        +7.647550290258e+01
 2.43660000e+00,        -1.265119036905e+00,        +7.626134708227e+01
 2.43680000e+00,        -1.276809407685e+00,        +7.604709840306e+01
 2.43700000e+00,        -1.288752207048e+00,        +7.583276083202e+01
 2.43720000e+00,        -1.300952865829e+00,        +7.561833894829e+01
 2.43740000e+00,        -1.313416959486e+00,        +7.540383797746e+01
 2.43760000e+00,        -1.326150211631e+00,        +7.518926382784e+01
 2.43780000e+00,        -1.339158497593e+00,        +7.497462312870e+01
 2.43800000e+00,        -1.352447848041e+00,        +7.475992327056e+01
 2.43820000e+00,        -1.366024452638e+00,        +7.454517244768e+01
 2.43840000e+00,        -1.379894663735e+00,        +7.433037970288e+01
 2.43860000e+00,        -1.394065000092e+00,        +7.411555497473e+01
 2.43880000e+00,        -1.408542150623e+00,        +7.390070914737e+01
 2.43900000e+00,        -1.423332978154e+00,        +7.368585410292e+01
 2.43920000e+00,        -1.438444523193e+00,        +7.347100277680e+01
 2.43940000e+00,        -1.453884007686e+00,        +7.325616921597e+01
 2.43960000e+00,        -1.469658838767e+00,        +7.304136864031e+01
 2.43980000e+00,        -1.485776612481e+00,        +7.282661750728e+01
 2.44000000e+00,        -1.502245117461e+00,        +7.261193358007e+01
 2.44020000e+00,        -1.519072338554e+00,        +7.239733599932e+01
 2.44040000e+00,        -1.536266460373e+00,        +7.218284535872e+01
 2.44060000e+00,        -1.553835870758e+00,        +7.196848378456e+01
 2.44080000e+00,        -1.571789164128e+00,        +7.175427501956e+01
 2.44100000e+00,        -1.590135144693e+00,        +7.154024451102e+01
 2.44120000e+00,        -1.608882829508e+00,        +7.132641950370e+01
 2.44140000e+00,        -1.628041451347e+00,        +7.111282913749e+01
 2.44160000e+00,        -1.647620461342e+00,        +7.089950455027e+01
 2.44180000e+00,        -1.667629531388e+00,        +7.068647898596e+01
 2.44200000e+00,        -1.688078556247e+00,        +7.047378790834e+01
 2.44220000e+00,        -1.708977655326e+00,        +7.026146912056e+01
 2.44240000e+00,        -1.730337174076e+00,        +7.004956289092e+01
 2.44260000e+00,        -1.752167684980e+00,        +6.983811208490e+01
 2.44280000e+00,        -1.774479988045e+00,        +6.962716230403e+01
 2.44300000e+00,        -1.797285110775e+00,        +6.941676203157e+01
 2.44320000e+00,        -1.820594307532e+00,        +6.920696278560e+01
 2.44340000e+00,        -1.844419058238e+00,        +6.899781927963e+01
 2.44360000e+00,        -1.868771066316e+00,        +6.878938959102e+01
 2.44380000e+00,        -1.893662255819e+00,        +6.858173533769e+01
 2.44400000e+00,        -1.919104767621e+00,        +6.837492186330e+01
 2.44420000e+00,        -1.945110954604e+00,        +6.816901843114e+01
 2.44440000e+00,        -1.971693375705e+00,        +6.796409842726e+01
 2.44460000e+00,        -1.998864788727e+00,        +6.776023957288e+01
 2.44480000e+00,        -2.026638141782e+00,        +6.755752414659e+01
 2.44500000e+00,        -2.055026563214e+00,        +6.735603921643e+01
 2.44520000e+00,        -2.084043349875e+00,        +6.715587688225e+01
 2.44540000e+00,        -2.113701953581e+00,        +6.695713452845e+01
 2.44560000e+00,        -2.144015965567e+00,        +6.675991508747e+01
 2.44580000e+00,        -2.174999098767e+00,        +6.656432731407e+01
 2.44600000e+00,        -2.206665167700e+00,        +6.637048607050e+01
 2.44620000e+00,        -2.239028065752e+00,        +6.617851262283e+01
 2.44640000e+00,        -2.272101739617e+00,        +6.598853494819e+01
 2.44660000e+00,        -2.305900160629e+00,        +6.580068805317e+01
 2.44680000e+00,        -2.340437292731e+00,        +6.561511430288e+01
 2.44700000e+00,        -2.375727056767e+00,        +6.543196376080e+01
 2.44720000e+00,        -2.411783290800e+00,        +6.525139453882e+01
 2.44740000e+00,        -2.448619706110e+00,        +6.507357315705e+01
 2.44760000e+00,        -2.486249838504e+00,        +6.489867491281e+01
 2.44780000e+00,        -2.524686994586e+00,        +6.472688425800e+01
 2.44800000e+00,        -2.563944192543e+00,        +6.455839518374e+01
 2.44820000e+00,        -2.604034097044e+00,        +6.439341161118e+01
 2.44840000e+00,        -2.644968947796e+00,        +6.423214778691e+01
 2.44860000e+00,        -2.686760481259e+00,        +6.407482868128e+01
 2.44880000e+00,        -2.729419845042e+00,        +6.392169038737e+01
 2.44900000e+00,        -2.772957504449e+00,        +6.377298051837e+01
 2.44920000e+00,        -2.817383140622e+00,        +6.362895860032e+01
 2.44940000e+00,        -2.862705539729e+00,        +6.348989645694e+01
 2.44960000e+00,        -2.908932472618e+00,        +6.335607858267e+01
 2.44980000e+00,        -2.956070564342e+00,        +6.322780249959e+01
 2.45000000e+00,        -3.004125152966e+00,        +6.310537909308e+01
 2.45020000e+00,        -3.053100137060e+00,        +6.298913292057e+01
 2.45040000e+00,        -3.102997811293e+00,        +6.287940248680e+01
 2.45060000e+00,        -3.153818689557e+00,        +6.277654047843e+01
 2.45080000e+00,        -3.205561315094e+00,        +6.268091394953e+01
 2.45100000e+00,        -3.258222057124e+00,        +6.259290444909e+01
 2.45120000e+00,        -3.311794893548e+00,        +6.251290808000e+01
 2.45140000e+00,        -3.366271179382e+00,        +6.244133547834e+01
 2.45160000e+00,        -3.421639400667e+00,        +6.237861170040e+01
 2.45180000e+00,        -3.477884913755e+00,        +6.232517600366e+01
 2.45200000e+00,        -3.534989670009e+00,        +6.228148150661e+01
 2.45220000e+00,        -3.592931926177e+00,        +6.224799471120e+01
 2.45240000e+00,        -3.651685940906e+00,        +6.222519487008e+01
 2.45260000e+00,        -3.711221658177e+00,        +6.221357317973e+01
 2.45280000e+00,        -3.771504378750e+00,        +6.221363177921e+01
 2.45300000e+00,        -3.832494421093e+00,        +6.222588253321e+01
 2.45320000e+00,        -3.894146773729e+00,        +6.225084557701e+01
 2.45340000e+00,        -3.956410741403e+00,        +6.228904760025e+01
 2.45360000e+00,        -4.019229588097e+00,        +6.234101984590e+01
 2.45380000e+00,        -4.082540180494e+00,        +6.240729580083e+01
 2.45400000e+00,        -4.146272636235e+00,        +6.248840855464e+01
 2.45420000e+00,        -4.210349982074e+00,        +6.258488780470e+01
 2.45440000e+00,        -4.274687827844e+00,        +6.269725648671e+01
 2.45460000e+00,        -4.339194063042e+00,        +6.282602701327e+01
 2.45480000e+00,        -4.403768583720e+00,        +6.297169710604e+01
 2.45500000e+00,        -4.468303058334e+00,        +6.313474521251e+01
 2.45520000e+00,        -4.532680742064e+00,        +6.331562550395e+01
 2.45540000e+00,        -4.596776350028e+00,        +6.351476245931e+01
 2.45560000e+00,        -4.660456000559e+00,        +6.373254504871e+01
 2.45580000e+00,        -4.723577240393e+00,        +6.396932054091e+01
 2.45600000e+00,        -4.785989164043e+00,        +6.422538797194e+01
 2.45620000e+00,        -4.847532639856e+00,        +6.450099132596e+01
 2.45640000e+00,        -4.908040655115e+00,        +6.479631249487e+01
 2.45660000e+00,        -4.967338792035e+00,        +6.511146410025e+01
 2.45680000e+00,        -5.025245845518e+00,        +6.544648227857e+01
 2.45700000e+00,        -5.081574591998e+00,        +6.580131954868e+01
 2.45720000e+00,        -5.136132716600e+00,        +6.617583789809e+01
 2.45740000e+00,        -5.188723903080e+00,        +6.656980224123e+01
 2.45760000e+00,        -5.239149087606e+00,        +6.698287441698e+01
 2.45780000e+00,        -5.287207873414e+00,        +6.741460790416e+01
 2.45800000e+00,        -5.332700098718e+00,        +6.786444344073e+01
 2.45820000e+00,        -5.375427545184e+00,        +6.833170573382e+01
 2.45840000e+00,        -5.415195768776e+00,        +6.881560144320e+01
 2.45860000e+00,        -5.451816029209e+00,        +6.931521860833e+01
 2.45880000e+00,        -5.485107288731e+00,        +6.982952766949e+01
 2.45900000e+00,        -5.514898245793e+00,        +7.035738420492e+01
 2.45920000e+00,        -5.541029364685e+00,        +7.089753346970e+01
 2.45940000e+00,        -5.563354858719e+00,        +7.144861677887e+01
 2.45960000e+00,        -5.581744582279e+00,        +7.200917972709e+01
 2.45980000e+00,        -5.596085786301e+00,        +7.257768218378e+01
 2.46000000e+00,        -5.606284692725e+00,        +7.315250994631e+01
 2.46020000e+00,        -5.612267846173e+00,        +7.373198787858e+01
 2.46040000e+00,        -5.613983205687e+00,        +7.431439431012e+01
 2.46060000e+00,        -5.611400945529e+00,        +7.489797642515e+01
 2.46080000e+00,        -5.604513941737e+00,        +7.548096633361e+01
 2.46100000e+00,        -5.593337929921e+00,        +7.606159749014e+01
 2.46120000e+00,        -5.577911329254e+00,        +7.663812111338e+01
 2.46140000e+00,        -5.558294737413e+00,        +7.720882225746e+01
 2.46160000e+00,        -5.534570110695e+00,        +7.777203520075e+01
 2.46180000e+00,        -5.506839652425e+00,        +7.832615784263e+01
 2.46200000e+00,        -5.475224440472e+00,        +7.886966483561e+01
 2.46220000e+00,        -5.439862830991e+00,        +7.940111922605e+01
 2.46240000e+00,        -5.400908680141e+00,        +7.991918242833e+01
 2.46260000e+00,        -5.358529428372e+00,        +8.042262241308e+01
 2.46280000e+00,        -5.312904092899e+00,        +8.091032004608e+01
 2.46300000e+00,        -5.264221213318e+00,        +8.138127356880e+01
 2.46320000e+00,        -5.212676793128e+00,        +8.183460126143e+01
 2.46340000e+00,        -5.158472276447e+00,        +8.226954237357e+01
 2.46360000e+00,        -5.101812594749e+00,        +8.268545644437e+01
