        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +1.684261839508e-01,        +1.775467951645e-02
 2.36060000e+00,        +1.414213562373e-01,        +1.676831730926e-01,        +1.655035560334e-02
 2.36080000e+00,        +1.414213562373e-01,        +1.669081260630e-01,        +1.535920462457e-02
 2.36100000e+00,        +1.414213562373e-01,        +1.661012004445e-01,        +1.418227577893e-02
 2.36120000e+00,        +1.414213562373e-01,        +1.652625962978e-01,        +1.302062247047e-02
 2.36140000e+00,        +1.414213562373e-01,        +1.643925568659e-01,        +1.187530028063e-02
 2.36160000e+00,        +1.414213562373e-01,        +1.634913691670e-01,        +1.074736487315e-02
 2.36180000e+00,        +1.414213562373e-01,        +1.625593644716e-01,        +9.637869838126e-03
 2.36200000e+00,        +1.414213562373e-01,        +1.615969186575e-01,        +8.547864482774e-03
 2.36220000e+00,        +1.414213562373e-01,        +1.606044524381e-01,        +7.478391576424e-03
 2.36240000e+00,        +1.414213562373e-01,        +1.595824314596e-01,        +6.430485057965e-03
 2.36260000e+00,        +1.414213562373e-01,        +1.585313662626e-01,        +5.405167714305e-03
 2.36280000e+00,        +1.414213562373e-01,        +1.574518121056e-01,        +4.403448838760e-03
 2.36300000e+00,        +1.414213562373e-01,        +1.563443686471e-01,        +3.426321878535e-03
 2.36320000e+00,        +1.414213562373e-01,        +1.552096794850e-01,        +2.474762080812e-03
 2.36340000e+00,        +1.414213562373e-01,        +1.540484315508e-01,        +1.549724147086e-03
 2.36360000e+00,        +1.414213562373e-01,        +1.528613543594e-01,        +6.521399056353e-04
 2.36380000e+00,        +1.414213562373e-01,        +1.516492191132e-01,        -2.170839879104e-04
 2.36400000e+00,        +1.414213562373e-01,        +1.504128376629e-01,        -1.057068311817e-03
 2.36420000e+00,        +1.414213562373e-01,        +1.491530613238e-01,        -1.866963491184e-03
 2.36440000e+00,        +1.414213562373e-01,        +1.478707795535e-01,        -2.645951752451e-03
 2.36460000e+00,        +1.414213562373e-01,        +1.465669184902e-01,        -3.393249209438e-03
 2.36480000e+00,        +1.414213562373e-01,        +1.452424393586e-01,        -4.108107870907e-03
 2.36500000e+00,        +1.414213562373e-01,        +1.438983367458e-01,        -4.789817559912e-03
 2.36520000e+00,        +1.414213562373e-01,        +1.425356367539e-01,        -5.437707735389e-03
 2.36540000e+00,        +1.414213562373e-01,        +1.411553950343e-01,        -6.051149206765e-03
 2.36560000e+00,        +1.414213562373e-01,        +1.397586947125e-01,        -6.629555732729e-03
 2.36580000e+00,        +1.414213562373e-01,        +1.383466442090e-01,        -7.172385495887e-03
 2.36600000e+00,        +1.414213562373e-01,        +1.369203749661e-01,        -7.679142445453e-03
 2.36620000e+00,        +1.414213562373e-01,        +1.354810390899e-01,        -8.149377500850e-03
 2.36640000e+00,        +1.414213562373e-01,        +1.340298069171e-01,        -8.582689609831e-03
 2.36660000e+00,        +1.414213562373e-01,        +1.325678645158e-01,        -8.978726655457e-03
 2.36680000e+00,        +1.414213562373e-01,        +1.310964111341e-01,        -9.337186207210e-03
 2.36700000e+00,        +1.414213562373e-01,        +1.296166566050e-01,        -9.657816112390e-03
 2.36720000e+00,        +1.414213562373e-01,        +1.281298187211e-01,        -9.940414924942e-03
 2.36740000e+00,        +1.414213562373e-01,        +1.266371205902e-01,        -1.018483216986e-02
 2.36760000e+00,        +1.414213562373e-01,        +1.251397879842e-01,        -1.039096844237e-02
 2.36780000e+00,        +1.414213562373e-01,        +1.236390466940e-01,        -1.055877534200e-02
 2.36800000e+00,        +1.414213562373e-01,        +1.221361199009e-01,        -1.068825524303e-02
 2.36820000e+00,        +1.414213562373e-01,        +1.206322255779e-01,        -1.077946090325e-02
 2.36840000e+00,        +1.414213562373e-01,        +1.191285739318e-01,        -1.083249491469e-02
 2.36860000e+00,        +1.414213562373e-01,        +1.176263648972e-01,        -1.084750900016e-02
 2.36880000e+00,        +1.414213562373e-01,        +1.161267856933e-01,        -1.082470316109e-02
 2.36900000e+00,        +1.414213562373e-01,        +1.146310084538e-01,        -1.076432468231e-02
 2.36920000e+00,        +1.414213562373e-01,        +1.131401879389e-01,        -1.066666700081e-02
 2.36940000e+00,        +1.414213562373e-01,        +1.116554593394e-01,        -1.053206844575e-02
 2.36960000e+00,        +1.414213562373e-01,        +1.101779361790e-01,        -1.036091085790e-02
 2.36980000e+00,        +1.414213562373e-01,        +1.087087083246e-01,        -1.015361809710e-02
 2.37000000e+00,        +1.414213562373e-01,        +1.072488401093e-01,        -9.910654446872e-03
 2.37020000e+00,        +1.414213562373e-01,        +1.057993685739e-01,        -9.632522925634e-03
 2.37040000e+00,        +1.414213562373e-01,        +1.043613018327e-01,        -9.319763514290e-03
 2.37060000e+00,        +1.414213562373e-01,        +1.029356175667e-01,        -8.972951310125e-03
 2.37080000e+00,        +1.414213562373e-01,        +1.015232616472e-01,        -8.592694617141e-03
 2.37100000e+00,        +1.414213562373e-01,        +1.001251468921e-01,        -8.179632982897e-03
 2.37120000e+00,        +1.414213562373e-01,        +9.874215195637e-02,        -7.734435191986e-03
 2.37140000e+00,        +1.414213562373e-01,        +9.737512035731e-02,        -7.257797226065e-03
 2.37160000e+00,        +1.414213562373e-01,        +9.602485963372e-02,        -6.750440200265e-03
 2.37180000e+00,        +1.414213562373e-01,        +9.469214063842e-02,        -6.213108285489e-03
 2.37200000e+00,        +1.414213562373e-01,        +9.337769696236e-02,        -5.646566625849e-03
 2.37220000e+00,        +1.414213562373e-01,        +9.208222448766e-02,        -5.051599260111e-03
 2.37240000e+00,        +1.414213562373e-01,        +9.080638106682e-02,        -4.429007055621e-03
 2.37260000e+00,        +1.414213562373e-01,        +8.955078632430e-02,        -3.779605662735e-03
 2.37280000e+00,        +1.414213562373e-01,        +8.831602157649e-02,        -3.104223497327e-03
 2.37300000e+00,        +1.414213562373e-01,        +8.710262986556e-02,        -2.403699758415e-03
 2.37320000e+00,        +1.414213562373e-01,        +8.591111610207e-02,        -1.678882487389e-03
 2.37340000e+00,        +1.414213562373e-01,        +8.474194731128e-02,        -9.306266748696e-04
 2.37360000e+00,        +1.414213562373e-01,        +8.359555297741e-02,        -1.597924206227e-04
 2.37380000e+00,        +1.414213562373e-01,        +8.247232548016e-02,        +6.327568486805e-04
 2.37400000e+00,        +1.414213562373e-01,        +8.137262061742e-02,        +1.446156099438e-03
 2.37420000e+00,        +1.414213562373e-01,        +8.029675820818e-02,        +2.279540345178e-03
 2.37440000e+00,        +1.414213562373e-01,        +7.924502276933e-02,        +3.132046231401e-03
 2.37460000e+00,        +1.414213562373e-01,        +7.821766426020e-02,        +4.002813548620e-03
 2.37480000e+00,        +1.414213562373e-01,        +7.721489888862e-02,        +4.890986671344e-03
 2.37500000e+00,        +1.414213562373e-01,        +7.623690997228e-02,        +5.795715921440e-03
 2.37520000e+00,        +1.414213562373e-01,        +7.528384884943e-02,        +6.716158854574e-03
 2.37540000e+00,        +1.414213562373e-01,        +7.435583583283e-02,        +7.651481469086e-03
 2.37560000e+00,        +1.414213562373e-01,        +7.345296120115e-02,        +8.600859336945e-03
 2.37580000e+00,        +1.414213562373e-01,        +7.257528622233e-02,        +9.563478656854e-03
 2.37600000e+00,        +1.414213562373e-01,        +7.172284420319e-02,        +1.053853723000e-02
 2.37620000e+00,        +1.414213562373e-01,        +7.089564156033e-02,        +1.152524535919e-02
 2.37640000e+00,        +1.414213562373e-01,        +7.009365890714e-02,        +1.252282667259e-02
 2.37660000e+00,        +1.414213562373e-01,        +6.931685215227e-02,        +1.353051887328e-02
 2.37680000e+00,        +1.414213562373e-01,        +6.856515360494e-02,        +1.454757441647e-02
 2.37700000e+00,        +1.414213562373e-01,        +6.783847308310e-02,        +1.557326111610e-02
 2.37720000e+00,        +1.414213562373e-01,        +6.713669902016e-02,        +1.660686268298e-02
 2.37740000e+00,        +1.414213562373e-01,        +6.645969956692e-02,        +1.764767919663e-02
 2.37760000e+00,        +1.414213562373e-01,        +6.580732368500e-02,        +1.869502751337e-02
 2.37780000e+00,        +1.414213562373e-01,        +6.517940222892e-02,        +1.974824161289e-02
 2.37800000e+00,        +1.414213562373e-01,        +6.457574901361e-02,        +2.080667288623e-02
 2.37820000e+00,        +1.414213562373e-01,        +6.399616186512e-02,        +2.186969036755e-02
 2.37840000e+00,        +1.414213562373e-01,        +6.344042365187e-02,        +2.293668091267e-02
 2.37860000e+00,        +1.414213562373e-01,        +6.290830329446e-02,        +2.400704932693e-02
 2.37880000e+00,        +1.414213562373e-01,        +6.239955675223e-02,        +2.508021844534e-02
 2.37900000e+00,        +1.414213562373e-01,        +6.191392798484e-02,        +2.615562916767e-02
 2.37920000e+00,        +1.414213562373e-01,        +6.145114988751e-02,        +2.723274045134e-02
 2.37940000e+00,        +1.414213562373e-01,        +6.101094519870e-02,        +2.831102926475e-02
 2.37960000e+00,        +1.414213562373e-01,        +6.059302737933e-02,        +2.938999050387e-02
 2.37980000e+00,        +1.414213562373e-01,        +6.019710146257e-02,        +3.046913687468e-02
 2.38000000e+00,        +1.414213562373e-01,        +5.982286487369e-02,        +3.154799874399e-02
 2.38020000e+00,        +1.414213562373e-01,        +5.947000821949e-02,        +3.262612396129e-02
 2.38040000e+00,        +1.414213562373e-01,        +5.913821604697e-02,        +3.370307765397e-02
 2.38060000e+00,        +1.414213562373e-01,        +5.882716757111e-02,        +3.477844199832e-02
 2.38080000e+00,        +1.414213562373e-01,        +5.853653737165e-02,        +3.585181596863e-02
 2.38100000e+00,        +1.414213562373e-01,        +5.826599605909e-02,        +3.692281506642e-02
 2.38120000e+00,        +1.414213562373e-01,        +5.801521090996e-02,        +3.799107103210e-02
 2.38140000e+00,        +1.414213562373e-01,        +5.778384647175e-02,        +3.905623154097e-02
 2.38160000e+00,        +1.414213562373e-01,        +5.757156513786e-02,        +4.011795988538e-02
 2.38180000e+00,        +1.414213562373e-01,        +5.737802769303e-02,        +4.117593464499e-02
 2.38200000e+00,        +1.414213562373e-01,        +5.720289382974e-02,        +4.222984934683e-02
 2.38220000e+00,        +1.414213562373e-01,        +5.704582263629e-02,        +4.327941211666e-02
 2.38240000e+00,        +1.414213562373e-01,        +5.690647305712e-02,        +4.432434532324e-02
 2.38260000e+00,        +1.414213562373e-01,        +5.678450432607e-02,        +4.536438521694e-02
 2.38280000e+00,        +1.414213562373e-01,        +5.667957637334e-02,        +4.639928156400e-02
 2.38300000e+00,        +1.414213562373e-01,        +5.659135020698e-02,        +4.742879727767e-02
 2.38320000e+00,        +1.414213562373e-01,        +5.651948826956e-02,        +4.845270804738e-02
 2.38340000e+00,        +1.414213562373e-01,        +5.646365477097e-02,        +4.947080196709e-02
 2.38360000e+00,        +1.414213562373e-01,        +5.642351599812e-02,        +5.048287916369e-02
 2.38380000e+00,        +1.414213562373e-01,        +5.639874060243e-02,        +5.148875142646e-02
 2.38400000e+00,        +1.414213562373e-01,        +5.638899986585e-02,        +5.248824183836e-02
 2.38420000e+00,        +1.414213562373e-01,        +5.639396794640e-02,        +5.348118440996e-02
 2.38440000e+00,        +1.414213562373e-01,        +5.641332210396e-02,        +5.446742371668e-02
 2.38460000e+00,        +1.414213562373e-01,        +5.644674290726e-02,        +5.544681453996e-02
 2.38480000e+00,        +1.414213562373e-01,        +5.649391442281e-02,        +5.641922151298e-02
 2.38500000e+00,        +1.414213562373e-01,        +5.655452438662e-02,        +5.738451877131e-02
 2.38520000e+00,        +1.414213562373e-01,        +5.662826435956e-02,        +5.834258960912e-02
 2.38540000e+00,        +1.414213562373e-01,        +5.671482986715e-02,        +5.929332614119e-02
 2.38560000e+00,        +1.414213562373e-01,        +5.681392052447e-02,        +6.023662897117e-02
 2.38580000e+00,        +1.414213562373e-01,        +5.692524014709e-02,        +6.117240686634e-02
 2.38600000e+00,        +1.414213562373e-01,        +5.704849684863e-02,        +6.210057643915e-02
 2.38620000e+00,        +1.414213562373e-01,        +5.718340312583e-02,        +6.302106183572e-02
 2.38640000e+00,        +1.414213562373e-01,        +5.732967593161e-02,        +6.393379443161e-02
 2.38660000e+00,        +1.414213562373e-01,        +5.748703673701e-02,        +6.483871253479e-02
 2.38680000e+00,        +1.414213562373e-01,        +5.765521158255e-02,        +6.573576109614e-02
 2.38700000e+00,        +1.414213562373e-01,        +5.783393111967e-02,        +6.662489142740e-02
 2.38720000e+00,        +1.414213562373e-01,        +5.802293064283e-02,        +6.750606092678e-02
 2.38740000e+00,        +1.414213562373e-01,        +5.822195011298e-02,        +6.837923281209e-02
 2.38760000e+00,        +1.414213562373e-01,        +5.843073417275e-02,        +6.924437586151e-02
 2.38780000e+00,        +1.414213562373e-01,        +5.864903215408e-02,        +7.010146416203e-02
 2.38800000e+00,        +1.414213562373e-01,        +5.887659807877e-02,        +7.095047686537e-02
 2.38820000e+00,        +1.414213562373e-01,        +5.911319065238e-02,        +7.179139795145e-02
 2.38840000e+00,        +1.414213562373e-01,        +5.935857325201e-02,        +7.262421599936e-02
 2.38860000e+00,        +1.414213562373e-01,        +5.961251390840e-02,        +7.344892396562e-02
 2.38880000e+00,        +1.414213562373e-01,        +5.987478528279e-02,        +7.426551896983e-02
 2.38900000e+00,        +1.414213562373e-01,        +6.014516463887e-02,        +7.507400208742e-02
 2.38920000e+00,        +1.414213562373e-01,        +6.042343381042e-02,        +7.587437814951e-02
 2.38940000e+00,        +1.414213562373e-01,        +6.070937916468e-02,        +7.666665554971e-02
 2.38960000e+00,        +1.414213562373e-01,        +6.100279156212e-02,        +7.745084605773e-02
 2.38980000e+00,        +1.414213562373e-01,        +6.130346631275e-02,        +7.822696463969e-02
 2.39000000e+00,        +1.414213562373e-01,        +6.161120312937e-02,        +7.899502928499e-02
 2.39020000e+00,        +1.414213562373e-01,        +6.192580607796e-02,        +7.975506083953e-02
 2.39040000e+00,        +1.414213562373e-01,        +6.224708352565e-02,        +8.050708284526e-02
 2.39060000e+00,        +1.414213562373e-01,        +6.257484808636e-02,        +8.125112138571e-02
 2.39080000e+00,        +1.414213562373e-01,        +6.290891656448e-02,        +8.198720493764e-02
 2.39100000e+00,        +1.414213562373e-01,        +6.324910989673e-02,        +8.271536422828e-02
 2.39120000e+00,        +1.414213562373e-01,        +6.359525309257e-02,        +8.343563209841e-02
 2.39140000e+00,        +1.414213562373e-01,        +6.394717517315e-02,        +8.414804337074e-02
 2.39160000e+00,        +1.414213562373e-01,        +6.430470910915e-02,        +8.485263472373e-02
 2.39180000e+00,        +1.414213562373e-01,        +6.466769175770e-02,        +8.554944457050e-02
 2.39200000e+00,        +1.414213562373e-01,        +6.503596379840e-02,        +8.623851294285e-02
 2.39220000e+00,        +1.414213562373e-01,        +6.540936966878e-02,        +8.691988138001e-02
 2.39240000e+00,        +1.414213562373e-01,        +6.578775749920e-02,        +8.759359282220e-02
 2.39260000e+00,        +1.414213562373e-01,        +6.617097904741e-02,        +8.825969150866e-02
 2.39280000e+00,        +1.414213562373e-01,        +6.655888963286e-02,        +8.891822288020e-02
 2.39300000e+00,        +1.414213562373e-01,        +6.695134807093e-02,        +8.956923348583e-02
 2.39320000e+00,        +1.414213562373e-01,        +6.734821660707e-02,        +9.021277089372e-02
 2.39340000e+00,        +1.414213562373e-01,        +6.774936085111e-02,        +9.084888360593e-02
 2.39360000e+00,        +1.414213562373e-01,        +6.815464971168e-02,        +9.147762097715e-02
 2.39380000e+00,        +1.414213562373e-01,        +6.856395533096e-02,        +9.209903313698e-02
 2.39400000e+00,        +1.414213562373e-01,        +6.897715301971e-02,        +9.271317091592e-02
 2.39420000e+00,        +1.414213562373e-01,        +6.939412119277e-02,        +9.332008577468e-02
 2.39440000e+00,        +1.414213562373e-01,        +6.981474130503e-02,        +9.391982973688e-02
 2.39460000e+00,        +1.414213562373e-01,        +7.023889778788e-02,        +9.451245532492e-02
 2.39480000e+00,        +1.414213562373e-01,        +7.066647798634e-02,        +9.509801549885e-02
 2.39500000e+00,        +1.414213562373e-01,        +7.109737209678e-02,        +9.567656359831e-02
 2.39520000e+00,        +1.414213562373e-01,        +7.153147310536e-02,        +9.624815328722e-02
 2.39540000e+00,        +1.414213562373e-01,        +7.196867672715e-02,        +9.681283850118e-02
 2.39560000e+00,        +1.414213562373e-01,        +7.240888134605e-02,        +9.737067339760e-02
 2.39580000e+00,        +1.414213562373e-01,        +7.285198795552e-02,        +9.792171230821e-02
 2.39600000e+00,        +1.414213562373e-01,        +7.329790010005e-02,        +9.846600969407e-02
 2.39620000e+00,        +1.414213562373e-01,        +7.374652381760e-02,        +9.900362010289e-02
 2.39640000e+00,        +1.414213562373e-01,        +7.419776758274e-02,        +9.953459812850e-02
 2.39660000e+00,        +1.414213562373e-01,        +7.465154225087e-02,        +1.000589983726e-01
 2.39680000e+00,        +1.414213562373e-01,        +7.510776100316e-02,        +1.005768754083e-01
 2.39700000e+00,        +1.414213562373e-01,        +7.556633929250e-02,        +1.010882837459e-01
 2.39720000e+00,        +1.414213562373e-01,        +7.602719479035e-02,        +1.015932778005e-01
 2.39740000e+00,        +1.414213562373e-01,        +7.649024733452e-02,        +1.020919118610e-01
 2.39760000e+00,        +1.414213562373e-01,        +7.695541887784e-02,        +1.025842400616e-01
 2.39780000e+00,        +1.414213562373e-01,        +7.742263343784e-02,        +1.030703163538e-01
 2.39800000e+00,        +1.414213562373e-01,        +7.789181704733e-02,        +1.035501944815e-01
 2.39820000e+00,        +1.414213562373e-01,        +7.836289770590e-02,        +1.040239279561e-01
 2.39840000e+00,        +1.414213562373e-01,        +7.883580533238e-02,        +1.044915700337e-01
 2.39860000e+00,        +1.414213562373e-01,        +7.931047171826e-02,        +1.049531736943e-01
 2.39880000e+00,        +1.414213562373e-01,        +7.978683048198e-02,        +1.054087916208e-01
 2.39900000e+00,        +1.414213562373e-01,        +8.026481702419e-02,        +1.058584761806e-01
 2.39920000e+00,        +1.414213562373e-01,        +8.074436848391e-02,        +1.063022794079e-01
 2.39940000e+00,        +1.414213562373e-01,        +8.122542369562e-02,        +1.067402529870e-01
 2.39960000e+00,        +1.414213562373e-01,        +8.170792314724e-02,        +1.071724482368e-01
 2.39980000e+00,        +1.414213562373e-01,        +8.219180893898e-02,        +1.075989160966e-01
 2.40000000e+00,        +1.414213562373e-01,        +8.267702474313e-02,        +1.080197071122e-01
 2.40020000e+00,        +1.414213562373e-01,        +8.316351576469e-02,        +1.084348714239e-01
 2.40040000e+00,        +1.414213562373e-01,        +8.365122870283e-02,        +1.088444587544e-01
 2.40060000e+00,        +1.414213562373e-01,        +8.414011171329e-02,        +1.092485183983e-01
 2.40080000e+00,        +1.414213562373e-01,        +8.463011437154e-02,        +1.096470992120e-01
 2.40100000e+00,        +1.414213562373e-01,        +8.512118763679e-02,        +1.100402496046e-01
 2.40120000e+00,        +1.414213562373e-01,        +8.561328381685e-02,        +1.104280175294e-01
 2.40140000e+00,        +1.414213562373e-01,        +8.610635653373e-02,        +1.108104504757e-01
 2.40160000e+00,        +1.414213562373e-01,        +8.660036069007e-02,        +1.111875954625e-01
 2.40180000e+00,        +1.414213562373e-01,        +8.709525243635e-02,        +1.115594990313e-01
 2.40200000e+00,        +1.414213562373e-01,        +8.759098913884e-02,        +1.119262072402e-01
 2.40220000e+00,        +1.414213562373e-01,        +8.808752934831e-02,        +1.122877656591e-01
 2.40240000e+00,        +1.414213562373e-01,        +8.858483276948e-02,        +1.126442193643e-01
 2.40260000e+00,        +1.414213562373e-01,        +8.908286023112e-02,        +1.129956129344e-01
 2.40280000e+00,        +1.414213562373e-01,        +8.958157365704e-02,        +1.133419904464e-01
 2.40300000e+00,        +1.414213562373e-01,        +9.008093603751e-02,        +1.136833954724e-01
 2.40320000e+00,        +1.414213562373e-01,        +9.058091140162e-02,        +1.140198710765e-01
 2.40340000e+00,        +1.414213562373e-01,        +9.108146479008e-02,        +1.143514598124e-01
 2.40360000e+00,        +1.414213562373e-01,        +9.158256222887e-02,        +1.146782037207e-01
 2.40380000e+00,        +1.414213562373e-01,        +9.208417070336e-02,        +1.150001443279e-01
 2.40400000e+00,        +1.414213562373e-01,        +9.258625813313e-02,        +1.153173226441e-01
 2.40420000e+00,        +1.414213562373e-01,        +9.308879334745e-02,        +1.156297791621e-01
 2.40440000e+00,        +1.414213562373e-01,        +9.359174606124e-02,        +1.159375538565e-01
 2.40460000e+00,        +1.414213562373e-01,        +9.409508685167e-02,        +1.162406861831e-01
 2.40480000e+00,        +1.414213562373e-01,        +9.459878713539e-02,        +1.165392150786e-01
 2.40500000e+00,        +1.414213562373e-01,        +9.510281914619e-02,        +1.168331789603e-01
 2.40520000e+00,        +1.414213562373e-01,        +9.560715591331e-02,        +1.171226157260e-01
 2.40540000e+00,        +1.414213562373e-01,        +9.611177124022e-02,        +1.174075627551e-01
 2.40560000e+00,        +1.414213562373e-01,        +9.661663968395e-02,        +1.176880569080e-01
 2.40580000e+00,        +1.414213562373e-01,        +9.712173653488e-02,        +1.179641345278e-01
 2.40600000e+00,        +1.414213562373e-01,        +9.762703779710e-02,        +1.182358314405e-01
 2.40620000e+00,        +1.414213562373e-01,        +9.813252016917e-02,        +1.185031829565e-01
 2.40640000e+00,        +1.414213562373e-01,        +9.863816102539e-02,        +1.187662238711e-01
 2.40660000e+00,        +1.414213562373e-01,        +9.914393839754e-02,        +1.190249884665e-01
 2.40680000e+00,        +1.414213562373e-01,        +9.964983095698e-02,        +1.192795105129e-01
 2.40700000e+00,        +1.414213562373e-01,        +1.001558179973e-01,        +1.195298232700e-01
 2.40720000e+00,        +1.414213562373e-01,        +1.006618794174e-01,        +1.197759594885e-01
 2.40740000e+00,        +1.414213562373e-01,        +1.011679957047e-01,        +1.200179514122e-01
 2.40760000e+00,        +1.414213562373e-01,        +1.016741479191e-01,        +1.202558307796e-01
 2.40780000e+00,        +1.414213562373e-01,        +1.021803176775e-01,        +1.204896288256e-01
 2.40800000e+00,        +1.414213562373e-01,        +1.026864871377e-01,        +1.207193762837e-01
 2.40820000e+00,        +1.414213562373e-01,        +1.031926389840e-01,        +1.209451033878e-01
 2.40840000e+00,        +1.414213562373e-01,        +1.036987564121e-01,        +1.211668398746e-01
 2.40860000e+00,        +1.414213562373e-01,        +1.042048231153e-01,        +1.213846149852e-01
 2.40880000e+00,        +1.414213562373e-01,        +1.047108232697e-01,        +1.215984574675e-01
 2.40900000e+00,        +1.414213562373e-01,        +1.052167415212e-01,        +1.218083955785e-01
 2.40920000e+00,        +1.414213562373e-01,        +1.057225629720e-01,        +1.220144570861e-01
 2.40940000e+00,        +1.414213562373e-01,        +1.062282731674e-01,        +1.222166692717e-01
 2.40960000e+00,        +1.414213562373e-01,        +1.067338580832e-01,        +1.224150589320e-01
 2.40980000e+00,        +1.414213562373e-01,        +1.072393041131e-01,        +1.226096523815e-01
 2.41000000e+00,        +1.414213562373e-01,        +1.077445980567e-01,        +1.228004754546e-01
 2.41020000e+00,        +1.414213562373e-01,        +1.082497271076e-01,        +1.229875535081e-01
 2.41040000e+00,        +1.414213562373e-01,        +1.087546788416e-01,        +1.231709114227e-01
 2.41060000e+00,        +1.414213562373e-01,        +1.092594412057e-01,        +1.233505736059e-01
 2.41080000e+00,        +1.414213562373e-01,        +1.097640025063e-01,        +1.235265639940e-01
 2.41100000e+00,        +1.414213562373e-01,        +1.102683513991e-01,        +1.236989060537e-01
 2.41120000e+00,        +1.414213562373e-01,        +1.107724768780e-01,        +1.238676227851e-01
 2.41140000e+00,        +1.414213562373e-01,        +1.112763682645e-01,        +1.240327367232e-01
 2.41160000e+00,        +1.414213562373e-01,        +1.117800151981e-01,        +1.241942699399e-01
 2.41180000e+00,        +1.414213562373e-01,        +1.122834076257e-01,        +1.243522440464e-01
 2.41200000e+00,        +1.414213562373e-01,        +1.127865357922e-01,        +1.245066801950e-01
 2.41220000e+00,        +1.414213562373e-01,        +1.132893902305e-01,        +1.246575990810e-01
 2.41240000e+00,        +1.414213562373e-01,        +1.137919617525e-01,        +1.248050209445e-01
 2.41260000e+00,        +1.414213562373e-01,        +1.142942414396e-01,        +1.249489655724e-01
 2.41280000e+00,        +1.414213562373e-01,        +1.147962206336e-01,        +1.250894523002e-01
 2.41300000e+00,        +1.414213562373e-01,        +1.152978909281e-01,        +1.252265000137e-01
 2.41320000e+00,        +1.414213562373e-01,        +1.157992441592e-01,        +1.253601271503e-01
 2.41340000e+00,        +1.414213562373e-01,        +1.163002723976e-01,        +1.254903517014e-01
 2.41360000e+00,        +1.414213562373e-01,        +1.168009679396e-01,        +1.256171912133e-01
 2.41380000e+00,        +1.414213562373e-01,        +1.173013232989e-01,        +1.257406627886e-01
 2.41400000e+00,        +1.414213562373e-01,        +1.178013311986e-01,        +1.258607830885e-01
 2.41420000e+00,        +1.414213562373e-01,        +1.183009845631e-01,        +1.259775683330e-01
 2.41440000e+00,        +1.414213562373e-01,        +1.188002765100e-01,        +1.260910343031e-01
 2.41460000e+00,        +1.414213562373e-01,        +1.192992003424e-01,        +1.262011963415e-01
 2.41480000e+00,        +1.414213562373e-01,        +1.197977495412e-01,        +1.263080693539e-01
 2.41500000e+00,        +1.414213562373e-01,        +1.202959177573e-01,        +1.264116678101e-01
 2.41520000e+00,        +1.414213562373e-01,        +1.207936988043e-01,        +1.265120057448e-01
 2.41540000e+00,        +1.414213562373e-01,        +1.212910866512e-01,        +1.266090967589e-01
 2.41560000e+00,        +1.414213562373e-01,        +1.217880754143e-01,        +1.267029540198e-01
 2.41580000e+00,        +1.414213562373e-01,        +1.222846593509e-01,        +1.267935902625e-01
 2.41600000e+00,        +1.414213562373e-01,        +1.227808328515e-01,        +1.268810177903e-01
 2.41620000e+00,        +1.414213562373e-01,        +1.232765904325e-01,        +1.269652484750e-01
 2.41640000e+00,        +1.414213562373e-01,        +1.237719267298e-01,        +1.270462937578e-01
 2.41660000e+00,        +1.414213562373e-01,        +1.242668364910e-01,        +1.271241646495e-01
 2.41680000e+00,        +1.414213562373e-01,        +1.247613145689e-01,        +1.271988717308e-01
 2.41700000e+00,        +1.414213562373e-01,        +1.252553559142e-01,        +1.272704251526e-01
 2.41720000e+00,        +1.414213562373e-01,        +1.257489555690e-01,        +1.273388346362e-01
 2.41740000e+00,        +1.414213562373e-01,        +1.262421086593e-01,        +1.274041094730e-01
 2.41760000e+00,        +1.414213562373e-01,        +1.267348103887e-01,        +1.274662585250e-01
 2.41780000e+00,        +1.414213562373e-01,        +1.272270560312e-01,        +1.275252902241e-01
 2.41800000e+00,        +1.414213562373e-01,        +1.277188409244e-01,        +1.275812125723e-01
 2.41820000e+00,        +1.414213562373e-01,        +1.282101604626e-01,        +1.276340331410e-01
 2.41840000e+00,        +1.414213562373e-01,        +1.287010100900e-01,        +1.276837590709e-01
 2.41860000e+00,        +1.414213562373e-01,        +1.291913852940e-01,        +1.277303970713e-01
 2.41880000e+00,        +1.414213562373e-01,        +1.296812815978e-01,        +1.277739534193e-01
 2.41900000e+00,        +1.414213562373e-01,        +1.301706945539e-01,        +1.278144339596e-01
 2.41920000e+00,        +1.414213562373e-01,        +1.306596197370e-01,        +1.278518441030e-01
 2.41940000e+00,        +1.414213562373e-01,        +1.311480527372e-01,        +1.278861888261e-01
 2.41960000e+00,        +1.414213562373e-01,        +1.316359891525e-01,        +1.279174726699e-01
 2.41980000e+00,        +1.414213562373e-01,        +1.321234245822e-01,        +1.279456997387e-01
 2.42000000e+00,        +1.414213562373e-01,        +1.326103546195e-01,        +1.279708736990e-01
 2.42020000e+00,        +1.414213562373e-01,        +1.330967748445e-01,        +1.279929977781e-01
 2.42040000e+00,        +1.414213562373e-01,        +1.335826808163e-01,        +1.280120747627e-01
 2.42060000e+00,        +1.414213562373e-01,        +1.340680680667e-01,        +1.280281069974e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.345529320916e-01,        +1.280410963830e-01
