        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45710000e+00,        +3.797729821829e-09,        +3.853786085532e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.298453471132e-13,        +3.419025396879e-05,        +8.675379539223e-12,        +2.251131574685e-03,        +1.141869976099e-09,        +3.006717248645e-01,        +1.143726354793e-09,        +2.967799274294e-01,        +6.127456407133e-10,        +1.613452429373e-01,        +5.998179965903e-10,        +1.556438222771e-01,        +8.692193290122e-10,        +2.288786643052e-01,        +8.412836037316e-10,        +2.183005452456e-01,        +4.481526620107e-10,        +1.180054092934e-01,        +4.131036660272e-10,        +1.071942388235e-01,        +6.851199409668e-10,        +1.804024965201e-01,        +6.540133028735e-10,        +1.697066957943e-01
 2.45712500e+00,        +3.789186797864e-09,        +3.845280632976e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.296616313147e-13,        +3.421885439582e-05,        +8.649755557803e-12,        +2.249447149221e-03,        +1.140088517938e-09,        +3.008794706507e-01,        +1.142143887944e-09,        +2.970248460280e-01,        +6.111306975296e-10,        +1.612828108327e-01,        +5.982822595588e-10,        +1.555887116347e-01,        +8.671937957462e-10,        +2.288601333233e-01,        +8.393487886734e-10,        +2.182802424030e-01,        +4.468420531076e-10,        +1.179255805914e-01,        +4.118878523193e-10,        +1.071151605392e-01,        +6.834250296016e-10,        +1.803619262019e-01,        +6.524015853719e-10,        +1.696629316927e-01
 2.45715000e+00,        +3.780680171221e-09,        +3.836811409888e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.294784791786e-13,        +3.424740346043e-05,        +8.624242455076e-12,        +2.247762929617e-03,        +1.138314096553e-09,        +3.010871179260e-01,        +1.140567674762e-09,        +2.972696734123e-01,        +6.095228567542e-10,        +1.612204230853e-01,        +5.967532392841e-10,        +1.555336386214e-01,        +8.651765401261e-10,        +2.288415049525e-01,        +8.374218407723e-10,        +2.182598390461e-01,        +4.455376133396e-10,        +1.178458883486e-01,        +4.106777784816e-10,        +1.070362169543e-01,        +6.817374318656e-10,        +1.803213710208e-01,        +6.507967741258e-10,        +1.696191719115e-01
 2.45717500e+00,        +3.772209739512e-09,        +3.828378214740e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292958880134e-13,        +3.427590111415e-05,        +8.598839609832e-12,        +2.246078921023e-03,        +1.136546673561e-09,        +3.012946660034e-01,        +1.138997680929e-09,        +2.975144087237e-01,        +6.079220784625e-10,        +1.611580798636e-01,        +5.952308981524e-10,        +1.554786034098e-01,        +8.631675175985e-10,        +2.288227795388e-01,        +8.355027178400e-10,        +2.182393355555e-01,        +4.442393066486e-10,        +1.177663325545e-01,        +4.094734108911e-10,        +1.069574080519e-01,        +6.800571070723e-10,        +1.802808311396e-01,        +6.491988308196e-10,        +1.695754166399e-01
 2.45720000e+00,        +3.763775301714e-09,        +3.819980847363e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291138551435e-13,        +3.430434730914e-05,        +8.573546405058e-12,        +2.244395128572e-03,        +1.134786210837e-09,        +3.015021141990e-01,        +1.137433872360e-09,        +2.977590511075e-01,        +6.063283230000e-10,        +1.610957813353e-01,        +5.937151988038e-10,        +1.554236061717e-01,        +8.611666839018e-10,        +2.288039574280e-01,        +8.335913779641e-10,        +2.182187323111e-01,        +4.429470972276e-10,        +1.176869131975e-01,        +4.082747161594e-10,        +1.068787338139e-01,        +6.783840148083e-10,        +1.802403067206e-01,        +6.476077173944e-10,        +1.695316660662e-01
 2.45722500e+00,        +3.755376658145e-09,        +3.811619108923e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289323779101e-13,        +3.433274199818e-05,        +8.548362227895e-12,        +2.242711557376e-03,        +1.133032670504e-09,        +3.017094618316e-01,        +1.135876215191e-09,        +2.980035997124e-01,        +6.047415509798e-10,        +1.610335276671e-01,        +5.922061041299e-10,        +1.553686470780e-01,        +8.591739950629e-10,        +2.287850389653e-01,        +8.316877795042e-10,        +2.181980296922e-01,        +4.416609495183e-10,        +1.176076302654e-01,        +4.070816611307e-10,        +1.068001942213e-01,        +6.767181149311e-10,        +1.801997979253e-01,        +6.460233960456e-10,        +1.694879203783e-01
 2.45725000e+00,        +3.747013610460e-09,        +3.803292801919e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287514536697e-13,        +3.436108513465e-05,        +8.523286469602e-12,        +2.241028212527e-03,        +1.131286014938e-09,        +3.019167082233e-01,        +1.134324675788e-09,        +2.982480536908e-01,        +6.031617232805e-10,        +1.609713190250e-01,        +5.907035772715e-10,        +1.553137262988e-01,        +8.571894073953e-10,        +2.287660244955e-01,        +8.297918810907e-10,        +2.181772280777e-01,        +4.403808282090e-10,        +1.175284837449e-01,        +4.058942128787e-10,        +1.067217892543e-01,        +6.750593675661e-10,        +1.801593049146e-01,        +6.444458292210e-10,        +1.694441797633e-01
 2.45727500e+00,        +3.738685961643e-09,        +3.795001730171e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285710797954e-13,        +3.438937667258e-05,        +8.498318525539e-12,        +2.239345099101e-03,        +1.129546206762e-09,        +3.021238526987e-01,        +1.132779220736e-09,        +2.984924121985e-01,        +6.015888010437e-10,        +1.609091555739e-01,        +5.892075816170e-10,        +1.552588440033e-01,        +8.552128774977e-10,        +2.287469143629e-01,        +8.279036416230e-10,        +2.181563278459e-01,        +4.391066982331e-10,        +1.174494736221e-01,        +4.047123387071e-10,        +1.066435188921e-01,        +6.734077331060e-10,        +1.801188278488e-01,        +6.428749796192e-10,        +1.694004444077e-01
 2.45730000e+00,        +3.730393515989e-09,        +3.786745698809e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283912536757e-13,        +3.441761656657e-05,        +8.473457795123e-12,        +2.237662222152e-03,        +1.127813208845e-09,        +3.023308945856e-01,        +1.131239816843e-09,        +2.987366743952e-01,        +6.000227456733e-10,        +1.608470374778e-01,        +5.877180808010e-10,        +1.552040003599e-01,        +8.532443622503e-10,        +2.287277089114e-01,        +8.260230202667e-10,        +2.181353293744e-01,        +4.378385247669e-10,        +1.173705998818e-01,        +4.035360061454e-10,        +1.065653831131e-01,        +6.717631722074e-10,        +1.800783668876e-01,        +6.413108101871e-10,        +1.693567144973e-01
 2.45732500e+00,        +3.722136079098e-09,        +3.778524514258e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282119727149e-13,        +3.444580477187e-05,        +8.448703681786e-12,        +2.235979586716e-03,        +1.126086984300e-09,        +3.025378332147e-01,        +1.129706431133e-09,        +2.989808394441e-01,        +5.984635188312e-10,        +1.607849649001e-01,        +5.862350387006e-10,        +1.551491955361e-01,        +8.512838188131e-10,        +2.287084084845e-01,        +8.241499764512e-10,        +2.181142330403e-01,        +4.365762732270e-10,        +1.172918625084e-01,        +4.023651829478e-10,        +1.064873818946e-01,        +6.701256457887e-10,        +1.800379221899e-01,        +6.397532841175e-10,        +1.693129902171e-01
 2.45735000e+00,        +3.713913457862e-09,        +3.770337984232e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.280332343329e-13,        +3.447394124435e-05,        +8.424055592958e-12,        +2.234297197808e-03,        +1.124367496482e-09,        +3.027446679196e-01,        +1.128179030850e-09,        +2.992249065118e-01,        +5.969110824364e-10,        +1.607229380030e-01,        +5.847584194348e-10,        +1.550944296984e-01,        +8.493312046242e-10,        +2.286890134250e-01,        +8.222844698685e-10,        +2.180930392202e-01,        +4.353199092688e-10,        +1.172132614849e-01,        +4.011998370919e-10,        +1.064095152132e-01,        +6.684951150285e-10,        +1.799974939140e-01,        +6.382023648480e-10,        +1.692692717515e-01
 2.45737500e+00,        +3.705725460459e-09,        +3.762185917726e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.278550359649e-13,        +3.450202594044e-05,        +8.399512940036e-12,        +2.232615060425e-03,        +1.122654708987e-09,        +3.029513980369e-01,        +1.126657583453e-09,        +2.994688747689e-01,        +5.953653986637e-10,        +1.606609569480e-01,        +5.832881873626e-10,        +1.550397030126e-01,        +8.473864773971e-10,        +2.286695240754e-01,        +8.204264604709e-10,        +2.180717482901e-01,        +4.340693987852e-10,        +1.171347967940e-01,        +4.000399367764e-10,        +1.063317830444e-01,        +6.668715413637e-10,        +1.799570822176e-01,        +6.366580160589e-10,        +1.692255592843e-01
 2.45740000e+00,        +3.697571896344e-09,        +3.754068125008e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.276773750615e-13,        +3.453005881718e-05,        +8.375075138360e-12,        +2.230933179547e-03,        +1.120948585649e-09,        +3.031580229061e-01,        +1.125142056616e-09,        +2.997127433891e-01,        +5.938264299415e-10,        +1.605990218956e-01,        +5.818243070818e-10,        +1.549850156437e-01,        +8.454495951203e-10,        +2.286499407777e-01,        +8.185759084700e-10,        +2.180503606253e-01,        +4.328247079045e-10,        +1.170564684171e-01,        +3.988854504203e-10,        +1.062541853631e-01,        +6.652548864882e-10,        +1.799166872579e-01,        +6.351202016723e-10,        +1.691818529987e-01
 2.45742500e+00,        +3.689452576246e-09,        +3.745984417609e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275002490891e-13,        +3.455803983224e-05,        +8.350741607185e-12,        +2.229251560132e-03,        +1.119249090541e-09,        +3.033645418692e-01,        +1.123632418226e-09,        +2.999565115498e-01,        +5.922941389504e-10,        +1.605371330055e-01,        +5.803667434269e-10,        +1.549303677556e-01,        +8.435205160556e-10,        +2.286302638734e-01,        +8.167327743358e-10,        +2.180288766009e-01,        +4.315858029891e-10,        +1.169782763350e-01,        +3.977363466612e-10,        +1.061767221432e-01,        +6.636451123514e-10,        +1.798763091913e-01,        +6.335888858501e-10,        +1.691381530771e-01
 2.45745000e+00,        +3.681367312130e-09,        +3.737934608299e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.273236555286e-13,        +3.458596894394e-05,        +8.326511769604e-12,        +2.227570207119e-03,        +1.117556187968e-09,        +3.035709542718e-01,        +1.122128636380e-09,        +3.002001784323e-01,        +5.907684886179e-10,        +1.604752904366e-01,        +5.789154614646e-10,        +1.548757595115e-01,        +8.415991987307e-10,        +2.286104937037e-01,        +8.148970187891e-10,        +2.180072965910e-01,        +4.303526506308e-10,        +1.169002205275e-01,        +3.965925943505e-10,        +1.060993933575e-01,        +6.620421811517e-10,        +1.798359481735e-01,        +6.320640329886e-10,        +1.690944597012e-01
 2.45747500e+00,        +3.673315917222e-09,        +3.729918511098e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271475918761e-13,        +3.461384611107e-05,        +8.302385052589e-12,        +2.225889125429e-03,        +1.115869842472e-09,        +3.037772594620e-01,        +1.120630679384e-09,        +3.004437432210e-01,        +5.892494421214e-10,        +1.604134943468e-01,        +5.774704264964e-10,        +1.548211910738e-01,        +8.396856019440e-10,        +2.285906306090e-01,        +8.130686028064e-10,        +2.179856209692e-01,        +4.291252176529e-10,        +1.168223009736e-01,        +3.954541625559e-10,        +1.060221989781e-01,        +6.604460553408e-10,        +1.797956043596e-01,        +6.305456077221e-10,        +1.690507730520e-01
 2.45750000e+00,        +3.665298205982e-09,        +3.721935941258e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.269720556428e-13,        +3.464167129310e-05,        +8.278360886919e-12,        +2.224208319964e-03,        +1.114190018823e-09,        +3.039834567907e-01,        +1.119138515753e-09,        +3.006872051041e-01,        +5.877369628831e-10,        +1.603517448932e-01,        +5.760316040542e-10,        +1.547666626039e-01,        +8.377796847594e-10,        +2.285706749296e-01,        +8.112474876150e-10,        +2.179638501088e-01,        +4.279034711064e-10,        +1.167445176515e-01,        +3.943210205581e-10,        +1.059451389765e-01,        +6.588566976187e-10,        +1.797552779044e-01,        +6.290335749184e-10,        +1.690070933101e-01
 2.45752500e+00,        +3.657313994089e-09,        +3.713986715243e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.267970443547e-13,        +3.466944445011e-05,        +8.254438707140e-12,        +2.222527795606e-03,        +1.112516682023e-09,        +3.041895456121e-01,        +1.117652114208e-09,        +3.009305632734e-01,        +5.862310145678e-10,        +1.602900422319e-01,        +5.745989598974e-10,        +1.547121742625e-01,        +8.358814065029e-10,        +2.285506270049e-01,        +8.094336346896e-10,        +2.179419843823e-01,        +4.266873782670e-10,        +1.166668705385e-01,        +3.931931378471e-10,        +1.058682133227e-01,        +6.572740709300e-10,        +1.797149689614e-01,        +6.275278996751e-10,        +1.689634206551e-01
 2.45755000e+00,        +3.649363098450e-09,        +3.706070650741e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.266225555524e-13,        +3.469716554271e-05,        +8.230617951578e-12,        +2.220847557219e-03,        +1.110849797300e-09,        +3.043955252828e-01,        +1.116171443674e-09,        +3.011738169241e-01,        +5.847315610839e-10,        +1.602283865183e-01,        +5.731724600148e-10,        +1.546577262093e-01,        +8.339907267639e-10,        +2.285304871741e-01,        +8.076270057537e-10,        +2.179200241615e-01,        +4.254769066363e-10,        +1.165893596110e-01,        +3.920704841241e-10,        +1.057914219864e-01,        +6.556981384665e-10,        +1.796746776842e-01,        +6.260285473224e-10,        +1.689197552662e-01
 2.45757500e+00,        +3.641445337178e-09,        +3.698187566643e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.264485867913e-13,        +3.472483453214e-05,        +8.206898062294e-12,        +2.219167609647e-03,        +1.109189330113e-09,        +3.046013951627e-01,        +1.114696473281e-09,        +3.014169652550e-01,        +5.832385665797e-10,        +1.601667779068e-01,        +5.717520706207e-10,        +1.546033186034e-01,        +8.321076053927e-10,        +2.285102557759e-01,        +8.058275627770e-10,        +2.178979698178e-01,        +4.242720239383e-10,        +1.165119848447e-01,        +3.909530292979e-10,        +1.057147649363e-01,        +6.541288636625e-10,        +1.796344042252e-01,        +6.245354834185e-10,        +1.688760973218e-01
 2.45760000e+00,        +3.633560529584e-09,        +3.690337283027e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262751356414e-13,        +3.475245138022e-05,        +8.183278485027e-12,        +2.217487957717e-03,        +1.107535246141e-09,        +3.048071546143e-01,        +1.113227172359e-09,        +3.016600074683e-01,        +5.817519954406e-10,        +1.601052165511e-01,        +5.703377581520e-10,        +1.545489516026e-01,        +8.302320024958e-10,        +2.284899331485e-01,        +8.040352679714e-10,        +2.178758217221e-01,        +4.230726981172e-10,        +1.164347462145e-01,        +3.898407434828e-10,        +1.056382421400e-01,        +6.525662101928e-10,        +1.795941487364e-01,        +6.230486737474e-10,        +1.688324469996e-01
 2.45762500e+00,        +3.625708496167e-09,        +3.682519621162e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.261021996870e-13,        +3.478001604935e-05,        +8.159758669197e-12,        +2.215808606234e-03,        +1.105887511288e-09,        +3.050128030031e-01,        +1.111763510438e-09,        +3.019029427701e-01,        +5.802718122890e-10,        +1.600437026039e-01,        +5.689294892686e-10,        +1.544946253644e-01,        +8.283638784360e-10,        +2.284695196295e-01,        +8.022500837909e-10,        +2.178535802445e-01,        +4.218788973363e-10,        +1.163576436943e-01,        +3.887335969979e-10,        +1.055618535646e-01,        +6.510101419713e-10,        +1.795539113692e-01,        +6.215680843182e-10,        +1.687888044768e-01
 2.45765000e+00,        +3.617889058614e-09,        +3.674734403495e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.259297765267e-13,        +3.480752850253e-05,        +8.136338067879e-12,        +2.214129559987e-03,        +1.104246091679e-09,        +3.052183396973e-01,        +1.110305457248e-09,        +3.021457703695e-01,        +5.787979819824e-10,        +1.599822362171e-01,        +5.675272308514e-10,        +1.544403400451e-01,        +8.265031938319e-10,        +2.284490155562e-01,        +8.004719729306e-10,        +2.178312457546e-01,        +4.206905899772e-10,        +1.162806772572e-01,        +3.876315603657e-10,        +1.054855991761e-01,        +6.494606231506e-10,        +1.795136922743e-01,        +6.200936813644e-10,        +1.687451699297e-01
 2.45767500e+00,        +3.610102039779e-09,        +3.666981453637e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.257578637734e-13,        +3.483498870329e-05,        +8.113016137753e-12,        +2.212450823744e-03,        +1.102610953660e-09,        +3.054237640683e-01,        +1.108852982715e-09,        +3.023884894796e-01,        +5.773304696103e-10,        +1.599208175417e-01,        +5.661309499993e-10,        +1.543860958003e-01,        +8.246499095527e-10,        +2.284284212651e-01,        +7.987008983229e-10,        +2.178088186213e-01,        +4.195077446362e-10,        +1.162038468757e-01,        +3.865346043097e-10,        +1.054094789398e-01,        +6.479176181179e-10,        +1.794734916018e-01,        +6.186254313399e-10,        +1.687015435342e-01
 2.45770000e+00,        +3.602347263678e-09,        +3.659260596356e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255864590542e-13,        +3.486239661580e-05,        +8.089792339082e-12,        +2.210772402255e-03,        +1.100982063793e-09,        +3.056290754902e-01,        +1.107406056961e-09,        +3.026310993166e-01,        +5.758692404930e-10,        +1.598594467278e-01,        +5.647406140281e-10,        +1.543318927847e-01,        +8.228039867185e-10,        +2.284077370926e-01,        +7.969368231366e-10,        +2.177862992131e-01,        +4.183303301236e-10,        +1.161271525212e-01,        +3.854426997530e-10,        +1.053334928200e-01,        +6.463810914944e-10,        +1.794333095012e-01,        +6.171633009187e-10,        +1.686579254654e-01
 2.45772500e+00,        +3.594624555492e-09,        +3.651571657579e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.254155600102e-13,        +3.488975220475e-05,        +8.066666135719e-12,        +2.209094300252e-03,        +1.099359388857e-09,        +3.058342733395e-01,        +1.105964650304e-09,        +3.028735991003e-01,        +5.744142601817e-10,        +1.597981239248e-01,        +5.633561904710e-10,        +1.542777311522e-01,        +8.209653866996e-10,        +2.283869633743e-01,        +7.951797107773e-10,        +2.177636878977e-01,        +4.171583154635e-10,        +1.160505941646e-01,        +3.843558178179e-10,        +1.052576407805e-01,        +6.448510081347e-10,        +1.793931461214e-01,        +6.157072569941e-10,        +1.686143158977e-01
 2.45775000e+00,        +3.586933741536e-09,        +3.643914464366e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.252451642965e-13,        +3.491705543545e-05,        +8.043636995021e-12,        +2.207416522446e-03,        +1.097742895848e-09,        +3.060393569963e-01,        +1.104528733252e-09,        +3.031159880544e-01,        +5.729654944533e-10,        +1.597368492812e-01,        +5.619776470730e-10,        +1.542236110558e-01,        +8.191340711108e-10,        +2.283661004455e-01,        +7.934295248812e-10,        +2.177409850424e-01,        +4.159916698889e-10,        +1.159741717757e-01,        +3.832739298222e-10,        +1.051819227839e-01,        +6.433273331222e-10,        +1.793530016104e-01,        +6.142572666749e-10,        +1.685707150049e-01
 2.45777500e+00,        +3.579274649269e-09,        +3.636288844911e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.250752695820e-13,        +3.494430627377e-05,        +8.020704387870e-12,        +2.205739073533e-03,        +1.096132551972e-09,        +3.062443258429e-01,        +1.103098276505e-09,        +3.033582654053e-01,        +5.715229093118e-10,        +1.596756229446e-01,        +5.606049517928e-10,        +1.541695326479e-01,        +8.173100018135e-10,        +2.283451486408e-01,        +7.916862293174e-10,        +2.177181910138e-01,        +4.148303628426e-10,        +1.158978853236e-01,        +3.821970072796e-10,        +1.051063387922e-01,        +6.418100317696e-10,        +1.793128761160e-01,        +6.128132972852e-10,        +1.685271229602e-01
 2.45780000e+00,        +3.571647107274e-09,        +3.628694628530e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.249058735492e-13,        +3.497150468613e-05,        +7.997867788611e-12,        +2.204061958184e-03,        +1.094528324649e-09,        +3.064491792652e-01,        +1.101673250954e-09,        +3.036004303839e-01,        +5.700864709834e-10,        +1.596144450616e-01,        +5.592380727980e-10,        +1.541154960798e-01,        +8.154931409104e-10,        +2.283241082943e-01,        +7.899497881832e-10,        +2.176953061777e-01,        +4.136743639742e-10,        +1.158217347766e-01,        +3.811250218965e-10,        +1.050308887664e-01,        +6.402990696157e-10,        +1.792727697850e-01,        +6.113753163617e-10,        +1.684835399361e-01
 2.45782500e+00,        +3.564050945263e-09,        +3.621131645666e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.247369738947e-13,        +3.499865063951e-05,        +7.975126675077e-12,        +2.202385181059e-03,        +1.092930181509e-09,        +3.066539166510e-01,        +1.100253627678e-09,        +3.038424822236e-01,        +5.686561459196e-10,        +1.595533157783e-01,        +5.578769784678e-10,        +1.540615015020e-01,        +8.136834507490e-10,        +2.283029797401e-01,        +7.882201658068e-10,        +2.176723308997e-01,        +4.125236431406e-10,        +1.157457201023e-01,        +3.800579455733e-10,        +1.049555726669e-01,        +6.387944124267e-10,        +1.792326827639e-01,        +6.099432916550e-10,        +1.684399661042e-01
 2.45785000e+00,        +3.556485994047e-09,        +3.613599727852e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.245685683281e-13,        +3.502574410152e-05,        +7.952480528489e-12,        +2.200708746792e-03,        +1.091338090387e-09,        +3.068585373916e-01,        +1.098839377941e-09,        +3.040844201619e-01,        +5.672319007891e-10,        +1.594922352397e-01,        +5.565216373860e-10,        +1.540075490643e-01,        +8.118808939119e-10,        +2.282817633110e-01,        +7.864973267388e-10,        +2.176492655445e-01,        +4.113781704009e-10,        +1.156698412673e-01,        +3.789957503988e-10,        +1.048803904532e-01,        +6.372960261894e-10,        +1.791926151983e-01,        +6.085171911230e-10,        +1.683964016360e-01
 2.45787500e+00,        +3.548952085556e-09,        +3.606098707739e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.244006545730e-13,        +3.505278504022e-05,        +7.929928833516e-12,        +2.199032660004e-03,        +1.089752019331e-09,        +3.070630408807e-01,        +1.097430473198e-09,        +3.043262434393e-01,        +5.658137024836e-10,        +1.594312035900e-01,        +5.551720183457e-10,        +1.539536389157e-01,        +8.100854332244e-10,        +2.282604593399e-01,        +7.847812357587e-10,        +2.176261104762e-01,        +4.102379160190e-10,        +1.155940982378e-01,        +3.779384086530e-10,        +1.048053420839e-01,        +6.358038771155e-10,        +1.791525672334e-01,        +6.070969829354e-10,        +1.683528467018e-01
 2.45790000e+00,        +3.541449052802e-09,        +3.598628419054e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.242332303660e-13,        +3.507977342432e-05,        +7.907471078165e-12,        +2.197356925293e-03,        +1.088171936589e-09,        +3.072674265152e-01,        +1.096026885082e-09,        +3.045679513002e-01,        +5.644015181089e-10,        +1.593702209728e-01,        +5.538280903414e-10,        +1.538997712042e-01,        +8.082970317439e-10,        +2.282390681590e-01,        +7.830718578656e-10,        +2.176028660585e-01,        +4.091028504577e-10,        +1.155184909787e-01,        +3.768858928019e-10,        +1.047304275169e-01,        +6.343179316343e-10,        +1.791125390135e-01,        +6.056826354660e-10,        +1.683093014714e-01
 2.45792500e+00,        +3.533976729888e-09,        +3.591188696609e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240662934573e-13,        +3.510670922308e-05,        +7.885106753812e-12,        +2.195681547243e-03,        +1.086597810616e-09,        +3.074716936946e-01,        +1.094628585412e-09,        +3.048095429922e-01,        +5.629953149876e-10,        +1.593092875304e-01,        +5.524898225716e-10,        +1.538459460772e-01,        +8.065156527639e-10,        +2.282175900998e-01,        +7.813691582812e-10,        +2.175795326542e-01,        +4.079729443805e-10,        +1.154430194546e-01,        +3.758381754986e-10,        +1.046556467093e-01,        +6.328381563946e-10,        +1.790725306826e-01,        +6.042741172955e-10,        +1.682657661142e-01
 2.45795000e+00,        +3.526534952000e-09,        +3.583779376297e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.238998416100e-13,        +3.513359240625e-05,        +7.862835355157e-12,        +2.194006530413e-03,        +1.085029610068e-09,        +3.076758418212e-01,        +1.093235546190e-09,        +3.050510177666e-01,        +5.615950606565e-10,        +1.592484034046e-01,        +5.511571844360e-10,        +1.537921636810e-01,        +8.047412598108e-10,        +2.281960254937e-01,        +7.796731024477e-10,        +2.175561106256e-01,        +4.068481686486e-10,        +1.153676836289e-01,        +3.747952295810e-10,        +1.045809996173e-01,        +6.313645182625e-10,        +1.790325423840e-01,        +6.028713972085e-10,        +1.682222407986e-01
 2.45797500e+00,        +3.519123555399e-09,        +3.576400295082e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.237338726008e-13,        +3.516042294422e-05,        +7.840656380235e-12,        +2.192331879353e-03,        +1.083467303805e-09,        +3.078798702999e-01,        +1.091847739598e-09,        +3.052923748773e-01,        +5.602007228672e-10,        +1.591875687365e-01,        +5.498301455364e-10,        +1.537384241614e-01,        +8.029738166439e-10,        +2.281743746712e-01,        +7.779836560269e-10,        +2.175326003347e-01,        +4.057284943211e-10,        +1.152924834647e-01,        +3.737570280713e-10,        +1.045064861965e-01,        +6.298969843208e-10,        +1.789925742603e-01,        +6.014744441938e-10,        +1.681787256927e-01
 2.45800000e+00,        +3.511742377387e-09,        +3.569051290961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.235683842186e-13,        +3.518720080786e-05,        +7.818569330275e-12,        +2.190657598582e-03,        +1.081910860881e-09,        +3.080837785389e-01,        +1.090465137991e-09,        +3.055336135830e-01,        +5.588122695766e-10,        +1.591267836658e-01,        +5.485086756673e-10,        +1.536847276632e-01,        +8.012132872453e-10,        +2.281526379625e-01,        +7.763007848914e-10,        +2.175090021422e-01,        +4.046138926479e-10,        +1.152174189238e-01,        +3.727235441703e-10,        +1.044321064016e-01,        +6.284355218608e-10,        +1.789526264533e-01,        +6.000832274358e-10,        +1.681352209635e-01
 2.45802500e+00,        +3.504391256343e-09,        +3.561732203008e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.234033742660e-13,        +3.521392596864e-05,        +7.796573709833e-12,        +2.188983692611e-03,        +1.080360250551e-09,        +3.082875659489e-01,        +1.089087713908e-09,        +3.057747331448e-01,        +5.574296689555e-10,        +1.590660483319e-01,        +5.471927448248e-10,        +1.536310743303e-01,        +7.994596358313e-10,        +2.281308156971e-01,        +7.746244551346e-10,        +2.174853164088e-01,        +4.035043350762e-10,        +1.151424899677e-01,        +3.716947512630e-10,        +1.043578601864e-01,        +6.269800983911e-10,        +1.789126991047e-01,        +5.986977163234e-10,        +1.680917267777e-01
 2.45805000e+00,        +3.497070031690e-09,        +3.554442871334e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.232388405583e-13,        +3.524059839852e-05,        +7.774669026685e-12,        +2.187310165929e-03,        +1.078815442267e-09,        +3.084912319431e-01,        +1.087715440064e-09,        +3.060157328272e-01,        +5.560528893826e-10,        +1.590053628734e-01,        +5.458823232004e-10,        +1.535774643061e-01,        +7.977128268428e-10,        +2.281089082043e-01,        +7.729546330628e-10,        +2.174615434943e-01,        +4.023997932446e-10,        +1.150676965568e-01,        +3.706706229124e-10,        +1.042837475042e-01,        +6.255306816296e-10,        +1.788727923551e-01,        +5.973178804428e-10,        +1.680482433014e-01
