        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43132500e+00,        -4.763335837460e-03,        -6.040696111956e-01
 2.43135000e+00,        -4.783767497074e-03,        -6.101393369655e-01
 2.43137500e+00,        -4.804382025158e-03,        -6.162412727007e-01
 2.43140000e+00,        -4.825181596351e-03,        -6.223757034377e-01
 2.43142500e+00,        -4.846168416881e-03,        -6.285429175839e-01
 2.43145000e+00,        -4.867344727356e-03,        -6.347432069756e-01
 2.43147500e+00,        -4.888712800658e-03,        -6.409768669069e-01
 2.43150000e+00,        -4.910274944190e-03,        -6.472441962115e-01
 2.43152500e+00,        -4.932033497534e-03,        -6.535454973068e-01
 2.43155000e+00,        -4.953990839885e-03,        -6.598810762340e-01
 2.43157500e+00,        -4.976149384304e-03,        -6.662512427159e-01
 2.43160000e+00,        -4.998511579709e-03,        -6.726563102435e-01
 2.43162500e+00,        -5.021079914435e-03,        -6.790965960849e-01
 2.43165000e+00,        -5.043856912430e-03,        -6.855724213640e-01
 2.43167500e+00,        -5.066845138704e-03,        -6.920841111427e-01
 2.43170000e+00,        -5.090047195074e-03,        -6.986319944402e-01
 2.43172500e+00,        -5.113465725997e-03,        -7.052164043255e-01
 2.43175000e+00,        -5.137103414872e-03,        -7.118376779602e-01
 2.43177500e+00,        -5.160962988824e-03,        -7.184961566703e-01
 2.43180000e+00,        -5.185047215148e-03,        -7.251921860049e-01
 2.43182500e+00,        -5.209358905749e-03,        -7.319261158141e-01
 2.43185000e+00,        -5.233900915117e-03,        -7.386983003103e-01
 2.43187500e+00,        -5.258676145566e-03,        -7.455090981225e-01
 2.43190000e+00,        -5.283687541240e-03,        -7.523588723816e-01
 2.43192500e+00,        -5.308938097114e-03,        -7.592479907808e-01
 2.43195000e+00,        -5.334430851405e-03,        -7.661768256732e-01
 2.43197500e+00,        -5.360168893019e-03,        -7.731457541077e-01
 2.43200000e+00,        -5.386155358710e-03,        -7.801551579249e-01
 2.43202500e+00,        -5.412393438584e-03,        -7.872054238297e-01
 2.43205000e+00,        -5.438886370201e-03,        -7.942969434608e-01
 2.43207500e+00,        -5.465637445298e-03,        -8.014301135068e-01
 2.43210000e+00,        -5.492650007495e-03,        -8.086053357351e-01
 2.43212500e+00,        -5.519927457369e-03,        -8.158230170914e-01
 2.43215000e+00,        -5.547473249135e-03,        -8.230835698043e-01
 2.43217500e+00,        -5.575290889515e-03,        -8.303874114588e-01
 2.43220000e+00,        -5.603383950241e-03,        -8.377349650667e-01
 2.43222500e+00,        -5.631756056300e-03,        -8.451266591719e-01
 2.43225000e+00,        -5.660410892387e-03,        -8.525629279599e-01
 2.43227500e+00,        -5.689352209390e-03,        -8.600442112893e-01
 2.43230000e+00,        -5.718583813177e-03,        -8.675709548716e-01
 2.43232500e+00,        -5.748109576559e-03,        -8.751436102905e-01
 2.43235000e+00,        -5.777933438563e-03,        -8.827626351343e-01
 2.43237500e+00,        -5.808059401760e-03,        -8.904284931058e-01
 2.43240000e+00,        -5.838491535899e-03,        -8.981416541040e-01
 2.43242500e+00,        -5.869233981191e-03,        -9.059025943242e-01
 2.43245000e+00,        -5.900290946822e-03,        -9.137117963916e-01
 2.43247500e+00,        -5.931666713124e-03,        -9.215697494396e-01
 2.43250000e+00,        -5.963365634111e-03,        -9.294769492513e-01
 2.43252500e+00,        -5.995392135771e-03,        -9.374338983381e-01
 2.43255000e+00,        -6.027750725277e-03,        -9.454411060798e-01
 2.43257500e+00,        -6.060445982275e-03,        -9.534990888225e-01
 2.43260000e+00,        -6.093482568373e-03,        -9.616083700261e-01
 2.43262500e+00,        -6.126865223284e-03,        -9.697694803688e-01
 2.43265000e+00,        -6.160598771186e-03,        -9.779829578539e-01
 2.43267500e+00,        -6.194688122339e-03,        -9.862493479797e-01
 2.43270000e+00,        -6.229138268041e-03,        -9.945692038255e-01
 2.43272500e+00,        -6.263954290401e-03,        -1.002943086220e+00
 2.43275000e+00,        -6.299141361914e-03,        -1.011371563872e+00
 2.43277500e+00,        -6.334704744398e-03,        -1.019855213472e+00
 2.43280000e+00,        -6.370649794813e-03,        -1.028394619871e+00
 2.43282500e+00,        -6.406981962839e-03,        -1.036990376237e+00
 2.43285000e+00,        -6.443706799334e-03,        -1.045643084141e+00
 2.43287500e+00,        -6.480829953657e-03,        -1.054353353782e+00
 2.43290000e+00,        -6.518357174400e-03,        -1.063121804097e+00
 2.43292500e+00,        -6.556294315456e-03,        -1.071949062906e+00
 2.43295000e+00,        -6.594647340402e-03,        -1.080835767123e+00
 2.43297500e+00,        -6.633422315497e-03,        -1.089782562882e+00
 2.43300000e+00,        -6.672625422394e-03,        -1.098790105698e+00
 2.43302500e+00,        -6.712262952780e-03,        -1.107859060678e+00
 2.43305000e+00,        -6.752341316786e-03,        -1.116990102661e+00
 2.43307500e+00,        -6.792867043057e-03,        -1.126183916402e+00
 2.43310000e+00,        -6.833846778601e-03,        -1.135441196764e+00
 2.43312500e+00,        -6.875287296475e-03,        -1.144762648923e+00
 2.43315000e+00,        -6.917195494012e-03,        -1.154148988511e+00
 2.43317500e+00,        -6.959578401217e-03,        -1.163600941846e+00
 2.43320000e+00,        -7.002443175861e-03,        -1.173119246145e+00
 2.43322500e+00,        -7.045797116846e-03,        -1.182704649670e+00
 2.43325000e+00,        -7.089647657906e-03,        -1.192357912009e+00
 2.43327500e+00,        -7.134002371903e-03,        -1.202079804246e+00
 2.43330000e+00,        -7.178868980075e-03,        -1.211871109182e+00
 2.43332500e+00,        -7.224255350562e-03,        -1.221732621570e+00
 2.43335000e+00,        -7.270169503033e-03,        -1.231665148353e+00
 2.43337500e+00,        -7.316619613768e-03,        -1.241669508865e+00
 2.43340000e+00,        -7.363614014283e-03,        -1.251746535095e+00
 2.43342500e+00,        -7.411161199587e-03,        -1.261897071939e+00
 2.43345000e+00,        -7.459269833063e-03,        -1.272121977428e+00
 2.43347500e+00,        -7.507948743762e-03,        -1.282422122996e+00
 2.43350000e+00,        -7.557206939658e-03,        -1.292798393760e+00
 2.43352500e+00,        -7.607053603994e-03,        -1.303251688734e+00
 2.43355000e+00,        -7.657498100946e-03,        -1.313782921172e+00
 2.43357500e+00,        -7.708549985158e-03,        -1.324393018812e+00
 2.43360000e+00,        -7.760218998901e-03,        -1.335082924172e+00
 2.43362500e+00,        -7.812515085027e-03,        -1.345853594841e+00
 2.43365000e+00,        -7.865448380449e-03,        -1.356706003773e+00
 2.43367500e+00,        -7.919029233646e-03,        -1.367641139642e+00
 2.43370000e+00,        -7.973268198282e-03,        -1.378660007087e+00
 2.43372500e+00,        -8.028176049292e-03,        -1.389763627107e+00
 2.43375000e+00,        -8.083763776558e-03,        -1.400953037337e+00
 2.43377500e+00,        -8.140042599741e-03,        -1.412229292454e+00
 2.43380000e+00,        -8.197023970405e-03,        -1.423593464432e+00
 2.43382500e+00,        -8.254719577242e-03,        -1.435046643006e+00
 2.43385000e+00,        -8.313141350862e-03,        -1.446589935971e+00
 2.43387500e+00,        -8.372301474281e-03,        -1.458224469569e+00
 2.43390000e+00,        -8.432212387124e-03,        -1.469951388871e+00
 2.43392500e+00,        -8.492886789218e-03,        -1.481771858225e+00
 2.43395000e+00,        -8.554337645938e-03,        -1.493687061589e+00
 2.43397500e+00,        -8.616578210541e-03,        -1.505698202988e+00
 2.43400000e+00,        -8.679622006829e-03,        -1.517806506908e+00
 2.43402500e+00,        -8.743482854899e-03,        -1.530013218771e+00
 2.43405000e+00,        -8.808174875687e-03,        -1.542319605390e+00
 2.43407500e+00,        -8.873712489533e-03,        -1.554726955365e+00
 2.43410000e+00,        -8.940110431713e-03,        -1.567236579625e+00
 2.43412500e+00,        -9.007383764799e-03,        -1.579849811868e+00
 2.43415000e+00,        -9.075547874188e-03,        -1.592568009076e+00
 2.43417500e+00,        -9.144618489969e-03,        -1.605392552045e+00
 2.43420000e+00,        -9.214611684770e-03,        -1.618324845844e+00
 2.43422500e+00,        -9.285543895248e-03,        -1.631366320432e+00
 2.43425000e+00,        -9.357431921567e-03,        -1.644518431133e+00
 2.43427500e+00,        -9.430292938107e-03,        -1.657782659288e+00
 2.43430000e+00,        -9.504144512401e-03,        -1.671160512761e+00
 2.43432500e+00,        -9.579004603216e-03,        -1.684653526556e+00
 2.43435000e+00,        -9.654891577306e-03,        -1.698263263473e+00
 2.43437500e+00,        -9.731824229365e-03,        -1.711991314645e+00
 2.43440000e+00,        -9.809821774731e-03,        -1.725839300321e+00
 2.43442500e+00,        -9.888903877529e-03,        -1.739808870407e+00
 2.43445000e+00,        -9.969090652740e-03,        -1.753901705201e+00
 2.43447500e+00,        -1.005040269028e-02,        -1.768119516097e+00
 2.43450000e+00,        -1.013286105451e-02,        -1.782464046294e+00
 2.43452500e+00,        -1.021648730580e-02,        -1.796937071556e+00
 2.43455000e+00,        -1.030130351514e-02,        -1.811540400963e+00
 2.43457500e+00,        -1.038733227258e-02,        -1.826275877695e+00
 2.43460000e+00,        -1.047459670717e-02,        -1.841145379852e+00
 2.43462500e+00,        -1.056312050618e-02,        -1.856150821230e+00
 2.43465000e+00,        -1.065292791482e-02,        -1.871294152287e+00
 2.43467500e+00,        -1.074404377832e-02,        -1.886577360893e+00
 2.43470000e+00,        -1.083649353316e-02,        -1.902002473317e+00
 2.43472500e+00,        -1.093030324153e-02,        -1.917571555120e+00
 2.43475000e+00,        -1.102549959999e-02,        -1.933286712157e+00
 2.43477500e+00,        -1.112210996726e-02,        -1.949150091472e+00
 2.43480000e+00,        -1.122016237485e-02,        -1.965163882422e+00
 2.43482500e+00,        -1.131968555617e-02,        -1.981330317629e+00
 2.43485000e+00,        -1.142070895281e-02,        -1.997651674140e+00
 2.43487500e+00,        -1.152326275564e-02,        -2.014130274449e+00
 2.43490000e+00,        -1.162737791769e-02,        -2.030768487668e+00
 2.43492500e+00,        -1.173308616764e-02,        -2.047568730758e+00
 2.43495000e+00,        -1.184042004983e-02,        -2.064533469679e+00
 2.43497500e+00,        -1.194941294362e-02,        -2.081665220626e+00
 2.43500000e+00,        -1.206009908319e-02,        -2.098966551347e+00
 2.43502500e+00,        -1.217251359150e-02,        -2.116440082494e+00
 2.43505000e+00,        -1.228669250560e-02,        -2.134088488924e+00
 2.43507500e+00,        -1.240267280403e-02,        -2.151914501190e+00
 2.43510000e+00,        -1.252049243667e-02,        -2.169920906879e+00
 2.43512500e+00,        -1.264019036303e-02,        -2.188110552242e+00
 2.43515000e+00,        -1.276180656770e-02,        -2.206486343639e+00
 2.43517500e+00,        -1.288538210924e-02,        -2.225051249202e+00
 2.43520000e+00,        -1.301095914870e-02,        -2.243808300447e+00
 2.43522500e+00,        -1.313858098208e-02,        -2.262760593975e+00
 2.43525000e+00,        -1.326829208454e-02,        -2.281911293272e+00
 2.43527500e+00,        -1.340013814232e-02,        -2.301263630406e+00
 2.43530000e+00,        -1.353416609217e-02,        -2.320820908056e+00
 2.43532500e+00,        -1.367042417511e-02,        -2.340586501324e+00
 2.43535000e+00,        -1.380896195920e-02,        -2.360563859782e+00
 2.43537500e+00,        -1.394983040469e-02,        -2.380756509517e+00
 2.43540000e+00,        -1.409308189911e-02,        -2.401168055276e+00
 2.43542500e+00,        -1.423877029827e-02,        -2.421802182656e+00
 2.43545000e+00,        -1.438695100132e-02,        -2.442662660448e+00
 2.43547500e+00,        -1.453768096890e-02,        -2.463753342837e+00
 2.43550000e+00,        -1.469101881797e-02,        -2.485078171987e+00
 2.43552500e+00,        -1.484702483801e-02,        -2.506641180526e+00
 2.43555000e+00,        -1.500576107790e-02,        -2.528446494130e+00
 2.43557500e+00,        -1.516729139501e-02,        -2.550498334132e+00
 2.43560000e+00,        -1.533168152206e-02,        -2.572801020582e+00
 2.43562500e+00,        -1.549899912902e-02,        -2.595358974799e+00
 2.43565000e+00,        -1.566931390129e-02,        -2.618176722589e+00
 2.43567500e+00,        -1.584269760834e-02,        -2.641258897313e+00
 2.43570000e+00,        -1.601922416954e-02,        -2.664610242970e+00
 2.43572500e+00,        -1.619896974033e-02,        -2.688235617704e+00
 2.43575000e+00,        -1.638201279813e-02,        -2.712139997079e+00
 2.43577500e+00,        -1.656843422174e-02,        -2.736328477773e+00
 2.43580000e+00,        -1.675831738230e-02,        -2.760806281198e+00
 2.43582500e+00,        -1.695174822578e-02,        -2.785578757422e+00
 2.43585000e+00,        -1.714881538712e-02,        -2.810651389041e+00
 2.43587500e+00,        -1.734961027423e-02,        -2.836029795386e+00
 2.43590000e+00,        -1.755422718510e-02,        -2.861719736796e+00
 2.43592500e+00,        -1.776276340827e-02,        -2.887727119010e+00
 2.43595000e+00,        -1.797531935841e-02,        -2.914057997844e+00
 2.43597500e+00,        -1.819199865130e-02,        -2.940718583978e+00
 2.43600000e+00,        -1.841290829155e-02,        -2.967715247856e+00
 2.43602500e+00,        -1.863815874660e-02,        -2.995054524984e+00
 2.43605000e+00,        -1.886786411605e-02,        -3.022743121113e+00
 2.43607500e+00,        -1.910214226803e-02,        -3.050787918019e+00
 2.43610000e+00,        -1.934111498418e-02,        -3.079195979243e+00
 2.43612500e+00,        -1.958490812570e-02,        -3.107974555945e+00
 2.43615000e+00,        -1.983365178595e-02,        -3.137131093458e+00
 2.43617500e+00,        -2.008748046743e-02,        -3.166673237688e+00
 2.43620000e+00,        -2.034653327965e-02,        -3.196608841753e+00
 2.43622500e+00,        -2.061095409550e-02,        -3.226945973326e+00
 2.43625000e+00,        -2.088089177900e-02,        -3.257692921771e+00
 2.43627500e+00,        -2.115650037556e-02,        -3.288858205998e+00
 2.43630000e+00,        -2.143793932741e-02,        -3.320450582249e+00
 2.43632500e+00,        -2.172537372612e-02,        -3.352479052528e+00
 2.43635000e+00,        -2.201897452689e-02,        -3.384952873326e+00
 2.43637500e+00,        -2.231891881225e-02,        -3.417881564451e+00
 2.43640000e+00,        -2.262539005747e-02,        -3.451274918687e+00
 2.43642500e+00,        -2.293857841664e-02,        -3.485143011483e+00
 2.43645000e+00,        -2.325868099748e-02,        -3.519496211214e+00
 2.43647500e+00,        -2.358590216593e-02,        -3.554345190049e+00
 2.43650000e+00,        -2.392045391050e-02,        -3.589700934887e+00
 2.43652500e+00,        -2.426255612779e-02,        -3.625574759284e+00
 2.43655000e+00,        -2.461243701832e-02,        -3.661978315433e+00
 2.43657500e+00,        -2.497033345600e-02,        -3.698923606971e+00
 2.43660000e+00,        -2.533649137952e-02,        -3.736423002585e+00
 2.43662500e+00,        -2.571116621034e-02,        -3.774489249442e+00
 2.43665000e+00,        -2.609462332762e-02,        -3.813135488188e+00
 2.43667500e+00,        -2.648713846336e-02,        -3.852375268141e+00
 2.43670000e+00,        -2.688899826871e-02,        -3.892222563055e+00
 2.43672500e+00,        -2.730050078728e-02,        -3.932691788169e+00
 2.43675000e+00,        -2.772195603582e-02,        -3.973797817393e+00
 2.43677500e+00,        -2.815368654176e-02,        -4.015556001923e+00
 2.43680000e+00,        -2.859602799211e-02,        -4.057982189501e+00
 2.43682500e+00,        -2.904932986607e-02,        -4.101092744425e+00
 2.43685000e+00,        -2.951395614170e-02,        -4.144904568815e+00
 2.43687500e+00,        -2.999028596686e-02,        -4.189435125008e+00
 2.43690000e+00,        -3.047871447622e-02,        -4.234702458587e+00
 2.43692500e+00,        -3.097965360730e-02,        -4.280725223147e+00
 2.43695000e+00,        -3.149353290879e-02,        -4.327522706142e+00
 2.43697500e+00,        -3.202080050432e-02,        -4.375114855616e+00
 2.43700000e+00,        -3.256192406482e-02,        -4.423522308849e+00
 2.43702500e+00,        -3.311739176771e-02,        -4.472766422536e+00
 2.43705000e+00,        -3.368771349249e-02,        -4.522869303963e+00
 2.43707500e+00,        -3.427342189377e-02,        -4.573853844582e+00
 2.43710000e+00,        -3.487507370148e-02,        -4.625743754446e+00
 2.43712500e+00,        -3.549325094500e-02,        -4.678563599795e+00
 2.43715000e+00,        -3.612856246033e-02,        -4.732338841267e+00
 2.43717500e+00,        -3.678164528860e-02,        -4.787095875220e+00
 2.43720000e+00,        -3.745316628367e-02,        -4.842862077116e+00
 2.43722500e+00,        -3.814382383164e-02,        -4.899665846855e+00
 2.43725000e+00,        -3.885434960871e-02,        -4.957536657231e+00
 2.43727500e+00,        -3.958551051357e-02,        -5.016505105015e+00
 2.43730000e+00,        -4.033811073329e-02,        -5.076602964727e+00
 2.43732500e+00,        -4.111299393033e-02,        -5.137863245869e+00
 2.43735000e+00,        -4.191104555782e-02,        -5.200320253064e+00
 2.43737500e+00,        -4.273319541207e-02,        -5.264009650407e+00
 2.43740000e+00,        -4.358042029561e-02,        -5.328968528864e+00
 2.43742500e+00,        -4.445374683942e-02,        -5.395235478611e+00
 2.43745000e+00,        -4.535425468831e-02,        -5.462850664556e+00
 2.43747500e+00,        -4.628307973036e-02,        -5.531855908099e+00
 2.43750000e+00,        -4.724141765800e-02,        -5.602294772653e+00
 2.43752500e+00,        -4.823052780068e-02,        -5.674212654945e+00
 2.43755000e+00,        -4.925173718052e-02,        -5.747656882449e+00
 2.43757500e+00,        -5.030644498976e-02,        -5.822676816616e+00
 2.43760000e+00,        -5.139612724507e-02,        -5.899323962405e+00
 2.43762500e+00,        -5.252234198215e-02,        -5.977652086734e+00
 2.43765000e+00,        -5.368673469471e-02,        -6.057717342410e+00
 2.43767500e+00,        -5.489104433380e-02,        -6.139578401914e+00
 2.43770000e+00,        -5.613710973031e-02,        -6.223296599787e+00
 2.43772500e+00,        -5.742687653239e-02,        -6.308936084335e+00
 2.43775000e+00,        -5.876240468932e-02,        -6.396563980954e+00
 2.43777500e+00,        -6.014587661892e-02,        -6.486250565154e+00
 2.43780000e+00,        -6.157960602878e-02,        -6.578069449816e+00
 2.43782500e+00,        -6.306604744591e-02,        -6.672097783680e+00
 2.43785000e+00,        -6.460780663041e-02,        -6.768416466132e+00
 2.43787500e+00,        -6.620765187046e-02,        -6.867110376258e+00
 2.43790000e+00,        -6.786852623471e-02,        -6.968268620058e+00
 2.43792500e+00,        -6.959356091097e-02,        -7.071984795021e+00
 2.43795000e+00,        -7.138608996522e-02,        -7.178357275097e+00
 2.43797500e+00,        -7.324966595774e-02,        -7.287489518757e+00
 2.43800000e+00,        -7.518807757878e-02,        -7.399490398708e+00
 2.43802500e+00,        -7.720536849919e-02,        -7.514474560301e+00
 2.43805000e+00,        -7.930585829356e-02,        -7.632562805384e+00
 2.43807500e+00,        -8.149416516105e-02,        -7.753882510227e+00
 2.43810000e+00,        -8.377523100715e-02,        -7.878568075477e+00
 2.43812500e+00,        -8.615434895645e-02,        -8.006761414105e+00
 2.43815000e+00,        -8.863719357247e-02,        -8.138612481169e+00
 2.43817500e+00,        -9.122985433135e-02,        -8.274279846672e+00
 2.43820000e+00,        -9.393887224433e-02,        -8.413931320245e+00
 2.43822500e+00,        -9.677128057300e-02,        -8.557744628703e+00
 2.43825000e+00,        -9.973464973897e-02,        -8.705908154191e+00
 2.43827500e+00,        -1.028371371264e-01,        -8.858621739833e+00
 2.43830000e+00,        -1.060875423006e-01,        -9.016097566845e+00
 2.43832500e+00,        -1.094953683062e-01,        -9.178561115296e+00
 2.43835000e+00,        -1.130708900009e-01,        -9.346252212952e+00
 2.43837500e+00,        -1.168252301243e-01,        -9.519426185815e+00
 2.43840000e+00,        -1.207704441916e-01,        -9.698355120236e+00
 2.43842500e+00,        -1.249196154874e-01,        -9.883329246730e+00
 2.43845000e+00,        -1.292869614415e-01,        -1.007465846599e+01
 2.43847500e+00,        -1.338879531412e-01,        -1.027267402528e+01
 2.43850000e+00,        -1.387394493862e-01,        -1.047773037252e+01
 2.43852500e+00,        -1.438598479447e-01,        -1.069020720071e+01
 2.43855000e+00,        -1.492692562807e-01,        -1.091051171191e+01
 2.43857500e+00,        -1.549896845647e-01,        -1.113908112525e+01
 2.43860000e+00,        -1.610452642921e-01,        -1.137638546413e+01
 2.43862500e+00,        -1.674624968990e-01,        -1.162293065120e+01
 2.43865000e+00,        -1.742705364547e-01,        -1.187926195949e+01
 2.43867500e+00,        -1.815015123127e-01,        -1.214596786330e+01
 2.43870000e+00,        -1.891908985389e-01,        -1.242368434022e+01
 2.43872500e+00,        -1.973779365237e-01,        -1.271309969621e+01
 2.43875000e+00,        -2.061061219441e-01,        -1.301495997601e+01
 2.43877500e+00,        -2.154237652664e-01,        -1.333007504855e+01
 2.43880000e+00,        -2.253846393811e-01,        -1.365932546957e+01
 2.43882500e+00,        -2.360487313565e-01,        -1.400367022518e+01
 2.43885000e+00,        -2.474831149290e-01,        -1.436415550212e+01
 2.43887500e+00,        -2.597629687942e-01,        -1.474192463670e+01
 2.43890000e+00,        -2.729727675997e-01,        -1.513822942243e+01
 2.43892500e+00,        -2.872076796802e-01,        -1.555444300883e+01
 2.43895000e+00,        -3.025752127779e-01,        -1.599207462764e+01
 2.43897500e+00,        -3.191971602128e-01,        -1.645278647288e+01
 2.43900000e+00,        -3.372119080310e-01,        -1.693841308117e+01
 2.43902500e+00,        -3.567771840369e-01,        -1.745098365180e+01
 2.43905000e+00,        -3.780733433514e-01,        -1.799274781481e+01
 2.43907500e+00,        -4.013073138198e-01,        -1.856620547800e+01
 2.43910000e+00,        -4.267173539551e-01,        -1.917414146374e+01
 2.43912500e+00,        -4.545788145882e-01,        -1.981966586881e+01
 2.43915000e+00,        -4.852111521768e-01,        -2.050626117492e+01
 2.43917500e+00,        -5.189865054436e-01,        -2.123783744601e+01
 2.43920000e+00,        -5.563402359348e-01,        -2.201879716225e+01
 2.43922500e+00,        -5.977839527025e-01,        -2.285411161908e+01
 2.43925000e+00,        -6.439216956393e-01,        -2.374941118520e+01
 2.43927500e+00,        -6.954701544158e-01,        -2.471109229261e+01
 2.43930000e+00,        -7.532840809648e-01,        -2.574644458074e+01
 2.43932500e+00,        -8.183884260055e-01,        -2.686380239939e+01
 2.43935000e+00,        -8.920192359634e-01,        -2.807272587229e+01
 2.43937500e+00,        -9.756760334741e-01,        -2.938421782039e+01
 2.43940000e+00,        -1.071189371043e+00,        -3.081098430438e+01
 2.43942500e+00,        -1.180808547866e+00,        -3.236774849131e+01
 2.43945000e+00,        -1.307316334651e+00,        -3.407162990337e+01
 2.43947500e+00,        -1.454180138472e+00,        -3.594260469494e+01
 2.43950000e+00,        -1.625752716036e+00,        -3.800406781540e+01
 2.43952500e+00,        -1.827540858337e+00,        -4.028352693824e+01
 2.43955000e+00,        -2.066568219703e+00,        -4.281347433669e+01
 2.43957500e+00,        -2.351870105994e+00,        -4.563251570665e+01
 2.43960000e+00,        -2.695176002373e+00,        -4.878690336670e+01
 2.43962500e+00,        -3.111864726796e+00,        -5.233277035534e+01
 2.43965000e+00,        -3.622326646309e+00,        -5.633969653314e+01
 2.43967500e+00,        -4.253957315824e+00,        -6.089701146784e+01
 2.43970000e+00,        -5.044178850628e+00,        -6.612609553671e+01
 2.43972500e+00,        -6.045224109823e+00,        -7.220664767499e+01
 2.43975000e+00,        -7.332054514484e+00,        -7.943777926871e+01
 2.43977500e+00,        -9.015564154379e+00,        -8.839405277486e+01
 2.43980000e+00,        -1.126008726825e+01,        -1.003718702377e+02
 2.43982500e+00,        -1.425183034243e+01,        -1.188129203262e+02
 2.43985000e+00,        -1.754096346722e+01,        -1.527976456138e+02
 2.43987500e+00,        -1.763356182550e+01,        +1.565030141699e+02
 2.43990000e+00,        -1.437870198684e+01,        +1.217130352616e+02
 2.43992500e+00,        -1.135992212954e+01,        +1.029111999507e+02
 2.43995000e+00,        -9.092078077249e+00,        +9.078295674264e+01
 2.43997500e+00,        -7.392180159633e+00,        +8.175153624830e+01
 2.44000000e+00,        -6.093736984077e+00,        +7.447629626189e+01
 2.44002500e+00,        -5.084210541411e+00,        +6.836653272633e+01
 2.44005000e+00,        -4.287618189599e+00,        +6.311638393783e+01
 2.44007500e+00,        -3.651088471919e+00,        +5.854297436348e+01
 2.44010000e+00,        -3.136784925948e+00,        +5.452326585839e+01
 2.44012500e+00,        -2.717033002837e+00,        +5.096697898100e+01
 2.44015000e+00,        -2.371248513851e+00,        +4.780394220727e+01
 2.44017500e+00,        -2.083914547783e+00,        +4.497762681054e+01
 2.44020000e+00,        -1.843201184762e+00,        +4.244150020626e+01
 2.44022500e+00,        -1.639998815749e+00,        +4.015674932501e+01
 2.44025000e+00,        -1.467227992507e+00,        +3.809072344133e+01
 2.44027500e+00,        -1.319339481666e+00,        +3.621579089246e+01
 2.44030000e+00,        -1.191947857642e+00,        +3.450845801906e+01
 2.44032500e+00,        -1.081560289667e+00,        +3.294866903742e+01
 2.44035000e+00,        -9.853740220067e-01,        +3.151923952228e+01
 2.44037500e+00,        -9.011238941053e-01,        +3.020539298540e+01
 2.44040000e+00,        -8.269666521351e-01,        +2.899437922182e+01
 2.44042500e+00,        -7.613925165204e-01,        +2.787515866617e+01
 2.44045000e+00,        -7.031570906818e-01,        +2.683814041687e+01
 2.44047500e+00,        -6.512285741543e-01,        +2.587496422258e+01
 2.44050000e+00,        -6.047465558308e-01,        +2.497831854930e+01
 2.44052500e+00,        -5.629896382226e-01,        +2.414178836454e+01
 2.44055000e+00,        -5.253498401874e-01,        +2.335972743061e+01
 2.44057500e+00,        -4.913122320613e-01,        +2.262715086837e+01
 2.44060000e+00,        -4.604386386210e-01,        +2.193964451593e+01
 2.44062500e+00,        -4.323545243455e-01,        +2.129328823036e+01
 2.44065000e+00,        -4.067383795233e-01,        +2.068459080134e+01
 2.44067500e+00,        -3.833130856411e-01,        +2.011043454895e+01
 2.44070000e+00,        -3.618388563204e-01,        +1.956802803571e+01
 2.44072500e+00,        -3.421074356594e-01,        +1.905486557589e+01
 2.44075000e+00,        -3.239373100166e-01,        +1.856869246472e+01
 2.44077500e+00,        -3.071697371944e-01,        +1.810747504316e+01
 2.44080000e+00,        -2.916654385200e-01,        +1.766937483566e+01
 2.44082500e+00,        -2.773018332240e-01,        +1.725272616681e+01
 2.44085000e+00,        -2.639707157509e-01,        +1.685601671455e+01
 2.44087500e+00,        -2.515762982246e-01,        +1.647787058422e+01
 2.44090000e+00,        -2.400335533737e-01,        +1.611703353329e+01
 2.44092500e+00,        -2.292668082352e-01,        +1.577236003799e+01
 2.44095000e+00,        -2.192085458579e-01,        +1.544280195337e+01
 2.44097500e+00,        -2.097983809356e-01,        +1.512739853482e+01
 2.44100000e+00,        -2.009821811515e-01,        +1.482526764668e+01
 2.44102500e+00,        -1.927113113349e-01,        +1.453559799506e+01
 2.44105000e+00,        -1.849419815339e-01,        +1.425764224822e+01
 2.44107500e+00,        -1.776346830210e-01,        +1.399071093814e+01
 2.44110000e+00,        -1.707536986003e-01,        +1.373416703169e+01
 2.44112500e+00,        -1.642666769778e-01,        +1.348742109720e+01
 2.44115000e+00,        -1.581442612556e-01,        +1.324992699147e+01
 2.44117500e+00,        -1.523597642439e-01,        +1.302117799855e+01
 2.44120000e+00,        -1.468888841517e-01,        +1.280070337119e+01
 2.44122500e+00,        -1.417094541065e-01,        +1.258806522854e+01
 2.44125000e+00,        -1.368012224783e-01,        +1.238285576407e+01
 2.44127500e+00,        -1.321456583525e-01,        +1.218469472943e+01
 2.44130000e+00,        -1.277257801435e-01,        +1.199322716809e+01
 2.44132500e+00,        -1.235260029670e-01,        +1.180812136355e+01
 2.44135000e+00,        -1.195320041200e-01,        +1.162906698579e+01
 2.44137500e+00,        -1.157306025201e-01,        +1.145577340610e+01
 2.44140000e+00,        -1.121096518244e-01,        +1.128796817276e+01
 2.44142500e+00,        -1.086579447355e-01,        +1.112539562125e+01
 2.44145000e+00,        -1.053651276827e-01,        +1.096781561053e+01
 2.44147500e+00,        -1.022216241289e-01,        +1.081500237105e+01
 2.44150000e+00,        -9.921856589376e-02,        +1.066674345271e+01
 2.44152500e+00,        -9.634773143637e-02,        +1.052283876322e+01
 2.44155000e+00,        -9.360149030340e-02,        +1.038309968888e+01
