        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44562500e+00,        +1.414213562373e-01,        +2.355983277597e-01,        -5.275587060408e-02
 2.44563000e+00,        +1.414213562373e-01,        +2.355973504526e-01,        -5.275604412209e-02
 2.44563500e+00,        +1.414213562373e-01,        +2.355963741771e-01,        -5.275621750764e-02
 2.44564000e+00,        +1.414213562373e-01,        +2.355953989311e-01,        -5.275639076104e-02
 2.44564500e+00,        +1.414213562373e-01,        +2.355944247122e-01,        -5.275656388261e-02
 2.44565000e+00,        +1.414213562373e-01,        +2.355934515183e-01,        -5.275673687266e-02
 2.44565500e+00,        +1.414213562373e-01,        +2.355924793470e-01,        -5.275690973151e-02
 2.44566000e+00,        +1.414213562373e-01,        +2.355915081962e-01,        -5.275708245947e-02
 2.44566500e+00,        +1.414213562373e-01,        +2.355905380636e-01,        -5.275725505686e-02
 2.44567000e+00,        +1.414213562373e-01,        +2.355895689470e-01,        -5.275742752399e-02
 2.44567500e+00,        +1.414213562373e-01,        +2.355886008443e-01,        -5.275759986117e-02
 2.44568000e+00,        +1.414213562373e-01,        +2.355876337531e-01,        -5.275777206871e-02
 2.44568500e+00,        +1.414213562373e-01,        +2.355866676713e-01,        -5.275794414691e-02
 2.44569000e+00,        +1.414213562373e-01,        +2.355857025967e-01,        -5.275811609610e-02
 2.44569500e+00,        +1.414213562373e-01,        +2.355847385272e-01,        -5.275828791656e-02
 2.44570000e+00,        +1.414213562373e-01,        +2.355837754605e-01,        -5.275845960862e-02
 2.44570500e+00,        +1.414213562373e-01,        +2.355828133945e-01,        -5.275863117257e-02
 2.44571000e+00,        +1.414213562373e-01,        +2.355818523269e-01,        -5.275880260872e-02
 2.44571500e+00,        +1.414213562373e-01,        +2.355808922558e-01,        -5.275897391738e-02
 2.44572000e+00,        +1.414213562373e-01,        +2.355799331788e-01,        -5.275914509884e-02
 2.44572500e+00,        +1.414213562373e-01,        +2.355789750939e-01,        -5.275931615340e-02
 2.44573000e+00,        +1.414213562373e-01,        +2.355780179988e-01,        -5.275948708138e-02
 2.44573500e+00,        +1.414213562373e-01,        +2.355770618916e-01,        -5.275965788306e-02
 2.44574000e+00,        +1.414213562373e-01,        +2.355761067699e-01,        -5.275982855874e-02
 2.44574500e+00,        +1.414213562373e-01,        +2.355751526318e-01,        -5.275999910873e-02
 2.44575000e+00,        +1.414213562373e-01,        +2.355741994751e-01,        -5.276016953332e-02
 2.44575500e+00,        +1.414213562373e-01,        +2.355732472977e-01,        -5.276033983280e-02
 2.44576000e+00,        +1.414213562373e-01,        +2.355722960974e-01,        -5.276051000748e-02
 2.44576500e+00,        +1.414213562373e-01,        +2.355713458723e-01,        -5.276068005764e-02
 2.44577000e+00,        +1.414213562373e-01,        +2.355703966201e-01,        -5.276084998357e-02
 2.44577500e+00,        +1.414213562373e-01,        +2.355694483388e-01,        -5.276101978558e-02
 2.44578000e+00,        +1.414213562373e-01,        +2.355685010264e-01,        -5.276118946394e-02
 2.44578500e+00,        +1.414213562373e-01,        +2.355675546807e-01,        -5.276135901896e-02
 2.44579000e+00,        +1.414213562373e-01,        +2.355666092996e-01,        -5.276152845091e-02
 2.44579500e+00,        +1.414213562373e-01,        +2.355656648812e-01,        -5.276169776009e-02
 2.44580000e+00,        +1.414213562373e-01,        +2.355647214234e-01,        -5.276186694679e-02
 2.44580500e+00,        +1.414213562373e-01,        +2.355637789240e-01,        -5.276203601130e-02
 2.44581000e+00,        +1.414213562373e-01,        +2.355628373812e-01,        -5.276220495389e-02
 2.44581500e+00,        +1.414213562373e-01,        +2.355618967927e-01,        -5.276237377485e-02
 2.44582000e+00,        +1.414213562373e-01,        +2.355609571566e-01,        -5.276254247447e-02
 2.44582500e+00,        +1.414213562373e-01,        +2.355600184709e-01,        -5.276271105303e-02
 2.44583000e+00,        +1.414213562373e-01,        +2.355590807335e-01,        -5.276287951082e-02
 2.44583500e+00,        +1.414213562373e-01,        +2.355581439424e-01,        -5.276304784811e-02
 2.44584000e+00,        +1.414213562373e-01,        +2.355572080956e-01,        -5.276321606518e-02
 2.44584500e+00,        +1.414213562373e-01,        +2.355562731912e-01,        -5.276338416232e-02
 2.44585000e+00,        +1.414213562373e-01,        +2.355553392270e-01,        -5.276355213980e-02
 2.44585500e+00,        +1.414213562373e-01,        +2.355544062011e-01,        -5.276371999790e-02
 2.44586000e+00,        +1.414213562373e-01,        +2.355534741116e-01,        -5.276388773690e-02
 2.44586500e+00,        +1.414213562373e-01,        +2.355525429564e-01,        -5.276405535707e-02
 2.44587000e+00,        +1.414213562373e-01,        +2.355516127335e-01,        -5.276422285869e-02
 2.44587500e+00,        +1.414213562373e-01,        +2.355506834410e-01,        -5.276439024204e-02
 2.44588000e+00,        +1.414213562373e-01,        +2.355497550770e-01,        -5.276455750738e-02
 2.44588500e+00,        +1.414213562373e-01,        +2.355488276394e-01,        -5.276472465500e-02
 2.44589000e+00,        +1.414213562373e-01,        +2.355479011263e-01,        -5.276489168515e-02
 2.44589500e+00,        +1.414213562373e-01,        +2.355469755357e-01,        -5.276505859812e-02
 2.44590000e+00,        +1.414213562373e-01,        +2.355460508658e-01,        -5.276522539418e-02
 2.44590500e+00,        +1.414213562373e-01,        +2.355451271145e-01,        -5.276539207359e-02
 2.44591000e+00,        +1.414213562373e-01,        +2.355442042800e-01,        -5.276555863662e-02
 2.44591500e+00,        +1.414213562373e-01,        +2.355432823603e-01,        -5.276572508353e-02
 2.44592000e+00,        +1.414213562373e-01,        +2.355423613534e-01,        -5.276589141461e-02
 2.44592500e+00,        +1.414213562373e-01,        +2.355414412575e-01,        -5.276605763011e-02
 2.44593000e+00,        +1.414213562373e-01,        +2.355405220707e-01,        -5.276622373030e-02
 2.44593500e+00,        +1.414213562373e-01,        +2.355396037910e-01,        -5.276638971544e-02
 2.44594000e+00,        +1.414213562373e-01,        +2.355386864166e-01,        -5.276655558579e-02
 2.44594500e+00,        +1.414213562373e-01,        +2.355377699455e-01,        -5.276672134163e-02
 2.44595000e+00,        +1.414213562373e-01,        +2.355368543759e-01,        -5.276688698321e-02
 2.44595500e+00,        +1.414213562373e-01,        +2.355359397058e-01,        -5.276705251079e-02
 2.44596000e+00,        +1.414213562373e-01,        +2.355350259335e-01,        -5.276721792463e-02
 2.44596500e+00,        +1.414213562373e-01,        +2.355341130569e-01,        -5.276738322500e-02
 2.44597000e+00,        +1.414213562373e-01,        +2.355332010743e-01,        -5.276754841215e-02
 2.44597500e+00,        +1.414213562373e-01,        +2.355322899838e-01,        -5.276771348635e-02
 2.44598000e+00,        +1.414213562373e-01,        +2.355313797835e-01,        -5.276787844784e-02
 2.44598500e+00,        +1.414213562373e-01,        +2.355304704716e-01,        -5.276804329688e-02
 2.44599000e+00,        +1.414213562373e-01,        +2.355295620462e-01,        -5.276820803374e-02
 2.44599500e+00,        +1.414213562373e-01,        +2.355286545055e-01,        -5.276837265866e-02
 2.44600000e+00,        +1.414213562373e-01,        +2.355277478476e-01,        -5.276853717190e-02
 2.44600500e+00,        +1.414213562373e-01,        +2.355268420707e-01,        -5.276870157371e-02
 2.44601000e+00,        +1.414213562373e-01,        +2.355259371730e-01,        -5.276886586435e-02
 2.44601500e+00,        +1.414213562373e-01,        +2.355250331526e-01,        -5.276903004407e-02
 2.44602000e+00,        +1.414213562373e-01,        +2.355241300078e-01,        -5.276919411312e-02
 2.44602500e+00,        +1.414213562373e-01,        +2.355232277367e-01,        -5.276935807175e-02
 2.44603000e+00,        +1.414213562373e-01,        +2.355223263375e-01,        -5.276952192021e-02
 2.44603500e+00,        +1.414213562373e-01,        +2.355214258083e-01,        -5.276968565875e-02
 2.44604000e+00,        +1.414213562373e-01,        +2.355205261475e-01,        -5.276984928761e-02
 2.44604500e+00,        +1.414213562373e-01,        +2.355196273533e-01,        -5.277001280705e-02
 2.44605000e+00,        +1.414213562373e-01,        +2.355187294237e-01,        -5.277017621732e-02
 2.44605500e+00,        +1.414213562373e-01,        +2.355178323570e-01,        -5.277033951864e-02
 2.44606000e+00,        +1.414213562373e-01,        +2.355169361516e-01,        -5.277050271129e-02
 2.44606500e+00,        +1.414213562373e-01,        +2.355160408055e-01,        -5.277066579548e-02
 2.44607000e+00,        +1.414213562373e-01,        +2.355151463170e-01,        -5.277082877148e-02
 2.44607500e+00,        +1.414213562373e-01,        +2.355142526844e-01,        -5.277099163953e-02
 2.44608000e+00,        +1.414213562373e-01,        +2.355133599058e-01,        -5.277115439986e-02
 2.44608500e+00,        +1.414213562373e-01,        +2.355124679796e-01,        -5.277131705272e-02
 2.44609000e+00,        +1.414213562373e-01,        +2.355115769040e-01,        -5.277147959835e-02
 2.44609500e+00,        +1.414213562373e-01,        +2.355106866772e-01,        -5.277164203698e-02
 2.44610000e+00,        +1.414213562373e-01,        +2.355097972975e-01,        -5.277180436887e-02
 2.44610500e+00,        +1.414213562373e-01,        +2.355089087632e-01,        -5.277196659424e-02
 2.44611000e+00,        +1.414213562373e-01,        +2.355080210725e-01,        -5.277212871334e-02
 2.44611500e+00,        +1.414213562373e-01,        +2.355071342237e-01,        -5.277229072641e-02
 2.44612000e+00,        +1.414213562373e-01,        +2.355062482151e-01,        -5.277245263367e-02
 2.44612500e+00,        +1.414213562373e-01,        +2.355053630449e-01,        -5.277261443537e-02
 2.44613000e+00,        +1.414213562373e-01,        +2.355044787116e-01,        -5.277277613173e-02
 2.44613500e+00,        +1.414213562373e-01,        +2.355035952132e-01,        -5.277293772301e-02
 2.44614000e+00,        +1.414213562373e-01,        +2.355027125482e-01,        -5.277309920942e-02
 2.44614500e+00,        +1.414213562373e-01,        +2.355018307148e-01,        -5.277326059121e-02
 2.44615000e+00,        +1.414213562373e-01,        +2.355009497114e-01,        -5.277342186860e-02
 2.44615500e+00,        +1.414213562373e-01,        +2.355000695362e-01,        -5.277358304182e-02
 2.44616000e+00,        +1.414213562373e-01,        +2.354991901876e-01,        -5.277374411112e-02
 2.44616500e+00,        +1.414213562373e-01,        +2.354983116639e-01,        -5.277390507671e-02
 2.44617000e+00,        +1.414213562373e-01,        +2.354974339635e-01,        -5.277406593883e-02
 2.44617500e+00,        +1.414213562373e-01,        +2.354965570845e-01,        -5.277422669771e-02
 2.44618000e+00,        +1.414213562373e-01,        +2.354956810255e-01,        -5.277438735358e-02
 2.44618500e+00,        +1.414213562373e-01,        +2.354948057846e-01,        -5.277454790665e-02
 2.44619000e+00,        +1.414213562373e-01,        +2.354939313604e-01,        -5.277470835717e-02
 2.44619500e+00,        +1.414213562373e-01,        +2.354930577510e-01,        -5.277486870535e-02
 2.44620000e+00,        +1.414213562373e-01,        +2.354921849549e-01,        -5.277502895143e-02
 2.44620500e+00,        +1.414213562373e-01,        +2.354913129704e-01,        -5.277518909562e-02
 2.44621000e+00,        +1.414213562373e-01,        +2.354904417958e-01,        -5.277534913816e-02
 2.44621500e+00,        +1.414213562373e-01,        +2.354895714296e-01,        -5.277550907926e-02
 2.44622000e+00,        +1.414213562373e-01,        +2.354887018701e-01,        -5.277566891915e-02
 2.44622500e+00,        +1.414213562373e-01,        +2.354878331157e-01,        -5.277582865805e-02
 2.44623000e+00,        +1.414213562373e-01,        +2.354869651647e-01,        -5.277598829618e-02
 2.44623500e+00,        +1.414213562373e-01,        +2.354860980156e-01,        -5.277614783376e-02
 2.44624000e+00,        +1.414213562373e-01,        +2.354852316667e-01,        -5.277630727102e-02
 2.44624500e+00,        +1.414213562373e-01,        +2.354843661164e-01,        -5.277646660818e-02
 2.44625000e+00,        +1.414213562373e-01,        +2.354835013632e-01,        -5.277662584545e-02
 2.44625500e+00,        +1.414213562373e-01,        +2.354826374053e-01,        -5.277678498305e-02
 2.44626000e+00,        +1.414213562373e-01,        +2.354817742412e-01,        -5.277694402120e-02
 2.44626500e+00,        +1.414213562373e-01,        +2.354809118694e-01,        -5.277710296011e-02
 2.44627000e+00,        +1.414213562373e-01,        +2.354800502882e-01,        -5.277726180002e-02
 2.44627500e+00,        +1.414213562373e-01,        +2.354791894960e-01,        -5.277742054112e-02
 2.44628000e+00,        +1.414213562373e-01,        +2.354783294913e-01,        -5.277757918363e-02
 2.44628500e+00,        +1.414213562373e-01,        +2.354774702725e-01,        -5.277773772778e-02
 2.44629000e+00,        +1.414213562373e-01,        +2.354766118380e-01,        -5.277789617377e-02
 2.44629500e+00,        +1.414213562373e-01,        +2.354757541862e-01,        -5.277805452181e-02
 2.44630000e+00,        +1.414213562373e-01,        +2.354748973157e-01,        -5.277821277213e-02
 2.44630500e+00,        +1.414213562373e-01,        +2.354740412248e-01,        -5.277837092493e-02
 2.44631000e+00,        +1.414213562373e-01,        +2.354731859119e-01,        -5.277852898043e-02
 2.44631500e+00,        +1.414213562373e-01,        +2.354723313756e-01,        -5.277868693883e-02
 2.44632000e+00,        +1.414213562373e-01,        +2.354714776142e-01,        -5.277884480035e-02
 2.44632500e+00,        +1.414213562373e-01,        +2.354706246263e-01,        -5.277900256519e-02
 2.44633000e+00,        +1.414213562373e-01,        +2.354697724103e-01,        -5.277916023357e-02
 2.44633500e+00,        +1.414213562373e-01,        +2.354689209646e-01,        -5.277931780569e-02
 2.44634000e+00,        +1.414213562373e-01,        +2.354680702878e-01,        -5.277947528177e-02
 2.44634500e+00,        +1.414213562373e-01,        +2.354672203783e-01,        -5.277963266200e-02
 2.44635000e+00,        +1.414213562373e-01,        +2.354663712346e-01,        -5.277978994660e-02
 2.44635500e+00,        +1.414213562373e-01,        +2.354655228551e-01,        -5.277994713577e-02
 2.44636000e+00,        +1.414213562373e-01,        +2.354646752384e-01,        -5.278010422972e-02
 2.44636500e+00,        +1.414213562373e-01,        +2.354638283829e-01,        -5.278026122865e-02
 2.44637000e+00,        +1.414213562373e-01,        +2.354629822871e-01,        -5.278041813278e-02
 2.44637500e+00,        +1.414213562373e-01,        +2.354621369496e-01,        -5.278057494229e-02
 2.44638000e+00,        +1.414213562373e-01,        +2.354612923688e-01,        -5.278073165740e-02
 2.44638500e+00,        +1.414213562373e-01,        +2.354604485433e-01,        -5.278088827830e-02
 2.44639000e+00,        +1.414213562373e-01,        +2.354596054715e-01,        -5.278104480520e-02
 2.44639500e+00,        +1.414213562373e-01,        +2.354587631520e-01,        -5.278120123831e-02
 2.44640000e+00,        +1.414213562373e-01,        +2.354579215832e-01,        -5.278135757782e-02
 2.44640500e+00,        +1.414213562373e-01,        +2.354570807638e-01,        -5.278151382393e-02
 2.44641000e+00,        +1.414213562373e-01,        +2.354562406921e-01,        -5.278166997684e-02
 2.44641500e+00,        +1.414213562373e-01,        +2.354554013669e-01,        -5.278182603676e-02
 2.44642000e+00,        +1.414213562373e-01,        +2.354545627865e-01,        -5.278198200387e-02
 2.44642500e+00,        +1.414213562373e-01,        +2.354537249495e-01,        -5.278213787839e-02
 2.44643000e+00,        +1.414213562373e-01,        +2.354528878545e-01,        -5.278229366050e-02
 2.44643500e+00,        +1.414213562373e-01,        +2.354520515000e-01,        -5.278244935040e-02
 2.44644000e+00,        +1.414213562373e-01,        +2.354512158846e-01,        -5.278260494830e-02
 2.44644500e+00,        +1.414213562373e-01,        +2.354503810068e-01,        -5.278276045438e-02
 2.44645000e+00,        +1.414213562373e-01,        +2.354495468651e-01,        -5.278291586884e-02
 2.44645500e+00,        +1.414213562373e-01,        +2.354487134582e-01,        -5.278307119188e-02
 2.44646000e+00,        +1.414213562373e-01,        +2.354478807845e-01,        -5.278322642368e-02
 2.44646500e+00,        +1.414213562373e-01,        +2.354470488427e-01,        -5.278338156445e-02
 2.44647000e+00,        +1.414213562373e-01,        +2.354462176313e-01,        -5.278353661438e-02
 2.44647500e+00,        +1.414213562373e-01,        +2.354453871489e-01,        -5.278369157366e-02
 2.44648000e+00,        +1.414213562373e-01,        +2.354445573941e-01,        -5.278384644248e-02
 2.44648500e+00,        +1.414213562373e-01,        +2.354437283655e-01,        -5.278400122103e-02
 2.44649000e+00,        +1.414213562373e-01,        +2.354429000616e-01,        -5.278415590950e-02
 2.44649500e+00,        +1.414213562373e-01,        +2.354420724810e-01,        -5.278431050809e-02
 2.44650000e+00,        +1.414213562373e-01,        +2.354412456223e-01,        -5.278446501699e-02
 2.44650500e+00,        +1.414213562373e-01,        +2.354404194842e-01,        -5.278461943638e-02
 2.44651000e+00,        +1.414213562373e-01,        +2.354395940652e-01,        -5.278477376645e-02
 2.44651500e+00,        +1.414213562373e-01,        +2.354387693639e-01,        -5.278492800739e-02
 2.44652000e+00,        +1.414213562373e-01,        +2.354379453789e-01,        -5.278508215939e-02
 2.44652500e+00,        +1.414213562373e-01,        +2.354371221088e-01,        -5.278523622264e-02
 2.44653000e+00,        +1.414213562373e-01,        +2.354362995524e-01,        -5.278539019732e-02
 2.44653500e+00,        +1.414213562373e-01,        +2.354354777081e-01,        -5.278554408362e-02
 2.44654000e+00,        +1.414213562373e-01,        +2.354346565745e-01,        -5.278569788172e-02
 2.44654500e+00,        +1.414213562373e-01,        +2.354338361504e-01,        -5.278585159181e-02
 2.44655000e+00,        +1.414213562373e-01,        +2.354330164344e-01,        -5.278600521408e-02
 2.44655500e+00,        +1.414213562373e-01,        +2.354321974250e-01,        -5.278615874870e-02
 2.44656000e+00,        +1.414213562373e-01,        +2.354313791209e-01,        -5.278631219587e-02
 2.44656500e+00,        +1.414213562373e-01,        +2.354305615208e-01,        -5.278646555576e-02
 2.44657000e+00,        +1.414213562373e-01,        +2.354297446233e-01,        -5.278661882856e-02
 2.44657500e+00,        +1.414213562373e-01,        +2.354289284270e-01,        -5.278677201445e-02
 2.44658000e+00,        +1.414213562373e-01,        +2.354281129306e-01,        -5.278692511362e-02
 2.44658500e+00,        +1.414213562373e-01,        +2.354272981328e-01,        -5.278707812623e-02
 2.44659000e+00,        +1.414213562373e-01,        +2.354264840321e-01,        -5.278723105248e-02
 2.44659500e+00,        +1.414213562373e-01,        +2.354256706274e-01,        -5.278738389254e-02
 2.44660000e+00,        +1.414213562373e-01,        +2.354248579171e-01,        -5.278753664659e-02
 2.44660500e+00,        +1.414213562373e-01,        +2.354240459000e-01,        -5.278768931481e-02
 2.44661000e+00,        +1.414213562373e-01,        +2.354232345748e-01,        -5.278784189739e-02
 2.44661500e+00,        +1.414213562373e-01,        +2.354224239401e-01,        -5.278799439449e-02
 2.44662000e+00,        +1.414213562373e-01,        +2.354216139946e-01,        -5.278814680630e-02
 2.44662500e+00,        +1.414213562373e-01,        +2.354208047370e-01,        -5.278829913299e-02
 2.44663000e+00,        +1.414213562373e-01,        +2.354199961660e-01,        -5.278845137474e-02
 2.44663500e+00,        +1.414213562373e-01,        +2.354191882802e-01,        -5.278860353173e-02
 2.44664000e+00,        +1.414213562373e-01,        +2.354183810784e-01,        -5.278875560413e-02
 2.44664500e+00,        +1.414213562373e-01,        +2.354175745592e-01,        -5.278890759211e-02
 2.44665000e+00,        +1.414213562373e-01,        +2.354167687213e-01,        -5.278905949586e-02
 2.44665500e+00,        +1.414213562373e-01,        +2.354159635635e-01,        -5.278921131554e-02
 2.44666000e+00,        +1.414213562373e-01,        +2.354151590844e-01,        -5.278936305133e-02
 2.44666500e+00,        +1.414213562373e-01,        +2.354143552828e-01,        -5.278951470340e-02
 2.44667000e+00,        +1.414213562373e-01,        +2.354135521574e-01,        -5.278966627193e-02
 2.44667500e+00,        +1.414213562373e-01,        +2.354127497068e-01,        -5.278981775708e-02
 2.44668000e+00,        +1.414213562373e-01,        +2.354119479297e-01,        -5.278996915903e-02
 2.44668500e+00,        +1.414213562373e-01,        +2.354111468250e-01,        -5.279012047795e-02
 2.44669000e+00,        +1.414213562373e-01,        +2.354103463914e-01,        -5.279027171402e-02
 2.44669500e+00,        +1.414213562373e-01,        +2.354095466274e-01,        -5.279042286739e-02
 2.44670000e+00,        +1.414213562373e-01,        +2.354087475320e-01,        -5.279057393825e-02
 2.44670500e+00,        +1.414213562373e-01,        +2.354079491038e-01,        -5.279072492675e-02
 2.44671000e+00,        +1.414213562373e-01,        +2.354071513415e-01,        -5.279087583308e-02
 2.44671500e+00,        +1.414213562373e-01,        +2.354063542439e-01,        -5.279102665739e-02
 2.44672000e+00,        +1.414213562373e-01,        +2.354055578098e-01,        -5.279117739986e-02
 2.44672500e+00,        +1.414213562373e-01,        +2.354047620378e-01,        -5.279132806066e-02
 2.44673000e+00,        +1.414213562373e-01,        +2.354039669267e-01,        -5.279147863994e-02
 2.44673500e+00,        +1.414213562373e-01,        +2.354031724754e-01,        -5.279162913788e-02
 2.44674000e+00,        +1.414213562373e-01,        +2.354023786824e-01,        -5.279177955465e-02
 2.44674500e+00,        +1.414213562373e-01,        +2.354015855467e-01,        -5.279192989040e-02
 2.44675000e+00,        +1.414213562373e-01,        +2.354007930669e-01,        -5.279208014531e-02
 2.44675500e+00,        +1.414213562373e-01,        +2.354000012418e-01,        -5.279223031954e-02
 2.44676000e+00,        +1.414213562373e-01,        +2.353992100702e-01,        -5.279238041326e-02
 2.44676500e+00,        +1.414213562373e-01,        +2.353984195508e-01,        -5.279253042662e-02
 2.44677000e+00,        +1.414213562373e-01,        +2.353976296825e-01,        -5.279268035980e-02
 2.44677500e+00,        +1.414213562373e-01,        +2.353968404640e-01,        -5.279283021294e-02
 2.44678000e+00,        +1.414213562373e-01,        +2.353960518940e-01,        -5.279297998623e-02
 2.44678500e+00,        +1.414213562373e-01,        +2.353952639714e-01,        -5.279312967981e-02
 2.44679000e+00,        +1.414213562373e-01,        +2.353944766950e-01,        -5.279327929386e-02
 2.44679500e+00,        +1.414213562373e-01,        +2.353936900635e-01,        -5.279342882853e-02
 2.44680000e+00,        +1.414213562373e-01,        +2.353929040757e-01,        -5.279357828398e-02
 2.44680500e+00,        +1.414213562373e-01,        +2.353921187304e-01,        -5.279372766038e-02
 2.44681000e+00,        +1.414213562373e-01,        +2.353913340265e-01,        -5.279387695788e-02
 2.44681500e+00,        +1.414213562373e-01,        +2.353905499627e-01,        -5.279402617664e-02
 2.44682000e+00,        +1.414213562373e-01,        +2.353897665378e-01,        -5.279417531683e-02
 2.44682500e+00,        +1.414213562373e-01,        +2.353889837506e-01,        -5.279432437860e-02
 2.44683000e+00,        +1.414213562373e-01,        +2.353882016000e-01,        -5.279447336211e-02
 2.44683500e+00,        +1.414213562373e-01,        +2.353874200847e-01,        -5.279462226751e-02
 2.44684000e+00,        +1.414213562373e-01,        +2.353866392036e-01,        -5.279477109497e-02
 2.44684500e+00,        +1.414213562373e-01,        +2.353858589554e-01,        -5.279491984464e-02
 2.44685000e+00,        +1.414213562373e-01,        +2.353850793391e-01,        -5.279506851668e-02
 2.44685500e+00,        +1.414213562373e-01,        +2.353843003534e-01,        -5.279521711125e-02
 2.44686000e+00,        +1.414213562373e-01,        +2.353835219972e-01,        -5.279536562849e-02
 2.44686500e+00,        +1.414213562373e-01,        +2.353827442692e-01,        -5.279551406858e-02
 2.44687000e+00,        +1.414213562373e-01,        +2.353819671683e-01,        -5.279566243165e-02
 2.44687500e+00,        +1.414213562373e-01,        +2.353811906935e-01,        -5.279581071787e-02
 2.44688000e+00,        +1.414213562373e-01,        +2.353804148433e-01,        -5.279595892738e-02
 2.44688500e+00,        +1.414213562373e-01,        +2.353796396169e-01,        -5.279610706035e-02
 2.44689000e+00,        +1.414213562373e-01,        +2.353788650129e-01,        -5.279625511693e-02
 2.44689500e+00,        +1.414213562373e-01,        +2.353780910302e-01,        -5.279640309726e-02
 2.44690000e+00,        +1.414213562373e-01,        +2.353773176677e-01,        -5.279655100151e-02
 2.44690500e+00,        +1.414213562373e-01,        +2.353765449242e-01,        -5.279669882982e-02
 2.44691000e+00,        +1.414213562373e-01,        +2.353757727986e-01,        -5.279684658235e-02
 2.44691500e+00,        +1.414213562373e-01,        +2.353750012898e-01,        -5.279699425924e-02
 2.44692000e+00,        +1.414213562373e-01,        +2.353742303965e-01,        -5.279714186065e-02
 2.44692500e+00,        +1.414213562373e-01,        +2.353734601177e-01,        -5.279728938672e-02
 2.44693000e+00,        +1.414213562373e-01,        +2.353726904523e-01,        -5.279743683762e-02
 2.44693500e+00,        +1.414213562373e-01,        +2.353719213990e-01,        -5.279758421348e-02
 2.44694000e+00,        +1.414213562373e-01,        +2.353711529568e-01,        -5.279773151446e-02
 2.44694500e+00,        +1.414213562373e-01,        +2.353703851246e-01,        -5.279787874070e-02
 2.44695000e+00,        +1.414213562373e-01,        +2.353696179011e-01,        -5.279802589236e-02
 2.44695500e+00,        +1.414213562373e-01,        +2.353688512854e-01,        -5.279817296958e-02
 2.44696000e+00,        +1.414213562373e-01,        +2.353680852763e-01,        -5.279831997251e-02
 2.44696500e+00,        +1.414213562373e-01,        +2.353673198726e-01,        -5.279846690130e-02
 2.44697000e+00,        +1.414213562373e-01,        +2.353665550733e-01,        -5.279861375609e-02
 2.44697500e+00,        +1.414213562373e-01,        +2.353657908773e-01,        -5.279876053703e-02
 2.44698000e+00,        +1.414213562373e-01,        +2.353650272834e-01,        -5.279890724426e-02
 2.44698500e+00,        +1.414213562373e-01,        +2.353642642905e-01,        -5.279905387794e-02
 2.44699000e+00,        +1.414213562373e-01,        +2.353635018976e-01,        -5.279920043821e-02
 2.44699500e+00,        +1.414213562373e-01,        +2.353627401036e-01,        -5.279934692520e-02
 2.44700000e+00,        +1.414213562373e-01,        +2.353619789072e-01,        -5.279949333908e-02
 2.44700500e+00,        +1.414213562373e-01,        +2.353612183076e-01,        -5.279963967997e-02
 2.44701000e+00,        +1.414213562373e-01,        +2.353604583035e-01,        -5.279978594803e-02
 2.44701500e+00,        +1.414213562373e-01,        +2.353596988939e-01,        -5.279993214340e-02
 2.44702000e+00,        +1.414213562373e-01,        +2.353589400776e-01,        -5.280007826622e-02
 2.44702500e+00,        +1.414213562373e-01,        +2.353581818537e-01,        -5.280022431663e-02
 2.44703000e+00,        +1.414213562373e-01,        +2.353574242211e-01,        -5.280037029478e-02
 2.44703500e+00,        +1.414213562373e-01,        +2.353566671785e-01,        -5.280051620081e-02
 2.44704000e+00,        +1.414213562373e-01,        +2.353559107251e-01,        -5.280066203486e-02
 2.44704500e+00,        +1.414213562373e-01,        +2.353551548597e-01,        -5.280080779707e-02
 2.44705000e+00,        +1.414213562373e-01,        +2.353543995812e-01,        -5.280095348758e-02
 2.44705500e+00,        +1.414213562373e-01,        +2.353536448886e-01,        -5.280109910653e-02
 2.44706000e+00,        +1.414213562373e-01,        +2.353528907807e-01,        -5.280124465406e-02
 2.44706500e+00,        +1.414213562373e-01,        +2.353521372567e-01,        -5.280139013032e-02
 2.44707000e+00,        +1.414213562373e-01,        +2.353513843153e-01,        -5.280153553543e-02
 2.44707500e+00,        +1.414213562373e-01,        +2.353506319556e-01,        -5.280168086955e-02
 2.44708000e+00,        +1.414213562373e-01,        +2.353498801764e-01,        -5.280182613281e-02
 2.44708500e+00,        +1.414213562373e-01,        +2.353491289768e-01,        -5.280197132534e-02
 2.44709000e+00,        +1.414213562373e-01,        +2.353483783556e-01,        -5.280211644729e-02
 2.44709500e+00,        +1.414213562373e-01,        +2.353476283119e-01,        -5.280226149879e-02
 2.44710000e+00,        +1.414213562373e-01,        +2.353468788446e-01,        -5.280240647998e-02
 2.44710500e+00,        +1.414213562373e-01,        +2.353461299526e-01,        -5.280255139099e-02
 2.44711000e+00,        +1.414213562373e-01,        +2.353453816349e-01,        -5.280269623197e-02
 2.44711500e+00,        +1.414213562373e-01,        +2.353446338905e-01,        -5.280284100305e-02
 2.44712000e+00,        +1.414213562373e-01,        +2.353438867184e-01,        -5.280298570436e-02
 2.44712500e+00,        +1.414213562373e-01,        +2.353431401174e-01,        -5.280313033604e-02
 2.44713000e+00,        +1.414213562373e-01,        +2.353423940866e-01,        -5.280327489823e-02
 2.44713500e+00,        +1.414213562373e-01,        +2.353416486250e-01,        -5.280341939105e-02
