        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42020000e+00,        +1.414213562373e-01,        +2.815783975409e-01,        +3.817297436208e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.815881553081e-01,        +3.788172608284e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.815977617972e-01,        +3.759030505571e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.816072189177e-01,        +3.729868885209e-03
 2.42100000e+00,        +1.414213562373e-01,        +2.816165285183e-01,        +3.700685453205e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.816256923875e-01,        +3.671477863490e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.816347122545e-01,        +3.642243716904e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.816435897888e-01,        +3.612980560099e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.816523266014e-01,        +3.583685884358e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.816609242447e-01,        +3.554357124335e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.816693842129e-01,        +3.524991656702e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.816777079422e-01,        +3.495586798711e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.816858968110e-01,        +3.466139806670e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.816939521400e-01,        +3.436647874319e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.817018751921e-01,        +3.407108131115e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.817096671726e-01,        +3.377517640417e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.817173292291e-01,        +3.347873397571e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.817248624513e-01,        +3.318172327885e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.817322678707e-01,        +3.288411284503e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.817395464604e-01,        +3.258587046161e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.817466991349e-01,        +3.228696314828e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.817537267495e-01,        +3.198735713222e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.817606300998e-01,        +3.168701782206e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.817674099213e-01,        +3.138590978051e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.817740668886e-01,        +3.108399669558e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.817806016145e-01,        +3.078124135042e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.817870146496e-01,        +3.047760559164e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.817933064809e-01,        +3.017305029614e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.817994775311e-01,        +2.986753533621e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.818055281572e-01,        +2.956101954304e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.818114586496e-01,        +2.925346066838e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.818172692304e-01,        +2.894481534435e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.818229600521e-01,        +2.863503904133e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.818285311960e-01,        +2.832408602375e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.818339826704e-01,        +2.801190930378e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.818393144087e-01,        +2.769846059269e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.818445262675e-01,        +2.738369024993e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.818496180242e-01,        +2.706754722963e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.818545893749e-01,        +2.674997902448e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.818594399317e-01,        +2.643093160688e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.818641692200e-01,        +2.611034936715e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.818687766757e-01,        +2.578817504864e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.818732616418e-01,        +2.546434967964e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.818776233654e-01,        +2.513881250183e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.818818609939e-01,        +2.481150089512e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.818859735710e-01,        +2.448235029871e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.818899600329e-01,        +2.415129412802e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.818938192038e-01,        +2.381826368747e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.818975497908e-01,        +2.348318807865e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.819011503795e-01,        +2.314599410375e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.819046194279e-01,        +2.280660616390e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.819079552611e-01,        +2.246494615219e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.819111560648e-01,        +2.212093334092e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.819142198788e-01,        +2.177448426293e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.819171445897e-01,        +2.142551258639e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.819199279235e-01,        +2.107392898292e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.819225674372e-01,        +2.071964098839e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.819250605104e-01,        +2.036255285611e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.819274043352e-01,        +2.000256540179e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.819295959071e-01,        +1.963957583990e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.819316320131e-01,        +1.927347761071e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.819335092212e-01,        +1.890416019756e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.819352238669e-01,        +1.853150893355e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.819367720405e-01,        +1.815540479717e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.819381495727e-01,        +1.777572419588e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.819393520185e-01,        +1.739233873711e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.819403746414e-01,        +1.700511498551e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.819412123947e-01,        +1.661391420587e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.819418599026e-01,        +1.621859209041e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.819423114393e-01,        +1.581899846952e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.819425609066e-01,        +1.541497700483e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.819426018093e-01,        +1.500636486318e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.819424272295e-01,        +1.459299237039e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.819420297979e-01,        +1.417468264317e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.819414016632e-01,        +1.375125119769e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.819405344593e-01,        +1.332250553310e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.819394192687e-01,        +1.288824468828e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.819380465843e-01,        +1.244825876955e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.819364062664e-01,        +1.200232844759e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.819344874973e-01,        +1.155022442093e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.819322787310e-01,        +1.109170684367e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.819297676393e-01,        +1.062652471468e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.819269410520e-01,        +1.015441522540e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.819237848930e-01,        +9.675103062927e-04
 2.43700000e+00,        +1.414213562373e-01,        +2.819202841097e-01,        +9.188299665110e-04
 2.43720000e+00,        +1.414213562373e-01,        +2.819164225962e-01,        +8.693702423812e-04
 2.43740000e+00,        +1.414213562373e-01,        +2.819121831089e-01,        +8.190993832368e-04
 2.43760000e+00,        +1.414213562373e-01,        +2.819075471751e-01,        +7.679840572838e-04
 2.43780000e+00,        +1.414213562373e-01,        +2.819024949918e-01,        +7.159892538321e-04
 2.43800000e+00,        +1.414213562373e-01,        +2.818970053153e-01,        +6.630781785229e-04
 2.43820000e+00,        +1.414213562373e-01,        +2.818910553399e-01,        +6.092121409960e-04
 2.43840000e+00,        +1.414213562373e-01,        +2.818846205642e-01,        +5.543504343969e-04
 2.43860000e+00,        +1.414213562373e-01,        +2.818776746447e-01,        +4.984502060773e-04
 2.43880000e+00,        +1.414213562373e-01,        +2.818701892335e-01,        +4.414663187878e-04
 2.43900000e+00,        +1.414213562373e-01,        +2.818621337998e-01,        +3.833512016083e-04
 2.43920000e+00,        +1.414213562373e-01,        +2.818534754332e-01,        +3.240546898043e-04
 2.43940000e+00,        +1.414213562373e-01,        +2.818441786246e-01,        +2.635238527325e-04
 2.43960000e+00,        +1.414213562373e-01,        +2.818342050254e-01,        +2.017028088646e-04
 2.43980000e+00,        +1.414213562373e-01,        +2.818235131791e-01,        +1.385325269188e-04
 2.44000000e+00,        +1.414213562373e-01,        +2.818120582234e-01,        +7.395061203922e-05
 2.44020000e+00,        +1.414213562373e-01,        +2.817997915598e-01,        +7.891075884595e-06
 2.44040000e+00,        +1.414213562373e-01,        +2.817866604840e-01,        -5.971591056691e-05
 2.44060000e+00,        +1.414213562373e-01,        +2.817726077752e-01,        -1.289442827495e-04
 2.44080000e+00,        +1.414213562373e-01,        +2.817575712363e-01,        -1.998723680795e-04
 2.44100000e+00,        +1.414213562373e-01,        +2.817414831796e-01,        -2.725831926995e-04
 2.44120000e+00,        +1.414213562373e-01,        +2.817242698505e-01,        -3.471648107449e-04
 2.44140000e+00,        +1.414213562373e-01,        +2.817058507811e-01,        -4.237106574674e-04
 2.44160000e+00,        +1.414213562373e-01,        +2.816861380618e-01,        -5.023199274957e-04
 2.44180000e+00,        +1.414213562373e-01,        +2.816650355229e-01,        -5.830979793994e-04
 2.44200000e+00,        +1.414213562373e-01,        +2.816424378099e-01,        -6.661567675411e-04
 2.44220000e+00,        +1.414213562373e-01,        +2.816182293383e-01,        -7.516153019084e-04
 2.44240000e+00,        +1.414213562373e-01,        +2.815922831110e-01,        -8.396001362017e-04
 2.44260000e+00,        +1.414213562373e-01,        +2.815644593754e-01,        -9.302458838447e-04
 2.44280000e+00,        +1.414213562373e-01,        +2.815346040986e-01,        -1.023695760749e-03
 2.44300000e+00,        +1.414213562373e-01,        +2.815025472298e-01,        -1.120102152503e-03
 2.44320000e+00,        +1.414213562373e-01,        +2.814681007185e-01,        -1.219627202087e-03
 2.44340000e+00,        +1.414213562373e-01,        +2.814310562485e-01,        -1.322443412088e-03
 2.44360000e+00,        +1.414213562373e-01,        +2.813911826431e-01,        -1.428734252535e-03
 2.44380000e+00,        +1.414213562373e-01,        +2.813482228863e-01,        -1.538694761690e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.813018906976e-01,        -1.652532122024e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.812518665854e-01,        -1.770466186905e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.811977932900e-01,        -1.892729924567e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.811392705126e-01,        -2.019569734058e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.810758488068e-01,        -2.151245572156e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.810070224858e-01,        -2.288030809354e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.809322213740e-01,        -2.430211705325e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.808508011995e-01,        -2.578086357499e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.807620323881e-01,        -2.731962927447e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.806650869801e-01,        -2.892156884685e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.805590233427e-01,        -3.058986920770e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.804427683048e-01,        -3.232769070906e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.803150962842e-01,        -3.413808425977e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.801746049331e-01,        -3.602387612022e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.800196867845e-01,        -3.798750939544e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.798484963692e-01,        -4.003082759254e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.796589123032e-01,        -4.215478075080e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.794484939615e-01,        -4.435902823039e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.792144326142e-01,        -4.664140381792e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.789534973994e-01,        -4.899719787485e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.786619774011e-01,        -5.141819731775e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.783356226069e-01,        -5.389140693506e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.779695890045e-01,        -5.639735504138e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.775583970367e-01,        -5.890786398871e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.770959188036e-01,        -6.138314512881e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.765754187409e-01,        -6.376806638807e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.759896861666e-01,        -6.598745452234e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.753313171395e-01,        -6.794036254884e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.745932277552e-01,        -6.949340564989e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.737695090680e-01,        -7.047362384511e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.728567572769e-01,        -7.066197325989e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.718560126862e-01,        -6.978959107704e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.707753807619e-01,        -6.754045668428e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.696332316403e-01,        -6.356575358460e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.684615180306e-01,        -5.751631707491e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.673082012692e-01,        -4.909834418838e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.662371750582e-01,        -3.815167464569e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.653238451291e-01,        -2.473794185103e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.646452972904e-01,        -9.210446414317e-04
 2.45180000e+00,        +1.414213562373e-01,        +2.642661420701e-01,        +7.771636901955e-04
 2.45200000e+00,        +1.414213562373e-01,        +2.642239846075e-01,        +2.531204948496e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.645200926319e-01,        +4.242329817244e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.651193772220e-01,        +5.820381061799e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.659596226182e-01,        +7.198307186509e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.669657974258e-01,        +8.339017185906e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.680639558786e-01,        +9.234087352879e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.691909113445e-01,        +9.897042658209e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.702986617381e-01,        +1.035484984639e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.713546094647e-01,        +1.064033292948e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.723393439228e-01,        +1.078673241268e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.732435277602e-01,        +1.082448439602e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.740648575765e-01,        +1.077973691052e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.748055483653e-01,        +1.067400243525e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.754704518607e-01,        +1.052444355832e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.760657484170e-01,        +1.034444494110e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.765980917649e-01,        +1.014426328883e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.770740830706e-01,        +9.931645828773e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.774999709731e-01,        +9.712369497873e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.778814996674e-01,        +9.490687671124e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.782238498775e-01,        +9.269688592574e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.785316353961e-01,        +9.051576945209e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.788089308016e-01,        +8.837891908103e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.790593149145e-01,        +8.629674385079e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.792859205348e-01,        +8.427594387274e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.794914849003e-01,        +8.232047601659e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.796783977777e-01,        +8.043228344726e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.798487456393e-01,        +7.861184526153e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.800043513041e-01,        +7.685858960285e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.801468089644e-01,        +7.517120342430e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.802775148143e-01,        +7.354786412520e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.803976936463e-01,        +7.198641218126e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.805084218393e-01,        +7.048447923258e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.806106471704e-01,        +6.903958256281e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.807052058595e-01,        +6.764919423205e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.807928372219e-01,        +6.631079110964e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.808741962636e-01,        +6.502189053120e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.809498645126e-01,        +6.378007515572e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.810203593419e-01,        +6.258300973099e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.810861420013e-01,        +6.142845181951e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.811476245485e-01,        +6.031425804062e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.812051758383e-01,        +5.923838700807e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.812591267064e-01,        +5.819889985647e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.813097744647e-01,        +5.719395903314e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.813573868060e-01,        +5.622182586618e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.814022052024e-01,        +5.528085729420e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.814444478686e-01,        +5.436950204697e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.814843123505e-01,        +5.348629649315e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.815219777913e-01,        +5.262986031547e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.815576069184e-01,        +5.179889213137e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.815913477893e-01,        +5.099216514449e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.816233353290e-01,        +5.020852288810e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.816536926846e-01,        +4.944687510275e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.816825324233e-01,        +4.870619377623e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.817099575923e-01,        +4.798550936375e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.817360626583e-01,        +4.728390719780e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.817609343425e-01,        +4.660052409174e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.817846523634e-01,        +4.593454513677e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.818072900982e-01,        +4.528520068868e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.818289151742e-01,        +4.465176353893e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.818495899968e-01,        +4.403354626290e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.818693722227e-01,        +4.342989873734e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.818883151839e-01,        +4.284020581847e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.819064682694e-01,        +4.226388517195e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.819238772675e-01,        +4.170038524589e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.819405846747e-01,        +4.114918337824e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.819566299749e-01,        +4.060978403001e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.819720498903e-01,        +4.008171713629e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.819868786095e-01,        +3.956453656721e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.820011479936e-01,        +3.905781869151e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.820148877633e-01,        +3.856116103560e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.820281256685e-01,        +3.807418103176e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.820408876430e-01,        +3.759651484907e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.820531979449e-01,        +3.712781630147e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.820650792845e-01,        +3.666775582749e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.820765529415e-01,        +3.621601953663e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.820876388714e-01,        +3.577230831768e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.820983558032e-01,        +3.533633700477e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.821087213292e-01,        +3.490783359689e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.821187519859e-01,        +3.448653852732e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.821284633301e-01,        +3.407220397941e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.821378700072e-01,        +3.366459324549e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.821469858148e-01,        +3.326348012590e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.821558237612e-01,        +3.286864836544e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.821643961186e-01,        +3.247989112453e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.821727144732e-01,        +3.209701048292e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.821807897703e-01,        +3.171981697345e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.821886323569e-01,        +3.134812914413e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.821962520204e-01,        +3.098177314634e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.822036580249e-01,        +3.062058234764e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.822108591440e-01,        +3.026439696742e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.822178636926e-01,        +2.991306373386e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.822246795548e-01,        +2.956643556092e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.822313142108e-01,        +2.922437124396e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.822377747616e-01,        +2.888673517272e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.822440679520e-01,        +2.855339706073e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.822502001920e-01,        +2.822423168991e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.822561775763e-01,        +2.789911866949e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.822620059033e-01,        +2.757794220830e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.822676906922e-01,        +2.726059089965e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.822732371990e-01,        +2.694695751792e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.822786504314e-01,        +2.663693882626e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.822839351633e-01,        +2.633043539457e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.822890959474e-01,        +2.602735142725e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.822941371277e-01,        +2.572759460011e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.822990628512e-01,        +2.543107590578e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.823038770782e-01,        +2.513770950729e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.823085835926e-01,        +2.484741259917e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.823131860112e-01,        +2.456010527575e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.823176877930e-01,        +2.427571040612e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.823220922469e-01,        +2.399415351547e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.823264025398e-01,        +2.371536267240e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.823306217041e-01,        +2.343926838185e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.823347526443e-01,        +2.316580348330e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.823387981435e-01,        +2.289490305404e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.823427608698e-01,        +2.262650431709e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.823466433816e-01,        +2.236054655367e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.823504481335e-01,        +2.209697101977e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.823541774810e-01,        +2.183572086684e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.823578336856e-01,        +2.157674106610e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.823614189190e-01,        +2.131997833651e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.823649352679e-01,        +2.106538107609e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.823683847375e-01,        +2.081289929638e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.823717692558e-01,        +2.056248455998e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.823750906767e-01,        +2.031408992093e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.823783507839e-01,        +2.006766986776e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.823815512939e-01,        +1.982318026914e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.823846938592e-01,        +1.958057832201e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.823877800709e-01,        +1.933982250192e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.823908114619e-01,        +1.910087251563e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.823937895091e-01,        +1.886368925581e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.823967156360e-01,        +1.862823475762e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.823995912151e-01,        +1.839447215730e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.824024175702e-01,        +1.816236565241e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.824051959783e-01,        +1.793188046387e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.824079276715e-01,        +1.770298279952e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.824106138396e-01,        +1.747563981935e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.824132556308e-01,        +1.724981960202e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.824158541547e-01,        +1.702549111287e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.824184104826e-01,        +1.680262417328e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.824209256501e-01,        +1.658118943118e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.824234006583e-01,        +1.636115833289e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.824258364747e-01,        +1.614250309598e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.824282340354e-01,        +1.592519668330e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.824305942455e-01,        +1.570921277804e-03
