        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -5.856323192268e-01,        +7.710413172686e-01
 2.38200000e+00,        -5.884898736566e-01,        +8.283512048406e-01
 2.38220000e+00,        -5.910432696426e-01,        +8.864664089469e-01
 2.38240000e+00,        -5.932852859172e-01,        +9.452896645828e-01
 2.38260000e+00,        -5.952096577823e-01,        +1.004720164918e+00
 2.38280000e+00,        -5.968111251168e-01,        +1.064654076958e+00
 2.38300000e+00,        -5.980854726430e-01,        +1.124985090180e+00
 2.38320000e+00,        -5.990295618602e-01,        +1.185604992175e+00
 2.38340000e+00,        -5.996413541757e-01,        +1.246404264824e+00
 2.38360000e+00,        -5.999199248977e-01,        +1.307272694132e+00
 2.38380000e+00,        -5.998654678942e-01,        +1.368099986591e+00
 2.38400000e+00,        -5.994792908707e-01,        +1.428776384845e+00
 2.38420000e+00,        -5.987638013624e-01,        +1.489193275434e+00
 2.38440000e+00,        -5.977224836848e-01,        +1.549243781595e+00
 2.38460000e+00,        -5.963598672207e-01,        +1.608823334404e+00
 2.38480000e+00,        -5.946814865510e-01,        +1.667830215983e+00
 2.38500000e+00,        -5.926938340526e-01,        +1.726166069069e+00
 2.38520000e+00,        -5.904043056849e-01,        +1.783736367872e+00
 2.38540000e+00,        -5.878211407697e-01,        +1.840450845922e+00
 2.38560000e+00,        -5.849533566356e-01,        +1.896223877374e+00
 2.38580000e+00,        -5.818106790385e-01,        +1.950974809071e+00
 2.38600000e+00,        -5.784034693000e-01,        +2.004628241533e+00
 2.38620000e+00,        -5.747426491077e-01,        +2.057114257859e+00
 2.38640000e+00,        -5.708396239114e-01,        +2.108368600354e+00
 2.38660000e+00,        -5.667062058202e-01,        +2.158332795464e+00
 2.38680000e+00,        -5.623545368602e-01,        +2.206954228316e+00
 2.38700000e+00,        -5.577970133971e-01,        +2.254186168806e+00
 2.38720000e+00,        -5.530462124596e-01,        +2.299987751735e+00
 2.38740000e+00,        -5.481148206239e-01,        +2.344323913968e+00
 2.38760000e+00,        -5.430155660374e-01,        +2.387165292001e+00
 2.38780000e+00,        -5.377611540732e-01,        +2.428488083580e+00
 2.38800000e+00,        -5.323642070232e-01,        +2.468273877255e+00
 2.38820000e+00,        -5.268372081470e-01,        +2.506509453867e+00
 2.38840000e+00,        -5.211924503129e-01,        +2.543186563989e+00
 2.38860000e+00,        -5.154419893862e-01,        +2.578301685352e+00
 2.38880000e+00,        -5.095976024442e-01,        +2.611855764155e+00
 2.38900000e+00,        -5.036707508304e-01,        +2.643853944042e+00
 2.38920000e+00,        -4.976725479967e-01,        +2.674305286303e+00
 2.38940000e+00,        -4.916137320278e-01,        +2.703222484674e+00
 2.38960000e+00,        -4.855046426972e-01,        +2.730621577786e+00
 2.38980000e+00,        -4.793552028607e-01,        +2.756521662106e+00
 2.39000000e+00,        -4.731749039646e-01,        +2.780944607864e+00
 2.39020000e+00,        -4.669727954184e-01,        +2.803914780209e+00
 2.39040000e+00,        -4.607574775654e-01,        +2.825458767507e+00
 2.39060000e+00,        -4.545370979686e-01,        +2.845605118440e+00
 2.39080000e+00,        -4.483193507274e-01,        +2.864384089263e+00
 2.39100000e+00,        -4.421114785335e-01,        +2.881827402329e+00
 2.39120000e+00,        -4.359202771808e-01,        +2.897968016740e+00
 2.39140000e+00,        -4.297521022479e-01,        +2.912839911750e+00
 2.39160000e+00,        -4.236128776806e-01,        +2.926477883361e+00
 2.39180000e+00,        -4.175081060163e-01,        +2.938917354338e+00
 2.39200000e+00,        -4.114428799999e-01,        +2.950194197725e+00
 2.39220000e+00,        -4.054218953634e-01,        +2.960344573796e+00
 2.39240000e+00,        -3.994494645497e-01,        +2.969404780237e+00
 2.39260000e+00,        -3.935295311826e-01,        +2.977411115270e+00
 2.39280000e+00,        -3.876656851000e-01,        +2.984399753330e+00
 2.39300000e+00,        -3.818611777842e-01,        +2.990406632820e+00
 2.39320000e+00,        -3.761189380391e-01,        +2.995467355461e+00
 2.39340000e+00,        -3.704415877812e-01,        +2.999617096642e+00
 2.39360000e+00,        -3.648314578256e-01,        +3.002890526212e+00
 2.39380000e+00,        -3.592906035637e-01,        +3.005321739079e+00
 2.39400000e+00,        -3.538208204419e-01,        +3.006944195027e+00
 2.39420000e+00,        -3.484236591646e-01,        +3.007790667099e+00
 2.39440000e+00,        -3.431004405557e-01,        +3.007893197958e+00
 2.39460000e+00,        -3.378522700246e-01,        +3.007283063604e+00
 2.39480000e+00,        -3.326800515920e-01,        +3.005990743863e+00
 2.39500000e+00,        -3.275845014407e-01,        +3.004045899085e+00
 2.39520000e+00,        -3.225661609627e-01,        +3.001477352490e+00
 2.39540000e+00,        -3.176254092845e-01,        +2.998313077653e+00
 2.39560000e+00,        -3.127624752558e-01,        +2.994580190630e+00
 2.39580000e+00,        -3.079774488948e-01,        +2.990304946242e+00
 2.39600000e+00,        -3.032702922855e-01,        +2.985512738107e+00
 2.39620000e+00,        -2.986408499313e-01,        +2.980228101970e+00
 2.39640000e+00,        -2.940888585668e-01,        +2.974474721980e+00
 2.39660000e+00,        -2.896139564388e-01,        +2.968275439542e+00
 2.39680000e+00,        -2.852156920656e-01,        +2.961652264408e+00
 2.39700000e+00,        -2.808935324885e-01,        +2.954626387724e+00
 2.39720000e+00,        -2.766468710299e-01,        +2.947218196737e+00
 2.39740000e+00,        -2.724750345748e-01,        +2.939447290905e+00
 2.39760000e+00,        -2.683772903914e-01,        +2.931332499202e+00
 2.39780000e+00,        -2.643528525111e-01,        +2.922891898374e+00
 2.39800000e+00,        -2.604008876839e-01,        +2.914142831980e+00
 2.39820000e+00,        -2.565205209301e-01,        +2.905101930036e+00
 2.39840000e+00,        -2.527108407056e-01,        +2.895785129111e+00
 2.39860000e+00,        -2.489709037012e-01,        +2.886207692730e+00
 2.39880000e+00,        -2.452997392928e-01,        +2.876384231972e+00
 2.39900000e+00,        -2.416963536629e-01,        +2.866328726147e+00
 2.39920000e+00,        -2.381597336096e-01,        +2.856054543453e+00
 2.39940000e+00,        -2.346888500617e-01,        +2.845574461536e+00
 2.39960000e+00,        -2.312826613169e-01,        +2.834900687879e+00
 2.39980000e+00,        -2.279401160187e-01,        +2.824044879945e+00
 2.40000000e+00,        -2.246601558896e-01,        +2.813018165038e+00
 2.40020000e+00,        -2.214417182333e-01,        +2.801831159812e+00
 2.40040000e+00,        -2.182837382230e-01,        +2.790493989416e+00
 2.40060000e+00,        -2.151851509879e-01,        +2.779016306215e+00
 2.40080000e+00,        -2.121448935124e-01,        +2.767407308077e+00
 2.40100000e+00,        -2.091619063595e-01,        +2.755675756203e+00
 2.40120000e+00,        -2.062351352318e-01,        +2.743829992476e+00
 2.40140000e+00,        -2.033635323793e-01,        +2.731877956323e+00
 2.40160000e+00,        -2.005460578677e-01,        +2.719827201075e+00
 2.40180000e+00,        -1.977816807140e-01,        +2.707684909829e+00
 2.40200000e+00,        -1.950693799017e-01,        +2.695457910802e+00
 2.40220000e+00,        -1.924081452828e-01,        +2.683152692174e+00
 2.40240000e+00,        -1.897969783762e-01,        +2.670775416430e+00
 2.40260000e+00,        -1.872348930695e-01,        +2.658331934207e+00
 2.40280000e+00,        -1.847209162323e-01,        +2.645827797635e+00
 2.40300000e+00,        -1.822540882473e-01,        +2.633268273203e+00
 2.40320000e+00,        -1.798334634669e-01,        +2.620658354137e+00
 2.40340000e+00,        -1.774581105995e-01,        +2.608002772314e+00
 2.40360000e+00,        -1.751271130333e-01,        +2.595306009716e+00
 2.40380000e+00,        -1.728395691010e-01,        +2.582572309429e+00
 2.40400000e+00,        -1.705945922921e-01,        +2.569805686217e+00
 2.40420000e+00,        -1.683913114151e-01,        +2.557009936660e+00
 2.40440000e+00,        -1.662288707172e-01,        +2.544188648886e+00
 2.40460000e+00,        -1.641064299611e-01,        +2.531345211898e+00
 2.40480000e+00,        -1.620231644677e-01,        +2.518482824511e+00
 2.40500000e+00,        -1.599782651227e-01,        +2.505604503922e+00
 2.40520000e+00,        -1.579709383554e-01,        +2.492713093908e+00
 2.40540000e+00,        -1.560004060886e-01,        +2.479811272673e+00
 2.40560000e+00,        -1.540659056641e-01,        +2.466901560363e+00
 2.40580000e+00,        -1.521666897476e-01,        +2.453986326252e+00
 2.40600000e+00,        -1.503020262116e-01,        +2.441067795606e+00
 2.40620000e+00,        -1.484711980024e-01,        +2.428148056254e+00
 2.40640000e+00,        -1.466735029911e-01,        +2.415229064865e+00
 2.40660000e+00,        -1.449082538103e-01,        +2.402312652938e+00
 2.40680000e+00,        -1.431747776791e-01,        +2.389400532535e+00
 2.40700000e+00,        -1.414724162172e-01,        +2.376494301743e+00
 2.40720000e+00,        -1.398005252505e-01,        +2.363595449893e+00
 2.40740000e+00,        -1.381584746078e-01,        +2.350705362547e+00
 2.40760000e+00,        -1.365456479112e-01,        +2.337825326240e+00
 2.40780000e+00,        -1.349614423617e-01,        +2.324956533023e+00
 2.40800000e+00,        -1.334052685185e-01,        +2.312100084777e+00
 2.40820000e+00,        -1.318765500763e-01,        +2.299256997341e+00
 2.40840000e+00,        -1.303747236386e-01,        +2.286428204434e+00
 2.40860000e+00,        -1.288992384892e-01,        +2.273614561404e+00
 2.40880000e+00,        -1.274495563625e-01,        +2.260816848792e+00
 2.40900000e+00,        -1.260251512123e-01,        +2.248035775728e+00
 2.40920000e+00,        -1.246255089816e-01,        +2.235271983165e+00
 2.40940000e+00,        -1.232501273707e-01,        +2.222526046962e+00
 2.40960000e+00,        -1.218985156085e-01,        +2.209798480814e+00
 2.40980000e+00,        -1.205701942223e-01,        +2.197089739036e+00
 2.41000000e+00,        -1.192646948115e-01,        +2.184400219221e+00
 2.41020000e+00,        -1.179815598214e-01,        +2.171730264762e+00
 2.41040000e+00,        -1.167203423197e-01,        +2.159080167244e+00
 2.41060000e+00,        -1.154806057761e-01,        +2.146450168732e+00
 2.41080000e+00,        -1.142619238434e-01,        +2.133840463927e+00
 2.41100000e+00,        -1.130638801420e-01,        +2.121251202227e+00
 2.41120000e+00,        -1.118860680477e-01,        +2.108682489675e+00
 2.41140000e+00,        -1.107280904822e-01,        +2.096134390812e+00
 2.41160000e+00,        -1.095895597068e-01,        +2.083606930434e+00
 2.41180000e+00,        -1.084700971207e-01,        +2.071100095252e+00
 2.41200000e+00,        -1.073693330613e-01,        +2.058613835472e+00
 2.41220000e+00,        -1.062869066088e-01,        +2.046148066286e+00
 2.41240000e+00,        -1.052224653951e-01,        +2.033702669285e+00
 2.41260000e+00,        -1.041756654156e-01,        +2.021277493792e+00
 2.41280000e+00,        -1.031461708451e-01,        +2.008872358128e+00
 2.41300000e+00,        -1.021336538575e-01,        +1.996487050797e+00
 2.41320000e+00,        -1.011377944496e-01,        +1.984121331615e+00
 2.41340000e+00,        -1.001582802688e-01,        +1.971774932760e+00
 2.41360000e+00,        -9.919480644390e-02,        +1.959447559776e+00
 2.41380000e+00,        -9.824707542100e-02,        +1.947138892502e+00
 2.41400000e+00,        -9.731479680238e-02,        +1.934848585952e+00
 2.41420000e+00,        -9.639768718972e-02,        +1.922576271138e+00
 2.41440000e+00,        -9.549547003095e-02,        +1.910321555837e+00
 2.41460000e+00,        -9.460787547106e-02,        +1.898084025311e+00
 2.41480000e+00,        -9.373464020670e-02,        +1.885863242975e+00
 2.41500000e+00,        -9.287550734463e-02,        +1.873658751018e+00
 2.41520000e+00,        -9.203022626380e-02,        +1.861470070976e+00
 2.41540000e+00,        -9.119855248134e-02,        +1.849296704265e+00
 2.41560000e+00,        -9.038024752216e-02,        +1.837138132668e+00
 2.41580000e+00,        -8.957507879220e-02,        +1.824993818782e+00
 2.41600000e+00,        -8.878281945539e-02,        +1.812863206422e+00
 2.41620000e+00,        -8.800324831412e-02,        +1.800745720992e+00
 2.41640000e+00,        -8.723614969344e-02,        +1.788640769811e+00
 2.41660000e+00,        -8.648131332861e-02,        +1.776547742409e+00
 2.41680000e+00,        -8.573853425619e-02,        +1.764466010782e+00
 2.41700000e+00,        -8.500761270871e-02,        +1.752394929615e+00
 2.41720000e+00,        -8.428835401268e-02,        +1.740333836469e+00
 2.41740000e+00,        -8.358056848982e-02,        +1.728282051941e+00
 2.41760000e+00,        -8.288407136212e-02,        +1.716238879779e+00
 2.41780000e+00,        -8.219868265972e-02,        +1.704203606981e+00
 2.41800000e+00,        -8.152422713239e-02,        +1.692175503846e+00
 2.41820000e+00,        -8.086053416426e-02,        +1.680153824011e+00
 2.41840000e+00,        -8.020743769171e-02,        +1.668137804441e+00
 2.41860000e+00,        -7.956477612446e-02,        +1.656126665404e+00
 2.41880000e+00,        -7.893239227020e-02,        +1.644119610403e+00
 2.41900000e+00,        -7.831013326192e-02,        +1.632115826090e+00
 2.41920000e+00,        -7.769785048872e-02,        +1.620114482143e+00
 2.41940000e+00,        -7.709539952984e-02,        +1.608114731114e+00
 2.41960000e+00,        -7.650264009164e-02,        +1.596115708255e+00
 2.41980000e+00,        -7.591943594782e-02,        +1.584116531304e+00
 2.42000000e+00,        -7.534565488289e-02,        +1.572116300254e+00
 2.42020000e+00,        -7.478116863859e-02,        +1.560114097077e+00
 2.42040000e+00,        -7.422585286369e-02,        +1.548108985438e+00
 2.42060000e+00,        -7.367958706681e-02,        +1.536100010361e+00
 2.42080000e+00,        -7.314225457237e-02,        +1.524086197874e+00
 2.42100000e+00,        -7.261374248002e-02,        +1.512066554625e+00
 2.42120000e+00,        -7.209394162688e-02,        +1.500040067460e+00
 2.42140000e+00,        -7.158274655346e-02,        +1.488005702976e+00
 2.42160000e+00,        -7.108005547256e-02,        +1.475962407038e+00
 2.42180000e+00,        -7.058577024152e-02,        +1.463909104264e+00
 2.42200000e+00,        -7.009979633813e-02,        +1.451844697481e+00
 2.42220000e+00,        -6.962204283948e-02,        +1.439768067135e+00
 2.42240000e+00,        -6.915242240477e-02,        +1.427678070683e+00
 2.42260000e+00,        -6.869085126136e-02,        +1.415573541931e+00
 2.42280000e+00,        -6.823724919451e-02,        +1.403453290349e+00
 2.42300000e+00,        -6.779153954087e-02,        +1.391316100338e+00
 2.42320000e+00,        -6.735364918567e-02,        +1.379160730463e+00
 2.42340000e+00,        -6.692350856391e-02,        +1.366985912644e+00
 2.42360000e+00,        -6.650105166540e-02,        +1.354790351302e+00
 2.42380000e+00,        -6.608621604399e-02,        +1.342572722467e+00
 2.42400000e+00,        -6.567894283104e-02,        +1.330331672831e+00
 2.42420000e+00,        -6.527917675318e-02,        +1.318065818765e+00
 2.42440000e+00,        -6.488686615473e-02,        +1.305773745277e+00
 2.42460000e+00,        -6.450196302464e-02,        +1.293454004929e+00
 2.42480000e+00,        -6.412442302839e-02,        +1.281105116687e+00
 2.42500000e+00,        -6.375420554491e-02,        +1.268725564732e+00
 2.42520000e+00,        -6.339127370882e-02,        +1.256313797199e+00
 2.42540000e+00,        -6.303559445799e-02,        +1.243868224864e+00
 2.42560000e+00,        -6.268713858702e-02,        +1.231387219763e+00
 2.42580000e+00,        -6.234588080660e-02,        +1.218869113750e+00
 2.42600000e+00,        -6.201179980904e-02,        +1.206312196978e+00
 2.42620000e+00,        -6.168487834053e-02,        +1.193714716317e+00
 2.42640000e+00,        -6.136510328028e-02,        +1.181074873686e+00
 2.42660000e+00,        -6.105246572671e-02,        +1.168390824315e+00
 2.42680000e+00,        -6.074696109147e-02,        +1.155660674914e+00
 2.42700000e+00,        -6.044858920141e-02,        +1.142882481759e+00
 2.42720000e+00,        -6.015735440893e-02,        +1.130054248688e+00
 2.42740000e+00,        -5.987326571145e-02,        +1.117173924992e+00
 2.42760000e+00,        -5.959633688019e-02,        +1.104239403209e+00
 2.42780000e+00,        -5.932658659898e-02,        +1.091248516809e+00
 2.42800000e+00,        -5.906403861368e-02,        +1.078199037767e+00
 2.42820000e+00,        -5.880872189284e-02,        +1.065088674008e+00
 2.42840000e+00,        -5.856067080029e-02,        +1.051915066740e+00
 2.42860000e+00,        -5.831992528033e-02,        +1.038675787638e+00
 2.42880000e+00,        -5.808653105649e-02,        +1.025368335898e+00
 2.42900000e+00,        -5.786053984463e-02,        +1.011990135135e+00
 2.42920000e+00,        -5.764200958118e-02,        +9.985385301313e-01
 2.42940000e+00,        -5.743100466782e-02,        +9.850107834097e-01
 2.42960000e+00,        -5.722759623349e-02,        +9.714040716362e-01
 2.42980000e+00,        -5.703186241504e-02,        +9.577154818340e-01
 2.43000000e+00,        -5.684388865756e-02,        +9.439420074004e-01
 2.43020000e+00,        -5.666376803622e-02,        +9.300805439148e-01
 2.43040000e+00,        -5.649160160058e-02,        +9.161278847232e-01
 2.43060000e+00,        -5.632749874356e-02,        +9.020807162890e-01
 2.43080000e+00,        -5.617157759631e-02,        +8.879356132923e-01
 2.43100000e+00,        -5.602396545134e-02,        +8.736890334647e-01
 2.43120000e+00,        -5.588479921576e-02,        +8.593373121415e-01
 2.43140000e+00,        -5.575422589685e-02,        +8.448766565145e-01
 2.43160000e+00,        -5.563240312269e-02,        +8.303031395654e-01
 2.43180000e+00,        -5.551949970035e-02,        +8.156126936608e-01
 2.43200000e+00,        -5.541569621437e-02,        +8.008011037846e-01
 2.43220000e+00,        -5.532118566921e-02,        +7.858640003871e-01
 2.43240000e+00,        -5.523617417871e-02,        +7.707968518234e-01
 2.43260000e+00,        -5.516088170658e-02,        +7.555949563541e-01
 2.43280000e+00,        -5.509554286187e-02,        +7.402534336800e-01
 2.43300000e+00,        -5.504040775424e-02,        +7.247672159789e-01
 2.43320000e+00,        -5.499574291370e-02,        +7.091310384105e-01
 2.43340000e+00,        -5.496183228035e-02,        +6.933394290525e-01
 2.43360000e+00,        -5.493897827020e-02,        +6.773866982295e-01
 2.43380000e+00,        -5.492750292326e-02,        +6.612669271921e-01
 2.43400000e+00,        -5.492774914154e-02,        +6.449739560994e-01
 2.43420000e+00,        -5.494008202435e-02,        +6.285013712573e-01
 2.43440000e+00,        -5.496489030989e-02,        +6.118424915574e-01
 2.43460000e+00,        -5.500258793242e-02,        +5.949903540605e-01
 2.43480000e+00,        -5.505361570578e-02,        +5.779376986613e-01
 2.43500000e+00,        -5.511844314467e-02,        +5.606769517676e-01
 2.43520000e+00,        -5.519757043640e-02,        +5.432002089204e-01
 2.43540000e+00,        -5.529153057755e-02,        +5.254992162770e-01
 2.43560000e+00,        -5.540089169088e-02,        +5.075653508697e-01
 2.43580000e+00,        -5.552625954005e-02,        +4.893895995498e-01
 2.43600000e+00,        -5.566828026123e-02,        +4.709625365144e-01
 2.43620000e+00,        -5.582764333308e-02,        +4.522742993070e-01
 2.43640000e+00,        -5.600508480869e-02,        +4.333145631752e-01
 2.43660000e+00,        -5.620139083608e-02,        +4.140725136547e-01
 2.43680000e+00,        -5.641740149636e-02,        +3.945368172409e-01
 2.43700000e+00,        -5.665401499277e-02,        +3.746955899964e-01
 2.43720000e+00,        -5.691219222699e-02,        +3.545363639289e-01
 2.43740000e+00,        -5.719296180367e-02,        +3.340460509604e-01
 2.43760000e+00,        -5.749742550934e-02,        +3.132109042918e-01
 2.43780000e+00,        -5.782676431690e-02,        +2.920164769508e-01
 2.43800000e+00,        -5.818224497378e-02,        +2.704475772918e-01
 2.43820000e+00,        -5.856522723824e-02,        +2.484882211972e-01
 2.43840000e+00,        -5.897717183766e-02,        +2.261215807047e-01
 2.43860000e+00,        -5.941964923059e-02,        +2.033299287640e-01
 2.43880000e+00,        -5.989434926635e-02,        +1.800945797993e-01
 2.43900000e+00,        -6.040309184706e-02,        +1.563958257248e-01
 2.43920000e+00,        -6.094783871154e-02,        +1.322128670312e-01
 2.43940000e+00,        -6.153070647674e-02,        +1.075237385275e-01
 2.43960000e+00,        -6.215398108994e-02,        +8.230522928939e-02
 2.43980000e+00,        -6.282013386741e-02,        +5.653279632478e-02
 2.44000000e+00,        -6.353183931859e-02,        +3.018047143035e-02
 2.44020000e+00,        -6.429199498388e-02,        +3.220760670895e-03
 2.44040000e+00,        -6.510374354705e-02,        -2.437546413059e-02
 2.44060000e+00,        -6.597049752047e-02,        -5.263908254693e-02
 2.44080000e+00,        -6.689596684677e-02,        -8.160285204458e-02
 2.44100000e+00,        -6.788418981108e-02,        -1.113015445678e-01
 2.44120000e+00,        -6.893956771885e-02,        -1.417720939915e-01
 2.44140000e+00,        -7.006690386399e-02,        -1.730537552579e-01
 2.44160000e+00,        -7.127144739446e-02,        -2.051882760426e-01
 2.44180000e+00,        -7.255894277985e-02,        -2.382200818009e-01
 2.44200000e+00,        -7.393568569746e-02,        -2.721964750460e-01
 2.44220000e+00,        -7.540858628913e-02,        -3.071678496685e-01
 2.44240000e+00,        -7.698524089762e-02,        -3.431879210394e-01
 2.44260000e+00,        -7.867401357933e-02,        -3.803139725059e-01
 2.44280000e+00,        -8.048412891103e-02,        -4.186071186920e-01
 2.44300000e+00,        -8.242577787216e-02,        -4.581325857156e-01
 2.44320000e+00,        -8.451023889697e-02,        -4.989600079933e-01
 2.44340000e+00,        -8.675001656415e-02,        -5.411637406947e-01
 2.44360000e+00,        -8.915900083768e-02,        -5.848231860396e-01
 2.44380000e+00,        -9.175265030532e-02,        -6.300231304437e-01
 2.44400000e+00,        -9.454820349951e-02,        -6.768540878896e-01
 2.44420000e+00,        -9.756492315123e-02,        -7.254126426795e-01
 2.44440000e+00,        -1.008243791454e-01,        -7.758017817143e-01
 2.44460000e+00,        -1.043507770491e-01,        -8.281312023698e-01
 2.44480000e+00,        -1.081713404080e-01,        -8.825175765436e-01
 2.44500000e+00,        -1.123167565948e-01,        -9.390847440186e-01
 2.44520000e+00,        -1.168216978951e-01,        -9.979637982836e-01
 2.44540000e+00,        -1.217254317924e-01,        -1.059293014446e+00
 2.44560000e+00,        -1.270725371162e-01,        -1.123217550634e+00
 2.44580000e+00,        -1.329137459173e-01,        -1.189888829657e+00
 2.44600000e+00,        -1.393069346808e-01,        -1.259463474352e+00
 2.44620000e+00,        -1.463182928114e-01,        -1.332101624907e+00
 2.44640000e+00,        -1.540237012230e-01,        -1.407964405216e+00
 2.44660000e+00,        -1.625103592130e-01,        -1.487210222198e+00
 2.44680000e+00,        -1.718787033508e-01,        -1.569989469047e+00
 2.44700000e+00,        -1.822446672829e-01,        -1.656437049934e+00
 2.44720000e+00,        -1.937423351203e-01,        -1.746661935139e+00
 2.44740000e+00,        -2.065270415488e-01,        -1.840732673034e+00
 2.44760000e+00,        -2.207789657754e-01,        -1.938657403436e+00
 2.44780000e+00,        -2.367072484874e-01,        -2.040356404173e+00
 2.44800000e+00,        -2.545546221943e-01,        -2.145624520933e+00
 2.44820000e+00,        -2.746024711218e-01,        -2.254079938048e+00
 2.44840000e+00,        -2.971761039810e-01,        -2.365094608136e+00
 2.44860000e+00,        -3.226497950234e-01,        -2.477700261208e+00
 2.44880000e+00,        -3.514507701681e-01,        -2.590462318993e+00
 2.44900000e+00,        -3.840607038094e-01,        -2.701312467800e+00
 2.44920000e+00,        -4.210123346890e-01,        -2.807329638965e+00
 2.44940000e+00,        -4.628773645511e-01,        -2.904459875732e+00
 2.44960000e+00,        -5.102397325922e-01,        -2.987170291848e+00
 2.44980000e+00,        -5.636456221866e-01,        -3.048045084756e+00
 2.45000000e+00,        -6.235184441407e-01,        -3.077358866487e+00
 2.45020000e+00,        -6.900246412707e-01,        -3.062713436131e+00
 2.45040000e+00,        -7.628771428540e-01,        -2.988907523289e+00
 2.45060000e+00,        -8.410728433856e-01,        -2.838324980666e+00
 2.45080000e+00,        -9.225863698064e-01,        -2.592245895745e+00
 2.45100000e+00,        -1.004091702747e+00,        -2.233515982695e+00
 2.45120000e+00,        -1.080851619708e+00,        -1.750779321575e+00
 2.45140000e+00,        -1.146968477997e+00,        -1.143795725324e+00
 2.45160000e+00,        -1.196155434165e+00,        -4.282527202595e-01
 2.45180000e+00,        -1.222991591549e+00,        +3.624704548761e-01
 2.45200000e+00,        -1.224301988770e+00,        +1.180812082972e+00
 2.45220000e+00,        -1.200073063506e+00,        +1.973793071560e+00
 2.45240000e+00,        -1.153440281259e+00,        +2.693959719561e+00
 2.45260000e+00,        -1.089758756084e+00,        +3.308013367904e+00
 2.45280000e+00,        -1.015231303290e+00,        +3.800165665935e+00
 2.45300000e+00,        -9.356753808827e-01,        +4.170315525272e+00
 2.45320000e+00,        -8.557722073486e-01,        +4.429292320356e+00
 2.45340000e+00,        -7.788249216547e-01,        +4.593651613309e+00
 2.45360000e+00,        -7.068667230935e-01,        +4.681548637902e+00
 2.45380000e+00,        -6.409305747363e-01,        +4.710134869370e+00
 2.45400000e+00,        -5.813455876234e-01,        +4.694270546743e+00
 2.45420000e+00,        -5.279914454598e-01,        +4.646130810393e+00
 2.45440000e+00,        -4.804895068551e-01,        +4.575315715121e+00
 2.45460000e+00,        -4.383339631204e-01,        +4.489189262488e+00
 2.45480000e+00,        -4.009755701749e-01,        +4.393283752637e+00
 2.45500000e+00,        -3.678714580762e-01,        +4.291685669215e+00
 2.45520000e+00,        -3.385122737710e-01,        +4.187368178022e+00
 2.45540000e+00,        -3.124349684440e-01,        +4.082461710408e+00
 2.45560000e+00,        -2.892269386704e-01,        +3.978466578471e+00
 2.45580000e+00,        -2.685252521591e-01,        +3.876416318288e+00
 2.45600000e+00,        -2.500133016232e-01,        +3.777001326138e+00
 2.45620000e+00,        -2.334163059918e-01,        +3.680661509511e+00
 2.45640000e+00,        -2.184964842357e-01,        +3.587655245745e+00
 2.45660000e+00,        -2.050483563625e-01,        +3.498110460519e+00
 2.45680000e+00,        -1.928944009454e-01,        +3.412062326200e+00
 2.45700000e+00,        -1.818811657244e-01,        +3.329481001375e+00
 2.45720000e+00,        -1.718758524050e-01,        +3.250291982905e+00
 2.45740000e+00,        -1.627633563173e-01,        +3.174390989031e+00
 2.45760000e+00,        -1.544437219619e-01,        +3.101654798741e+00
 2.45780000e+00,        -1.468299678920e-01,        +3.031949103454e+00
 2.45800000e+00,        -1.398462335324e-01,        +2.965134152741e+00
 2.45820000e+00,        -1.334262031913e-01,        +2.901068772478e+00
 2.45840000e+00,        -1.275117668063e-01,        +2.839613183561e+00
 2.45860000e+00,        -1.220518818007e-01,        +2.780630938255e+00
 2.45880000e+00,        -1.170016052155e-01,        +2.723990209141e+00
 2.45900000e+00,        -1.123212697350e-01,        +2.669564604900e+00
 2.45920000e+00,        -1.079757812085e-01,        +2.617233642205e+00
 2.45940000e+00,        -1.039340187449e-01,        +2.566882969602e+00
 2.45960000e+00,        -1.001683214481e-01,        +2.518404414510e+00
 2.45980000e+00,        -9.665404840644e-02,        +2.471695906008e+00
 2.46000000e+00,        -9.336920069289e-02,        +2.426661312358e+00
 2.46020000e+00,        -9.029409594063e-02,        +2.383210221984e+00
 2.46040000e+00,        -8.741108756949e-02,        +2.341257688958e+00
 2.46060000e+00,        -8.470432200347e-02,        +2.300723958386e+00
 2.46080000e+00,        -8.215952827571e-02,        +2.261534182773e+00
 2.46100000e+00,        -7.976383529981e-02,        +2.223618137337e+00
 2.46120000e+00,        -7.750561282298e-02,        +2.186909939816e+00
 2.46140000e+00,        -7.537433269386e-02,        +2.151347778600e+00
 2.46160000e+00,        -7.336044759195e-02,        +2.116873651698e+00
 2.46180000e+00,        -7.145528479929e-02,        +2.083433118103e+00
 2.46200000e+00,        -6.965095295685e-02,        +2.050975062402e+00
 2.46220000e+00,        -6.794026005306e-02,        +2.019451473000e+00
 2.46240000e+00,        -6.631664114866e-02,        +1.988817233929e+00
 2.46260000e+00,        -6.477409455850e-02,        +1.959029929987e+00
 2.46280000e+00,        -6.330712539381e-02,        +1.930049664772e+00
 2.46300000e+00,        -6.191069552331e-02,        +1.901838891046e+00
 2.46320000e+00,        -6.058017914297e-02,        +1.874362252822e+00
 2.46340000e+00,        -5.931132325594e-02,        +1.847586438511e+00
 2.46360000e+00,        -5.810021245903e-02,        +1.821480044459e+00
