        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.792883014088e-01,        -3.069010968690e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.792844066118e-01,        -3.070391208349e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.792805200215e-01,        -3.071770763017e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.792766444513e-01,        -3.073149728840e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.792727827197e-01,        -3.074528243029e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.792689375821e-01,        -3.075906485815e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.792651116557e-01,        -3.077284681109e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.792613073400e-01,        -3.078663095644e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.792575267356e-01,        -3.080042036423e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.792537715677e-01,        -3.081421846390e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.792500431153e-01,        -3.082802898374e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.792463421544e-01,        -3.084185587466e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.792426689161e-01,        -3.085570322121e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.792390230639e-01,        -3.086957514396e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.792354036931e-01,        -3.088347569812e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.792318093508e-01,        -3.089740877377e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.792282380769e-01,        -3.091137800293e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.792246874634e-01,        -3.092538667832e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.792211547276e-01,        -3.093943768748e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.792176367961e-01,        -3.095353346514e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.792141303932e-01,        -3.096767596468e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.792106321299e-01,        -3.098186664889e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.792071385893e-01,        -3.099610649844e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.792036464039e-01,        -3.101039603580e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.792001523229e-01,        -3.102473536170e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.791966532679e-01,        -3.103912420070e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.791931463755e-01,        -3.105356195268e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.791896290275e-01,        -3.106804774707e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.791860988701e-01,        -3.108258049721e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.791825538218e-01,        -3.109715895259e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.791789920728e-01,        -3.111178174730e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.791754120771e-01,        -3.112644744374e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.791718125395e-01,        -3.114115457063e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.791681923978e-01,        -3.115590165545e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.791645508034e-01,        -3.117068725104e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.791608870993e-01,        -3.118550995687e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.791572007991e-01,        -3.120036843541e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.791534915651e-01,        -3.121526142402e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.791497591877e-01,        -3.123018774316e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.791460035665e-01,        -3.124514630130e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.791422246924e-01,        -3.126013609727e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.791384226313e-01,        -3.127515622041e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.791345975099e-01,        -3.129020584916e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.791307495032e-01,        -3.130528424830e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.791268788231e-01,        -3.132039076535e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.791229857087e-01,        -3.133552482627e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.791190704187e-01,        -3.135068593088e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.791151332240e-01,        -3.136587364792e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.791111744018e-01,        -3.138108761018e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.791071942312e-01,        -3.139632750963e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.791031929890e-01,        -3.141159309265e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.790991709465e-01,        -3.142688415553e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.790951283670e-01,        -3.144220054013e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.790910655040e-01,        -3.145754212986e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.790869825992e-01,        -3.147290884587e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.790828798820e-01,        -3.148830064358e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.790787575681e-01,        -3.150371750946e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.790746158596e-01,        -3.151915945805e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.790704549441e-01,        -3.153462652926e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.790662749949e-01,        -3.155011878594e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.790620761712e-01,        -3.156563631162e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.790578586178e-01,        -3.158117920851e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.790536224657e-01,        -3.159674759567e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.790493678323e-01,        -3.161234160738e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.790450948217e-01,        -3.162796139165e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.790408035253e-01,        -3.164360710892e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.790364940217e-01,        -3.165927893085e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.790321663779e-01,        -3.167497703930e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.790278206491e-01,        -3.169070162535e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.790234568796e-01,        -3.170645288846e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.790190751029e-01,        -3.172223103575e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.790146753422e-01,        -3.173803628133e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.790102576110e-01,        -3.175386884567e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.790058219135e-01,        -3.176972895513e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.790013682448e-01,        -3.178561684148e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.789968965912e-01,        -3.180153274147e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.789924069310e-01,        -3.181747689652e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.789878992344e-01,        -3.183344955235e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.789833734642e-01,        -3.184945095877e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.789788295757e-01,        -3.186548136937e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.789742675173e-01,        -3.188154104137e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.789696872307e-01,        -3.189763023541e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.789650886511e-01,        -3.191374921541e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.789604717075e-01,        -3.192989824841e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.789558363227e-01,        -3.194607760451e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.789511824141e-01,        -3.196228755672e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.789465098933e-01,        -3.197852838090e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.789418186664e-01,        -3.199480035572e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.789371086344e-01,        -3.201110376259e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.789323796932e-01,        -3.202743888560e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.789276317338e-01,        -3.204380601154e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.789228646423e-01,        -3.206020542983e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.789180783003e-01,        -3.207663743255e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.789132725848e-01,        -3.209310231439e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.789084473682e-01,        -3.210960037270e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.789036025187e-01,        -3.212613190748e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.788987379002e-01,        -3.214269722137e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.788938533726e-01,        -3.215929661970e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.788889487913e-01,        -3.217593041051e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.788840240081e-01,        -3.219259890456e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.788790788706e-01,        -3.220930241536e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.788741132224e-01,        -3.222604125924e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.788691269035e-01,        -3.224281575533e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.788641197497e-01,        -3.225962622565e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.788590915934e-01,        -3.227647299511e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.788540422630e-01,        -3.229335639159e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.788489715830e-01,        -3.231027674597e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.788438793746e-01,        -3.232723439215e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.788387654551e-01,        -3.234422966717e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.788336296379e-01,        -3.236126291118e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.788284717330e-01,        -3.237833446756e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.788232915466e-01,        -3.239544468290e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.788180888813e-01,        -3.241259390715e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.788128635360e-01,        -3.242978249359e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.788076153058e-01,        -3.244701079894e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.788023439823e-01,        -3.246427918338e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.787970493532e-01,        -3.248158801067e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.787917312025e-01,        -3.249893764814e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.787863893107e-01,        -3.251632846679e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.787810234544e-01,        -3.253376084136e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.787756334061e-01,        -3.255123515037e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.787702189351e-01,        -3.256875177619e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.787647798063e-01,        -3.258631110513e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.787593157810e-01,        -3.260391352749e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.787538266167e-01,        -3.262155943761e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.787483120666e-01,        -3.263924923396e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.787427718802e-01,        -3.265698331923e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.787372058029e-01,        -3.267476210034e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.787316135761e-01,        -3.269258598858e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.787259949369e-01,        -3.271045539963e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.787203496184e-01,        -3.272837075367e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.787146773494e-01,        -3.274633247545e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.787089778545e-01,        -3.276434099432e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.787032508540e-01,        -3.278239674438e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.786974960636e-01,        -3.280050016451e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.786917131949e-01,        -3.281865169846e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.786859019548e-01,        -3.283685179494e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.786800620456e-01,        -3.285510090767e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.786741931651e-01,        -3.287339949552e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.786682950063e-01,        -3.289174802254e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.786623672575e-01,        -3.291014695807e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.786564096022e-01,        -3.292859677683e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.786504217188e-01,        -3.294709795899e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.786444032809e-01,        -3.296565099027e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.786383539569e-01,        -3.298425636204e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.786322734102e-01,        -3.300291457141e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.786261612988e-01,        -3.302162612128e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.786200172756e-01,        -3.304039152052e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.786138409877e-01,        -3.305921128399e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.786076320771e-01,        -3.307808593266e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.786013901801e-01,        -3.309701599373e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.785951149272e-01,        -3.311600200073e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.785888059431e-01,        -3.313504449357e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.785824628468e-01,        -3.315414401872e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.785760852511e-01,        -3.317330112928e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.785696727629e-01,        -3.319251638506e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.785632249828e-01,        -3.321179035275e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.785567415050e-01,        -3.323112360598e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.785502219173e-01,        -3.325051672548e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.785436658012e-01,        -3.326997029914e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.785370727311e-01,        -3.328948492218e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.785304422750e-01,        -3.330906119725e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.785237739938e-01,        -3.332869973453e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.785170674413e-01,        -3.334840115189e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.785103221642e-01,        -3.336816607501e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.785035377020e-01,        -3.338799513747e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.784967135865e-01,        -3.340788898093e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.784898493421e-01,        -3.342784825524e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.784829444854e-01,        -3.344787361858e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.784759985250e-01,        -3.346796573760e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.784690109617e-01,        -3.348812528754e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.784619812879e-01,        -3.350835295241e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.784549089877e-01,        -3.352864942510e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.784477935367e-01,        -3.354901540756e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.784406344017e-01,        -3.356945161092e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.784334310408e-01,        -3.358995875568e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.784261829029e-01,        -3.361053757181e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.784188894277e-01,        -3.363118879899e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.784115500456e-01,        -3.365191318670e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.784041641773e-01,        -3.367271149442e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.783967312337e-01,        -3.369358449181e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.783892506157e-01,        -3.371453295885e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.783817217141e-01,        -3.373555768603e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.783741439091e-01,        -3.375665947454e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.783665165705e-01,        -3.377783913644e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.783588390570e-01,        -3.379909749486e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.783511107164e-01,        -3.382043538416e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.783433308852e-01,        -3.384185365016e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.783354988881e-01,        -3.386335315031e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.783276140383e-01,        -3.388493475390e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.783196756369e-01,        -3.390659934227e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.783116829725e-01,        -3.392834780902e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.783036353214e-01,        -3.395018106021e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.782955319468e-01,        -3.397210001457e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.782873720991e-01,        -3.399410560377e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.782791550150e-01,        -3.401619877260e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.782708799176e-01,        -3.403838047919e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.782625460162e-01,        -3.406065169530e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.782541525055e-01,        -3.408301340651e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.782456985658e-01,        -3.410546661251e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.782371833624e-01,        -3.412801232728e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.782286060453e-01,        -3.415065157943e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.782199657489e-01,        -3.417338541239e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.782112615917e-01,        -3.419621488473e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.782024926757e-01,        -3.421914107039e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.781936580865e-01,        -3.424216505896e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.781847568923e-01,        -3.426528795600e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.781757881441e-01,        -3.428851088329e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.781667508749e-01,        -3.431183497914e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.781576440995e-01,        -3.433526139867e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.781484668140e-01,        -3.435879131415e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.781392179952e-01,        -3.438242591529e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.781298966006e-01,        -3.440616640956e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.781205015674e-01,        -3.443001402254e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.781110318126e-01,        -3.445396999820e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.781014862318e-01,        -3.447803559931e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.780918636995e-01,        -3.450221210772e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.780821630679e-01,        -3.452650082476e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.780723831670e-01,        -3.455090307158e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.780625228034e-01,        -3.457542018954e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.780525807603e-01,        -3.460005354055e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.780425557965e-01,        -3.462480450749e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.780324466463e-01,        -3.464967449461e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.780222520182e-01,        -3.467466492788e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.780119705952e-01,        -3.469977725546e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.780016010332e-01,        -3.472501294809e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.779911419609e-01,        -3.475037349952e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.779805919792e-01,        -3.477586042696e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.779699496600e-01,        -3.480147527150e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.779592135460e-01,        -3.482721959860e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.779483821497e-01,        -3.485309499853e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.779374539525e-01,        -3.487910308688e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.779264274044e-01,        -3.490524550500e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.779153009226e-01,        -3.493152392054e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.779040728910e-01,        -3.495794002794e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.778927416595e-01,        -3.498449554894e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.778813055426e-01,        -3.501119223314e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.778697628190e-01,        -3.503803185851e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.778581117302e-01,        -3.506501623197e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.778463504801e-01,        -3.509214718994e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.778344772334e-01,        -3.511942659893e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.778224901150e-01,        -3.514685635611e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.778103872086e-01,        -3.517443838997e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.777981665560e-01,        -3.520217466084e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.777858261555e-01,        -3.523006716164e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.777733639613e-01,        -3.525811791841e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.777607778816e-01,        -3.528632899106e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.777480657780e-01,        -3.531470247400e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.777352254638e-01,        -3.534324049681e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.777222547030e-01,        -3.537194522501e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.777091512085e-01,        -3.540081886069e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.776959126412e-01,        -3.542986364333e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.776825366080e-01,        -3.545908185049e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.776690206609e-01,        -3.548847579859e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.776553622949e-01,        -3.551804784373e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.776415589466e-01,        -3.554780038242e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.776276079928e-01,        -3.557773585248e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.776135067482e-01,        -3.560785673379e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.775992524641e-01,        -3.563816554923e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.775848423266e-01,        -3.566866486546e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.775702734543e-01,        -3.569935729389e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.775555428967e-01,        -3.573024549156e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.775406476320e-01,        -3.576133216203e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.775255845650e-01,        -3.579262005640e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.775103505251e-01,        -3.582411197422e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.774949422637e-01,        -3.585581076449e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.774793564523e-01,        -3.588771932672e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.774635896800e-01,        -3.591984061187e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.774476384506e-01,        -3.595217762347e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.774314991805e-01,        -3.598473341867e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.774151681958e-01,        -3.601751110936e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.773986417298e-01,        -3.605051386322e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.773819159196e-01,        -3.608374490493e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.773649868036e-01,        -3.611720751732e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.773478503184e-01,        -3.615090504250e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.773305022953e-01,        -3.618484088313e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.773129384573e-01,        -3.621901850365e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.772951544154e-01,        -3.625344143147e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.772771456655e-01,        -3.628811325832e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.772589075840e-01,        -3.632303764152e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.772404354248e-01,        -3.635821830529e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.772217243145e-01,        -3.639365904214e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.772027692491e-01,        -3.642936371419e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.771835650890e-01,        -3.646533625462e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.771641065551e-01,        -3.650158066905e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.771443882239e-01,        -3.653810103699e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.771244045226e-01,        -3.657490151330e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.771041497246e-01,        -3.661198632971e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.770836179439e-01,        -3.664935979628e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.770628031299e-01,        -3.668702630296e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.770416990617e-01,        -3.672499032113e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.770202993425e-01,        -3.676325640518e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.769985973935e-01,        -3.680182919407e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.769765864475e-01,        -3.684071341299e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.769542595424e-01,        -3.687991387491e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.769316095146e-01,        -3.691943548228e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.769086289917e-01,        -3.695928322867e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.768853103855e-01,        -3.699946220040e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.768616458837e-01,        -3.703997757825e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.768376274426e-01,        -3.708083463911e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.768132467786e-01,        -3.712203875769e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.767884953593e-01,        -3.716359540821e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.767633643946e-01,        -3.720551016605e-02
