        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42613000e+00,        -6.660782712241e-02,        -2.830648283147e+01
 2.42613500e+00,        -6.660790150623e-02,        -2.830704985063e+01
 2.42614000e+00,        -6.660797597285e-02,        -2.830761701332e+01
 2.42614500e+00,        -6.660805052234e-02,        -2.830818431960e+01
 2.42615000e+00,        -6.660812515486e-02,        -2.830875176955e+01
 2.42615500e+00,        -6.660819987036e-02,        -2.830931936323e+01
 2.42616000e+00,        -6.660827466896e-02,        -2.830988710073e+01
 2.42616500e+00,        -6.660834955075e-02,        -2.831045498211e+01
 2.42617000e+00,        -6.660842451574e-02,        -2.831102300745e+01
 2.42617500e+00,        -6.660849956406e-02,        -2.831159117681e+01
 2.42618000e+00,        -6.660857469569e-02,        -2.831215949027e+01
 2.42618500e+00,        -6.660864991083e-02,        -2.831272794789e+01
 2.42619000e+00,        -6.660872520940e-02,        -2.831329654976e+01
 2.42619500e+00,        -6.660880059157e-02,        -2.831386529595e+01
 2.42620000e+00,        -6.660887605743e-02,        -2.831443418651e+01
 2.42620500e+00,        -6.660895160692e-02,        -2.831500322154e+01
 2.42621000e+00,        -6.660902724015e-02,        -2.831557240109e+01
 2.42621500e+00,        -6.660910295731e-02,        -2.831614172525e+01
 2.42622000e+00,        -6.660917875832e-02,        -2.831671119408e+01
 2.42622500e+00,        -6.660925464327e-02,        -2.831728080765e+01
 2.42623000e+00,        -6.660933061232e-02,        -2.831785056605e+01
 2.42623500e+00,        -6.660940666541e-02,        -2.831842046933e+01
 2.42624000e+00,        -6.660948280274e-02,        -2.831899051758e+01
 2.42624500e+00,        -6.660955902429e-02,        -2.831956071086e+01
 2.42625000e+00,        -6.660963533017e-02,        -2.832013104925e+01
 2.42625500e+00,        -6.660971172041e-02,        -2.832070153283e+01
 2.42626000e+00,        -6.660978819506e-02,        -2.832127216165e+01
 2.42626500e+00,        -6.660986475429e-02,        -2.832184293580e+01
 2.42627000e+00,        -6.660994139806e-02,        -2.832241385535e+01
 2.42627500e+00,        -6.661001812647e-02,        -2.832298492037e+01
 2.42628000e+00,        -6.661009493963e-02,        -2.832355613093e+01
 2.42628500e+00,        -6.661017183755e-02,        -2.832412748711e+01
 2.42629000e+00,        -6.661024882037e-02,        -2.832469898898e+01
 2.42629500e+00,        -6.661032588809e-02,        -2.832527063661e+01
 2.42630000e+00,        -6.661040304080e-02,        -2.832584243008e+01
 2.42630500e+00,        -6.661048027855e-02,        -2.832641436945e+01
 2.42631000e+00,        -6.661055760143e-02,        -2.832698645481e+01
 2.42631500e+00,        -6.661063500953e-02,        -2.832755868622e+01
 2.42632000e+00,        -6.661071250289e-02,        -2.832813106376e+01
 2.42632500e+00,        -6.661079008157e-02,        -2.832870358750e+01
 2.42633000e+00,        -6.661086774566e-02,        -2.832927625752e+01
 2.42633500e+00,        -6.661094549525e-02,        -2.832984907388e+01
 2.42634000e+00,        -6.661102333036e-02,        -2.833042203666e+01
 2.42634500e+00,        -6.661110125108e-02,        -2.833099514594e+01
 2.42635000e+00,        -6.661117925750e-02,        -2.833156840179e+01
 2.42635500e+00,        -6.661125734967e-02,        -2.833214180427e+01
 2.42636000e+00,        -6.661133552763e-02,        -2.833271535348e+01
 2.42636500e+00,        -6.661141379151e-02,        -2.833328904947e+01
 2.42637000e+00,        -6.661149214133e-02,        -2.833386289232e+01
 2.42637500e+00,        -6.661157057720e-02,        -2.833443688211e+01
 2.42638000e+00,        -6.661164909915e-02,        -2.833501101891e+01
 2.42638500e+00,        -6.661172770723e-02,        -2.833558530279e+01
 2.42639000e+00,        -6.661180640157e-02,        -2.833615973383e+01
 2.42639500e+00,        -6.661188518225e-02,        -2.833673431211e+01
 2.42640000e+00,        -6.661196404926e-02,        -2.833730903768e+01
 2.42640500e+00,        -6.661204300273e-02,        -2.833788391064e+01
 2.42641000e+00,        -6.661212204274e-02,        -2.833845893105e+01
 2.42641500e+00,        -6.661220116934e-02,        -2.833903409899e+01
 2.42642000e+00,        -6.661228038255e-02,        -2.833960941453e+01
 2.42642500e+00,        -6.661235968255e-02,        -2.834018487775e+01
 2.42643000e+00,        -6.661243906930e-02,        -2.834076048872e+01
 2.42643500e+00,        -6.661251854294e-02,        -2.834133624751e+01
 2.42644000e+00,        -6.661259810351e-02,        -2.834191215420e+01
 2.42644500e+00,        -6.661267775105e-02,        -2.834248820887e+01
 2.42645000e+00,        -6.661275748573e-02,        -2.834306441158e+01
 2.42645500e+00,        -6.661283730752e-02,        -2.834364076242e+01
 2.42646000e+00,        -6.661291721652e-02,        -2.834421726145e+01
 2.42646500e+00,        -6.661299721284e-02,        -2.834479390875e+01
 2.42647000e+00,        -6.661307729652e-02,        -2.834537070441e+01
 2.42647500e+00,        -6.661315746762e-02,        -2.834594764848e+01
 2.42648000e+00,        -6.661323772621e-02,        -2.834652474105e+01
 2.42648500e+00,        -6.661331807239e-02,        -2.834710198219e+01
 2.42649000e+00,        -6.661339850617e-02,        -2.834767937197e+01
 2.42649500e+00,        -6.661347902773e-02,        -2.834825691048e+01
 2.42650000e+00,        -6.661355963705e-02,        -2.834883459779e+01
 2.42650500e+00,        -6.661364033424e-02,        -2.834941243396e+01
 2.42651000e+00,        -6.661372111934e-02,        -2.834999041908e+01
 2.42651500e+00,        -6.661380199248e-02,        -2.835056855322e+01
 2.42652000e+00,        -6.661388295363e-02,        -2.835114683646e+01
 2.42652500e+00,        -6.661396400296e-02,        -2.835172526887e+01
 2.42653000e+00,        -6.661404514053e-02,        -2.835230385053e+01
 2.42653500e+00,        -6.661412636634e-02,        -2.835288258151e+01
 2.42654000e+00,        -6.661420768054e-02,        -2.835346146188e+01
 2.42654500e+00,        -6.661428908315e-02,        -2.835404049173e+01
 2.42655000e+00,        -6.661437057430e-02,        -2.835461967113e+01
 2.42655500e+00,        -6.661445215401e-02,        -2.835519900016e+01
 2.42656000e+00,        -6.661453382230e-02,        -2.835577847888e+01
 2.42656500e+00,        -6.661461557941e-02,        -2.835635810738e+01
 2.42657000e+00,        -6.661469742525e-02,        -2.835693788573e+01
 2.42657500e+00,        -6.661477935995e-02,        -2.835751781401e+01
 2.42658000e+00,        -6.661486138362e-02,        -2.835809789229e+01
 2.42658500e+00,        -6.661494349632e-02,        -2.835867812065e+01
 2.42659000e+00,        -6.661502569801e-02,        -2.835925849917e+01
 2.42659500e+00,        -6.661510798888e-02,        -2.835983902791e+01
 2.42660000e+00,        -6.661519036901e-02,        -2.836041970697e+01
 2.42660500e+00,        -6.661527283840e-02,        -2.836100053640e+01
 2.42661000e+00,        -6.661535539719e-02,        -2.836158151630e+01
 2.42661500e+00,        -6.661543804547e-02,        -2.836216264673e+01
 2.42662000e+00,        -6.661552078324e-02,        -2.836274392777e+01
 2.42662500e+00,        -6.661560361052e-02,        -2.836332535950e+01
 2.42663000e+00,        -6.661568652753e-02,        -2.836390694200e+01
 2.42663500e+00,        -6.661576953423e-02,        -2.836448867534e+01
 2.42664000e+00,        -6.661585263078e-02,        -2.836507055959e+01
 2.42664500e+00,        -6.661593581721e-02,        -2.836565259484e+01
 2.42665000e+00,        -6.661601909355e-02,        -2.836623478116e+01
 2.42665500e+00,        -6.661610246001e-02,        -2.836681711862e+01
 2.42666000e+00,        -6.661618591653e-02,        -2.836739960731e+01
 2.42666500e+00,        -6.661626946321e-02,        -2.836798224730e+01
 2.42667000e+00,        -6.661635310011e-02,        -2.836856503866e+01
 2.42667500e+00,        -6.661643682736e-02,        -2.836914798149e+01
 2.42668000e+00,        -6.661652064502e-02,        -2.836973107584e+01
 2.42668500e+00,        -6.661660455313e-02,        -2.837031432180e+01
 2.42669000e+00,        -6.661668855185e-02,        -2.837089771944e+01
 2.42669500e+00,        -6.661677264108e-02,        -2.837148126885e+01
 2.42670000e+00,        -6.661685682107e-02,        -2.837206497009e+01
 2.42670500e+00,        -6.661694109179e-02,        -2.837264882326e+01
 2.42671000e+00,        -6.661702545334e-02,        -2.837323282841e+01
 2.42671500e+00,        -6.661710990583e-02,        -2.837381698564e+01
 2.42672000e+00,        -6.661719444931e-02,        -2.837440129501e+01
 2.42672500e+00,        -6.661727908391e-02,        -2.837498575661e+01
 2.42673000e+00,        -6.661736380954e-02,        -2.837557037052e+01
 2.42673500e+00,        -6.661744862649e-02,        -2.837615513680e+01
 2.42674000e+00,        -6.661753353461e-02,        -2.837674005554e+01
 2.42674500e+00,        -6.661761853415e-02,        -2.837732512682e+01
 2.42675000e+00,        -6.661770362513e-02,        -2.837791035071e+01
 2.42675500e+00,        -6.661778880761e-02,        -2.837849572729e+01
 2.42676000e+00,        -6.661787408172e-02,        -2.837908125664e+01
 2.42676500e+00,        -6.661795944745e-02,        -2.837966693884e+01
 2.42677000e+00,        -6.661804490489e-02,        -2.838025277396e+01
 2.42677500e+00,        -6.661813045415e-02,        -2.838083876208e+01
 2.42678000e+00,        -6.661821609533e-02,        -2.838142490328e+01
 2.42678500e+00,        -6.661830182845e-02,        -2.838201119765e+01
 2.42679000e+00,        -6.661838765362e-02,        -2.838259764524e+01
 2.42679500e+00,        -6.661847357091e-02,        -2.838318424616e+01
 2.42680000e+00,        -6.661855958033e-02,        -2.838377100046e+01
 2.42680500e+00,        -6.661864568207e-02,        -2.838435790824e+01
 2.42681000e+00,        -6.661873187616e-02,        -2.838494496956e+01
 2.42681500e+00,        -6.661881816259e-02,        -2.838553218452e+01
 2.42682000e+00,        -6.661890454154e-02,        -2.838611955318e+01
 2.42682500e+00,        -6.661899101309e-02,        -2.838670707562e+01
 2.42683000e+00,        -6.661907757721e-02,        -2.838729475193e+01
 2.42683500e+00,        -6.661916423412e-02,        -2.838788258218e+01
 2.42684000e+00,        -6.661925098383e-02,        -2.838847056644e+01
 2.42684500e+00,        -6.661933782636e-02,        -2.838905870481e+01
 2.42685000e+00,        -6.661942476187e-02,        -2.838964699736e+01
 2.42685500e+00,        -6.661951179038e-02,        -2.839023544416e+01
 2.42686000e+00,        -6.661959891193e-02,        -2.839082404530e+01
 2.42686500e+00,        -6.661968612678e-02,        -2.839141280085e+01
 2.42687000e+00,        -6.661977343479e-02,        -2.839200171089e+01
 2.42687500e+00,        -6.661986083616e-02,        -2.839259077551e+01
 2.42688000e+00,        -6.661994833095e-02,        -2.839317999478e+01
 2.42688500e+00,        -6.662003591923e-02,        -2.839376936877e+01
 2.42689000e+00,        -6.662012360100e-02,        -2.839435889758e+01
 2.42689500e+00,        -6.662021137645e-02,        -2.839494858128e+01
 2.42690000e+00,        -6.662029924557e-02,        -2.839553841994e+01
 2.42690500e+00,        -6.662038720854e-02,        -2.839612841366e+01
 2.42691000e+00,        -6.662047526534e-02,        -2.839671856250e+01
 2.42691500e+00,        -6.662056341614e-02,        -2.839730886654e+01
 2.42692000e+00,        -6.662065166087e-02,        -2.839789932587e+01
 2.42692500e+00,        -6.662073999972e-02,        -2.839848994057e+01
 2.42693000e+00,        -6.662082843280e-02,        -2.839908071071e+01
 2.42693500e+00,        -6.662091696008e-02,        -2.839967163638e+01
 2.42694000e+00,        -6.662100558171e-02,        -2.840026271765e+01
 2.42694500e+00,        -6.662109429772e-02,        -2.840085395460e+01
 2.42695000e+00,        -6.662118310824e-02,        -2.840144534732e+01
 2.42695500e+00,        -6.662127201336e-02,        -2.840203689589e+01
 2.42696000e+00,        -6.662136101306e-02,        -2.840262860037e+01
 2.42696500e+00,        -6.662145010750e-02,        -2.840322046086e+01
 2.42697000e+00,        -6.662153929678e-02,        -2.840381247744e+01
 2.42697500e+00,        -6.662162858087e-02,        -2.840440465018e+01
 2.42698000e+00,        -6.662171795993e-02,        -2.840499697916e+01
 2.42698500e+00,        -6.662180743405e-02,        -2.840558946447e+01
 2.42699000e+00,        -6.662189700327e-02,        -2.840618210619e+01
 2.42699500e+00,        -6.662198666764e-02,        -2.840677490438e+01
 2.42700000e+00,        -6.662207642729e-02,        -2.840736785915e+01
 2.42700500e+00,        -6.662216628228e-02,        -2.840796097056e+01
 2.42701000e+00,        -6.662225623273e-02,        -2.840855423870e+01
 2.42701500e+00,        -6.662234627870e-02,        -2.840914766364e+01
 2.42702000e+00,        -6.662243642021e-02,        -2.840974124548e+01
 2.42702500e+00,        -6.662252665736e-02,        -2.841033498428e+01
 2.42703000e+00,        -6.662261699029e-02,        -2.841092888013e+01
 2.42703500e+00,        -6.662270741902e-02,        -2.841152293311e+01
 2.42704000e+00,        -6.662279794367e-02,        -2.841211714330e+01
 2.42704500e+00,        -6.662288856427e-02,        -2.841271151078e+01
 2.42705000e+00,        -6.662297928091e-02,        -2.841330603564e+01
 2.42705500e+00,        -6.662307009369e-02,        -2.841390071795e+01
 2.42706000e+00,        -6.662316100276e-02,        -2.841449555780e+01
 2.42706500e+00,        -6.662325200805e-02,        -2.841509055526e+01
 2.42707000e+00,        -6.662334310965e-02,        -2.841568571042e+01
 2.42707500e+00,        -6.662343430780e-02,        -2.841628102336e+01
 2.42708000e+00,        -6.662352560245e-02,        -2.841687649416e+01
 2.42708500e+00,        -6.662361699373e-02,        -2.841747212290e+01
 2.42709000e+00,        -6.662370848176e-02,        -2.841806790966e+01
 2.42709500e+00,        -6.662380006647e-02,        -2.841866385453e+01
 2.42710000e+00,        -6.662389174803e-02,        -2.841925995758e+01
 2.42710500e+00,        -6.662398352655e-02,        -2.841985621890e+01
 2.42711000e+00,        -6.662407540212e-02,        -2.842045263857e+01
 2.42711500e+00,        -6.662416737472e-02,        -2.842104921667e+01
 2.42712000e+00,        -6.662425944451e-02,        -2.842164595329e+01
 2.42712500e+00,        -6.662435161161e-02,        -2.842224284849e+01
 2.42713000e+00,        -6.662444387600e-02,        -2.842283990238e+01
 2.42713500e+00,        -6.662453623778e-02,        -2.842343711502e+01
 2.42714000e+00,        -6.662462869712e-02,        -2.842403448651e+01
 2.42714500e+00,        -6.662472125394e-02,        -2.842463201691e+01
 2.42715000e+00,        -6.662481390851e-02,        -2.842522970632e+01
 2.42715500e+00,        -6.662490666078e-02,        -2.842582755482e+01
 2.42716000e+00,        -6.662499951081e-02,        -2.842642556249e+01
 2.42716500e+00,        -6.662509245885e-02,        -2.842702372941e+01
 2.42717000e+00,        -6.662518550483e-02,        -2.842762205566e+01
 2.42717500e+00,        -6.662527864887e-02,        -2.842822054133e+01
 2.42718000e+00,        -6.662537189100e-02,        -2.842881918649e+01
 2.42718500e+00,        -6.662546523139e-02,        -2.842941799124e+01
 2.42719000e+00,        -6.662555867012e-02,        -2.843001695565e+01
 2.42719500e+00,        -6.662565220722e-02,        -2.843061607981e+01
 2.42720000e+00,        -6.662574584279e-02,        -2.843121536380e+01
 2.42720500e+00,        -6.662583957688e-02,        -2.843181480770e+01
 2.42721000e+00,        -6.662593340968e-02,        -2.843241441159e+01
 2.42721500e+00,        -6.662602734109e-02,        -2.843301417556e+01
 2.42722000e+00,        -6.662612137135e-02,        -2.843361409970e+01
 2.42722500e+00,        -6.662621550048e-02,        -2.843421418407e+01
 2.42723000e+00,        -6.662630972862e-02,        -2.843481442877e+01
 2.42723500e+00,        -6.662640405573e-02,        -2.843541483389e+01
 2.42724000e+00,        -6.662649848204e-02,        -2.843601539949e+01
 2.42724500e+00,        -6.662659300752e-02,        -2.843661612567e+01
 2.42725000e+00,        -6.662668763228e-02,        -2.843721701252e+01
 2.42725500e+00,        -6.662678235642e-02,        -2.843781806010e+01
 2.42726000e+00,        -6.662687717997e-02,        -2.843841926851e+01
 2.42726500e+00,        -6.662697210312e-02,        -2.843902063783e+01
 2.42727000e+00,        -6.662706712590e-02,        -2.843962216815e+01
 2.42727500e+00,        -6.662716224839e-02,        -2.844022385954e+01
 2.42728000e+00,        -6.662725747062e-02,        -2.844082571209e+01
 2.42728500e+00,        -6.662735279274e-02,        -2.844142772588e+01
 2.42729000e+00,        -6.662744821483e-02,        -2.844202990101e+01
 2.42729500e+00,        -6.662754373683e-02,        -2.844263223754e+01
 2.42730000e+00,        -6.662763935909e-02,        -2.844323473558e+01
 2.42730500e+00,        -6.662773508153e-02,        -2.844383739519e+01
 2.42731000e+00,        -6.662783090421e-02,        -2.844444021646e+01
 2.42731500e+00,        -6.662792682732e-02,        -2.844504319949e+01
 2.42732000e+00,        -6.662802285088e-02,        -2.844564634434e+01
 2.42732500e+00,        -6.662811897491e-02,        -2.844624965112e+01
 2.42733000e+00,        -6.662821519964e-02,        -2.844685311989e+01
 2.42733500e+00,        -6.662831152503e-02,        -2.844745675075e+01
 2.42734000e+00,        -6.662840795120e-02,        -2.844806054377e+01
 2.42734500e+00,        -6.662850447824e-02,        -2.844866449905e+01
 2.42735000e+00,        -6.662860110624e-02,        -2.844926861667e+01
 2.42735500e+00,        -6.662869783530e-02,        -2.844987289671e+01
 2.42736000e+00,        -6.662879466551e-02,        -2.845047733926e+01
 2.42736500e+00,        -6.662889159691e-02,        -2.845108194440e+01
 2.42737000e+00,        -6.662898862955e-02,        -2.845168671222e+01
 2.42737500e+00,        -6.662908576362e-02,        -2.845229164280e+01
 2.42738000e+00,        -6.662918299914e-02,        -2.845289673622e+01
 2.42738500e+00,        -6.662928033621e-02,        -2.845350199258e+01
 2.42739000e+00,        -6.662937777489e-02,        -2.845410741195e+01
 2.42739500e+00,        -6.662947531536e-02,        -2.845471299443e+01
 2.42740000e+00,        -6.662957295754e-02,        -2.845531874009e+01
 2.42740500e+00,        -6.662967070167e-02,        -2.845592464902e+01
 2.42741000e+00,        -6.662976854775e-02,        -2.845653072131e+01
 2.42741500e+00,        -6.662986649585e-02,        -2.845713695704e+01
 2.42742000e+00,        -6.662996454612e-02,        -2.845774335630e+01
 2.42742500e+00,        -6.663006269873e-02,        -2.845834991917e+01
 2.42743000e+00,        -6.663016095351e-02,        -2.845895664574e+01
 2.42743500e+00,        -6.663025931069e-02,        -2.845956353610e+01
 2.42744000e+00,        -6.663035777044e-02,        -2.846017059032e+01
 2.42744500e+00,        -6.663045633270e-02,        -2.846077780850e+01
 2.42745000e+00,        -6.663055499768e-02,        -2.846138519072e+01
 2.42745500e+00,        -6.663065376531e-02,        -2.846199273707e+01
 2.42746000e+00,        -6.663075263582e-02,        -2.846260044763e+01
 2.42746500e+00,        -6.663085160926e-02,        -2.846320832248e+01
 2.42747000e+00,        -6.663095068566e-02,        -2.846381636173e+01
 2.42747500e+00,        -6.663104986513e-02,        -2.846442456544e+01
 2.42748000e+00,        -6.663114914787e-02,        -2.846503293371e+01
 2.42748500e+00,        -6.663124853379e-02,        -2.846564146662e+01
 2.42749000e+00,        -6.663134802300e-02,        -2.846625016426e+01
 2.42749500e+00,        -6.663144761579e-02,        -2.846685902671e+01
 2.42750000e+00,        -6.663154731202e-02,        -2.846746805407e+01
 2.42750500e+00,        -6.663164711182e-02,        -2.846807724641e+01
 2.42751000e+00,        -6.663174701537e-02,        -2.846868660383e+01
 2.42751500e+00,        -6.663184702269e-02,        -2.846929612641e+01
 2.42752000e+00,        -6.663194713387e-02,        -2.846990581424e+01
 2.42752500e+00,        -6.663204734898e-02,        -2.847051566740e+01
 2.42753000e+00,        -6.663214766816e-02,        -2.847112568598e+01
 2.42753500e+00,        -6.663224809146e-02,        -2.847173587007e+01
 2.42754000e+00,        -6.663234861903e-02,        -2.847234621975e+01
 2.42754500e+00,        -6.663244925081e-02,        -2.847295673512e+01
 2.42755000e+00,        -6.663254998697e-02,        -2.847356741625e+01
 2.42755500e+00,        -6.663265082767e-02,        -2.847417826323e+01
 2.42756000e+00,        -6.663275177293e-02,        -2.847478927616e+01
 2.42756500e+00,        -6.663285282288e-02,        -2.847540045512e+01
 2.42757000e+00,        -6.663295397748e-02,        -2.847601180020e+01
 2.42757500e+00,        -6.663305523696e-02,        -2.847662331148e+01
 2.42758000e+00,        -6.663315660133e-02,        -2.847723498905e+01
 2.42758500e+00,        -6.663325807073e-02,        -2.847784683300e+01
 2.42759000e+00,        -6.663335964525e-02,        -2.847845884341e+01
 2.42759500e+00,        -6.663346132491e-02,        -2.847907102038e+01
 2.42760000e+00,        -6.663356310991e-02,        -2.847968336399e+01
 2.42760500e+00,        -6.663366500018e-02,        -2.848029587433e+01
 2.42761000e+00,        -6.663376699588e-02,        -2.848090855149e+01
 2.42761500e+00,        -6.663386909716e-02,        -2.848152139554e+01
 2.42762000e+00,        -6.663397130408e-02,        -2.848213440660e+01
 2.42762500e+00,        -6.663407361670e-02,        -2.848274758473e+01
 2.42763000e+00,        -6.663417603516e-02,        -2.848336093003e+01
 2.42763500e+00,        -6.663427855947e-02,        -2.848397444258e+01
 2.42764000e+00,        -6.663438118975e-02,        -2.848458812248e+01
 2.42764500e+00,        -6.663448392615e-02,        -2.848520196981e+01
 2.42765000e+00,        -6.663458676870e-02,        -2.848581598466e+01
 2.42765500e+00,        -6.663468971743e-02,        -2.848643016712e+01
 2.42766000e+00,        -6.663479277253e-02,        -2.848704451728e+01
 2.42766500e+00,        -6.663489593412e-02,        -2.848765903523e+01
 2.42767000e+00,        -6.663499920221e-02,        -2.848827372104e+01
 2.42767500e+00,        -6.663510257688e-02,        -2.848888857482e+01
 2.42768000e+00,        -6.663520605823e-02,        -2.848950359665e+01
 2.42768500e+00,        -6.663530964635e-02,        -2.849011878662e+01
 2.42769000e+00,        -6.663541334137e-02,        -2.849073414482e+01
 2.42769500e+00,        -6.663551714342e-02,        -2.849134967134e+01
 2.42770000e+00,        -6.663562105241e-02,        -2.849196536626e+01
 2.42770500e+00,        -6.663572506863e-02,        -2.849258122967e+01
 2.42771000e+00,        -6.663582919211e-02,        -2.849319726167e+01
 2.42771500e+00,        -6.663593342291e-02,        -2.849381346235e+01
 2.42772000e+00,        -6.663603776110e-02,        -2.849442983178e+01
 2.42772500e+00,        -6.663614220677e-02,        -2.849504637007e+01
 2.42773000e+00,        -6.663624676005e-02,        -2.849566307730e+01
 2.42773500e+00,        -6.663635142106e-02,        -2.849627995356e+01
 2.42774000e+00,        -6.663645618985e-02,        -2.849689699893e+01
 2.42774500e+00,        -6.663656106648e-02,        -2.849751421352e+01
 2.42775000e+00,        -6.663666605111e-02,        -2.849813159740e+01
 2.42775500e+00,        -6.663677114381e-02,        -2.849874915067e+01
 2.42776000e+00,        -6.663687634458e-02,        -2.849936687342e+01
 2.42776500e+00,        -6.663698165367e-02,        -2.849998476574e+01
 2.42777000e+00,        -6.663708707099e-02,        -2.850060282771e+01
 2.42777500e+00,        -6.663719259684e-02,        -2.850122105943e+01
 2.42778000e+00,        -6.663729823119e-02,        -2.850183946098e+01
 2.42778500e+00,        -6.663740397414e-02,        -2.850245803247e+01
 2.42779000e+00,        -6.663750982573e-02,        -2.850307677396e+01
 2.42779500e+00,        -6.663761578617e-02,        -2.850369568557e+01
 2.42780000e+00,        -6.663772185546e-02,        -2.850431476737e+01
 2.42780500e+00,        -6.663782803371e-02,        -2.850493401946e+01
 2.42781000e+00,        -6.663793432105e-02,        -2.850555344193e+01
 2.42781500e+00,        -6.663804071752e-02,        -2.850617303486e+01
 2.42782000e+00,        -6.663814722328e-02,        -2.850679279835e+01
 2.42782500e+00,        -6.663825383836e-02,        -2.850741273249e+01
 2.42783000e+00,        -6.663836056291e-02,        -2.850803283737e+01
 2.42783500e+00,        -6.663846739691e-02,        -2.850865311308e+01
 2.42784000e+00,        -6.663857434058e-02,        -2.850927355971e+01
 2.42784500e+00,        -6.663868139399e-02,        -2.850989417735e+01
 2.42785000e+00,        -6.663878855716e-02,        -2.851051496609e+01
 2.42785500e+00,        -6.663889583024e-02,        -2.851113592603e+01
 2.42786000e+00,        -6.663900321337e-02,        -2.851175705724e+01
 2.42786500e+00,        -6.663911070651e-02,        -2.851237835984e+01
 2.42787000e+00,        -6.663921830981e-02,        -2.851299983390e+01
 2.42787500e+00,        -6.663932602347e-02,        -2.851362147951e+01
 2.42788000e+00,        -6.663943384749e-02,        -2.851424329678e+01
 2.42788500e+00,        -6.663954178193e-02,        -2.851486528578e+01
 2.42789000e+00,        -6.663964982695e-02,        -2.851548744661e+01
 2.42789500e+00,        -6.663975798259e-02,        -2.851610977937e+01
 2.42790000e+00,        -6.663986624899e-02,        -2.851673228414e+01
 2.42790500e+00,        -6.663997462622e-02,        -2.851735496102e+01
 2.42791000e+00,        -6.664008311436e-02,        -2.851797781009e+01
 2.42791500e+00,        -6.664019171358e-02,        -2.851860083145e+01
 2.42792000e+00,        -6.664030042390e-02,        -2.851922402519e+01
 2.42792500e+00,        -6.664040924539e-02,        -2.851984739140e+01
 2.42793000e+00,        -6.664051817824e-02,        -2.852047093018e+01
 2.42793500e+00,        -6.664062722248e-02,        -2.852109464161e+01
 2.42794000e+00,        -6.664073637816e-02,        -2.852171852579e+01
 2.42794500e+00,        -6.664084564550e-02,        -2.852234258281e+01
 2.42795000e+00,        -6.664095502449e-02,        -2.852296681276e+01
 2.42795500e+00,        -6.664106451528e-02,        -2.852359121574e+01
 2.42796000e+00,        -6.664117411795e-02,        -2.852421579183e+01
 2.42796500e+00,        -6.664128383265e-02,        -2.852484054113e+01
 2.42797000e+00,        -6.664139365925e-02,        -2.852546546374e+01
 2.42797500e+00,        -6.664150359819e-02,        -2.852609055973e+01
 2.42798000e+00,        -6.664161364928e-02,        -2.852671582922e+01
 2.42798500e+00,        -6.664172381276e-02,        -2.852734127228e+01
 2.42799000e+00,        -6.664183408872e-02,        -2.852796688901e+01
 2.42799500e+00,        -6.664194447721e-02,        -2.852859267951e+01
 2.42800000e+00,        -6.664205497828e-02,        -2.852921864387e+01
 2.42800500e+00,        -6.664216559212e-02,        -2.852984478217e+01
 2.42801000e+00,        -6.664227631885e-02,        -2.853047109452e+01
 2.42801500e+00,        -6.664238715845e-02,        -2.853109758101e+01
 2.42802000e+00,        -6.664249811107e-02,        -2.853172424172e+01
 2.42802500e+00,        -6.664260917690e-02,        -2.853235107676e+01
 2.42803000e+00,        -6.664272035585e-02,        -2.853297808621e+01
 2.42803500e+00,        -6.664283164816e-02,        -2.853360527017e+01
 2.42804000e+00,        -6.664294305386e-02,        -2.853423262873e+01
 2.42804500e+00,        -6.664305457308e-02,        -2.853486016199e+01
 2.42805000e+00,        -6.664316620595e-02,        -2.853548787004e+01
 2.42805500e+00,        -6.664327795244e-02,        -2.853611575297e+01
 2.42806000e+00,        -6.664338981276e-02,        -2.853674381087e+01
 2.42806500e+00,        -6.664350178695e-02,        -2.853737204385e+01
 2.42807000e+00,        -6.664361387523e-02,        -2.853800045199e+01
 2.42807500e+00,        -6.664372607750e-02,        -2.853862903539e+01
 2.42808000e+00,        -6.664383839405e-02,        -2.853925779414e+01
 2.42808500e+00,        -6.664395082488e-02,        -2.853988672834e+01
 2.42809000e+00,        -6.664406336994e-02,        -2.854051583807e+01
 2.42809500e+00,        -6.664417602964e-02,        -2.854114512344e+01
 2.42810000e+00,        -6.664428880391e-02,        -2.854177458454e+01
 2.42810500e+00,        -6.664440169284e-02,        -2.854240422146e+01
 2.42811000e+00,        -6.664451469647e-02,        -2.854303403430e+01
 2.42811500e+00,        -6.664462781509e-02,        -2.854366402314e+01
 2.42812000e+00,        -6.664474104859e-02,        -2.854429418810e+01
 2.42812500e+00,        -6.664485439717e-02,        -2.854492452925e+01
 2.42813000e+00,        -6.664496786097e-02,        -2.854555504670e+01
 2.42813500e+00,        -6.664508143999e-02,        -2.854618574053e+01
 2.42814000e+00,        -6.664519513443e-02,        -2.854681661085e+01
 2.42814500e+00,        -6.664530894428e-02,        -2.854744765775e+01
 2.42815000e+00,        -6.664542286972e-02,        -2.854807888133e+01
 2.42815500e+00,        -6.664553691076e-02,        -2.854871028167e+01
 2.42816000e+00,        -6.664565106774e-02,        -2.854934185888e+01
 2.42816500e+00,        -6.664576534040e-02,        -2.854997361304e+01
 2.42817000e+00,        -6.664587972909e-02,        -2.855060554426e+01
 2.42817500e+00,        -6.664599423383e-02,        -2.855123765263e+01
