        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.050542737388e-01,        -6.485090248294e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.050317826659e-01,        -6.485054619058e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.050092397754e-01,        -6.485017342595e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.049866441174e-01,        -6.484978394595e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.049639947155e-01,        -6.484937750068e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.049412905662e-01,        -6.484895383318e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.049185306377e-01,        -6.484851267916e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.048957138690e-01,        -6.484805376674e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.048728391686e-01,        -6.484757681619e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.048499054139e-01,        -6.484708153960e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.048269114498e-01,        -6.484656764062e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.048038560872e-01,        -6.484603481410e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.047807381024e-01,        -6.484548274579e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.047575562353e-01,        -6.484491111197e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.047343091881e-01,        -6.484431957909e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.047109956242e-01,        -6.484370780340e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.046876141664e-01,        -6.484307543053e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.046641633954e-01,        -6.484242209510e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.046406418483e-01,        -6.484174742025e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.046170480168e-01,        -6.484105101721e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.045933803456e-01,        -6.484033248478e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.045696372302e-01,        -6.483959140889e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.045458170152e-01,        -6.483882736199e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.045219179923e-01,        -6.483803990256e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.044979383980e-01,        -6.483722857449e-02
 2.42600000e+00,        +1.414213562373e-01,        +2.044738764114e-01,        -6.483639290647e-02
 2.42620000e+00,        +1.414213562373e-01,        +2.044497301518e-01,        -6.483553241136e-02
 2.42640000e+00,        +1.414213562373e-01,        +2.044254976764e-01,        -6.483464658550e-02
 2.42660000e+00,        +1.414213562373e-01,        +2.044011769775e-01,        -6.483373490801e-02
 2.42680000e+00,        +1.414213562373e-01,        +2.043767659799e-01,        -6.483279684001e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.043522625378e-01,        -6.483183182387e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.043276644323e-01,        -6.483083928234e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.043029693674e-01,        -6.482981861772e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.042781749677e-01,        -6.482876921087e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.042532787738e-01,        -6.482769042031e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.042282782395e-01,        -6.482658158114e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.042031707272e-01,        -6.482544200396e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.041779535043e-01,        -6.482427097376e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.041526237385e-01,        -6.482306774868e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.041271784936e-01,        -6.482183155871e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.041016147243e-01,        -6.482056160438e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.040759292710e-01,        -6.481925705532e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.040501188550e-01,        -6.481791704871e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.040241800721e-01,        -6.481654068769e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.039981093871e-01,        -6.481512703968e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.039719031271e-01,        -6.481367513453e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.039455574746e-01,        -6.481218396265e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.039190684610e-01,        -6.481065247293e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.038924319580e-01,        -6.480907957060e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.038656436704e-01,        -6.480746411491e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.038386991272e-01,        -6.480580491672e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.038115936722e-01,        -6.480410073586e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.037843224549e-01,        -6.480235027838e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.037568804200e-01,        -6.480055219356e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.037292622960e-01,        -6.479870507078e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.037014625845e-01,        -6.479680743616e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.036734755470e-01,        -6.479485774894e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.036452951917e-01,        -6.479285439766e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.036169152600e-01,        -6.479079569602e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.035883292108e-01,        -6.478867987850e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.035595302047e-01,        -6.478650509562e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.035305110866e-01,        -6.478426940894e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.035012643676e-01,        -6.478197078554e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.034717822049e-01,        -6.477960709228e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.034420563808e-01,        -6.477717608950e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.034120782800e-01,        -6.477467542427e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.033818388654e-01,        -6.477210262315e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.033513286516e-01,        -6.476945508437e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.033205376772e-01,        -6.476673006939e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.032894554742e-01,        -6.476392469379e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.032580710355e-01,        -6.476103591744e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.032263727795e-01,        -6.475806053382e-02
 2.43540000e+00,        +1.414213562373e-01,        +2.031943485128e-01,        -6.475499515850e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.031619853884e-01,        -6.475183621665e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.031292698617e-01,        -6.474857992942e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.030961876426e-01,        -6.474522229922e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.030627236433e-01,        -6.474175909368e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.030288619219e-01,        -6.473818582814e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.029945856210e-01,        -6.473449774660e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.029598769014e-01,        -6.473068980092e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.029247168687e-01,        -6.472675662807e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.028890854953e-01,        -6.472269252520e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.028529615329e-01,        -6.471849142237e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.028163224193e-01,        -6.471414685255e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.027791441740e-01,        -6.470965191869e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.027414012859e-01,        -6.470499925742e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.027030665891e-01,        -6.470018099911e-02
 2.43840000e+00,        +1.414213562373e-01,        +2.026641111259e-01,        -6.469518872360e-02
 2.43860000e+00,        +1.414213562373e-01,        +2.026245039973e-01,        -6.469001341143e-02
 2.43880000e+00,        +1.414213562373e-01,        +2.025842121972e-01,        -6.468464538958e-02
 2.43900000e+00,        +1.414213562373e-01,        +2.025432004298e-01,        -6.467907427143e-02
 2.43920000e+00,        +1.414213562373e-01,        +2.025014309078e-01,        -6.467328888987e-02
 2.43940000e+00,        +1.414213562373e-01,        +2.024588631280e-01,        -6.466727722280e-02
 2.43960000e+00,        +1.414213562373e-01,        +2.024154536237e-01,        -6.466102630997e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.023711556881e-01,        -6.465452215994e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.023259190670e-01,        -6.464774964579e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.022796896154e-01,        -6.464069238797e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.022324089139e-01,        -6.463333262238e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.021840138384e-01,        -6.462565105147e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.021344360769e-01,        -6.461762667579e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.020836015857e-01,        -6.460923660295e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.020314299754e-01,        -6.460045583034e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.019778338168e-01,        -6.459125699734e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.019227178533e-01,        -6.458161010194e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.018659781051e-01,        -6.457148217568e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.018075008484e-01,        -6.456083690960e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.017471614465e-01,        -6.454963422244e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.016848230101e-01,        -6.453782976031e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.016203348546e-01,        -6.452537431513e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.015535307183e-01,        -6.451221314583e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.014842266979e-01,        -6.449828518305e-02
 2.44320000e+00,        +1.414213562373e-01,        +2.014122188469e-01,        -6.448352209341e-02
 2.44340000e+00,        +1.414213562373e-01,        +2.013372803706e-01,        -6.446784717368e-02
 2.44360000e+00,        +1.414213562373e-01,        +2.012591583374e-01,        -6.445117403785e-02
 2.44380000e+00,        +1.414213562373e-01,        +2.011775698056e-01,        -6.443340505073e-02
 2.44400000e+00,        +1.414213562373e-01,        +2.010921972414e-01,        -6.441442944927e-02
 2.44420000e+00,        +1.414213562373e-01,        +2.010026830716e-01,        -6.439412107718e-02
 2.44440000e+00,        +1.414213562373e-01,        +2.009086231751e-01,        -6.437233563701e-02
 2.44460000e+00,        +1.414213562373e-01,        +2.008095590633e-01,        -6.434890733644e-02
 2.44480000e+00,        +1.414213562373e-01,        +2.007049684332e-01,        -6.432364476790e-02
 2.44500000e+00,        +1.414213562373e-01,        +2.005942536804e-01,        -6.429632581069e-02
 2.44520000e+00,        +1.414213562373e-01,        +2.004767278456e-01,        -6.426669127585e-02
 2.44540000e+00,        +1.414213562373e-01,        +2.003515972945e-01,        -6.423443691960e-02
 2.44560000e+00,        +1.414213562373e-01,        +2.002179402173e-01,        -6.419920331887e-02
 2.44580000e+00,        +1.414213562373e-01,        +2.000746797201e-01,        -6.416056291648e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.999205498573e-01,        -6.411800327587e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.997540523528e-01,        -6.407090519876e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.995734008967e-01,        -6.401851378688e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.993764486650e-01,        -6.395989967289e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.991605928776e-01,        -6.389390633653e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.989226474745e-01,        -6.381907738297e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.986586708200e-01,        -6.373355441169e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.983637288591e-01,        -6.363493080104e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.980315638412e-01,        -6.352003784058e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.976541219449e-01,        -6.338462427337e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.972208650818e-01,        -6.322286283346e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.967177438905e-01,        -6.302656632994e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.961256232285e-01,        -6.278389682071e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.954177940687e-01,        -6.247714947496e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.945559062023e-01,        -6.207875614668e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.934830665615e-01,        -6.154364307473e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.921116589694e-01,        -6.079353942988e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.903010773621e-01,        -5.968180431761e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.878166845322e-01,        -5.790539954592e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.842638342724e-01,        -5.475151115874e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.791101780241e-01,        -4.823237023298e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.736166168645e-01,        -3.175437450636e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.945147903328e-01,        +5.018424646448e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.474669740457e-01,        -2.206295507670e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.388267477554e-01,        -5.307386832886e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.282829264708e-01,        -6.144950328387e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.219544009831e-01,        -6.410915499131e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.179876127267e-01,        -6.512688682187e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.153141584156e-01,        -6.555944032646e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.134018849081e-01,        -6.574926200051e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.119694602122e-01,        -6.582764212486e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.108570630788e-01,        -6.585138264804e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.099680127279e-01,        -6.584731747768e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.092406851972e-01,        -6.582896837539e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.086340625652e-01,        -6.580347596553e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.081198369538e-01,        -6.577473502923e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.076778666606e-01,        -6.574491058360e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.072934424537e-01,        -6.571521168645e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.069555787330e-01,        -6.568630422957e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.066559093132e-01,        -6.565853928470e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.063879529440e-01,        -6.563208322857e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.061466121729e-01,        -6.560699370029e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.059278236272e-01,        -6.558326478572e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.057283090198e-01,        -6.556085427453e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.055453946510e-01,        -6.553970025017e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.053768784288e-01,        -6.551973122048e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.052209304503e-01,        -6.550087228140e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.050760176772e-01,        -6.548304881828e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.049408461667e-01,        -6.546618866751e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.048143162691e-01,        -6.545022331243e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.046954875243e-01,        -6.543508847443e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.045835508940e-01,        -6.542072432798e-02
 2.45640000e+00,        +1.414213562373e-01,        +2.044778066044e-01,        -6.540707548590e-02
 2.45660000e+00,        +1.414213562373e-01,        +2.043776463213e-01,        -6.539409084826e-02
 2.45680000e+00,        +1.414213562373e-01,        +2.042825387006e-01,        -6.538172337488e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.041920175927e-01,        -6.536992981955e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.041056723495e-01,        -6.535867045016e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.040231398090e-01,        -6.534790876952e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.039440976291e-01,        -6.533761124592e-02
 2.45780000e+00,        +1.414213562373e-01,        +2.038682587133e-01,        -6.532774705844e-02
 2.45800000e+00,        +1.414213562373e-01,        +2.037953665244e-01,        -6.531828785962e-02
 2.45820000e+00,        +1.414213562373e-01,        +2.037251911265e-01,        -6.530920755638e-02
 2.45840000e+00,        +1.414213562373e-01,        +2.036575258259e-01,        -6.530048210924e-02
 2.45860000e+00,        +1.414213562373e-01,        +2.035921843084e-01,        -6.529208934914e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.035289981896e-01,        -6.528400881083e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.034678149093e-01,        -6.527622158182e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.034084959163e-01,        -6.526871016549e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.033509150972e-01,        -6.526145835720e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.032949574119e-01,        -6.525445113229e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.032405177047e-01,        -6.524767454466e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.031874996653e-01,        -6.524111563514e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.031358149186e-01,        -6.523476234849e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.030853822234e-01,        -6.522860345825e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.030361267678e-01,        -6.522262849865e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.029879795453e-01,        -6.521682770290e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.029408768022e-01,        -6.521119194711e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.028947595480e-01,        -6.520571269942e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.028495731180e-01,        -6.520038197368e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.028052667843e-01,        -6.519519228730e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.027617934079e-01,        -6.519013662292e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.027191091265e-01,        -6.518520839333e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.026771730748e-01,        -6.518040140954e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.026359471328e-01,        -6.517570985153e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.025953956992e-01,        -6.517112824153e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.025554854867e-01,        -6.516665141954e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.025161853368e-01,        -6.516227452086e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.024774660523e-01,        -6.515799295549e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.024393002459e-01,        -6.515380238921e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.024016622010e-01,        -6.514969872618e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.023645277474e-01,        -6.514567809286e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.023278741459e-01,        -6.514173682333e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.022916799841e-01,        -6.513787144559e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.022559250811e-01,        -6.513407866901e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.022205904003e-01,        -6.513035537275e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.021856579692e-01,        -6.512669859494e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.021511108058e-01,        -6.512310552279e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.021169328518e-01,        -6.511957348335e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.020831089103e-01,        -6.511609993495e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.020496245888e-01,        -6.511268245927e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.020164662464e-01,        -6.510931875398e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.019836209458e-01,        -6.510600662587e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.019510764082e-01,        -6.510274398448e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.019188209718e-01,        -6.509952883615e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.018868435537e-01,        -6.509635927849e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.018551336143e-01,        -6.509323349523e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.018236811243e-01,        -6.509014975140e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.017924765343e-01,        -6.508710638878e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.017615107462e-01,        -6.508410182178e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.017307750870e-01,        -6.508113453342e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.017002612841e-01,        -6.507820307170e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.016699614424e-01,        -6.507530604614e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.016398680233e-01,        -6.507244212453e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.016099738242e-01,        -6.506961002989e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.015802719604e-01,        -6.506680853765e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.015507558475e-01,        -6.506403647298e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.015214191853e-01,        -6.506129270823e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.014922559426e-01,        -6.505857616062e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.014632603427e-01,        -6.505588578997e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.014344268504e-01,        -6.505322059667e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.014057501593e-01,        -6.505057961964e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.013772251803e-01,        -6.504796193450e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.013488470301e-01,        -6.504536665185e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.013206110214e-01,        -6.504279291556e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.012925126525e-01,        -6.504023990124e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.012645475991e-01,        -6.503770681477e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.012367117045e-01,        -6.503519289089e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.012090009724e-01,        -6.503269739190e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.011814115590e-01,        -6.503021960640e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.011539397652e-01,        -6.502775884811e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.011265820308e-01,        -6.502531445476e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.010993349271e-01,        -6.502288578704e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.010721951515e-01,        -6.502047222757e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.010451595213e-01,        -6.501807317998e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.010182249685e-01,        -6.501568806798e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.009913885346e-01,        -6.501331633453e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.009646473659e-01,        -6.501095744100e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.009379987083e-01,        -6.500861086642e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.009114399037e-01,        -6.500627610673e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.008849683854e-01,        -6.500395267409e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.008585816742e-01,        -6.500164009621e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.008322773748e-01,        -6.499933791574e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.008060531722e-01,        -6.499704568961e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.007799068282e-01,        -6.499476298855e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.007538361784e-01,        -6.499248939645e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.007278391293e-01,        -6.499022450989e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.007019136548e-01,        -6.498796793765e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.006760577943e-01,        -6.498571930022e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.006502696492e-01,        -6.498347822933e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.006245473812e-01,        -6.498124436756e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.005988892093e-01,        -6.497901736791e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.005732934081e-01,        -6.497679689340e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.005477583050e-01,        -6.497458261669e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.005222822789e-01,        -6.497237421976e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.004968637574e-01,        -6.497017139352e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.004715012157e-01,        -6.496797383749e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.004461931742e-01,        -6.496578125953e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.004209381974e-01,        -6.496359337547e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.003957348917e-01,        -6.496140990890e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.003705819041e-01,        -6.495923059081e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.003454779207e-01,        -6.495705515940e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.003204216652e-01,        -6.495488335979e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.002954118978e-01,        -6.495271494379e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.002704474134e-01,        -6.495054966964e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.002455270409e-01,        -6.494838730184e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.002206496416e-01,        -6.494622761088e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.001958141082e-01,        -6.494407037308e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.001710193638e-01,        -6.494191537036e-02
 2.47940000e+00,        +1.414213562373e-01,        +2.001462643606e-01,        -6.493976239008e-02
 2.47960000e+00,        +1.414213562373e-01,        +2.001215480791e-01,        -6.493761122483e-02
 2.47980000e+00,        +1.414213562373e-01,        +2.000968695271e-01,        -6.493546167226e-02
 2.48000000e+00,        +1.414213562373e-01,        +2.000722277388e-01,        -6.493331353495e-02
 2.48020000e+00,        +1.414213562373e-01,        +2.000476217736e-01,        -6.493116662019e-02
 2.48040000e+00,        +1.414213562373e-01,        +2.000230507157e-01,        -6.492902073988e-02
 2.48060000e+00,        +1.414213562373e-01,        +1.999985136732e-01,        -6.492687571032e-02
 2.48080000e+00,        +1.414213562373e-01,        +1.999740097767e-01,        -6.492473135215e-02
 2.48100000e+00,        +1.414213562373e-01,        +1.999495381796e-01,        -6.492258749011e-02
 2.48120000e+00,        +1.414213562373e-01,        +1.999250980564e-01,        -6.492044395301e-02
 2.48140000e+00,        +1.414213562373e-01,        +1.999006886026e-01,        -6.491830057353e-02
