        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42060000e+00,        +1.414213562373e-01,        +1.465295668644e-01,        +1.227447874228e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.469160580267e-01,        +1.226528124239e-01
 2.42100000e+00,        +1.414213562373e-01,        +1.473017132355e-01,        +1.225581015525e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.476865105832e-01,        +1.224606423920e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.480704276448e-01,        +1.223604223712e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.484534414633e-01,        +1.222574287687e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.488355285339e-01,        +1.221516487180e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.492166647892e-01,        +1.220430692133e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.495968255826e-01,        +1.219316771147e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.499759856722e-01,        +1.218174591550e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.503541192044e-01,        +1.217004019460e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.507311996968e-01,        +1.215804919858e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.511072000208e-01,        +1.214577156663e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.514820923844e-01,        +1.213320592815e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.518558483136e-01,        +1.212035090358e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.522284386346e-01,        +1.210720510538e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.525998334548e-01,        +1.209376713892e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.529700021439e-01,        +1.208003560361e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.533389133144e-01,        +1.206600909394e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.537065348021e-01,        +1.205168620067e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.540728336457e-01,        +1.203706551205e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.544377760667e-01,        +1.202214561517e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.548013274485e-01,        +1.200692509730e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.551634523152e-01,        +1.199140254737e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.555241143104e-01,        +1.197557655754e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.558832761752e-01,        +1.195944572480e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.562408997264e-01,        +1.194300865270e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.565969458341e-01,        +1.192626395318e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.569513743988e-01,        +1.190921024848e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.573041443290e-01,        +1.189184617315e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.576552135173e-01,        +1.187417037618e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.580045388176e-01,        +1.185618152321e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.583520760212e-01,        +1.183787829891e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.586977798329e-01,        +1.181925940943e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.590416038467e-01,        +1.180032358498e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.593835005222e-01,        +1.178106958260e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.597234211596e-01,        +1.176149618892e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.600613158756e-01,        +1.174160222326e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.603971335786e-01,        +1.172138654069e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.607308219446e-01,        +1.170084803536e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.610623273918e-01,        +1.167998564391e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.613915950567e-01,        +1.165879834913e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.617185687696e-01,        +1.163728518367e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.620431910297e-01,        +1.161544523400e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.623654029817e-01,        +1.159327764456e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.626851443912e-01,        +1.157078162204e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.630023536215e-01,        +1.154795643989e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.633169676102e-01,        +1.152480144300e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.636289218463e-01,        +1.150131605260e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.639381503481e-01,        +1.147749977137e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.642445856411e-01,        +1.145335218877e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.645481587373e-01,        +1.142887298655e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.648487991147e-01,        +1.140406194454e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.651464346979e-01,        +1.137891894667e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.654409918394e-01,        +1.135344398716e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.657323953027e-01,        +1.132763717706e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.660205682454e-01,        +1.130149875094e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.663054322049e-01,        +1.127502907394e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.665869070844e-01,        +1.124822864895e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.668649111413e-01,        +1.122109812422e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.671393609770e-01,        +1.119363830109e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.674101715283e-01,        +1.116585014209e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.676772560614e-01,        +1.113773477928e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.679405261678e-01,        +1.110929352290e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.681998917624e-01,        +1.108052787029e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.684552610845e-01,        +1.105143951509e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.687065407017e-01,        +1.102203035677e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.689536355159e-01,        +1.099230251041e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.691964487737e-01,        +1.096225831679e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.694348820794e-01,        +1.093190035281e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.696688354118e-01,        +1.090123144213e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.698982071450e-01,        +1.087025466615e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.701228940733e-01,        +1.083897337527e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.703427914407e-01,        +1.080739120042e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.705577929744e-01,        +1.077551206488e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.707677909245e-01,        +1.074334019636e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.709726761073e-01,        +1.071088013931e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.711723379557e-01,        +1.067813676754e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.713666645745e-01,        +1.064511529704e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.715555428025e-01,        +1.061182129899e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.717388582800e-01,        +1.057826071305e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.719164955246e-01,        +1.054443986078e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.720883380131e-01,        +1.051036545921e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.722542682709e-01,        +1.047604463464e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.724141679700e-01,        +1.044148493643e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.725679180341e-01,        +1.040669435100e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.727153987533e-01,        +1.037168131578e-01
 2.43800000e+00,        +1.414213562373e-01,        +1.728564899063e-01,        +1.033645473328e-01
 2.43820000e+00,        +1.414213562373e-01,        +1.729910708933e-01,        +1.030102398504e-01
 2.43840000e+00,        +1.414213562373e-01,        +1.731190208770e-01,        +1.026539894560e-01
 2.43860000e+00,        +1.414213562373e-01,        +1.732402189344e-01,        +1.022958999634e-01
 2.43880000e+00,        +1.414213562373e-01,        +1.733545442184e-01,        +1.019360803914e-01
 2.43900000e+00,        +1.414213562373e-01,        +1.734618761295e-01,        +1.015746450989e-01
 2.43920000e+00,        +1.414213562373e-01,        +1.735620944989e-01,        +1.012117139169e-01
 2.43940000e+00,        +1.414213562373e-01,        +1.736550797819e-01,        +1.008474122778e-01
 2.43960000e+00,        +1.414213562373e-01,        +1.737407132633e-01,        +1.004818713403e-01
 2.43980000e+00,        +1.414213562373e-01,        +1.738188772734e-01,        +1.001152281104e-01
 2.44000000e+00,        +1.414213562373e-01,        +1.738894554164e-01,        +9.974762555666e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.739523328104e-01,        +9.937921271996e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.740073963390e-01,        +9.901014481611e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.740545349157e-01,        +9.864058333114e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.740936397594e-01,        +9.827069610800e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.741246046831e-01,        +9.790065742387e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.741473263936e-01,        +9.753064805727e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.741617048042e-01,        +9.716085534368e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.741676433579e-01,        +9.679147321905e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.741650493631e-01,        +9.642270224977e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.741538343401e-01,        +9.605474964835e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.741339143785e-01,        +9.568782927351e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.741052105045e-01,        +9.532216161365e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.740676490587e-01,        +9.495797375265e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.740211620821e-01,        +9.459549931671e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.739656877111e-01,        +9.423497840126e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.739011705798e-01,        +9.387665747674e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.738275622287e-01,        +9.352078927217e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.737448215185e-01,        +9.316763263542e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.736529150492e-01,        +9.281745236916e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.735518175810e-01,        +9.247051904139e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.734415124576e-01,        +9.212710876974e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.733219920291e-01,        +9.178750297849e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.731932580733e-01,        +9.145198812762e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.730553222144e-01,        +9.112085541306e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.729082063352e-01,        +9.079440043752e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.727519429838e-01,        +9.047292285143e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.725865757696e-01,        +9.015672596347e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.724121597489e-01,        +8.984611632053e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.722287617965e-01,        +8.954140325685e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.720364609618e-01,        +8.924289841252e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.718353488059e-01,        +8.895091522140e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.716255297186e-01,        +8.866576836886e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.714071212120e-01,        +8.838777322010e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.711802541882e-01,        +8.811724521946e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.709450731785e-01,        +8.785449926216e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.707017365525e-01,        +8.759984903931e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.704504166932e-01,        +8.735360635777e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.701913001366e-01,        +8.711608043662e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.699245876731e-01,        +8.688757718190e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.696504944084e-01,        +8.666839844201e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.693692497819e-01,        +8.645884124596e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.690810975404e-01,        +8.625919702707e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.687862956644e-01,        +8.606975083508e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.684851162476e-01,        +8.589078053945e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.681778453252e-01,        +8.572255602737e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.678647826517e-01,        +8.556533839963e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.675462414262e-01,        +8.541937916809e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.672225479655e-01,        +8.528491945848e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.668940413232e-01,        +8.516218922231e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.665610728551e-01,        +8.505140646197e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.662240057321e-01,        +8.495277647305e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.658832143996e-01,        +8.486649110785e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.655390839848e-01,        +8.479272806447e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.651920096541e-01,        +8.473165020533e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.648423959202e-01,        +8.468340490928e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.644906559027e-01,        +8.464812346137e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.641372105434e-01,        +8.462592048396e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.637824877794e-01,        +8.461689341306e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.634269216770e-01,        +8.462112202330e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.630709515291e-01,        +8.463866800489e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.627150209206e-01,        +8.466957459558e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.623595767654e-01,        +8.471386627048e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.620050683182e-01,        +8.477154849197e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.616519461678e-01,        +8.484260752206e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.613006612134e-01,        +8.492701029879e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.609516636317e-01,        +8.502470437796e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.606054018370e-01,        +8.513561794130e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.602623214418e-01,        +8.525965987152e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.599228642206e-01,        +8.539671989422e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.595874670839e-01,        +8.554666878659e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.592565610655e-01,        +8.570935865192e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.589305703299e-01,        +8.588462325876e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.586099112034e-01,        +8.607227844325e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.582949912334e-01,        +8.627212257247e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.579862082818e-01,        +8.648393706642e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.576839496547e-01,        +8.670748697600e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.573885912741e-01,        +8.694252161365e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.571004968941e-01,        +8.718877523349e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.568200173656e-01,        +8.744596775700e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.565474899525e-01,        +8.771380554047e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.562832377012e-01,        +8.799198217999e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.560275688671e-01,        +8.828017934959e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.557807763981e-01,        +8.857806766815e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.555431374787e-01,        +8.888530759037e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.553149131336e-01,        +8.920155031730e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.550963478933e-01,        +8.952643872167e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.548876695206e-01,        +8.985960828341e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.546890887989e-01,        +9.020068803079e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.545007993805e-01,        +9.054930148267e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.543229776960e-01,        +9.090506758741e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.541557829212e-01,        +9.126760165439e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.539993570022e-01,        +9.163651627387e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.538538247353e-01,        +9.201142222156e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.537192939003e-01,        +9.239192934409e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.535958554449e-01,        +9.277764742220e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.534835837174e-01,        +9.316818700840e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.533825367450e-01,        +9.356316023633e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.532927565548e-01,        +9.396218159923e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.532142695346e-01,        +9.436486869536e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.531470868306e-01,        +9.477084293825e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.530912047779e-01,        +9.517973023019e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.530466053615e-01,        +9.559116159761e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.530132567043e-01,        +9.600477378715e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.529911135786e-01,        +9.642020982167e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.529801179380e-01,        +9.683711951555e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.529801994665e-01,        +9.725515994915e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.529912761423e-01,        +9.767399590217e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.530132548115e-01,        +9.809330024618e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.530460317718e-01,        +9.851275429676e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.530894933601e-01,        +9.893204812569e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.531435165437e-01,        +9.935088083411e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.532079695116e-01,        +9.976896078743e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.532827122637e-01,        +1.001860058132e-01
 2.46280000e+00,        +1.414213562373e-01,        +1.533675971959e-01,        +1.006017433631e-01
 2.46300000e+00,        +1.414213562373e-01,        +1.534624696783e-01,        +1.010159106402e-01
 2.46320000e+00,        +1.414213562373e-01,        +1.535671686260e-01,        +1.014282546932e-01
 2.46340000e+00,        +1.414213562373e-01,        +1.536815270591e-01,        +1.018385324794e-01
 2.46360000e+00,        +1.414213562373e-01,        +1.538053726519e-01,        +1.022465108964e-01
 2.46380000e+00,        +1.414213562373e-01,        +1.539385282680e-01,        +1.026519667868e-01
 2.46400000e+00,        +1.414213562373e-01,        +1.540808124831e-01,        +1.030546869148e-01
 2.46420000e+00,        +1.414213562373e-01,        +1.542320400903e-01,        +1.034544679185e-01
 2.46440000e+00,        +1.414213562373e-01,        +1.543920225906e-01,        +1.038511162382e-01
 2.46460000e+00,        +1.414213562373e-01,        +1.545605686663e-01,        +1.042444480234e-01
 2.46480000e+00,        +1.414213562373e-01,        +1.547374846355e-01,        +1.046342890186e-01
 2.46500000e+00,        +1.414213562373e-01,        +1.549225748899e-01,        +1.050204744322e-01
 2.46520000e+00,        +1.414213562373e-01,        +1.551156423128e-01,        +1.054028487869e-01
 2.46540000e+00,        +1.414213562373e-01,        +1.553164886787e-01,        +1.057812657562e-01
 2.46560000e+00,        +1.414213562373e-01,        +1.555249150331e-01,        +1.061555879860e-01
 2.46580000e+00,        +1.414213562373e-01,        +1.557407220544e-01,        +1.065256869049e-01
 2.46600000e+00,        +1.414213562373e-01,        +1.559637103945e-01,        +1.068914425229e-01
 2.46620000e+00,        +1.414213562373e-01,        +1.561936810027e-01,        +1.072527432211e-01
 2.46640000e+00,        +1.414213562373e-01,        +1.564304354285e-01,        +1.076094855336e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.566737761068e-01,        +1.079615739213e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.569235066248e-01,        +1.083089205417e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.571794319699e-01,        +1.086514450129e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.574413587613e-01,        +1.089890741748e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.577090954631e-01,        +1.093217418474e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.579824525818e-01,        +1.096493885876e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.582612428468e-01,        +1.099719614462e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.585452813760e-01,        +1.102894137232e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.588343858258e-01,        +1.106017047257e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.591283765269e-01,        +1.109087995268e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.594270766063e-01,        +1.112106687258e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.597303120963e-01,        +1.115072882122e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.600379120297e-01,        +1.117986389326e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.603497085249e-01,        +1.120847066607e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.606655368574e-01,        +1.123654817721e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.609852355227e-01,        +1.126409590232e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.613086462868e-01,        +1.129111373345e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.616356142289e-01,        +1.131760195795e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.619659877738e-01,        +1.134356123781e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.622996187163e-01,        +1.136899258964e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.626363622376e-01,        +1.139389736507e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.629760769144e-01,        +1.141827723184e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.633186247203e-01,        +1.144213415541e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.636638710218e-01,        +1.146547038112e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.640116845678e-01,        +1.148828841704e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.643619374735e-01,        +1.151059101729e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.647145051994e-01,        +1.153238116605e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.650692665258e-01,        +1.155366206205e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.654261035226e-01,        +1.157443710376e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.657849015155e-01,        +1.159470987507e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.661455490491e-01,        +1.161448413155e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.665079378458e-01,        +1.163376378733e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.668719627629e-01,        +1.165255290243e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.672375217465e-01,        +1.167085567072e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.676045157835e-01,        +1.168867640840e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.679728488513e-01,        +1.170601954293e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.683424278663e-01,        +1.172288960251e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.687131626303e-01,        +1.173929120610e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.690849657761e-01,        +1.175522905383e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.694577527119e-01,        +1.177070791793e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.698314415649e-01,        +1.178573263410e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.702059531239e-01,        +1.180030809331e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.705812107821e-01,        +1.181443923403e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.709571404788e-01,        +1.182813103489e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.713336706418e-01,        +1.184138850767e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.717107321284e-01,        +1.185421669075e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.720882581679e-01,        +1.186662064289e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.724661843036e-01,        +1.187860543735e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.728444483346e-01,        +1.189017615637e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.732229902591e-01,        +1.190133788597e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.736017522173e-01,        +1.191209571109e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.739806784350e-01,        +1.192245471095e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.743597151680e-01,        +1.193241995482e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.747388106470e-01,        +1.194199649793e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.751179150232e-01,        +1.195118937776e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.754969803150e-01,        +1.196000361053e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.758759603550e-01,        +1.196844418789e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.762548107383e-01,        +1.197651607394e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.766334887712e-01,        +1.198422420238e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.770119534217e-01,        +1.199157347389e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.773901652695e-01,        +1.199856875373e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.777680864587e-01,        +1.200521486952e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.781456806500e-01,        +1.201151660921e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.785229129748e-01,        +1.201747871915e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.788997499895e-01,        +1.202310590244e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.792761596320e-01,        +1.202840281733e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.796521111778e-01,        +1.203337407581e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.800275751982e-01,        +1.203802424236e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.804025235189e-01,        +1.204235783275e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.807769291798e-01,        +1.204637931306e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.811507663960e-01,        +1.205009309877e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.815240105192e-01,        +1.205350355391e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.818966380009e-01,        +1.205661499042e-01
