        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.639026131640e+00,        +1.266173690040e+02
 2.38200000e+00,        -1.628649369378e+00,        +1.263829179716e+02
 2.38220000e+00,        -1.618408760872e+00,        +1.261489786640e+02
 2.38240000e+00,        -1.608302639350e+00,        +1.259155489211e+02
 2.38260000e+00,        -1.598329366226e+00,        +1.256826265455e+02
 2.38280000e+00,        -1.588487330664e+00,        +1.254502093035e+02
 2.38300000e+00,        -1.578774949124e+00,        +1.252182949271e+02
 2.38320000e+00,        -1.569190664940e+00,        +1.249868811157e+02
 2.38340000e+00,        -1.559732947891e+00,        +1.247559655371e+02
 2.38360000e+00,        -1.550400293785e+00,        +1.245255458295e+02
 2.38380000e+00,        -1.541191224051e+00,        +1.242956196025e+02
 2.38400000e+00,        -1.532104285339e+00,        +1.240661844389e+02
 2.38420000e+00,        -1.523138049128e+00,        +1.238372378954e+02
 2.38440000e+00,        -1.514291111341e+00,        +1.236087775046e+02
 2.38460000e+00,        -1.505562091965e+00,        +1.233808007755e+02
 2.38480000e+00,        -1.496949634684e+00,        +1.231533051952e+02
 2.38500000e+00,        -1.488452406511e+00,        +1.229262882300e+02
 2.38520000e+00,        -1.480069097440e+00,        +1.226997473261e+02
 2.38540000e+00,        -1.471798420088e+00,        +1.224736799112e+02
 2.38560000e+00,        -1.463639109359e+00,        +1.222480833950e+02
 2.38580000e+00,        -1.455589922106e+00,        +1.220229551707e+02
 2.38600000e+00,        -1.447649636804e+00,        +1.217982926154e+02
 2.38620000e+00,        -1.439817053224e+00,        +1.215740930917e+02
 2.38640000e+00,        -1.432090992122e+00,        +1.213503539478e+02
 2.38660000e+00,        -1.424470294927e+00,        +1.211270725190e+02
 2.38680000e+00,        -1.416953823437e+00,        +1.209042461284e+02
 2.38700000e+00,        -1.409540459524e+00,        +1.206818720872e+02
 2.38720000e+00,        -1.402229104841e+00,        +1.204599476961e+02
 2.38740000e+00,        -1.395018680538e+00,        +1.202384702457e+02
 2.38760000e+00,        -1.387908126982e+00,        +1.200174370173e+02
 2.38780000e+00,        -1.380896403485e+00,        +1.197968452835e+02
 2.38800000e+00,        -1.373982488033e+00,        +1.195766923091e+02
 2.38820000e+00,        -1.367165377028e+00,        +1.193569753514e+02
 2.38840000e+00,        -1.360444085027e+00,        +1.191376916608e+02
 2.38860000e+00,        -1.353817644493e+00,        +1.189188384820e+02
 2.38880000e+00,        -1.347285105548e+00,        +1.187004130537e+02
 2.38900000e+00,        -1.340845535733e+00,        +1.184824126097e+02
 2.38920000e+00,        -1.334498019771e+00,        +1.182648343793e+02
 2.38940000e+00,        -1.328241659338e+00,        +1.180476755877e+02
 2.38960000e+00,        -1.322075572836e+00,        +1.178309334567e+02
 2.38980000e+00,        -1.315998895173e+00,        +1.176146052049e+02
 2.39000000e+00,        -1.310010777548e+00,        +1.173986880482e+02
 2.39020000e+00,        -1.304110387238e+00,        +1.171831792005e+02
 2.39040000e+00,        -1.298296907393e+00,        +1.169680758737e+02
 2.39060000e+00,        -1.292569536836e+00,        +1.167533752785e+02
 2.39080000e+00,        -1.286927489862e+00,        +1.165390746243e+02
 2.39100000e+00,        -1.281369996049e+00,        +1.163251711201e+02
 2.39120000e+00,        -1.275896300069e+00,        +1.161116619744e+02
 2.39140000e+00,        -1.270505661504e+00,        +1.158985443959e+02
 2.39160000e+00,        -1.265197354668e+00,        +1.156858155934e+02
 2.39180000e+00,        -1.259970668429e+00,        +1.154734727767e+02
 2.39200000e+00,        -1.254824906042e+00,        +1.152615131561e+02
 2.39220000e+00,        -1.249759384980e+00,        +1.150499339436e+02
 2.39240000e+00,        -1.244773436775e+00,        +1.148387323523e+02
 2.39260000e+00,        -1.239866406852e+00,        +1.146279055972e+02
 2.39280000e+00,        -1.235037654386e+00,        +1.144174508954e+02
 2.39300000e+00,        -1.230286552139e+00,        +1.142073654661e+02
 2.39320000e+00,        -1.225612486326e+00,        +1.139976465310e+02
 2.39340000e+00,        -1.221014856463e+00,        +1.137882913146e+02
 2.39360000e+00,        -1.216493075233e+00,        +1.135792970442e+02
 2.39380000e+00,        -1.212046568349e+00,        +1.133706609502e+02
 2.39400000e+00,        -1.207674774427e+00,        +1.131623802663e+02
 2.39420000e+00,        -1.203377144851e+00,        +1.129544522296e+02
 2.39440000e+00,        -1.199153143657e+00,        +1.127468740810e+02
 2.39460000e+00,        -1.195002247409e+00,        +1.125396430651e+02
 2.39480000e+00,        -1.190923945083e+00,        +1.123327564306e+02
 2.39500000e+00,        -1.186917737954e+00,        +1.121262114302e+02
 2.39520000e+00,        -1.182983139486e+00,        +1.119200053208e+02
 2.39540000e+00,        -1.179119675229e+00,        +1.117141353641e+02
 2.39560000e+00,        -1.175326882713e+00,        +1.115085988259e+02
 2.39580000e+00,        -1.171604311352e+00,        +1.113033929771e+02
 2.39600000e+00,        -1.167951522344e+00,        +1.110985150930e+02
 2.39620000e+00,        -1.164368088585e+00,        +1.108939624542e+02
 2.39640000e+00,        -1.160853594575e+00,        +1.106897323462e+02
 2.39660000e+00,        -1.157407636335e+00,        +1.104858220597e+02
 2.39680000e+00,        -1.154029821325e+00,        +1.102822288906e+02
 2.39700000e+00,        -1.150719768362e+00,        +1.100789501402e+02
 2.39720000e+00,        -1.147477107549e+00,        +1.098759831154e+02
 2.39740000e+00,        -1.144301480198e+00,        +1.096733251286e+02
 2.39760000e+00,        -1.141192538767e+00,        +1.094709734977e+02
 2.39780000e+00,        -1.138149946785e+00,        +1.092689255467e+02
 2.39800000e+00,        -1.135173378797e+00,        +1.090671786052e+02
 2.39820000e+00,        -1.132262520303e+00,        +1.088657300088e+02
 2.39840000e+00,        -1.129417067699e+00,        +1.086645770993e+02
 2.39860000e+00,        -1.126636728223e+00,        +1.084637172243e+02
 2.39880000e+00,        -1.123921219910e+00,        +1.082631477380e+02
 2.39900000e+00,        -1.121270271541e+00,        +1.080628660005e+02
 2.39920000e+00,        -1.118683622600e+00,        +1.078628693785e+02
 2.39940000e+00,        -1.116161023234e+00,        +1.076631552451e+02
 2.39960000e+00,        -1.113702234212e+00,        +1.074637209799e+02
 2.39980000e+00,        -1.111307026897e+00,        +1.072645639692e+02
 2.40000000e+00,        -1.108975183209e+00,        +1.070656816059e+02
 2.40020000e+00,        -1.106706495596e+00,        +1.068670712898e+02
 2.40040000e+00,        -1.104500767016e+00,        +1.066687304274e+02
 2.40060000e+00,        -1.102357810907e+00,        +1.064706564323e+02
 2.40080000e+00,        -1.100277451171e+00,        +1.062728467251e+02
 2.40100000e+00,        -1.098259522159e+00,        +1.060752987336e+02
 2.40120000e+00,        -1.096303868656e+00,        +1.058780098927e+02
 2.40140000e+00,        -1.094410345874e+00,        +1.056809776447e+02
 2.40160000e+00,        -1.092578819443e+00,        +1.054841994393e+02
 2.40180000e+00,        -1.090809165408e+00,        +1.052876727337e+02
 2.40200000e+00,        -1.089101270231e+00,        +1.050913949928e+02
 2.40220000e+00,        -1.087455030790e+00,        +1.048953636892e+02
 2.40240000e+00,        -1.085870354387e+00,        +1.046995763032e+02
 2.40260000e+00,        -1.084347158757e+00,        +1.045040303233e+02
 2.40280000e+00,        -1.082885372080e+00,        +1.043087232459e+02
 2.40300000e+00,        -1.081484932997e+00,        +1.041136525757e+02
 2.40320000e+00,        -1.080145790629e+00,        +1.039188158257e+02
 2.40340000e+00,        -1.078867904596e+00,        +1.037242105173e+02
 2.40360000e+00,        -1.077651245046e+00,        +1.035298341806e+02
 2.40380000e+00,        -1.076495792680e+00,        +1.033356843546e+02
 2.40400000e+00,        -1.075401538789e+00,        +1.031417585868e+02
 2.40420000e+00,        -1.074368485281e+00,        +1.029480544343e+02
 2.40440000e+00,        -1.073396644726e+00,        +1.027545694631e+02
 2.40460000e+00,        -1.072486040395e+00,        +1.025613012487e+02
 2.40480000e+00,        -1.071636706305e+00,        +1.023682473763e+02
 2.40500000e+00,        -1.070848687267e+00,        +1.021754054409e+02
 2.40520000e+00,        -1.070122038941e+00,        +1.019827730474e+02
 2.40540000e+00,        -1.069456827886e+00,        +1.017903478111e+02
 2.40560000e+00,        -1.068853131625e+00,        +1.015981273576e+02
 2.40580000e+00,        -1.068311038701e+00,        +1.014061093234e+02
 2.40600000e+00,        -1.067830648747e+00,        +1.012142913557e+02
 2.40620000e+00,        -1.067412072557e+00,        +1.010226711130e+02
 2.40640000e+00,        -1.067055432153e+00,        +1.008312462653e+02
 2.40660000e+00,        -1.066760860868e+00,        +1.006400144944e+02
 2.40680000e+00,        -1.066528503423e+00,        +1.004489734940e+02
 2.40700000e+00,        -1.066358516012e+00,        +1.002581209702e+02
 2.40720000e+00,        -1.066251066391e+00,        +1.000674546420e+02
 2.40740000e+00,        -1.066206333969e+00,        +9.987697224098e+01
 2.40760000e+00,        -1.066224509903e+00,        +9.968667151251e+01
 2.40780000e+00,        -1.066305797200e+00,        +9.949655021551e+01
 2.40800000e+00,        -1.066450410819e+00,        +9.930660612308e+01
 2.40820000e+00,        -1.066658577776e+00,        +9.911683702284e+01
 2.40840000e+00,        -1.066930537262e+00,        +9.892724071740e+01
 2.40860000e+00,        -1.067266540753e+00,        +9.873781502477e+01
 2.40880000e+00,        -1.067666852134e+00,        +9.854855777882e+01
 2.40900000e+00,        -1.068131747819e+00,        +9.835946682980e+01
 2.40920000e+00,        -1.068661516883e+00,        +9.817054004481e+01
 2.40940000e+00,        -1.069256461195e+00,        +9.798177530833e+01
 2.40960000e+00,        -1.069916895550e+00,        +9.779317052280e+01
 2.40980000e+00,        -1.070643147818e+00,        +9.760472360918e+01
 2.41000000e+00,        -1.071435559083e+00,        +9.741643250752e+01
 2.41020000e+00,        -1.072294483799e+00,        +9.722829517764e+01
 2.41040000e+00,        -1.073220289941e+00,        +9.704030959977e+01
 2.41060000e+00,        -1.074213359169e+00,        +9.685247377518e+01
 2.41080000e+00,        -1.075274086988e+00,        +9.666478572697e+01
 2.41100000e+00,        -1.076402882921e+00,        +9.647724350077e+01
 2.41120000e+00,        -1.077600170681e+00,        +9.628984516551e+01
 2.41140000e+00,        -1.078866388352e+00,        +9.610258881424e+01
 2.41160000e+00,        -1.080201988571e+00,        +9.591547256497e+01
 2.41180000e+00,        -1.081607438718e+00,        +9.572849456154e+01
 2.41200000e+00,        -1.083083221112e+00,        +9.554165297455e+01
 2.41220000e+00,        -1.084629833207e+00,        +9.535494600227e+01
 2.41240000e+00,        -1.086247787799e+00,        +9.516837187170e+01
 2.41260000e+00,        -1.087937613235e+00,        +9.498192883953e+01
 2.41280000e+00,        -1.089699853629e+00,        +9.479561519328e+01
 2.41300000e+00,        -1.091535069081e+00,        +9.460942925235e+01
 2.41320000e+00,        -1.093443835906e+00,        +9.442336936926e+01
 2.41340000e+00,        -1.095426746862e+00,        +9.423743393082e+01
 2.41360000e+00,        -1.097484411392e+00,        +9.405162135939e+01
 2.41380000e+00,        -1.099617455863e+00,        +9.386593011423e+01
 2.41400000e+00,        -1.101826523816e+00,        +9.368035869282e+01
 2.41420000e+00,        -1.104112276221e+00,        +9.349490563236e+01
 2.41440000e+00,        -1.106475391737e+00,        +9.330956951116e+01
 2.41460000e+00,        -1.108916566981e+00,        +9.312434895026e+01
 2.41480000e+00,        -1.111436516793e+00,        +9.293924261500e+01
 2.41500000e+00,        -1.114035974524e+00,        +9.275424921669e+01
 2.41520000e+00,        -1.116715692312e+00,        +9.256936751436e+01
 2.41540000e+00,        -1.119476441378e+00,        +9.238459631656e+01
 2.41560000e+00,        -1.122319012320e+00,        +9.219993448324e+01
 2.41580000e+00,        -1.125244215416e+00,        +9.201538092772e+01
 2.41600000e+00,        -1.128252880935e+00,        +9.183093461869e+01
 2.41620000e+00,        -1.131345859450e+00,        +9.164659458236e+01
 2.41640000e+00,        -1.134524022160e+00,        +9.146235990462e+01
 2.41660000e+00,        -1.137788261221e+00,        +9.127822973337e+01
 2.41680000e+00,        -1.141139490074e+00,        +9.109420328086e+01
 2.41700000e+00,        -1.144578643794e+00,        +9.091027982619e+01
 2.41720000e+00,        -1.148106679430e+00,        +9.072645871785e+01
 2.41740000e+00,        -1.151724576362e+00,        +9.054273937639e+01
 2.41760000e+00,        -1.155433336658e+00,        +9.035912129722e+01
 2.41780000e+00,        -1.159233985443e+00,        +9.017560405347e+01
 2.41800000e+00,        -1.163127571270e+00,        +8.999218729900e+01
 2.41820000e+00,        -1.167115166497e+00,        +8.980887077152e+01
 2.41840000e+00,        -1.171197867674e+00,        +8.962565429579e+01
 2.41860000e+00,        -1.175376795932e+00,        +8.944253778703e+01
 2.41880000e+00,        -1.179653097382e+00,        +8.925952125437e+01
 2.41900000e+00,        -1.184027943514e+00,        +8.907660480453e+01
 2.41920000e+00,        -1.188502531609e+00,        +8.889378864556e+01
 2.41940000e+00,        -1.193078085152e+00,        +8.871107309075e+01
 2.41960000e+00,        -1.197755854253e+00,        +8.852845856272e+01
 2.41980000e+00,        -1.202537116070e+00,        +8.834594559765e+01
 2.42000000e+00,        -1.207423175239e+00,        +8.816353484967e+01
 2.42020000e+00,        -1.212415364314e+00,        +8.798122709543e+01
 2.42040000e+00,        -1.217515044202e+00,        +8.779902323881e+01
 2.42060000e+00,        -1.222723604612e+00,        +8.761692431589e+01
 2.42080000e+00,        -1.228042464501e+00,        +8.743493150002e+01
 2.42100000e+00,        -1.233473072527e+00,        +8.725304610716e+01
 2.42120000e+00,        -1.239016907509e+00,        +8.707126960138e+01
 2.42140000e+00,        -1.244675478881e+00,        +8.688960360058e+01
 2.42160000e+00,        -1.250450327161e+00,        +8.670804988247e+01
 2.42180000e+00,        -1.256343024410e+00,        +8.652661039069e+01
 2.42200000e+00,        -1.262355174703e+00,        +8.634528724128e+01
 2.42220000e+00,        -1.268488414596e+00,        +8.616408272927e+01
 2.42240000e+00,        -1.274744413593e+00,        +8.598299933566e+01
 2.42260000e+00,        -1.281124874617e+00,        +8.580203973452e+01
 2.42280000e+00,        -1.287631534476e+00,        +8.562120680049e+01
 2.42300000e+00,        -1.294266164335e+00,        +8.544050361649e+01
 2.42320000e+00,        -1.301030570176e+00,        +8.525993348172e+01
 2.42340000e+00,        -1.307926593261e+00,        +8.507949992000e+01
 2.42360000e+00,        -1.314956110591e+00,        +8.489920668843e+01
 2.42380000e+00,        -1.322121035360e+00,        +8.471905778630e+01
 2.42400000e+00,        -1.329423317401e+00,        +8.453905746443e+01
 2.42420000e+00,        -1.336864943626e+00,        +8.435921023481e+01
 2.42440000e+00,        -1.344447938456e+00,        +8.417952088060e+01
 2.42460000e+00,        -1.352174364248e+00,        +8.399999446652e+01
 2.42480000e+00,        -1.360046321700e+00,        +8.382063634961e+01
 2.42500000e+00,        -1.368065950251e+00,        +8.364145219042e+01
 2.42520000e+00,        -1.376235428467e+00,        +8.346244796456e+01
 2.42540000e+00,        -1.384556974403e+00,        +8.328362997474e+01
 2.42560000e+00,        -1.393032845957e+00,        +8.310500486321e+01
 2.42580000e+00,        -1.401665341198e+00,        +8.292657962466e+01
 2.42600000e+00,        -1.410456798669e+00,        +8.274836161962e+01
 2.42620000e+00,        -1.419409597675e+00,        +8.257035858830e+01
 2.42640000e+00,        -1.428526158534e+00,        +8.239257866501e+01
 2.42660000e+00,        -1.437808942803e+00,        +8.221503039298e+01
 2.42680000e+00,        -1.447260453471e+00,        +8.203772273985e+01
 2.42700000e+00,        -1.456883235114e+00,        +8.186066511361e+01
 2.42720000e+00,        -1.466679874018e+00,        +8.168386737915e+01
 2.42740000e+00,        -1.476652998248e+00,        +8.150733987543e+01
 2.42760000e+00,        -1.486805277683e+00,        +8.133109343317e+01
 2.42780000e+00,        -1.497139423993e+00,        +8.115513939323e+01
 2.42800000e+00,        -1.507658190564e+00,        +8.097948962562e+01
 2.42820000e+00,        -1.518364372370e+00,        +8.080415654915e+01
 2.42840000e+00,        -1.529260805773e+00,        +8.062915315177e+01
 2.42860000e+00,        -1.540350368260e+00,        +8.045449301157e+01
 2.42880000e+00,        -1.551635978107e+00,        +8.028019031856e+01
 2.42900000e+00,        -1.563120593961e+00,        +8.010625989712e+01
 2.42920000e+00,        -1.574807214342e+00,        +7.993271722922e+01
 2.42940000e+00,        -1.586698877049e+00,        +7.975957847842e+01
 2.42960000e+00,        -1.598798658468e+00,        +7.958686051463e+01
 2.42980000e+00,        -1.611109672779e+00,        +7.941458093966e+01
 2.43000000e+00,        -1.623635071049e+00,        +7.924275811365e+01
 2.43020000e+00,        -1.636378040200e+00,        +7.907141118225e+01
 2.43040000e+00,        -1.649341801857e+00,        +7.890056010473e+01
 2.43060000e+00,        -1.662529611049e+00,        +7.873022568288e+01
 2.43080000e+00,        -1.675944754767e+00,        +7.856042959082e+01
 2.43100000e+00,        -1.689590550368e+00,        +7.839119440572e+01
 2.43120000e+00,        -1.703470343807e+00,        +7.822254363939e+01
 2.43140000e+00,        -1.717587507690e+00,        +7.805450177075e+01
 2.43160000e+00,        -1.731945439139e+00,        +7.788709427931e+01
 2.43180000e+00,        -1.746547557457e+00,        +7.772034767944e+01
 2.43200000e+00,        -1.761397301570e+00,        +7.755428955569e+01
 2.43220000e+00,        -1.776498127249e+00,        +7.738894859895e+01
 2.43240000e+00,        -1.791853504082e+00,        +7.722435464357e+01
 2.43260000e+00,        -1.807466912190e+00,        +7.706053870535e+01
 2.43280000e+00,        -1.823341838671e+00,        +7.689753302052e+01
 2.43300000e+00,        -1.839481773748e+00,        +7.673537108552e+01
 2.43320000e+00,        -1.855890206619e+00,        +7.657408769770e+01
 2.43340000e+00,        -1.872570620968e+00,        +7.641371899689e+01
 2.43360000e+00,        -1.889526490144e+00,        +7.625430250772e+01
 2.43380000e+00,        -1.906761271968e+00,        +7.609587718284e+01
 2.43400000e+00,        -1.924278403153e+00,        +7.593848344675e+01
 2.43420000e+00,        -1.942081293327e+00,        +7.578216324045e+01
 2.43440000e+00,        -1.960173318616e+00,        +7.562696006666e+01
 2.43460000e+00,        -1.978557814782e+00,        +7.547291903568e+01
 2.43480000e+00,        -1.997238069882e+00,        +7.532008691164e+01
 2.43500000e+00,        -2.016217316427e+00,        +7.516851215932e+01
 2.43520000e+00,        -2.035498723010e+00,        +7.501824499118e+01
 2.43540000e+00,        -2.055085385387e+00,        +7.486933741468e+01
 2.43560000e+00,        -2.074980316971e+00,        +7.472184327963e+01
 2.43580000e+00,        -2.095186438721e+00,        +7.457581832557e+01
 2.43600000e+00,        -2.115706568388e+00,        +7.443132022890e+01
 2.43620000e+00,        -2.136543409098e+00,        +7.428840864976e+01
 2.43640000e+00,        -2.157699537235e+00,        +7.414714527824e+01
 2.43660000e+00,        -2.179177389597e+00,        +7.400759387999e+01
 2.43680000e+00,        -2.200979249789e+00,        +7.386982034074e+01
 2.43700000e+00,        -2.223107233834e+00,        +7.373389270977e+01
 2.43720000e+00,        -2.245563274949e+00,        +7.359988124178e+01
 2.43740000e+00,        -2.268349107484e+00,        +7.346785843711e+01
 2.43760000e+00,        -2.291466249967e+00,        +7.333789907978e+01
 2.43780000e+00,        -2.314915987236e+00,        +7.321008027323e+01
 2.43800000e+00,        -2.338699351633e+00,        +7.308448147320e+01
 2.43820000e+00,        -2.362817103223e+00,        +7.296118451742e+01
 2.43840000e+00,        -2.387269709013e+00,        +7.284027365171e+01
 2.43860000e+00,        -2.412057321146e+00,        +7.272183555196e+01
 2.43880000e+00,        -2.437179754056e+00,        +7.260595934153e+01
 2.43900000e+00,        -2.462636460541e+00,        +7.249273660347e+01
 2.43920000e+00,        -2.488426506767e+00,        +7.238226138703e+01
 2.43940000e+00,        -2.514548546156e+00,        +7.227463020790e+01
 2.43960000e+00,        -2.541000792178e+00,        +7.216994204132e+01
 2.43980000e+00,        -2.567780990026e+00,        +7.206829830760e+01
 2.44000000e+00,        -2.594886387174e+00,        +7.196980284914e+01
 2.44020000e+00,        -2.622313702834e+00,        +7.187456189825e+01
 2.44040000e+00,        -2.650059096325e+00,        +7.178268403484e+01
 2.44060000e+00,        -2.678118134367e+00,        +7.169428013326e+01
 2.44080000e+00,        -2.706485757345e+00,        +7.160946329725e+01
 2.44100000e+00,        -2.735156244574e+00,        +7.152834878207e+01
 2.44120000e+00,        -2.764123178632e+00,        +7.145105390285e+01
 2.44140000e+00,        -2.793379408803e+00,        +7.137769792813e+01
 2.44160000e+00,        -2.822917013740e+00,        +7.130840195746e+01
 2.44180000e+00,        -2.852727263412e+00,        +7.124328878205e+01
 2.44200000e+00,        -2.882800580469e+00,        +7.118248272734e+01
 2.44220000e+00,        -2.913126501139e+00,        +7.112610947624e+01
 2.44240000e+00,        -2.943693635805e+00,        +7.107429587213e+01
 2.44260000e+00,        -2.974489629431e+00,        +7.102716970020e+01
 2.44280000e+00,        -3.005501122035e+00,        +7.098485944625e+01
 2.44300000e+00,        -3.036713709393e+00,        +7.094749403165e+01
 2.44320000e+00,        -3.068111904241e+00,        +7.091520252344e+01
 2.44340000e+00,        -3.099679098214e+00,        +7.088811381861e+01
 2.44360000e+00,        -3.131397524822e+00,        +7.086635630147e+01
 2.44380000e+00,        -3.163248223760e+00,        +7.085005747335e+01
 2.44400000e+00,        -3.195211006919e+00,        +7.083934355372e+01
 2.44420000e+00,        -3.227264426443e+00,        +7.083433905226e+01
 2.44440000e+00,        -3.259385745245e+00,        +7.083516631124e+01
 2.44460000e+00,        -3.291550910410e+00,        +7.084194501793e+01
 2.44480000e+00,        -3.323734529929e+00,        +7.085479168705e+01
 2.44500000e+00,        -3.355909853252e+00,        +7.087381911319e+01
 2.44520000e+00,        -3.388048756164e+00,        +7.089913579376e+01
 2.44540000e+00,        -3.420121730509e+00,        +7.093084532315e+01
 2.44560000e+00,        -3.452097879315e+00,        +7.096904575907e+01
 2.44580000e+00,        -3.483944917871e+00,        +7.101382896249e+01
 2.44600000e+00,        -3.515629181343e+00,        +7.106527991306e+01
 2.44620000e+00,        -3.547115639495e+00,        +7.112347600206e+01
 2.44640000e+00,        -3.578367919105e+00,        +7.118848630583e+01
 2.44660000e+00,        -3.609348334638e+00,        +7.126037084251e+01
 2.44680000e+00,        -3.640017927734e+00,        +7.133917981604e+01
 2.44700000e+00,        -3.670336516040e+00,        +7.142495285155e+01
 2.44720000e+00,        -3.700262751885e+00,        +7.151771822667e+01
 2.44740000e+00,        -3.729754191239e+00,        +7.161749210442e+01
 2.44760000e+00,        -3.758767373357e+00,        +7.172427777300e+01
 2.44780000e+00,        -3.787257911426e+00,        +7.183806489924e+01
 2.44800000e+00,        -3.815180594460e+00,        +7.195882880225e+01
 2.44820000e+00,        -3.842489500588e+00,        +7.208652975455e+01
 2.44840000e+00,        -3.869138121784e+00,        +7.222111231858e+01
 2.44860000e+00,        -3.895079499952e+00,        +7.236250472630e+01
 2.44880000e+00,        -3.920266374162e+00,        +7.251061831040e+01
 2.44900000e+00,        -3.944651338698e+00,        +7.266534699550e+01
 2.44920000e+00,        -3.968187011404e+00,        +7.282656685778e+01
 2.44940000e+00,        -3.990826211676e+00,        +7.299413576176e+01
 2.44960000e+00,        -4.012522147292e+00,        +7.316789308225e+01
 2.44980000e+00,        -4.033228609080e+00,        +7.334765951959e+01
 2.45000000e+00,        -4.052900172280e+00,        +7.353323701575e+01
 2.45020000e+00,        -4.071492403287e+00,        +7.372440877803e+01
 2.45040000e+00,        -4.088962070303e+00,        +7.392093941652e+01
 2.45060000e+00,        -4.105267356297e+00,        +7.412257520051e+01
 2.45080000e+00,        -4.120368072512e+00,        +7.432904443785e+01
 2.45100000e+00,        -4.134225870682e+00,        +7.454005798014e+01
 2.45120000e+00,        -4.146804451997e+00,        +7.475530985518e+01
 2.45140000e+00,        -4.158069770827e+00,        +7.497447802672e+01
 2.45160000e+00,        -4.167990231138e+00,        +7.519722527989e+01
 2.45180000e+00,        -4.176536873571e+00,        +7.542320022921e+01
 2.45200000e+00,        -4.183683551136e+00,        +7.565203844427e+01
 2.45220000e+00,        -4.189407091591e+00,        +7.588336368661e+01
 2.45240000e+00,        -4.193687444612e+00,        +7.611678924977e+01
 2.45260000e+00,        -4.196507812049e+00,        +7.635191939281e+01
 2.45280000e+00,        -4.197854759673e+00,        +7.658835085624e+01
 2.45300000e+00,        -4.197718309066e+00,        +7.682567444799e+01
 2.45320000e+00,        -4.196092008483e+00,        +7.706347668600e+01
 2.45340000e+00,        -4.192972981790e+00,        +7.730134148285e+01
 2.45360000e+00,        -4.188361954828e+00,        +7.753885185755e+01
 2.45380000e+00,        -4.182263258848e+00,        +7.777559165865e+01
 2.45400000e+00,        -4.174684810935e+00,        +7.801114728313e+01
 2.45420000e+00,        -4.165638071623e+00,        +7.824510937517e+01
 2.45440000e+00,        -4.155137980203e+00,        +7.847707448942e+01
 2.45460000e+00,        -4.143202868493e+00,        +7.870664670400e+01
 2.45480000e+00,        -4.129854354073e+00,        +7.893343916901e+01
 2.45500000e+00,        -4.115117214279e+00,        +7.915707557758e+01
 2.45520000e+00,        -4.099019242403e+00,        +7.937719154755e+01
 2.45540000e+00,        -4.081591087765e+00,        +7.959343590343e+01
 2.45560000e+00,        -4.062866081477e+00,        +7.980547184933e+01
 2.45580000e+00,        -4.042880049813e+00,        +8.001297802578e+01
 2.45600000e+00,        -4.021671117198e+00,        +8.021564944440e+01
 2.45620000e+00,        -3.999279500888e+00,        +8.041319829644e+01
 2.45640000e+00,        -3.975747299408e+00,        +8.060535463263e+01
 2.45660000e+00,        -3.951118276797e+00,        +8.079186691367e+01
 2.45680000e+00,        -3.925437644693e+00,        +8.097250243183e+01
 2.45700000e+00,        -3.898751844162e+00,        +8.114704760593e+01
 2.45720000e+00,        -3.871108329126e+00,        +8.131530815320e+01
 2.45740000e+00,        -3.842555353097e+00,        +8.147710914260e+01
 2.45760000e+00,        -3.813141760778e+00,        +8.163229493532e+01
 2.45780000e+00,        -3.782916785968e+00,        +8.178072901913e+01
 2.45800000e+00,        -3.751929857033e+00,        +8.192229374382e+01
 2.45820000e+00,        -3.720230411024e+00,        +8.205688996572e+01
 2.45840000e+00,        -3.687867717376e+00,        +8.218443660951e+01
 2.45860000e+00,        -3.654890711958e+00,        +8.230487015602e+01
 2.45880000e+00,        -3.621347842048e+00,        +8.241814406472e+01
 2.45900000e+00,        -3.587286922681e+00,        +8.252422813951e+01
 2.45920000e+00,        -3.552755004662e+00,        +8.262310784659e+01
 2.45940000e+00,        -3.517798254379e+00,        +8.271478359259e+01
 2.45960000e+00,        -3.482461845440e+00,        +8.279926997125e+01
 2.45980000e+00,        -3.446789862051e+00,        +8.287659498621e+01
 2.46000000e+00,        -3.410825213899e+00,        +8.294679925720e+01
 2.46020000e+00,        -3.374609562293e+00,        +8.300993521643e+01
 2.46040000e+00,        -3.338183257151e+00,        +8.306606630144e+01
 2.46060000e+00,        -3.301585284425e+00,        +8.311526615014e+01
 2.46080000e+00,        -3.264853223459e+00,        +8.315761780314e+01
 2.46100000e+00,        -3.228023213760e+00,        +8.319321291812e+01
 2.46120000e+00,        -3.191129930607e+00,        +8.322215100017e+01
 2.46140000e+00,        -3.154206568919e+00,        +8.324453865177e+01
 2.46160000e+00,        -3.117284834784e+00,        +8.326048884530e+01
 2.46180000e+00,        -3.080394944045e+00,        +8.327012022082e+01
 2.46200000e+00,        -3.043565627344e+00,        +8.327355641097e+01
 2.46220000e+00,        -3.006824141026e+00,        +8.327092539488e+01
 2.46240000e+00,        -2.970196283328e+00,        +8.326235888210e+01
 2.46260000e+00,        -2.933706415299e+00,        +8.324799172770e+01
 2.46280000e+00,        -2.897377485892e+00,        +8.322796137887e+01
 2.46300000e+00,        -2.861231060730e+00,        +8.320240735345e+01
 2.46320000e+00,        -2.825287354049e+00,        +8.317147075029e+01
 2.46340000e+00,        -2.789565263360e+00,        +8.313529379129e+01
 2.46360000e+00,        -2.754082406387e+00,        +8.309401939456e+01
