        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.52480000e+00,        +8.118540567406e-10,        +8.533992865026e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.729948726402e-14,        +7.057855631597e-05,        +2.376724434651e-13,        +2.785008696680e-04,        +3.002437110393e-10,        +3.698247345646e-01,        +3.546792870553e-10,        +4.156076676708e-01,        +1.139401320070e-10,        +1.403455843584e-01,        +1.257282708981e-10,        +1.473264307654e-01,        +1.498569667563e-10,        +1.845860909508e-01,        +1.500346893179e-10,        +1.758083135185e-01,        +1.033445046126e-10,        +1.272944364256e-01,        +9.153838053418e-11,        +1.072632494331e-01,        +1.426594337029e-10,        +1.757205405558e-01,        +1.273093814552e-10,        +1.491791515047e-01
 2.52500000e+00,        +8.119690998737e-10,        +8.534195656285e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.713576481523e-14,        +7.036692015018e-05,        +2.362453355564e-13,        +2.768220287783e-04,        +2.998913977986e-10,        +3.693384364568e-01,        +3.542811008121e-10,        +4.151312145640e-01,        +1.140591454326e-10,        +1.404722734527e-01,        +1.258922004251e-10,        +1.475150154688e-01,        +1.498862595736e-10,        +1.845960143026e-01,        +1.500688886589e-10,        +1.758442092295e-01,        +1.035554905671e-10,        +1.275362456320e-01,        +9.171151093306e-11,        +1.074635673082e-01,        +1.427746668453e-10,        +1.758375618820e-01,        +1.273855394182e-10,        +1.492648452750e-01
 2.52520000e+00,        +8.120940451775e-10,        +8.534495170720e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.697234461634e-14,        +7.015486070198e-05,        +2.348273664219e-13,        +2.751508574608e-04,        +2.995411255815e-10,        +3.688502918600e-01,        +3.538847709383e-10,        +4.146522598694e-01,        +1.141798656974e-10,        +1.405993140516e-01,        +1.260580390084e-10,        +1.477041541261e-01,        +1.499178726862e-10,        +1.846065410483e-01,        +1.501053794678e-10,        +1.758807948978e-01,        +1.037681977658e-10,        +1.277785477950e-01,        +9.188610427631e-11,        +1.076643696414e-01,        +1.428919772841e-10,        +1.759549625227e-01,        +1.274636237155e-10,        +1.493510994684e-01
 2.52540000e+00,        +8.122288919796e-10,        +8.534891399797e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.680922422795e-14,        +6.994238297716e-05,        +2.334184530820e-13,        +2.734873147742e-04,        +2.991928934592e-10,        +3.683603186413e-01,        +3.534902984931e-10,        +4.141708217886e-01,        +1.143022929531e-10,        +1.407267016499e-01,        +1.262257882991e-10,        +1.478938423307e-01,        +1.499518031963e-10,        +1.846176671096e-01,        +1.501441589161e-10,        +1.759180660690e-01,        +1.039826298077e-10,        +1.280213383622e-01,        +9.206216294721e-11,        +1.078656524550e-01,        +1.430113647885e-10,        +1.760727378707e-01,        +1.275436335738e-10,        +1.494379103369e-01
 2.52560000e+00,        +8.123736403423e-10,        +8.535384342186e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.664640121869e-14,        +6.972949195499e-05,        +2.320185134970e-13,        +2.718313601302e-04,        +2.988467006239e-10,        +3.678685346044e-01,        +3.530976846437e-10,        +4.136869184654e-01,        +1.144264274929e-10,        +1.408544317670e-01,        +1.263954500964e-10,        +1.480840756891e-01,        +1.499880483795e-10,        +1.846293884133e-01,        +1.501852243407e-10,        +1.759560182878e-01,        +1.041987904340e-10,        +1.282646128081e-01,        +9.223968945214e-11,        +1.080674117933e-01,        +1.431328292809e-10,        +1.761908833238e-01,        +1.276255683664e-10,        +1.495252741410e-01
 2.52580000e+00,        +8.125282910599e-10,        +8.535974003727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.648387316522e-14,        +6.951619258886e-05,        +2.306274665543e-13,        +2.701829532911e-04,        +2.985025463880e-10,        +3.673749574906e-01,        +3.527069306658e-10,        +4.132005679865e-01,        +1.145522697508e-10,        +1.409824999464e-01,        +1.265670263469e-10,        +1.482748498199e-01,        +1.500266056839e-10,        +1.846417008916e-01,        +1.502285732423e-10,        +1.759946470979e-01,        +1.044166835275e-10,        +1.285083666333e-01,        +9.241868642021e-11,        +1.082696437218e-01,        +1.432563708359e-10,        +1.763093942847e-01,        +1.277094276123e-10,        +1.496131871495e-01
 2.52600000e+00,        +8.126928456559e-10,        +8.536660397408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.632163765219e-14,        +6.930248980688e-05,        +2.292452320557e-13,        +2.685420543675e-04,        +2.981604301843e-10,        +3.668796049801e-01,        +3.523180379436e-10,        +4.127117883834e-01,        +1.146798203008e-10,        +1.411109017555e-01,        +1.267405191447e-10,        +1.484661603538e-01,        +1.500674727293e-10,        +1.846546004821e-01,        +1.502742032853e-10,        +1.760339480424e-01,        +1.046363131122e-10,        +1.287525953643e-01,        +9.259915660278e-11,        +1.084723443267e-01,        +1.433819896802e-10,        +1.764282661606e-01,        +1.277952109756e-10,        +1.497016456393e-01
 2.52620000e+00,        +8.128673063806e-10,        +8.537443543343e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.615969227229e-14,        +6.908838851244e-05,        +2.278717307052e-13,        +2.669086238150e-04,        +2.978203515657e-10,        +3.663824946925e-01,        +3.519310079697e-10,        +4.122205976333e-01,        +1.148090798565e-10,        +1.412396327854e-01,        +1.269159307304e-10,        +1.486580029327e-01,        +1.501106473066e-10,        +1.846680831279e-01,        +1.503221122967e-10,        +1.760739166632e-01,        +1.048576833535e-10,        +1.289972945527e-01,        +9.278110287308e-11,        +1.086755097144e-01,        +1.435096861914e-10,        +1.765474943633e-01,        +1.278829182650e-10,        +1.497906458951e-01
 2.52640000e+00,        +8.130516762089e-10,        +8.538323468743e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.599803462618e-14,        +6.887389358483e-05,        +2.265068840965e-13,        +2.652826224325e-04,        +2.974823102048e-10,        +3.658836441884e-01,        +3.515458423457e-10,        +4.117270136609e-01,        +1.149400492703e-10,        +1.413686886500e-01,        +1.270932634907e-10,        +1.488503732097e-01,        +1.501561273773e-10,        +1.846821447777e-01,        +1.503722982656e-10,        +1.761145485014e-01,        +1.050807985571e-10,        +1.292424597746e-01,        +9.296452822580e-11,        +1.088791360109e-01,        +1.436394608979e-10,        +1.766670743090e-01,        +1.279725494336e-10,        +1.498801842096e-01
 2.52660000e+00,        +8.132459588378e-10,        +8.539300207900e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.583666232254e-14,        +6.865900987979e-05,        +2.251506147015e-13,        +2.636640113592e-04,        +2.971463058943e-10,        +3.653830709702e-01,        +3.511625427819e-10,        +4.112310543398e-01,        +1.150727295332e-10,        +1.414980649860e-01,        +1.272725199584e-10,        +1.490432668484e-01,        +1.502039110723e-10,        +1.846967813857e-01,        +1.504247593423e-10,        +1.761558390969e-01,        +1.053056631696e-10,        +1.294880866301e-01,        +9.314943577677e-11,        +1.090832193610e-01,        +1.437713144782e-10,        +1.767870014180e-01,        +1.280641045780e-10,        +1.499702568830e-01
 2.52680000e+00,        +8.134501586844e-10,        +8.540373802164e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.567557297802e-14,        +6.844374223009e-05,        +2.238028458581e-13,        +2.620527520720e-04,        +2.968123385461e-10,        +3.648807924828e-01,        +3.507811110978e-10,        +4.107327374933e-01,        +1.152071217738e-10,        +1.416277574524e-01,        +1.274537028117e-10,        +1.492366795226e-01,        +1.502539966916e-10,        +1.847119889123e-01,        +1.504794938374e-10,        +1.761977839885e-01,        +1.055322817777e-10,        +1.297341707430e-01,        +9.333582876264e-11,        +1.092877559282e-01,        +1.439052477605e-10,        +1.769072711145e-01,        +1.281575839379e-10,        +1.500608602231e-01
 2.52700000e+00,        +8.136642808840e-10,        +8.541544299923e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.551476421723e-14,        +6.822809544609e-05,        +2.224635017586e-13,        +2.604488063834e-04,        +2.964804081919e-10,        +3.643768261152e-01,        +3.504015492224e-10,        +4.102320808961e-01,        +1.153432272580e-10,        +1.417577617303e-01,        +1.276368148737e-10,        +1.494306069160e-01,        +1.503063827036e-10,        +1.847277633231e-01,        +1.505365002219e-10,        +1.762403787138e-01,        +1.057606591082e-10,        +1.299807077598e-01,        +9.352371054050e-11,        +1.094927418937e-01,        +1.440412617221e-10,        +1.770278788268e-01,        +1.282529878961e-10,        +1.501519905450e-01
 2.52720000e+00,        +8.138883312881e-10,        +8.542811756587e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.535423367275e-14,        +6.801207431631e-05,        +2.211325074387e-13,        +2.588521364388e-04,        +2.961505149825e-10,        +3.638711892009e-01,        +3.500238591939e-10,        +4.097291022760e-01,        +1.154810473889e-10,        +1.418880735224e-01,        +1.278218591126e-10,        +1.496250447214e-01,        +1.503610677445e-10,        +1.847441005899e-01,        +1.505957771257e-10,        +1.762836188092e-01,        +1.059908000278e-10,        +1.302276933496e-01,        +9.371308458768e-11,        +1.096981734561e-01,        +1.441793574888e-10,        +1.771488199869e-01,        +1.283503169776e-10,        +1.502436441709e-01
 2.52740000e+00,        +8.141223164628e-10,        +8.544176234570e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.519397898509e-14,        +6.779568360796e-05,        +2.198097887655e-13,        +2.572627047136e-04,        +2.958226591884e-10,        +3.633638990191e-01,        +3.496480431605e-10,        +4.092238193142e-01,        +1.156205837055e-10,        +1.420186885526e-01,        +1.280088386408e-10,        +1.498199886407e-01,        +1.504180506177e-10,        +1.847609966906e-01,        +1.506573233375e-10,        +1.763274998097e-01,        +1.062227095430e-10,        +1.304751232033e-01,        +9.390395450144e-11,        +1.099040468308e-01,        +1.443195363349e-10,        +1.772700900302e-01,        +1.284495718493e-10,        +1.503358174303e-01
 2.52760000e+00,        +8.143662436871e-10,        +8.545637803276e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.503399780271e-14,        +6.757892806748e-05,        +2.184952724273e-13,        +2.556804740116e-04,        +2.954968411988e-10,        +3.628549727957e-01,        +3.492741033803e-10,        +4.087162496478e-01,        +1.157618378831e-10,        +1.421496025658e-01,        +1.281977567150e-10,        +1.500154343844e-01,        +1.504773302934e-10,        +1.847784476087e-01,        +1.507211378042e-10,        +1.763720172489e-01,        +1.064563928001e-10,        +1.307229930333e-01,        +9.409632399877e-11,        +1.101103582493e-01,        +1.444617996825e-10,        +1.773916843955e-01,        +1.285507533199e-10,        +1.504285066594e-01
 2.52780000e+00,        +8.146201209513e-10,        +8.547196539079e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.487428778197e-14,        +6.736181242109e-05,        +2.171888859218e-13,        +2.541054074617e-04,        +2.951730615226e-10,        +3.623444277044e-01,        +3.489020422219e-10,        +4.082064108701e-01,        +1.159048117326e-10,        +1.422808113274e-01,        +1.283886167359e-10,        +1.502113776709e-01,        +1.505389059079e-10,        +1.847964493340e-01,        +1.507872196300e-10,        +1.764171666588e-01,        +1.066918550846e-10,        +1.309712985729e-01,        +9.429019691611e-11,        +1.103171039592e-01,        +1.446061491010e-10,        +1.775135985251e-01,        +1.286538623392e-10,        +1.505217082010e-01
 2.52800000e+00,        +8.148839569561e-10,        +8.548852525319e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.471484658713e-14,        +6.714434137532e-05,        +2.158905575460e-13,        +2.525374685159e-04,        +2.948513207873e-10,        +3.618322808670e-01,        +3.485318621643e-10,        +4.076943205325e-01,        +1.160495071999e-10,        +1.424123106232e-01,        +1.285814222479e-10,        +1.504078142266e-01,        +1.506027767630e-10,        +1.848149978625e-01,        +1.508555680764e-10,        +1.764629435701e-01,        +1.069291018219e-10,        +1.312200355758e-01,        +9.448557720925e-11,        +1.105242802229e-01,        +1.447525863071e-10,        +1.776358278642e-01,        +1.287588999983e-10,        +1.506154184049e-01
 2.52820000e+00,        +8.151577611107e-10,        +8.550605852282e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.455567189034e-14,        +6.692651961751e-05,        +2.146002163854e-13,        +2.509766209469e-04,        +2.945316197400e-10,        +3.613185493551e-01,        +3.481635657975e-10,        +4.071799961456e-01,        +1.161959263657e-10,        +1.425440962586e-01,        +1.287761769389e-10,        +1.506047397852e-01,        +1.506689423260e-10,        +1.848340891961e-01,        +1.509261825611e-10,        +1.765093435115e-01,        +1.071681385766e-10,        +1.314691998155e-01,        +9.468246895310e-11,        +1.107318833178e-01,        +1.449011131641e-10,        +1.777583678608e-01,        +1.288658675286e-10,        +1.507096336269e-01
 2.52840000e+00,        +8.154415435320e-10,        +8.552456617192e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.439676137160e-14,        +6.670835181635e-05,        +2.133177923035e-13,        +2.494228288451e-04,        +2.942139592468e-10,        +3.608032501905e-01,        +3.477971558226e-10,        +4.066634551802e-01,        +1.163440714455e-10,        +1.426761640590e-01,        +1.289728846401e-10,        +1.508021500873e-01,        +1.507374022288e-10,        +1.848537193432e-01,        +1.509990626581e-10,        +1.765563620101e-01,        +1.074089710528e-10,        +1.317187870851e-01,        +9.488087634155e-11,        +1.109399095353e-01,        +1.450517316819e-10,        +1.778812139661e-01,        +1.289747663022e-10,        +1.508043502295e-01
 2.52860000e+00,        +8.157353150439e-10,        +8.554404924202e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.423811271878e-14,        +6.648984262238e-05,        +2.120432159316e-13,        +2.478760566170e-04,        +2.938983402927e-10,        +3.602864003465e-01,        +3.474326350525e-10,        +4.061447150691e-01,        +1.164939447888e-10,        +1.428085098689e-01,        +1.291715493259e-10,        +1.510000408801e-01,        +1.508081562678e-10,        +1.848738843183e-01,        +1.510742080965e-10,        +1.766039945913e-01,        +1.076516050942e-10,        +1.319687931967e-01,        +9.508080368736e-11,        +1.111483551806e-01,        +1.452044440163e-10,        +1.780043616336e-01,        +1.290855978312e-10,        +1.508995645811e-01
 2.52880000e+00,        +8.160390871756e-10,        +8.556450884385e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.407972362757e-14,        +6.627099666849e-05,        +2.107764186589e-13,        +2.463362689823e-04,        +2.935847639823e-10,        +3.597680167483e-01,        +3.470700064119e-10,        +4.056237932076e-01,        +1.166455488790e-10,        +1.429411295515e-01,        +1.293721751140e-10,        +1.511984079171e-01,        +1.508812044032e-10,        +1.848945801424e-01,        +1.511516187610e-10,        +1.766522367783e-01,        +1.078960466838e-10,        +1.322192139807e-01,        +9.528225542208e-11,        +1.113572165721e-01,        +1.453592524694e-10,        +1.781278063193e-01,        +1.291983637680e-10,        +1.509952730562e-01
 2.52900000e+00,        +8.163528721617e-10,        +8.558594615727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.392159180146e-14,        +6.605181857042e-05,        +2.095173326223e-13,        +2.448034309714e-04,        +2.932732315392e-10,        +3.592481162743e-01,        +3.467092729378e-10,        +4.051007069557e-01,        +1.167988863334e-10,        +1.430740189890e-01,        +1.295747662647e-10,        +1.513972469576e-01,        +1.509565467589e-10,        +1.849158028429e-01,        +1.512312946907e-10,        +1.767010840925e-01,        +1.081423019443e-10,        +1.324700452857e-01,        +9.548523609593e-11,        +1.115664900409e-01,        +1.455161594886e-10,        +1.782515434818e-01,        +1.293130659043e-10,        +1.510914720352e-01
 2.52920000e+00,        +8.166766829410e-10,        +8.560836243117e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.376371495175e-14,        +6.583231292723e-05,        +2.082658906967e-13,        +2.432775079235e-04,        +2.929637443065e-10,        +3.587267157567e-01,        +3.463504377798e-10,        +4.045754736382e-01,        +1.169539599024e-10,        +1.432071740817e-01,        +1.297793271815e-10,        +1.515965537663e-01,        +1.510341836221e-10,        +1.849375484533e-01,        +1.513132360790e-10,        +1.767505320531e-01,        +1.083903771380e-10,        +1.327212829778e-01,        +9.568975037775e-11,        +1.117761719303e-01,        +1.456751676670e-10,        +1.783755685816e-01,        +1.294297061717e-10,        +1.511881579043e-01
 2.52940000e+00,        +8.170105331562e-10,        +8.563175898350e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.360609079749e-14,        +6.561248432185e-05,        +2.070220264852e-13,        +2.417584654837e-04,        +2.926563037466e-10,        +3.582038319824e-01,        +3.459935042009e-10,        +4.040481105469e-01,        +1.171107724700e-10,        +1.433405907481e-01,        +1.299858624104e-10,        +1.517963241132e-01,        +1.511141154431e-10,        +1.849598130140e-01,        +1.513974432733e-10,        +1.768005761770e-01,        +1.086402786669e-10,        +1.329729229405e-01,        +9.589580305502e-11,        +1.119862585954e-01,        +1.458362797426e-10,        +1.784998770814e-01,        +1.295482866413e-10,        +1.512853270552e-01
 2.52960000e+00,        +8.173544371532e-10,        +8.565613720114e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.344871706551e-14,        +6.539233732145e-05,        +2.057856743102e-13,        +2.402462696012e-04,        +2.923509114415e-10,        +3.576794816943e-01,        +3.456384755774e-10,        +4.035186349412e-01,        +1.172693270531e-10,        +1.434742649242e-01,        +1.301943766406e-10,        +1.519965537728e-01,        +1.511963428347e-10,        +1.849825925718e-01,        +1.514839167746e-10,        +1.768512119789e-01,        +1.088920130731e-10,        +1.332249610736e-01,        +9.610339903377e-11,        +1.121967464025e-01,        +1.459994985988e-10,        +1.786244644458e-01,        +1.296688095232e-10,        +1.513829758850e-01
 2.52980000e+00,        +8.177084099811e-10,        +8.568149853994e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.329159149033e-14,        +6.517187647802e-05,        +2.045567692032e-13,        +2.387408865262e-04,        +2.920475690929e-10,        +3.571536815913e-01,        +3.452853553997e-10,        +4.029870640495e-01,        +1.174296268015e-10,        +1.436081925636e-01,        +1.304048747039e-10,        +1.521972385241e-01,        +1.512808665722e-10,        +1.850058831799e-01,        +1.515726572369e-10,        +1.769024349711e-01,        +1.091455870385e-10,        +1.334773932936e-01,        +9.631254333863e-11,        +1.124076317290e-01,        +1.461648272639e-10,        +1.787493261409e-01,        +1.297912771672e-10,        +1.514811007964e-01
 2.53000000e+00,        +8.180724673922e-10,        +8.570784452467e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.313471181422e-14,        +6.495110632876e-05,        +2.033352468963e-13,        +2.372422828085e-04,        +2.917462785224e-10,        +3.566264483297e-01,        +3.449341472726e-10,        +4.024534150702e-01,        +1.175916749978e-10,        +1.437423696371e-01,        +1.306173615748e-10,        +1.523983741502e-01,        +1.513676875933e-10,        +1.850296808984e-01,        +1.516636654675e-10,        +1.769542406632e-01,        +1.094010073855e-10,        +1.337302155325e-01,        +9.652324111288e-11,        +1.126189109622e-01,        +1.463322689106e-10,        +1.788744576347e-01,        +1.299156920617e-10,        +1.515796981970e-01
 2.53020000e+00,        +8.184466258411e-10,        +8.573517674902e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.297807578710e-14,        +6.473003139656e-05,        +2.021210438127e-13,        +2.357504252944e-04,        +2.914470416715e-10,        +3.560977985242e-01,        +3.445848549160e-10,        +4.019177051734e-01,        +1.177554750573e-10,        +1.438767921320e-01,        +1.308318423709e-10,        +1.525999564378e-01,        +1.514568069976e-10,        +1.850539817938e-01,        +1.517569424260e-10,        +1.770066245624e-01,        +1.096582810770e-10,        +1.339834237379e-01,        +9.673549761844e-11,        +1.128305804998e-01,        +1.465018268568e-10,        +1.789998543965e-01,        +1.300420568345e-10,        +1.516787644997e-01
 2.53040000e+00,        +8.188309024856e-10,        +8.576349687561e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.282168116659e-14,        +6.450865619049e-05,        +2.009140970581e-13,        +2.342652811247e-04,        +2.911498606020e-10,        +3.555677487479e-01,        +3.442374821650e-10,        +4.013799515012e-01,        +1.179210305279e-10,        +1.440114560527e-01,        +1.310483223525e-10,        +1.528019811769e-01,        +1.515482260464e-10,        +1.850787819395e-01,        +1.518524892249e-10,        +1.770595821729e-01,        +1.099174152163e-10,        +1.342370138726e-01,        +9.694931823602e-11,        +1.130426367486e-01,        +1.466735045647e-10,        +1.791255118969e-01,        +1.301703742526e-10,        +1.517782961221e-01
 2.53060000e+00,        +8.192253151866e-10,        +8.579280663603e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.266552571793e-14,        +6.428698520618e-05,        +1.997143444115e-13,        +2.327868177327e-04,        +2.908547374960e-10,        +3.550363155339e-01,        +3.438920329710e-10,        +4.008401711695e-01,        +1.180883450899e-10,        +1.441463574194e-01,        +1.312668069232e-10,        +1.530044441606e-01,        +1.516419461630e-10,        +1.851040774154e-01,        +1.519503071283e-10,        +1.771131089963e-01,        +1.101784170480e-10,        +1.344909819137e-01,        +9.716470846515e-11,        +1.132550761247e-01,        +1.468473056411e-10,        +1.792514256077e-01,        +1.303006472216e-10,        +1.518782894869e-01
 2.53080000e+00,        +8.196298825081e-10,        +8.582310783081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.250960721398e-14,        +6.406502292632e-05,        +1.985217243172e-13,        +2.313150028412e-04,        +2.905616746562e-10,        +3.545035153758e-01,        +3.435485114017e-10,        +4.002983812692e-01,        +1.182574225562e-10,        +1.442814922686e-01,        +1.314873016296e-10,        +1.532073411846e-01,        +1.517379689319e-10,        +1.851298643085e-01,        +1.520503975526e-10,        +1.771672005311e-01,        +1.104412939579e-10,        +1.347453238527e-01,        +9.738167392433e-11,        +1.134678950526e-01,        +1.470232338373e-10,        +1.793775910017e-01,        +1.304328787865e-10,        +1.519787410211e-01
 2.53100000e+00,        +8.200446237179e-10,        +8.585440232953e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.235392343520e-14,        +6.384277382106e-05,        +1.973361758755e-13,        +2.298498044609e-04,        +2.902706745062e-10,        +3.539693647282e-01,        +3.432069216419e-10,        +3.997545988667e-01,        +1.184282668722e-10,        +1.444168566525e-01,        +1.317098121614e-10,        +1.534106680469e-01,        +1.518362960994e-10,        +1.851561387123e-01,        +1.521527620661e-10,        +1.772218522727e-01,        +1.107060534733e-10,        +1.350000356949e-01,        +9.760022035118e-11,        +1.136810899650e-01,        +1.472012930491e-10,        +1.795040035525e-01,        +1.305670721312e-10,        +1.520796471566e-01
 2.53120000e+00,        +8.204695587880e-10,        +8.588669207083e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.219847216963e-14,        +6.362024234846e-05,        +1.961576388349e-13,        +2.283911908880e-04,        +2.899817395909e-10,        +3.534338800080e-01,        +3.428672679940e-10,        +3.992088410056e-01,        +1.186008821156e-10,        +1.445524466389e-01,        +1.319343443520e-10,        +1.536144205475e-01,        +1.519369295731e-10,        +1.851828967275e-01,        +1.522574023883e-10,        +1.772770597135e-01,        +1.109727032636e-10,        +1.352551134591e-01,        +9.782035360255e-11,        +1.138946573025e-01,        +1.473814873168e-10,        +1.796306587346e-01,        +1.307032305788e-10,        +1.521810043295e-01
 2.53140000e+00,        +8.209047083952e-10,        +8.591997906248e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.204325121285e-14,        +6.339743295490e-05,        +1.949860535835e-13,        +2.269391307017e-04,        +2.896948725763e-10,        +3.528970775945e-01,        +3.425295548790e-10,        +3.986611247076e-01,        +1.187752724967e-10,        +1.446882583107e-01,        +1.321609041783e-10,        +1.538185944880e-01,        +1.520398714217e-10,        +1.852101344612e-01,        +1.523643203906e-10,        +1.773328183423e-01,        +1.112412511403e-10,        +1.355105531771e-01,        +9.804207965475e-11,        +1.141085935129e-01,        +1.475638208252e-10,        +1.797575520229e-01,        +1.308413575916e-10,        +1.522828089803e-01
 2.53160000e+00,        +8.213500939220e-10,        +8.595426538145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.188825836798e-14,        +6.317435007551e-05,        +1.938213611410e-13,        +2.254935927622e-04,        +2.894100762502e-10,        +3.523589738309e-01,        +3.421937868363e-10,        +3.981114669734e-01,        +1.189514423586e-10,        +1.448242877657e-01,        +1.323894977610e-10,        +1.540231856715e-01,        +1.521451238757e-10,        +1.852378480280e-01,        +1.524735180954e-10,        +1.773891236447e-01,        +1.115117050577e-10,        +1.357663508934e-01,        +9.826540460371e-11,        +1.143228950508e-01,        +1.477482979037e-10,        +1.798846788928e-01,        +1.309814567714e-10,        +1.523850575537e-01
 2.53180000e+00,        +8.218057374570e-10,        +8.598955317403e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.173349144563e-14,        +6.295099813456e-05,        +1.926635031506e-13,        +2.240545462083e-04,        +2.891273535226e-10,        +3.518195850242e-01,        +3.418599685252e-10,        +3.975598847843e-01,        +1.191293961766e-10,        +1.449605311168e-01,        +1.326201313650e-10,        +1.542281899019e-01,        +1.522526893265e-10,        +1.852660335490e-01,        +1.525849976765e-10,        +1.774459711026e-01,        +1.117840731133e-10,        +1.360225026649e-01,        +9.849033466525e-11,        +1.145375583775e-01,        +1.479349230264e-10,        +1.800120348200e-01,        +1.311235318590e-10,        +1.524877464983e-01
 2.53200000e+00,        +8.222716617965e-10,        +8.602584465587e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.157894826390e-14,        +6.272738154591e-05,        +1.915124218714e-13,        +2.226219604556e-04,        +2.888467074257e-10,        +3.512789274467e-01,        +3.415281047249e-10,        +3.970063951027e-01,        +1.193091385590e-10,        +1.450969844909e-01,        +1.328528113995e-10,        +1.544336029840e-01,        +1.523625703270e-10,        +1.852946871525e-01,        +1.526987614589e-10,        +1.775033561945e-01,        +1.120583635478e-10,        +1.362790045603e-01,        +9.871687617527e-11,        +1.147525799603e-01,        +1.481237008120e-10,        +1.801396152804e-01,        +1.312675867353e-10,        +1.525908722669e-01
 2.53220000e+00,        +8.227478904451e-10,        +8.606314211214e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.142462664833e-14,        +6.250350471335e-05,        +1.903680601700e-13,        +2.211958051938e-04,        +2.885681411143e-10,        +3.507370173361e-01,        +3.411982003356e-10,        +3.964510148735e-01,        +1.194906742470e-10,        +1.452336440296e-01,        +1.330875444181e-10,        +1.546394207228e-01,        +1.524747695916e-10,        +1.853238049739e-01,        +1.528148119186e-10,        +1.775612743948e-01,        +1.123345847463e-10,        +1.365358526602e-01,        +9.894503559005e-11,        +1.149679562723e-01,        +1.483146360243e-10,        +1.802674157500e-01,        +1.314136254207e-10,        +1.526944313159e-01
 2.53240000e+00,        +8.232344476170e-10,        +8.610144789761e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.127052443192e-14,        +6.227937203105e-05,        +1.892303615136e-13,        +2.197760503849e-04,        +2.882916578664e-10,        +3.501938708966e-01,        +3.408702603789e-10,        +3.958937610250e-01,        +1.196740081147e-10,        +1.453705058882e-01,        +1.333243371195e-10,        +1.548456389235e-01,        +1.525892899960e-10,        +1.853533831555e-01,        +1.529331516827e-10,        +1.776197211742e-01,        +1.126127452381e-10,        +1.367930430561e-01,        +9.917481948653e-11,        +1.151836837918e-01,        +1.485077335719e-10,        +1.803954317045e-01,        +1.315616520755e-10,        +1.527984201054e-01
