        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47540000e+00,        +1.179081547492e-10,        +1.720599384191e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.459745651570e-15,        +1.238036211046e-05,        +2.594776655402e-14,        +1.508065549274e-04,        +3.607579239056e-11,        +3.059652020448e-01,        +9.002868289960e-11,        +5.232402366685e-01,        +1.989810162443e-11,        +1.687593336250e-01,        +1.924887451027e-11,        +1.118730756684e-01,        +2.101836194905e-11,        +1.782604603877e-01,        +2.036541543111e-11,        +1.183623312796e-01,        +2.106074739908e-11,        +1.786199389167e-01,        +2.041489203778e-11,        +1.186498857628e-01,        +1.989142572919e-11,        +1.687027141719e-01,        +1.923974816259e-11,        +1.118200339914e-01
 2.47560000e+00,        +1.204967490703e-10,        +1.746280864621e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.461656336958e-15,        +1.213025536569e-05,        +2.619301756262e-14,        +1.499931545565e-04,        +3.659507425802e-11,        +3.037017557767e-01,        +9.051093549975e-11,        +5.183068619343e-01,        +2.042124900539e-11,        +1.694755183269e-01,        +1.975897150715e-11,        +1.131488748887e-01,        +2.153016665851e-11,        +1.786784027340e-01,        +2.086337459842e-11,        +1.194731902588e-01,        +2.157372632193e-11,        +1.790399034695e-01,        +2.091419789720e-11,        +1.197642276275e-01,        +2.041433985025e-11,        +1.694181793930e-01,        +1.974952138143e-11,        +1.130947591625e-01
 2.47580000e+00,        +1.231353256705e-10,        +1.772462580254e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.463674985213e-15,        +1.188671875633e-05,        +2.644412307413e-14,        +1.491942530620e-04,        +3.712406869453e-11,        +3.014899947874e-01,        +9.100223667343e-11,        +5.134226114968e-01,        +2.095516852029e-11,        +1.701799902358e-01,        +2.027970431751e-11,        +1.144154158369e-01,        +2.205133396874e-11,        +1.790821102610e-01,        +2.137052230470e-11,        +1.205696669864e-01,        +2.209609939844e-11,        +1.794456568668e-01,        +2.142272652570e-11,        +1.208641963129e-01,        +2.094802458059e-11,        +1.701219732561e-01,        +2.026992779217e-11,        +1.143602579710e-01
 2.47600000e+00,        +1.258210818994e-10,        +1.799116849157e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.465800796146e-15,        +1.164988230921e-05,        +2.670083894691e-14,        +1.484108103341e-04,        +3.766219394560e-11,        +2.993313471562e-01,        +9.150202688345e-11,        +5.085941300941e-01,        +2.149934393757e-11,        +1.708723499513e-01,        +2.081058028256e-11,        +1.156710876912e-01,        +2.258126893688e-11,        +1.794712666271e-01,        +2.188628559670e-11,        +1.216501618945e-01,        +2.262727109810e-11,        +1.798368823135e-01,        +2.193990414608e-11,        +1.219481889481e-01,        +2.149196416050e-11,        +1.708136970057e-01,        +2.080047535474e-11,        +1.156149216461e-01
 2.47620000e+00,        +1.285506687235e-10,        +1.826210558346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.468032374594e-15,        +1.141987349558e-05,        +2.696286626682e-14,        +1.476437979377e-04,        +3.820875830562e-11,        +2.972272232034e-01,        +9.200964239041e-11,        +5.038282248995e-01,        +2.205315016640e-11,        +1.715522010534e-01,        +2.135100098341e-11,        +1.169142347022e-01,        +2.311926718977e-11,        +1.798455614377e-01,        +2.240998523363e-11,        +1.227130416655e-01,        +2.316653623486e-11,        +1.802132689382e-01,        +2.246505043047e-11,        +1.230145687626e-01,        +2.204553402703e-11,        +1.714929548476e-01,        +2.134056634565e-11,        +1.168570965058e-01
 2.47640000e+00,        +1.313201474244e-10,        +1.853704731788e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.470367662672e-15,        +1.119681702702e-05,        +2.722984667025e-14,        +1.468941962725e-04,        +3.876295156372e-11,        +2.951790134566e-01,        +9.252430721936e-11,        +4.991318500338e-01,        +2.261584425094e-11,        +1.722191506368e-01,        +2.190025341214e-11,        +1.181431596769e-01,        +2.366450655324e-11,        +1.802046907300e-01,        +2.294082751294e-11,        +1.237566432213e-01,        +2.371307157353e-11,        +1.805745122787e-01,        +2.299737030055e-11,        +1.240616690791e-01,        +2.260799181107e-11,        +1.721593544820e-01,        +2.188948853313e-11,        +1.180850874347e-01
 2.47660000e+00,        +1.341249474041e-10,        +1.881554109159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.472803870165e-15,        +1.098083465209e-05,        +2.750135772826e-14,        +1.461629915100e-04,        +3.932383669598e-11,        +2.931880866093e-01,        +9.304512537086e-11,        +4.945120893305e-01,        +2.318655652885e-11,        +1.728728098509e-01,        +2.245750129055e-11,        +1.193561279010e-01,        +2.421603894791e-11,        +1.805483574577e-01,        +2.347789634825e-11,        +1.247792781189e-01,        +2.426592770231e-11,        +1.809203147659e-01,        +2.353594597973e-11,        +1.250877977155e-01,        +2.317846849827e-11,        +1.728125076421e-01,        +2.244640649948e-11,        +1.192971617994e-01
 2.47680000e+00,        +1.369598261416e-10,        +1.909706745759e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.475337404097e-15,        +1.077204495406e-05,        +2.777690849457e-14,        +1.454511723135e-04,        +3.989034201525e-11,        +2.912557874746e-01,        +9.357107347708e-11,        +4.899761373567e-01,        +2.376428216028e-11,        +1.735127944432e-01,        +2.302177673657e-11,        +1.205513715009e-01,        +2.477278276247e-11,        +1.808762719724e-01,        +2.402014580437e-11,        +1.257792373500e-01,        +2.482402138299e-11,        +1.812503862069e-01,        +2.407972950276e-11,        +1.260912417901e-01,        +2.375595995996e-11,        +1.734520306370e-01,        +2.301035331041e-11,        +1.204915538028e-01
 2.47700000e+00,        +1.398188325196e-10,        +1.938103645658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.477963798746e-15,        +1.057056315027e-05,        +2.805593533886e-14,        +1.447597263527e-04,        +4.046125402418e-11,        +2.893834349425e-01,        +9.410099413579e-11,        +4.855312787147e-01,        +2.434787326869e-11,        +1.741387253056e-01,        +2.359197251264e-11,        +1.217270942423e-01,        +2.533351594924e-11,        +1.811881525021e-01,        +2.456639332681e-11,        +1.267547965345e-01,        +2.538612862383e-11,        +1.815644442623e-01,        +2.462753592066e-11,        +1.270702729229e-01,        +2.433931909534e-11,        +1.740775448967e-01,        +2.358022276568e-11,        +1.216664692753e-01
 2.47720000e+00,        +1.426952749083e-10,        +1.966678441897e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.480677647634e-15,        +1.037650089385e-05,        +2.833779820457e-14,        +1.440896366222e-04,        +4.103521125027e-11,        +2.875723199429e-01,        +9.463359018664e-11,        +4.811848656629e-01,        +2.493603197066e-11,        +1.747502290225e-01,        +2.416683512529e-11,        +1.228814767603e-01,        +2.589687011936e-11,        +1.814837256244e-01,        +2.511531393557e-11,        +1.277042214962e-01,        +2.595087875352e-11,        +1.818622149206e-01,        +2.517803747155e-11,        +1.280231528204e-01,        +2.492724886189e-11,        +1.746886775187e-01,        +2.415476249988e-11,        +1.228200908969e-01
 2.47740000e+00,        +1.455816955555e-10,        +1.995357139130e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.483472539305e-15,        +1.018996607812e-05,        +2.862177744870e-14,        +1.434418775838e-04,        +4.161069937411e-11,        +2.858237034218e-01,        +9.516742022390e-11,        +4.769442941198e-01,        +2.552730460545e-11,        +1.753469384186e-01,        +2.474495907843e-11,        +1.240126822070e-01,        +2.646132594660e-11,        +1.817627267331e-01,        +2.566543568316e-11,        +1.286257742028e-01,        +2.651674980535e-11,        +1.821434329650e-01,        +2.572975901798e-11,        +1.289481392248e-01,        +2.551829650461e-11,        +1.752850618152e-01,        +2.473256823569e-11,        +1.239505838362e-01
 2.47760000e+00,        +1.484698529774e-10,        +2.024057935567e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.486340998963e-15,        +1.001106264441e-05,        +2.890707143696e-14,        +1.428174111472e-04,        +4.218604798958e-11,        +2.841388143357e-01,        +9.570089566613e-11,        +4.728169781332e-01,        +2.612007750580e-11,        +1.759284931048e-01,        +2.532478261295e-11,        +1.251188623010e-01,        +2.702521021507e-11,        +1.820249004974e-01,        +2.621513670330e-11,        +1.295177190467e-01,        +2.708206554800e-11,        +1.824078424334e-01,        +2.628107507816e-11,        +1.298434922061e-01,        +2.611084932550e-11,        +1.758663378584e-01,        +2.531207952215e-11,        +1.250561017912e-01
 2.47780000e+00,        +1.513507141530e-10,        +2.052691142189e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.489274438301e-15,        +9.839890393881e-06,        +2.919279508128e-14,        +1.422171825136e-04,        +4.275942935637e-11,        +2.825188476689e-01,        +9.623227972279e-11,        +4.688103229216e-01,        +2.671257467650e-11,        +1.764945400225e-01,        +2.590458529007e-11,        +1.261981637552e-01,        +2.758669486726e-11,        +1.822700013122e-01,        +2.676264419714e-11,        +1.303783294383e-01,        +2.764499452001e-11,        +1.826551970681e-01,        +2.683020879893e-11,        +1.307074807675e-01,        +2.670313235951e-11,        +1.764321530226e-01,        +2.589157731499e-11,        +1.261347934077e-01
 2.47800000e+00,        +1.542144583991e-10,        +2.081159217898e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.492263116079e-15,        +9.676544803715e-06,        +2.947797951597e-14,        +1.416421159057e-04,        +4.332885951816e-11,        +2.809649624812e-01,        +9.675968861010e-11,        +4.649316966140e-01,        +2.730285776345e-11,        +1.770447339820e-01,        +2.648248779243e-11,        +1.272487350544e-01,        +2.814379842027e-11,        +1.824977937376e-01,        +2.730603571547e-11,        +1.312058946795e-01,        +2.820355143686e-11,        +1.828852607573e-01,        +2.737523322975e-11,        +1.315383897317e-01,        +2.729320833980e-11,        +1.769821625231e-01,        +2.646918377286e-11,        +1.271848090489e-01
 2.47820000e+00,        +1.570504948075e-10,        +2.109356939384e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.495296112182e-15,        +9.521116848534e-06,        +2.976157311228e-14,        +1.410931102110e-04,        +4.389220216027e-11,        +2.794782799894e-01,        +9.728109536750e-11,        +4.611884008399e-01,        +2.788882870105e-11,        +1.775787381966e-01,        +2.705645432207e-11,        +1.282687335505e-01,        +2.869439011748e-11,        +1.827080529269e-01,        +2.784324309497e-11,        +1.319987270770e-01,        +2.875560133866e-11,        +1.830978079624e-01,        +2.791407525708e-11,        +1.323345268688e-01,        +2.787898033962e-11,        +1.775160299482e-01,        +2.704286464849e-11,        +1.282043078797e-01
 2.47840000e+00,        +1.598474950657e-10,        +2.137171723874e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.498361317970e-15,        +9.373692827368e-06,        +3.004244402791e-14,        +1.405710345702e-04,        +4.444717556649e-11,        +2.780598816905e-01,        +9.779433661313e-11,        +4.575876403412e-01,        +2.846823541619e-11,        +1.780962248079e-01,        +2.762429796638e-11,        +1.292563328337e-01,        +2.923619716801e-11,        +1.829005650416e-01,        +2.837205939260e-11,        +1.327551692532e-01,        +2.929886683191e-11,        +1.832926241345e-01,        +2.844452254415e-11,        +1.330942302221e-01,        +2.845819746931e-11,        +1.780334277845e-01,        +2.761043464552e-11,        +1.291914652299e-01
 2.47860000e+00,        +1.625934433289e-10,        +2.164484121402e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.501445445783e-15,        +9.234354196842e-06,        +3.031938447503e-14,        +1.400767239419e-04,        +4.499136300270e-11,        +2.767108075305e-01,        +9.829712254480e-11,        +4.541364917990e-01,        +2.903868093964e-11,        +1.785968754035e-01,        +2.818368937650e-11,        +1.302097303363e-01,        +2.976681539278e-11,        +1.830751276518e-01,        +2.889014913003e-11,        +1.334736016050e-01,        +2.983093874503e-11,        +1.834695061146e-01,        +2.896423378911e-11,        +1.338158755831e-01,        +2.902846397900e-11,        +1.785340379334e-01,        +2.816956608550e-11,        +1.301444801880e-01
 2.47880000e+00,        +1.652757045540e-10,        +2.191168490736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504534060302e-15,        +9.103177411115e-06,        +3.059111686781e-14,        +1.396109746792e-04,        +4.552222680233e-11,        +2.754320541253e-01,        +9.878705044298e-11,        +4.508418720909e-01,        +2.959763622813e-11,        +1.790803815237e-01,        +2.873216905764e-11,        +1.311271551189e-01,        +3.028372354271e-11,        +1.832315501206e-01,        +2.939506210837e-11,        +1.341524498580e-01,        +3.034929046403e-11,        +1.836282625200e-01,        +2.947075256282e-11,        +1.344978840624e-01,        +2.958725207016e-11,        +1.790175522168e-01,        +2.871780118440e-11,        +1.310615833781e-01
 2.47900000e+00,        +1.678811123430e-10,        +2.217093869460e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507611634254e-15,        +8.980233769084e-06,        +3.085630197617e-14,        +1.391745401546e-04,        +4.603712635366e-11,        +2.742245730395e-01,        +9.926162186063e-11,        +4.477105062078e-01,        +3.014245693005e-11,        +1.795464451561e-01,        +2.926716350254e-11,        +1.320068757832e-01,        +3.078430147886e-11,        +1.833696539725e-01,        +2.988425098062e-11,        +1.347901926584e-01,        +3.085129613897e-11,        +1.837687141120e-01,        +2.996152491443e-11,        +1.351387296999e-01,        +3.013191864910e-11,        +1.794836728716e-01,        +2.925256816983e-11,        +1.319410448641e-01
 2.47920000e+00,        +1.703960768565e-10,        +2.242125043909e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.510661630520e-15,        +8.865589269362e-06,        +3.111354916574e-14,        +1.387681264712e-04,        +4.653334009084e-11,        +2.730892691270e-01,        +9.971826359117e-11,        +4.447488950810e-01,        +3.067040423335e-11,        +1.799947792177e-01,        +2.978600530870e-11,        +1.328472084535e-01,        +3.126585230576e-11,        +1.834892732425e-01,        +3.035509267346e-11,        +1.353853691431e-01,        +3.133425285300e-11,        +1.838906941466e-01,        +3.043392083695e-11,        +1.357369470522e-01,        +3.065972616093e-11,        +1.799321130307e-01,        +2.977120137951e-11,        +1.327811821218e-01
 2.47940000e+00,        +1.728067127610e-10,        +2.266123818697e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.513666612147e-15,        +8.759304473550e-06,        +3.136142874538e-14,        +1.383923883003e-04,        +4.700809146921e-11,        +2.720269989409e-01,        +1.001543523907e-10,        +4.419632835787e-01,        +3.117866981672e-11,        +1.804251080214e-01,        +3.028595730532e-11,        +1.336465247637e-01,        +3.172562842800e-11,        +1.835902548061e-01,        +3.080491363262e-11,        +1.359365864233e-01,        +3.179540672440e-11,        +1.839940487056e-01,        +3.088525956757e-11,        +1.362911386957e-01,        +3.116786752523e-11,        +1.803625971888e-01,        +3.027096536753e-11,        +1.335803680177e-01
 2.47960000e+00,        +1.750989864698e-10,        +2.288950478623e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.516608381009e-15,        +8.661434378264e-06,        +3.159848637349e-14,        +1.380479248835e-04,        +4.745857876393e-11,        +2.710385692159e-01,        +1.005672432966e-10,        +4.393596289469e-01,        +3.166440478494e-11,        +1.808371677263e-01,        +3.076424058070e-11,        +1.344032597822e-01,        +3.216086135895e-11,        +1.836724586895e-01,        +3.123101872895e-11,        +1.364425269163e-01,        +3.223198277062e-11,        +1.840786370067e-01,        +3.131283855959e-11,        +1.367999825773e-01,        +3.165349505462e-11,        +1.807748616528e-01,        +3.074908290884e-11,        +1.343370387259e-01
 2.47980000e+00,        +1.772588811462e-10,        +2.310465427827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.519468144966e-15,        +8.572028296361e-06,        +3.182325939437e-14,        +1.377352762396e-04,        +4.788200837218e-11,        +2.701247354297e-01,        +1.009543012330e-10,        +4.369435699713e-01,        +3.212475231158e-11,        +1.812307067711e-01,        +3.121806614682e-11,        +1.351159198092e-01,        +3.256879495294e-11,        +1.837357583572e-01,        +3.163072350919e-11,        +1.369019554598e-01,        +3.264121820530e-11,        +1.841443316929e-01,        +3.171396580977e-11,        +1.372622391480e-01,        +3.211375307941e-11,        +1.811686549737e-01,        +3.120276663943e-11,        +1.350497015174e-01
 2.48000000e+00,        +1.792725770947e-10,        +2.330530982723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.522226712334e-15,        +8.491129747804e-06,        +3.203429488927e-14,        +1.374549196160e-04,        +4.827563113006e-11,        +2.692862004463e-01,        +1.013129354370e-10,        +4.347203971457e-01,        +3.255688354131e-11,        +1.816054862876e-01,        +3.164466981142e-11,        +1.357830899740e-01,        +3.294672156454e-11,        +1.837800409771e-01,        +3.200138931231e-11,        +1.373137261403e-01,        +3.302039867145e-11,        +1.841910190983e-01,        +3.208599506110e-11,        +1.376767582107e-01,        +3.254581383133e-11,        +1.815437383607e-01,        +3.162925390295e-11,        +1.357169423511e-01
 2.48020000e+00,        +1.811266443021e-10,        +2.349013286598e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.524864711317e-15,        +8.418776360555e-06,        +3.223016913701e-14,        +1.372072662206e-04,        +4.863678098350e-11,        +2.685236132482e-01,        +1.016406360724e-10,        +4.326950241292e-01,        +3.295803612880e-11,        +1.819612804941e-01,        +3.204134965713e-11,        +1.364034415639e-01,        +3.329202046924e-11,        +1.838052076630e-01,        +3.234046060748e-11,        +1.376767887691e-01,        +3.336689674384e-11,        +1.842185994911e-01,        +3.242636323566e-11,        +1.380424854157e-01,        +3.294691596341e-11,        +1.818998860734e-01,        +3.202584420373e-11,        +1.363374331956e-01
 2.48040000e+00,        +1.828082430602e-10,        +2.365784305526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.527362830888e-15,        +8.354999781849e-06,        +3.240950809119e-14,        +1.369926582719e-04,        +4.896291518753e-11,        +2.678375677589e-01,        +1.019350122481e-10,        +4.308719607702e-01,        +3.332555462036e-11,        +1.822978770677e-01,        +3.240550535977e-11,        +1.369757390143e-01,        +3.360219771729e-11,        +1.838111736910e-01,        +3.264550375099e-11,        +1.379901949419e-01,        +3.367821187109e-11,        +1.842269872917e-01,        +3.273262929331e-11,        +1.383584683391e-01,        +3.331440491286e-11,        +1.822368857945e-01,        +3.238993849907e-11,        +1.369099390144e-01
 2.48060000e+00,        +1.843053278587e-10,        +2.380723857782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529702078417e-15,        +8.299825600214e-06,        +3.257100840013e-14,        +1.368113663988e-04,        +4.925165506111e-11,        +2.672286017628e-01,        +1.021938305145e-10,        +4.292552879683e-01,        +3.365693172933e-11,        +1.826150774932e-01,        +3.273467842593e-11,        +1.374988464913e-01,        +3.387492644904e-11,        +1.837978686922e-01,        +3.291424621967e-11,        +1.382531036184e-01,        +3.395201078376e-11,        +1.842161112661e-01,        +3.300251357142e-11,        +1.386238620811e-01,        +3.364577415840e-11,        +1.825545389778e-01,        +3.271907941179e-11,        +1.374333243431e-01
 2.48080000e+00,        +1.856068491297e-10,        +2.393721622950e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.531864048229e-15,        +8.253273278498e-06,        +3.271345842847e-14,        +1.366635874231e-04,        +4.950082620703e-11,        +2.666971959231e-01,        +1.024150528067e-10,        +4.278486346312e-01,        +3.394984942811e-11,        +1.829126973886e-01,        +3.302659230384e-11,        +1.379717340028e-01,        +3.410808658541e-11,        +1.837652368182e-01,        +3.314461526581e-11,        +1.384647861640e-01,        +3.418616728013e-11,        +1.841859146923e-01,        +3.323393654812e-11,        +1.388379343257e-01,        +3.393870629548e-11,        +1.828526611739e-01,        +3.301099131753e-11,        +1.379065593970e-01
 2.48100000e+00,        +1.867029470238e-10,        +2.404679072795e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.533831194381e-15,        +8.215356098184e-06,        +3.283575869008e-14,        +1.365494425496e-04,        +4.970849702781e-11,        +2.662437729035e-01,        +1.025968727257e-10,        +4.266551569665e-01,        +3.420221868944e-11,        +1.831905668049e-01,        +3.327919123188e-11,        +1.383934829740e-01,        +3.429980273290e-11,        +1.837132368807e-01,        +3.333477486545e-11,        +1.386246307983e-01,        +3.437880022631e-11,        +1.841363555013e-01,        +3.342505589807e-11,        +1.390000698065e-01,        +3.419111276270e-11,        +1.831310823302e-01,        +3.326361917211e-11,        +1.383287256434e-01
 2.48120000e+00,        +1.875851312267e-10,        +2.413511264312e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.535587100231e-15,        +8.186081115222e-06,        +3.293694107752e-14,        +1.364689759876e-04,        +4.987301433988e-11,        +2.658686965952e-01,        +1.027377490278e-10,        +4.256775203288e-01,        +3.441221666745e-11,        +1.834485305014e-01,        +3.349067664617e-11,        +1.387632912321e-01,        +3.444847911720e-11,        +1.836418424634e-01,        +3.348315980631e-11,        +1.387321464019e-01,        +3.452830858218e-11,        +1.840674063898e-01,        +3.357430068385e-11,        +1.391097741300e-01,        +3.440117101036e-11,        +1.833896470653e-01,        +3.347516490116e-11,        +1.386990207842e-01
 2.48140000e+00,        +1.882464409442e-10,        +2.420148436462e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.537116736970e-15,        +8.165449127537e-06,        +3.301618627577e-14,        +1.364221540230e-04,        +4.999303491447e-11,        +2.655722714528e-01,        +1.028364352145e-10,        +4.249178838172e-01,        +3.457832012193e-11,        +1.836864481925e-01,        +3.365953997923e-11,        +1.390804773464e-01,        +3.455283038935e-11,        +1.835510420066e-01,        +3.358850578945e-11,        +1.387869656398e-01,        +3.463340229436e-11,        +1.839790549061e-01,        +3.368040155400e-11,        +1.391666769136e-01,        +3.456735791504e-11,        +1.836282149168e-01,        +3.364412018463e-11,        +1.390167630949e-01
 2.48160000e+00,        +1.886815795856e-10,        +2.424537356076e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.538406703269e-15,        +8.153454654388e-06,        +3.307283878109e-14,        +1.364088645540e-04,        +5.006755185992e-11,        +2.653547419408e-01,        +1.028920042039e-10,        +4.243778877898e-01,        +3.469933396129e-11,        +1.839041947683e-01,        +3.378459074999e-11,        +1.393444842800e-01,        +3.461190723731e-11,        +1.834408388637e-01,        +3.364987450405e-11,        +1.387888473639e-01,        +3.469312798631e-11,        +1.838713035078e-01,        +3.374241590397e-11,        +1.391705342028e-01,        +3.468847831625e-11,        +1.838466605614e-01,        +3.376929453698e-11,        +1.392813950767e-01
 2.48180000e+00,        +1.888870193748e-10,        +2.426642365332e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.539445438523e-15,        +8.150085927653e-06,        +3.310641900888e-14,        +1.364289170990e-04,        +5.009591490309e-11,        +2.652162920930e-01,        +1.029038671963e-10,        +4.240586444319e-01,        +3.477441391115e-11,        +1.841016604860e-01,        +3.386497897121e-11,        +1.395548823140e-01,        +3.462511588146e-11,        +1.833112513293e-01,        +3.366667277541e-11,        +1.387376782685e-01,        +3.470688852150e-11,        +1.837441695908e-01,        +3.375974709728e-11,        +1.391212301392e-01,        +3.476368768231e-11,        +1.840448740066e-01,        +3.384983770973e-11,        +1.394924863809e-01
 2.48200000e+00,        +1.888610720846e-10,        +2.426446092778e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540223402890e-15,        +8.155324895115e-06,        +3.311663206555e-14,        +1.364820432818e-04,        +5.007784382461e-11,        +2.651570451860e-01,        +1.028717860394e-10,        +4.239607314814e-01,        +3.480308250141e-11,        +1.842787511331e-01,        +3.390021107994e-11,        +1.397113712143e-01,        +3.459223073049e-11,        +1.831623126390e-01,        +3.363866507772e-11,        +1.386334737782e-01,        +3.467445571392e-11,        +1.835976854902e-01,        +3.373215703591e-11,        +1.390187778592e-01,        +3.479250809845e-11,        +1.842227607543e-01,        +3.388525562214e-11,        +1.396497359781e-01
 2.48220000e+00,        +1.886039232679e-10,        +2.423949801586e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540733218418e-15,        +8.169147235767e-06,        +3.310337287508e-14,        +1.365678977899e-04,        +5.001343454206e-11,        +2.651770635282e-01,        +1.027958786216e-10,        +4.240841891790e-01,        +3.478523779655e-11,        +1.844353881608e-01,        +3.389015882126e-11,        +1.398137816183e-01,        +3.451339971411e-11,        +1.829940709404e-01,        +3.356597893579e-11,        +1.384763781570e-01,        +3.459597570069e-11,        +1.834318984529e-01,        +3.365977160241e-11,        +1.388633196132e-01,        +3.477483700193e-11,        +1.843802419345e-01,        +3.387541925029e-11,        +1.397529735481e-01
 2.48240000e+00,        +1.881176287027e-10,        +2.419173362047e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540969766925e-15,        +8.191522387093e-06,        +3.306672748320e-14,        +1.366860598003e-04,        +4.990315760530e-11,        +2.652763483648e-01,        +1.026766170828e-10,        +4.244285204756e-01,        +3.472115455921e-11,        +1.845715087877e-01,        +3.383506077247e-11,        +1.398620756300e-01,        +3.438914207836e-11,        +1.828065892363e-01,        +3.344910300134e-11,        +1.382666638369e-01,        +3.447196676099e-11,        +1.832468705816e-01,        +3.354307875775e-11,        +1.386551261021e-01,        +3.471094835419e-11,        +1.845172544092e-01,        +3.382056616184e-11,        +1.398021600784e-01
 2.48260000e+00,        +1.874060731800e-10,        +2.412154849375e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540930241892e-15,        +8.222413584281e-06,        +3.300697050562e-14,        +1.368360348597e-04,        +4.974784915225e-11,        +2.654548398998e-01,        +1.025148188966e-10,        +4.249926944914e-01,        +3.461147781999e-11,        +1.846870660736e-01,        +3.373551647067e-11,        +1.398563466165e-01,        +3.422033871134e-11,        +1.825999452989e-01,        +3.328887786380e-11,        +1.380047299717e-01,        +3.430330964888e-11,        +1.830426787499e-01,        +3.338291935453e-11,        +1.383945950368e-01,        +3.460148622268e-11,        +1.846337508467e-01,        +3.372129465893e-11,        +1.397973876664e-01
 2.48280000e+00,        +1.864748931716e-10,        +2.402949781886e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540614153406e-15,        +8.261777911241e-06,        +3.292455883083e-14,        +1.370172572021e-04,        +4.954869465521e-11,        +2.657124174331e-01,        +1.023116311481e-10,        +4.257751531859e-01,        +3.445720911090e-11,        +1.847820289629e-01,        +3.359247338347e-11,        +1.397968182136e-01,        +3.400821534669e-11,        +1.823742315561e-01,        +3.308647992691e-11,        +1.376911002316e-01,        +3.409123078685e-11,        +1.828194144906e-01,        +3.318047099675e-11,        +1.380822489378e-01,        +3.444745102947e-11,        +1.847296997658e-01,        +3.357855076845e-11,        +1.397388785299e-01
 2.48300000e+00,        +1.853313662315e-10,        +2.391630027754e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540023286899e-15,        +8.309566363284e-06,        +3.282012182550e-14,        +1.372290924794e-04,        +4.930720604994e-11,        +2.660488996145e-01,        +1.020685085748e-10,        +4.267738211612e-01,        +3.425968588786e-11,        +1.848563822978e-01,        +3.340720722392e-11,        +1.396838425519e-01,        +3.375431925013e-11,        +1.821295549506e-01,        +3.284339893450e-11,        +1.373264198616e-01,        +3.383727892653e-11,        +1.825771838549e-01,        +3.293722553051e-11,        +1.377187321964e-01,        +3.425017899137e-11,        +1.848050855492e-01,        +3.339360858033e-11,        +1.396269832408e-01
