        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +4.320145143978e-02,        +1.010648948228e-01
 2.48060000e+00,        +1.414213562373e-01,        +4.320449749396e-02,        +1.010654194672e-01
 2.48080000e+00,        +1.414213562373e-01,        +4.320721993078e-02,        +1.010661021909e-01
 2.48100000e+00,        +1.414213562373e-01,        +4.320962963532e-02,        +1.010669691842e-01
 2.48120000e+00,        +1.414213562373e-01,        +4.321174028044e-02,        +1.010680455928e-01
 2.48140000e+00,        +1.414213562373e-01,        +4.321356819304e-02,        +1.010693551512e-01
 2.48160000e+00,        +1.414213562373e-01,        +4.321513216284e-02,        +1.010709198370e-01
 2.48180000e+00,        +1.414213562373e-01,        +4.321645319826e-02,        +1.010727595582e-01
 2.48200000e+00,        +1.414213562373e-01,        +4.321755423577e-02,        +1.010748918823e-01
 2.48220000e+00,        +1.414213562373e-01,        +4.321845981141e-02,        +1.010773318145e-01
 2.48240000e+00,        +1.414213562373e-01,        +4.321919570403e-02,        +1.010800916312e-01
 2.48260000e+00,        +1.414213562373e-01,        +4.321978856108e-02,        +1.010831807726e-01
 2.48280000e+00,        +1.414213562373e-01,        +4.322026551789e-02,        +1.010866057947e-01
 2.48300000e+00,        +1.414213562373e-01,        +4.322065382133e-02,        +1.010903703811e-01
 2.48320000e+00,        +1.414213562373e-01,        +4.322098046805e-02,        +1.010944754105e-01
 2.48340000e+00,        +1.414213562373e-01,        +4.322127186620e-02,        +1.010989190751e-01
 2.48360000e+00,        +1.414213562373e-01,        +4.322155352836e-02,        +1.011036970439e-01
 2.48380000e+00,        +1.414213562373e-01,        +4.322184980151e-02,        +1.011088026630e-01
 2.48400000e+00,        +1.414213562373e-01,        +4.322218363807e-02,        +1.011142271842e-01
 2.48420000e+00,        +1.414213562373e-01,        +4.322257641043e-02,        +1.011199600151e-01
 2.48440000e+00,        +1.414213562373e-01,        +4.322304776953e-02,        +1.011259889804e-01
 2.48460000e+00,        +1.414213562373e-01,        +4.322361554653e-02,        +1.011323005891e-01
 2.48480000e+00,        +1.414213562373e-01,        +4.322429569541e-02,        +1.011388802976e-01
 2.48500000e+00,        +1.414213562373e-01,        +4.322510227333e-02,        +1.011457127659e-01
 2.48520000e+00,        +1.414213562373e-01,        +4.322604745457e-02,        +1.011527820996e-01
 2.48540000e+00,        +1.414213562373e-01,        +4.322714157382e-02,        +1.011600720749e-01
 2.48560000e+00,        +1.414213562373e-01,        +4.322839319394e-02,        +1.011675663431e-01
 2.48580000e+00,        +1.414213562373e-01,        +4.322980919352e-02,        +1.011752486136e-01
 2.48600000e+00,        +1.414213562373e-01,        +4.323139486970e-02,        +1.011831028141e-01
 2.48620000e+00,        +1.414213562373e-01,        +4.323315405184e-02,        +1.011911132274e-01
 2.48640000e+00,        +1.414213562373e-01,        +4.323508922234e-02,        +1.011992646059e-01
 2.48660000e+00,        +1.414213562373e-01,        +4.323720164097e-02,        +1.012075422648e-01
 2.48680000e+00,        +1.414213562373e-01,        +4.323949146987e-02,        +1.012159321552e-01
 2.48700000e+00,        +1.414213562373e-01,        +4.324195789676e-02,        +1.012244209187e-01
 2.48720000e+00,        +1.414213562373e-01,        +4.324459925428e-02,        +1.012329959253e-01
 2.48740000e+00,        +1.414213562373e-01,        +4.324741313396e-02,        +1.012416452976e-01
 2.48760000e+00,        +1.414213562373e-01,        +4.325039649371e-02,        +1.012503579208e-01
 2.48780000e+00,        +1.414213562373e-01,        +4.325354575794e-02,        +1.012591234434e-01
 2.48800000e+00,        +1.414213562373e-01,        +4.325685690991e-02,        +1.012679322674e-01
 2.48820000e+00,        +1.414213562373e-01,        +4.326032557609e-02,        +1.012767755323e-01
 2.48840000e+00,        +1.414213562373e-01,        +4.326394710238e-02,        +1.012856450921e-01
 2.48860000e+00,        +1.414213562373e-01,        +4.326771662253e-02,        +1.012945334885e-01
 2.48880000e+00,        +1.414213562373e-01,        +4.327162911893e-02,        +1.013034339200e-01
 2.48900000e+00,        +1.414213562373e-01,        +4.327567947614e-02,        +1.013123402088e-01
 2.48920000e+00,        +1.414213562373e-01,        +4.327986252767e-02,        +1.013212467665e-01
 2.48940000e+00,        +1.414213562373e-01,        +4.328417309645e-02,        +1.013301485581e-01
 2.48960000e+00,        +1.414213562373e-01,        +4.328860602949e-02,        +1.013390410672e-01
 2.48980000e+00,        +1.414213562373e-01,        +4.329315622732e-02,        +1.013479202597e-01
 2.49000000e+00,        +1.414213562373e-01,        +4.329781866859e-02,        +1.013567825502e-01
 2.49020000e+00,        +1.414213562373e-01,        +4.330258843041e-02,        +1.013656247674e-01
 2.49040000e+00,        +1.414213562373e-01,        +4.330746070495e-02,        +1.013744441228e-01
 2.49060000e+00,        +1.414213562373e-01,        +4.331243081255e-02,        +1.013832381790e-01
 2.49080000e+00,        +1.414213562373e-01,        +4.331749421194e-02,        +1.013920048207e-01
 2.49100000e+00,        +1.414213562373e-01,        +4.332264650789e-02,        +1.014007422270e-01
 2.49120000e+00,        +1.414213562373e-01,        +4.332788345655e-02,        +1.014094488453e-01
 2.49140000e+00,        +1.414213562373e-01,        +4.333320096893e-02,        +1.014181233670e-01
 2.49160000e+00,        +1.414213562373e-01,        +4.333859511269e-02,        +1.014267647046e-01
 2.49180000e+00,        +1.414213562373e-01,        +4.334406211254e-02,        +1.014353719709e-01
 2.49200000e+00,        +1.414213562373e-01,        +4.334959834948e-02,        +1.014439444590e-01
 2.49220000e+00,        +1.414213562373e-01,        +4.335520035906e-02,        +1.014524816247e-01
 2.49240000e+00,        +1.414213562373e-01,        +4.336086482882e-02,        +1.014609830694e-01
 2.49260000e+00,        +1.414213562373e-01,        +4.336658859512e-02,        +1.014694485253e-01
 2.49280000e+00,        +1.414213562373e-01,        +4.337236863941e-02,        +1.014778778409e-01
 2.49300000e+00,        +1.414213562373e-01,        +4.337820208412e-02,        +1.014862709687e-01
 2.49320000e+00,        +1.414213562373e-01,        +4.338408618824e-02,        +1.014946279528e-01
 2.49340000e+00,        +1.414213562373e-01,        +4.339001834272e-02,        +1.015029489189e-01
 2.49360000e+00,        +1.414213562373e-01,        +4.339599606562e-02,        +1.015112340642e-01
 2.49380000e+00,        +1.414213562373e-01,        +4.340201699731e-02,        +1.015194836489e-01
 2.49400000e+00,        +1.414213562373e-01,        +4.340807889554e-02,        +1.015276979878e-01
 2.49420000e+00,        +1.414213562373e-01,        +4.341417963054e-02,        +1.015358774433e-01
 2.49440000e+00,        +1.414213562373e-01,        +4.342031718018e-02,        +1.015440224188e-01
 2.49460000e+00,        +1.414213562373e-01,        +4.342648962521e-02,        +1.015521333531e-01
 2.49480000e+00,        +1.414213562373e-01,        +4.343269514453e-02,        +1.015602107145e-01
 2.49500000e+00,        +1.414213562373e-01,        +4.343893201068e-02,        +1.015682549965e-01
 2.49520000e+00,        +1.414213562373e-01,        +4.344519858535e-02,        +1.015762667135e-01
 2.49540000e+00,        +1.414213562373e-01,        +4.345149331512e-02,        +1.015842463966e-01
 2.49560000e+00,        +1.414213562373e-01,        +4.345781472728e-02,        +1.015921945905e-01
 2.49580000e+00,        +1.414213562373e-01,        +4.346416142584e-02,        +1.016001118503e-01
 2.49600000e+00,        +1.414213562373e-01,        +4.347053208767e-02,        +1.016079987387e-01
 2.49620000e+00,        +1.414213562373e-01,        +4.347692545884e-02,        +1.016158558239e-01
 2.49640000e+00,        +1.414213562373e-01,        +4.348334035103e-02,        +1.016236836768e-01
 2.49660000e+00,        +1.414213562373e-01,        +4.348977563822e-02,        +1.016314828699e-01
 2.49680000e+00,        +1.414213562373e-01,        +4.349623025342e-02,        +1.016392539749e-01
 2.49700000e+00,        +1.414213562373e-01,        +4.350270318558e-02,        +1.016469975618e-01
 2.49720000e+00,        +1.414213562373e-01,        +4.350919347670e-02,        +1.016547141972e-01
 2.49740000e+00,        +1.414213562373e-01,        +4.351570021903e-02,        +1.016624044431e-01
 2.49760000e+00,        +1.414213562373e-01,        +4.352222255238e-02,        +1.016700688566e-01
 2.49780000e+00,        +1.414213562373e-01,        +4.352875966166e-02,        +1.016777079881e-01
 2.49800000e+00,        +1.414213562373e-01,        +4.353531077444e-02,        +1.016853223815e-01
 2.49820000e+00,        +1.414213562373e-01,        +4.354187515870e-02,        +1.016929125727e-01
 2.49840000e+00,        +1.414213562373e-01,        +4.354845212068e-02,        +1.017004790899e-01
 2.49860000e+00,        +1.414213562373e-01,        +4.355504100285e-02,        +1.017080224525e-01
 2.49880000e+00,        +1.414213562373e-01,        +4.356164118193e-02,        +1.017155431712e-01
 2.49900000e+00,        +1.414213562373e-01,        +4.356825206713e-02,        +1.017230417475e-01
 2.49920000e+00,        +1.414213562373e-01,        +4.357487309835e-02,        +1.017305186733e-01
 2.49940000e+00,        +1.414213562373e-01,        +4.358150374459e-02,        +1.017379744313e-01
 2.49960000e+00,        +1.414213562373e-01,        +4.358814350238e-02,        +1.017454094943e-01
 2.49980000e+00,        +1.414213562373e-01,        +4.359479189429e-02,        +1.017528243252e-01
 2.50000000e+00,        +1.414213562373e-01,        +4.360144846759e-02,        +1.017602193774e-01
 2.50020000e+00,        +1.414213562373e-01,        +4.360811279289e-02,        +1.017675950941e-01
 2.50040000e+00,        +1.414213562373e-01,        +4.361478446292e-02,        +1.017749519091e-01
 2.50060000e+00,        +1.414213562373e-01,        +4.362146309136e-02,        +1.017822902461e-01
 2.50080000e+00,        +1.414213562373e-01,        +4.362814831173e-02,        +1.017896105193e-01
 2.50100000e+00,        +1.414213562373e-01,        +4.363483977630e-02,        +1.017969131332e-01
 2.50120000e+00,        +1.414213562373e-01,        +4.364153715517e-02,        +1.018041984829e-01
 2.50140000e+00,        +1.414213562373e-01,        +4.364824013528e-02,        +1.018114669539e-01
 2.50160000e+00,        +1.414213562373e-01,        +4.365494841953e-02,        +1.018187189227e-01
 2.50180000e+00,        +1.414213562373e-01,        +4.366166172594e-02,        +1.018259547565e-01
 2.50200000e+00,        +1.414213562373e-01,        +4.366837978690e-02,        +1.018331748136e-01
 2.50220000e+00,        +1.414213562373e-01,        +4.367510234836e-02,        +1.018403794436e-01
 2.50240000e+00,        +1.414213562373e-01,        +4.368182916914e-02,        +1.018475689873e-01
 2.50260000e+00,        +1.414213562373e-01,        +4.368856002030e-02,        +1.018547437770e-01
 2.50280000e+00,        +1.414213562373e-01,        +4.369529468445e-02,        +1.018619041369e-01
 2.50300000e+00,        +1.414213562373e-01,        +4.370203295518e-02,        +1.018690503829e-01
 2.50320000e+00,        +1.414213562373e-01,        +4.370877463650e-02,        +1.018761828229e-01
 2.50340000e+00,        +1.414213562373e-01,        +4.371551954227e-02,        +1.018833017572e-01
 2.50360000e+00,        +1.414213562373e-01,        +4.372226749576e-02,        +1.018904074784e-01
 2.50380000e+00,        +1.414213562373e-01,        +4.372901832907e-02,        +1.018975002716e-01
 2.50400000e+00,        +1.414213562373e-01,        +4.373577188277e-02,        +1.019045804149e-01
 2.50420000e+00,        +1.414213562373e-01,        +4.374252800543e-02,        +1.019116481789e-01
 2.50440000e+00,        +1.414213562373e-01,        +4.374928655320e-02,        +1.019187038277e-01
 2.50460000e+00,        +1.414213562373e-01,        +4.375604738946e-02,        +1.019257476185e-01
 2.50480000e+00,        +1.414213562373e-01,        +4.376281038441e-02,        +1.019327798019e-01
 2.50500000e+00,        +1.414213562373e-01,        +4.376957541479e-02,        +1.019398006223e-01
 2.50520000e+00,        +1.414213562373e-01,        +4.377634236348e-02,        +1.019468103176e-01
 2.50540000e+00,        +1.414213562373e-01,        +4.378311111925e-02,        +1.019538091197e-01
 2.50560000e+00,        +1.414213562373e-01,        +4.378988157643e-02,        +1.019607972549e-01
 2.50580000e+00,        +1.414213562373e-01,        +4.379665363464e-02,        +1.019677749433e-01
 2.50600000e+00,        +1.414213562373e-01,        +4.380342719854e-02,        +1.019747423997e-01
 2.50620000e+00,        +1.414213562373e-01,        +4.381020217757e-02,        +1.019816998334e-01
 2.50640000e+00,        +1.414213562373e-01,        +4.381697848572e-02,        +1.019886474482e-01
 2.50660000e+00,        +1.414213562373e-01,        +4.382375604128e-02,        +1.019955854429e-01
 2.50680000e+00,        +1.414213562373e-01,        +4.383053476669e-02,        +1.020025140114e-01
 2.50700000e+00,        +1.414213562373e-01,        +4.383731458824e-02,        +1.020094333425e-01
 2.50720000e+00,        +1.414213562373e-01,        +4.384409543599e-02,        +1.020163436203e-01
 2.50740000e+00,        +1.414213562373e-01,        +4.385087724350e-02,        +1.020232450244e-01
 2.50760000e+00,        +1.414213562373e-01,        +4.385765994771e-02,        +1.020301377297e-01
 2.50780000e+00,        +1.414213562373e-01,        +4.386444348874e-02,        +1.020370219069e-01
 2.50800000e+00,        +1.414213562373e-01,        +4.387122780977e-02,        +1.020438977224e-01
 2.50820000e+00,        +1.414213562373e-01,        +4.387801285687e-02,        +1.020507653385e-01
 2.50840000e+00,        +1.414213562373e-01,        +4.388479857886e-02,        +1.020576249133e-01
 2.50860000e+00,        +1.414213562373e-01,        +4.389158492720e-02,        +1.020644766011e-01
 2.50880000e+00,        +1.414213562373e-01,        +4.389837185584e-02,        +1.020713205526e-01
 2.50900000e+00,        +1.414213562373e-01,        +4.390515932110e-02,        +1.020781569146e-01
 2.50920000e+00,        +1.414213562373e-01,        +4.391194728157e-02,        +1.020849858301e-01
 2.50940000e+00,        +1.414213562373e-01,        +4.391873569800e-02,        +1.020918074391e-01
 2.50960000e+00,        +1.414213562373e-01,        +4.392552453319e-02,        +1.020986218778e-01
 2.50980000e+00,        +1.414213562373e-01,        +4.393231375190e-02,        +1.021054292793e-01
 2.51000000e+00,        +1.414213562373e-01,        +4.393910332074e-02,        +1.021122297734e-01
 2.51020000e+00,        +1.414213562373e-01,        +4.394589320811e-02,        +1.021190234867e-01
 2.51040000e+00,        +1.414213562373e-01,        +4.395268338410e-02,        +1.021258105429e-01
 2.51060000e+00,        +1.414213562373e-01,        +4.395947382039e-02,        +1.021325910627e-01
 2.51080000e+00,        +1.414213562373e-01,        +4.396626449022e-02,        +1.021393651639e-01
 2.51100000e+00,        +1.414213562373e-01,        +4.397305536828e-02,        +1.021461329615e-01
 2.51120000e+00,        +1.414213562373e-01,        +4.397984643067e-02,        +1.021528945679e-01
 2.51140000e+00,        +1.414213562373e-01,        +4.398663765478e-02,        +1.021596500926e-01
 2.51160000e+00,        +1.414213562373e-01,        +4.399342901931e-02,        +1.021663996429e-01
 2.51180000e+00,        +1.414213562373e-01,        +4.400022050415e-02,        +1.021731433231e-01
 2.51200000e+00,        +1.414213562373e-01,        +4.400701209033e-02,        +1.021798812355e-01
 2.51220000e+00,        +1.414213562373e-01,        +4.401380376000e-02,        +1.021866134799e-01
 2.51240000e+00,        +1.414213562373e-01,        +4.402059549632e-02,        +1.021933401536e-01
 2.51260000e+00,        +1.414213562373e-01,        +4.402738728348e-02,        +1.022000613520e-01
 2.51280000e+00,        +1.414213562373e-01,        +4.403417910662e-02,        +1.022067771679e-01
 2.51300000e+00,        +1.414213562373e-01,        +4.404097095176e-02,        +1.022134876925e-01
 2.51320000e+00,        +1.414213562373e-01,        +4.404776280580e-02,        +1.022201930144e-01
 2.51340000e+00,        +1.414213562373e-01,        +4.405455465648e-02,        +1.022268932206e-01
 2.51360000e+00,        +1.414213562373e-01,        +4.406134649228e-02,        +1.022335883958e-01
 2.51380000e+00,        +1.414213562373e-01,        +4.406813830248e-02,        +1.022402786231e-01
 2.51400000e+00,        +1.414213562373e-01,        +4.407493007705e-02,        +1.022469639835e-01
 2.51420000e+00,        +1.414213562373e-01,        +4.408172180664e-02,        +1.022536445564e-01
 2.51440000e+00,        +1.414213562373e-01,        +4.408851348254e-02,        +1.022603204192e-01
 2.51460000e+00,        +1.414213562373e-01,        +4.409530509669e-02,        +1.022669916478e-01
 2.51480000e+00,        +1.414213562373e-01,        +4.410209664160e-02,        +1.022736583164e-01
 2.51500000e+00,        +1.414213562373e-01,        +4.410888811033e-02,        +1.022803204974e-01
 2.51520000e+00,        +1.414213562373e-01,        +4.411567949651e-02,        +1.022869782618e-01
 2.51540000e+00,        +1.414213562373e-01,        +4.412247079425e-02,        +1.022936316790e-01
 2.51560000e+00,        +1.414213562373e-01,        +4.412926199817e-02,        +1.023002808169e-01
 2.51580000e+00,        +1.414213562373e-01,        +4.413605310335e-02,        +1.023069257419e-01
 2.51600000e+00,        +1.414213562373e-01,        +4.414284410530e-02,        +1.023135665190e-01
 2.51620000e+00,        +1.414213562373e-01,        +4.414963499997e-02,        +1.023202032119e-01
 2.51640000e+00,        +1.414213562373e-01,        +4.415642578371e-02,        +1.023268358828e-01
 2.51660000e+00,        +1.414213562373e-01,        +4.416321645324e-02,        +1.023334645926e-01
 2.51680000e+00,        +1.414213562373e-01,        +4.417000700567e-02,        +1.023400894010e-01
 2.51700000e+00,        +1.414213562373e-01,        +4.417679743843e-02,        +1.023467103664e-01
 2.51720000e+00,        +1.414213562373e-01,        +4.418358774932e-02,        +1.023533275460e-01
 2.51740000e+00,        +1.414213562373e-01,        +4.419037793642e-02,        +1.023599409958e-01
 2.51760000e+00,        +1.414213562373e-01,        +4.419716799812e-02,        +1.023665507705e-01
 2.51780000e+00,        +1.414213562373e-01,        +4.420395793313e-02,        +1.023731569239e-01
 2.51800000e+00,        +1.414213562373e-01,        +4.421074774038e-02,        +1.023797595086e-01
 2.51820000e+00,        +1.414213562373e-01,        +4.421753741911e-02,        +1.023863585761e-01
 2.51840000e+00,        +1.414213562373e-01,        +4.422432696877e-02,        +1.023929541768e-01
 2.51860000e+00,        +1.414213562373e-01,        +4.423111638908e-02,        +1.023995463602e-01
 2.51880000e+00,        +1.414213562373e-01,        +4.423790567996e-02,        +1.024061351747e-01
 2.51900000e+00,        +1.414213562373e-01,        +4.424469484155e-02,        +1.024127206678e-01
 2.51920000e+00,        +1.414213562373e-01,        +4.425148387420e-02,        +1.024193028859e-01
 2.51940000e+00,        +1.414213562373e-01,        +4.425827277845e-02,        +1.024258818748e-01
 2.51960000e+00,        +1.414213562373e-01,        +4.426506155503e-02,        +1.024324576790e-01
 2.51980000e+00,        +1.414213562373e-01,        +4.427185020483e-02,        +1.024390303423e-01
 2.52000000e+00,        +1.414213562373e-01,        +4.427863872893e-02,        +1.024455999077e-01
