        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49640000e+00,        +5.236566522945e-10,        +4.920562779707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283893653974e-15,        +2.451785245826e-06,        +5.232724882385e-14,        +1.063440325153e-04,        +1.353237000566e-10,        +2.584206645016e-01,        +9.722069353585e-11,        +1.975804351827e-01,        +9.114501838769e-11,        +1.740549231798e-01,        +8.982186016730e-11,        +1.825438759520e-01,        +1.014404785743e-10,        +1.937156305183e-01,        +9.958686156322e-11,        +2.023891697387e-01,        +1.028166823208e-10,        +1.963436955689e-01,        +1.016169304756e-10,        +2.065148541437e-01,        +9.317158163251e-11,        +1.779249460964e-01,        +9.148354095101e-11,        +1.859208896354e-01
 2.49660000e+00,        +5.195833262281e-10,        +4.879087399097e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287896533005e-15,        +2.478710281861e-06,        +5.186691232879e-14,        +1.063045362508e-04,        +1.346644481571e-10,        +2.591777706469e-01,        +9.649813361687e-11,        +1.977790634263e-01,        +9.025553850434e-11,        +1.737075343806e-01,        +8.896380177770e-11,        +1.823369710372e-01,        +1.006138935696e-10,        +1.936434225093e-01,        +9.878248076621e-11,        +2.024609782241e-01,        +1.019897226281e-10,        +1.962913694103e-01,        +1.008223619402e-10,        +2.066418444541e-01,        +9.229755316265e-11,        +1.776376348192e-01,        +9.063478369739e-11,        +1.857617547785e-01
 2.49680000e+00,        +5.155894712724e-10,        +4.838413522649e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292385019924e-15,        +2.506616391399e-06,        +5.141658692746e-14,        +1.062674504500e-04,        +1.340212359284e-10,        +2.599378835213e-01,        +9.579224623815e-11,        +1.979827598235e-01,        +8.938312767374e-11,        +1.733610413982e-01,        +8.812234658416e-11,        +1.821306636393e-01,        +9.980196042313e-11,        +1.935686548774e-01,        +9.799214719738e-11,        +2.025295000906e-01,        +1.011773515628e-10,        +1.962362639274e-01,        +1.000418973935e-10,        +2.067659097866e-01,        +9.144068447462e-11,        +1.773517295630e-01,        +8.980265900480e-11,        +1.856035218660e-01
 2.49700000e+00,        +5.116732671991e-10,        +4.798522831558e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.297358560690e-15,        +2.535521481887e-06,        +5.097603802329e-14,        +1.062327716522e-04,        +1.333936797404e-10,        +2.607008970209e-01,        +9.510263211415e-11,        +1.981914756948e-01,        +8.852738470796e-11,        +1.730154580726e-01,        +8.729710617642e-11,        +1.819249574105e-01,        +9.900435716359e-11,        +1.934913615979e-01,        +9.721555177758e-11,        +2.025947467380e-01,        +1.003792508640e-10,        +1.961784155999e-01,        +9.927523289580e-11,        +2.068870700019e-01,        +9.060057957045e-11,        +1.770672524410e-01,        +8.898678299626e-11,        +1.854462010914e-01
 2.49720000e+00,        +5.078329456633e-10,        +4.759397528062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.302817252546e-15,        +2.565444529883e-06,        +5.054504119191e-14,        +1.062005030971e-04,        +1.327814073396e-10,        +2.614667056825e-01,        +9.442890376407e-11,        +1.984051620133e-01,        +8.768791987228e-11,        +1.726707977911e-01,        +8.648770324501e-11,        +1.817198557907e-01,        +9.822077068281e-11,        +1.934115766249e-01,        +9.645239385424e-11,        +2.026567297343e-01,        +9.959511099899e-11,        +1.961178609019e-01,        +9.852207289548e-11,        +2.070053453501e-01,        +8.977685392751e-11,        +1.767842253918e-01,        +8.818678286174e-11,        +1.852898026311e-01
 2.49740000e+00,        +5.040667885433e-10,        +4.721020318808e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.308761835236e-15,        +2.596405605334e-06,        +5.012338181536e-14,        +1.061706547114e-04,        +1.321840574743e-10,        +2.622352046963e-01,        +9.377068512247e-11,        +1.986237694189e-01,        +8.686435451118e-11,        +1.723270734861e-01,        +8.569377122019e-11,        +1.815153620051e-01,        +9.745089646226e-11,        +1.933293338843e-01,        +9.570238094049e-11,        +2.027154608067e-01,        +9.882463089567e-11,        +1.960546362939e-01,        +9.778212997344e-11,        +2.071207564685e-01,        +8.896913412900e-11,        +1.765026701841e-01,        +8.740229650182e-11,        +1.851343366467e-01
 2.49760000e+00,        +5.003731263400e-10,        +4.683374398797e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315193683661e-15,        +2.628425897452e-06,        +4.971085473484e-14,        +1.061432431018e-04,        +1.316012795331e-10,        +2.630062899175e-01,        +9.312761116434e-11,        +1.988472482325e-01,        +8.605632068758e-11,        +1.719842976321e-01,        +8.491495392386e-11,        +1.813114790602e-01,        +9.669443830896e-11,        +1.932446672671e-01,        +9.496522846329e-11,        +2.027709518327e-01,        +9.806751768333e-11,        +1.959887782157e-01,        +9.705512459700e-11,        +2.072333243781e-01,        +8.817705750773e-11,        +1.762226084217e-01,        +8.663297218420e-11,        +1.849798132869e-01
 2.49780000e+00,        +4.967503366336e-10,        +4.646443435915e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322114801938e-15,        +2.661527742281e-06,        +4.930726392127e-14,        +1.061182915521e-04,        +1.310327331974e-10,        +2.637798578767e-01,        +9.249932754390e-11,        +1.990755484698e-01,        +8.526346083514e-11,        +1.716424822436e-01,        +8.415090523389e-11,        +1.811082097404e-01,        +9.595110810043e-11,        +1.931576106232e-01,        +9.424065952009e-11,        +2.028232148306e-01,        +9.732348644298e-11,        +1.959203230792e-01,        +9.634078488210e-11,        +2.073430704814e-01,        +8.740027180290e-11,        +1.759440615485e-01,        +8.587846821265e-11,        +1.848262426889e-01
 2.49800000e+00,        +4.931968425951e-10,        +4.610211556005e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.329527818863e-15,        +2.695734652045e-06,        +4.891242216274e-14,        +1.060958300255e-04,        +1.304780881059e-10,        +2.645558057902e-01,        +9.188549024678e-11,        +1.993086198552e-01,        +8.448542742289e-11,        +1.713016388717e-01,        +8.340128876049e-11,        +1.809055566048e-01,        +9.522062553848e-11,        +1.930681977554e-01,        +9.352840464392e-11,        +2.028722619509e-01,        +9.659225996596e-11,        +1.958493072618e-01,        +9.563884636383e-11,        +2.074500165600e-01,        +8.663843482927e-11,        +1.756670508542e-01,        +8.513845260786e-11,        +1.846736349809e-01
 2.49820000e+00,        +4.897111115507e-10,        +4.574663328475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.337435984754e-15,        +2.731071346368e-06,        +4.852615076855e-14,        +1.060758951735e-04,        +1.299370235321e-10,        +2.653340315695e-01,        +9.128576525497e-11,        +1.995464118349e-01,        +8.372188263176e-11,        +1.709617786018e-01,        +8.266577753405e-11,        +1.807035219827e-01,        +9.450271791159e-11,        +1.929764624134e-01,        +9.282820157639e-11,        +2.029181054671e-01,        +9.587356852096e-11,        +1.957757670994e-01,        +9.494905177479e-11,        +2.075541847720e-01,        +8.589121415836e-11,        +1.753915974795e-01,        +8.441260279977e-11,        +1.845220002844e-01
 2.49840000e+00,        +4.862916535984e-10,        +4.539783752416e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.345843169671e-15,        +2.767563785461e-06,        +4.814827928880e-14,        +1.060585303500e-04,        +1.294092280734e-10,        +2.661144338297e-01,        +9.069982822404e-11,        +1.997888735906e-01,        +8.297249804271e-11,        +1.706229120503e-01,        +8.194405370414e-11,        +1.805021079705e-01,        +9.379711986538e-11,        +1.928824382885e-01,        +9.213979504855e-11,        +2.029607577663e-01,        +9.516714962902e-11,        +1.956997388806e-01,        +9.427115083126e-11,        +2.076555976506e-01,        +8.515828681115e-11,        +1.751177224224e-01,        +8.370060533104e-11,        +1.843713487156e-01
 2.49860000e+00,        +4.829370202721e-10,        +4.505558243217e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.354753863005e-15,        +2.805239205397e-06,        +4.777864524927e-14,        +1.060437856312e-04,        +1.288943993517e-10,        +2.668969118976e-01,        +9.012736417223e-11,        +2.000359540528e-01,        +8.223695433586e-11,        +1.702850493622e-01,        +8.123580824917e-11,        +1.803013164273e-01,        +9.310357318111e-11,        +1.927861590082e-01,        +9.146293656911e-11,        +2.030002313405e-01,        +9.447274784622e-11,        +1.956212588403e-01,        +9.360490002677e-11,        +2.077542781024e-01,        +8.443933896189e-11,        +1.748454465435e-01,        +8.300215557099e-11,        +1.842216903886e-01
 2.49880000e+00,        +4.796458032551e-10,        +4.471972619645e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.364173174447e-15,        +2.844126155569e-06,        +4.741709390087e-14,        +1.060317178432e-04,        +1.283922437246e-10,        +2.676813658188e-01,        +8.956806718091e-11,        +2.002876019130e-01,        +8.151494100018e-11,        +1.699482002073e-01,        +8.054074069630e-11,        +1.801011489706e-01,        +9.242182656177e-11,        +1.926876581314e-01,        +9.079738421998e-11,        +2.030365387774e-01,        +9.379011455389e-11,        +1.955403631542e-01,        +9.295006243276e-11,        +2.078502494055e-01,        +8.373406565259e-11,        +1.745747905732e-01,        +8.231695744002e-11,        +1.840730354171e-01
 2.49900000e+00,        +4.764166331374e-10,        +4.439013091394e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.374106836327e-15,        +2.884254538465e-06,        +4.706347798322e-14,        +1.060223905950e-04,        +1.279024760081e-10,        +2.684676963643e-01,        +8.902164010602e-11,        +2.005437656370e-01,        +8.080615605358e-11,        +1.696123737776e-01,        +7.985855885133e-11,        +1.799016069724e-01,        +9.175163542562e-11,        +1.925869691438e-01,        +9.014290245874e-11,        +2.030696927511e-01,        +9.311900775602e-11,        +1.954570879333e-01,        +9.230640750629e-11,        +2.079435352088e-01,        +8.304217051784e-11,        +1.743057751174e-01,        +8.164472314373e-11,        +1.839253939170e-01
 2.49920000e+00,        +4.732481782184e-10,        +4.406666247070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.384561207343e-15,        +2.925655651873e-06,        +4.671765750181e-14,        +1.060158743197e-04,        +1.274248192083e-10,        +2.692558050367e-01,        +8.848779429995e-11,        +2.008043934772e-01,        +8.011030577269e-11,        +1.692775787839e-01,        +7.918897853804e-11,        +1.797026915544e-01,        +9.109276170677e-11,        +1.924841254534e-01,        +8.949926192780e-11,        +2.030997060131e-01,        +9.245919188360e-11,        +1.953714692187e-01,        +9.167371090436e-11,        +2.080341595312e-01,        +8.236336551956e-11,        +1.740384206647e-01,        +8.098517291664e-11,        +1.837787760089e-01
 2.49940000e+00,        +4.701391433514e-10,        +4.374919042597e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.395543277693e-15,        +2.968362233668e-06,        +4.637949951841e-14,        +1.060122463223e-04,        +1.269590042640e-10,        +2.700455940745e-01,        +8.796624934374e-11,        +2.010694334849e-01,        +7.942710443223e-11,        +1.689438234520e-01,        +7.853172334675e-11,        +1.795044035835e-01,        +9.044497366279e-11,        +1.923791603865e-01,        +8.886623927013e-11,        +2.031265913835e-01,        +9.181043760569e-11,        +1.952835429767e-01,        +9.105175430475e-11,        +2.081221467602e-01,        +8.169737069123e-11,        +1.737727475931e-01,        +8.033803477503e-11,        +1.836331918209e-01
 2.49960000e+00,        +4.670882688294e-10,        +4.343758790037e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.407060675618e-15,        +3.012408509305e-06,        +4.604887795421e-14,        +1.060115908365e-04,        +1.265047697976e-10,        +2.708369664575e-01,        +8.745673278887e-11,        +2.013388335224e-01,        +7.875627405344e-11,        +1.686111155196e-01,        +7.788652439165e-11,        +1.793067436670e-01,        +8.980804568883e-11,        +1.922721071842e-01,        +8.824361695116e-11,        +2.031503617410e-01,        +9.117252164705e-11,        +1.951933450942e-01,        +9.044032523312e-11,        +2.082075216528e-01,        +8.104391389143e-11,        +1.735087761775e-01,        +7.970304427865e-11,        +1.834886514911e-01
 2.49980000e+00,        +4.640943293098e-10,        +4.313173146809e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.419121675390e-15,        +3.057830242185e-06,        +4.572567340538e-14,        +1.060139990884e-04,        +1.260618618762e-10,        +2.716298259098e-01,        +8.695897990853e-11,        +2.016125412745e-01,        +7.809754416129e-11,        +1.682794622323e-01,        +7.725312007671e-11,        +1.791097121474e-01,        +8.918175813827e-11,        +1.921629989983e-01,        +8.763118308684e-11,        +2.031710300146e-01,        +9.054522661194e-11,        +1.951009113742e-01,        +8.983921689616e-11,        +2.082903093344e-01,        +8.040273056617e-11,        +1.732465265968e-01,        +7.907994430090e-11,        +1.833451651701e-01
 2.50000000e+00,        +4.611561327776e-10,        +4.283150105279e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.431735206766e-15,        +3.104664787049e-06,        +4.540977297069e-14,        +1.060195693696e-04,        +1.256300337804e-10,        +2.724240769036e-01,        +8.647273345798e-11,        +2.018905042609e-01,        +7.745065155020e-11,        +1.679488703397e-01,        +7.663125586972e-11,        +1.789133090976e-01,        +8.856589714956e-11,        +1.920518688890e-01,        +8.702873127746e-11,        +2.031886091739e-01,        +8.992834081405e-11,        +1.950062775321e-01,        +8.924822802052e-11,        +2.083705352995e-01,        +7.977356351983e-11,        +1.729860189419e-01,        +7.846848480722e-11,        +1.832027430244e-01
 2.50020000e+00,        +4.582725195451e-10,        +4.253677982723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.444910865946e-15,        +3.152951146581e-06,        +4.510107009087e-14,        +1.060284071198e-04,        +1.252090457825e-10,        +2.732196246609e-01,        +8.599774344354e-11,        +2.021726698467e-01,        +7.681534005785e-11,        +1.676193460915e-01,        +7.602068408417e-11,        +1.787175343149e-01,        +8.796025447901e-11,        +1.919387498214e-01,        +8.643606044715e-11,        +2.032031122201e-01,        +8.932165811228e-11,        +1.949094791914e-01,        +8.866716269756e-11,        +2.084482254127e-01,        +7.915616269431e-11,        +1.727272732235e-01,        +7.786842264140e-11,        +1.830613952388e-01
 2.50040000e+00,        +4.554423612870e-10,        +4.224745411645e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.458658928061e-15,        +3.202730031390e-06,        +4.479946439942e-14,        +1.060406250183e-04,        +1.247986649320e-10,        +2.740163751553e-01,        +8.553376690004e-11,        +2.024589852545e-01,        +7.619136034679e-11,        +1.672908952331e-01,        +7.542116366888e-11,        +1.785223873159e-01,        +8.736462733948e-11,        +1.918236746635e-01,        +8.585297468887e-11,        +2.032145521769e-01,        +8.872497775218e-11,        +1.948105518808e-01,        +8.809583023342e-11,        +2.085234059089e-01,        +7.855028495615e-11,        +1.724703093805e-01,        +7.727952131944e-11,        +1.829211320200e-01
 2.50060000e+00,        +4.526645601091e-10,        +4.196341330436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.472990361243e-15,        +3.254043923579e-06,        +4.450486158463e-14,        +1.060563430859e-04,        +1.243986648494e-10,        +2.748142351135e-01,        +8.508056767632e-11,        +2.027493975746e-01,        +7.557846969366e-11,        +1.669635230013e-01,        +7.483246000470e-11,        +1.783278673304e-01,        +8.677881824460e-11,        +1.917066761835e-01,        +8.527928311461e-11,        +2.032229420807e-01,        +8.813810421285e-11,        +1.947095310302e-01,        +8.753404500450e-11,        +2.085961033952e-01,        +7.795569389129e-11,        +1.722151472881e-01,        +7.670155083083e-11,        +1.827819635989e-01
 2.50080000e+00,        +4.499380476512e-10,        +4.168454974357e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.487916842324e-15,        +3.306937144107e-06,        +4.421717326260e-14,        +1.060756887974e-04,        +1.240088255271e-10,        +2.756131120150e-01,        +8.463791622860e-11,        +2.030438537762e-01,        +7.497643178566e-11,        +1.666372341194e-01,        +7.425434470851e-11,        +1.781339732954e-01,        +8.620263485843e-11,        +1.915877870485e-01,        +8.471479971070e-11,        +2.032282949722e-01,        +8.756084705916e-11,        +1.946064519688e-01,        +8.698162631800e-11,        +2.086663448522e-01,        +7.737215960726e-11,        +1.719618067669e-01,        +7.613428744691e-11,        +1.826439002347e-01
 2.50100000e+00,        +4.472617842200e-10,        +4.141075866851e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.503450774220e-15,        +3.361455924166e-06,        +4.393631686102e-14,        +1.060987972056e-04,        +1.236289331382e-10,        +2.764129140919e-01,        +8.420558942127e-11,        +2.033423007179e-01,        +7.438501652393e-11,        +1.663120327923e-01,        +7.368659544378e-11,        +1.779407038486e-01,        +8.563588985042e-11,        +1.914670398227e-01,        +8.415934319811e-11,        +2.032306238864e-01,        +8.699302079907e-11,        +1.945013499214e-01,        +8.643839827751e-11,        +2.087341576363e-01,        +7.679945854247e-11,        +1.717103075918e-01,        +7.557751353597e-11,        +1.825069522173e-01
 2.50120000e+00,        +4.446347579545e-10,        +4.114193811153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.519605305041e-15,        +3.417648480816e-06,        +4.366221551358e-14,        +1.061258110768e-04,        +1.232587798516e-10,        +2.772135503277e-01,        +8.378337033503e-11,        +2.036446851578e-01,        +7.380399983381e-11,        +1.659879227016e-01,        +7.312899573783e-11,        +1.777480573219e-01,        +8.507840075538e-11,        +1.913444669661e-01,        +8.361273689743e-11,        +2.032299418437e-01,        +8.643444474593e-11,        +1.943942600070e-01,        +8.590418965336e-11,        +2.087995694818e-01,        +7.623737328242e-11,        +1.714606695013e-01,        +7.503101738504e-11,        +1.823711298715e-01
 2.50140000e+00,        +4.420559840193e-10,        +4.087798882202e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.536394349029e-15,        +3.475565097116e-06,        +4.339479796490e-14,        +1.061568810389e-04,        +1.228981636546e-10,        +2.780149304555e-01,        +8.337104808195e-11,        +2.039509537637e-01,        +7.323316348145e-11,        +1.656649070002e-01,        +7.258133480527e-11,        +1.775560317345e-01,        +8.452998983847e-11,        +1.912201008341e-01,        +8.307480859851e-11,        +2.032262618403e-01,        +8.588494288560e-11,        +1.942852172358e-01,        +8.537883375766e-11,        +2.088626085040e-01,        +7.568569238253e-11,        +1.712129122071e-01,        +7.449459302801e-11,        +1.822364435598e-01
 2.50160000e+00,        +4.395245038280e-10,        +4.061881418837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.553832609358e-15,        +3.535258207051e-06,        +4.313399848575e-14,        +1.061921657430e-04,        +1.225468881809e-10,        +2.788169649555e-01,        +8.296841762730e-11,        +2.042610531232e-01,        +7.267229489675e-11,        +1.653429883063e-01,        +7.204340737765e-11,        +1.773646247858e-01,        +8.399048396480e-11,        +1.910939736767e-01,        +8.254539043452e-11,        +2.032195968393e-01,        +8.534434374811e-11,        +1.941742565086e-01,        +8.486216832391e-11,        +2.089233032022e-01,        +7.514421019742e-11,        +1.709670554041e-01,        +7.396804007989e-11,        +1.821029036861e-01
 2.50180000e+00,        +4.370393842934e-10,        +4.036432016271e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.571935602907e-15,        +3.596782485516e-06,        +4.287975679867e-14,        +1.062318320383e-04,        +1.222047625465e-10,        +2.796195650515e-01,        +8.257527961796e-11,        +2.045749297526e-01,        +7.212118700231e-11,        +1.650221686975e-01,        +7.151501353880e-11,        +1.771738338476e-01,        +8.345971447383e-11,        +1.909661176389e-01,        +8.202431876042e-11,        +2.032099597609e-01,        +8.481248028398e-11,        +1.940614126141e-01,        +8.435403539094e-11,        +2.089816824634e-01,        +7.461272671636e-11,        +1.707231187802e-01,        +7.345116357697e-11,        +1.819705206997e-01
 2.50200000e+00,        +4.345997171043e-10,        +4.011441518834e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.590719687075e-15,        +3.660194943690e-06,        +4.263201801379e-14,        +1.062760551628e-04,        +1.218716011901e-10,        +2.804226427070e-01,        +8.219144021700e-11,        +2.048925301070e-01,        +7.157963804818e-11,        +1.647024497050e-01,        +7.099595856599e-11,        +1.769836559567e-01,        +8.293751705810e-11,        +1.908365647605e-01,        +8.151143403546e-11,        +2.031973634734e-01,        +8.428918974480e-11,        +1.939467202289e-01,        +8.385428119120e-11,        +2.090377755664e-01,        +7.409104740476e-11,        +1.704811220274e-01,        +7.294377382278e-11,        +1.818393050984e-01
 2.50220000e+00,        +4.322046180292e-10,        +3.986901012975e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.610202088737e-15,        +3.725555030113e-06,        +4.239073257487e-14,        +1.063250189481e-04,        +1.215472237205e-10,        +2.812261106204e-01,        +8.181671094449e-11,        +2.052138005890e-01,        +7.104745145221e-11,        +1.643838323065e-01,        +7.048605277637e-11,        +1.767940878065e-01,        +8.242373164640e-11,        +1.907053469772e-01,        +8.100658070989e-11,        +2.031818207833e-01,        +8.377431356803e-11,        +1.938302139159e-01,        +8.336275604311e-11,        +2.090916121865e-01,        +7.357898305141e-11,        +1.702410848522e-01,        +7.244568623951e-11,        +1.817092674329e-01
 2.50240000e+00,        +4.298532262436e-10,        +3.962801820513e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630400935460e-15,        +3.792924737840e-06,        +4.215585621565e-14,        +1.063789160423e-04,        +1.212314547690e-10,        +2.820298822191e-01,        +8.145090852405e-11,        +2.055386875580e-01,        +7.052443564577e-11,        +1.640663169196e-01,        +6.998511137882e-11,        +1.766051257384e-01,        +8.191820229113e-11,        +1.905724961215e-01,        +8.050960711552e-11,        +2.031633444266e-01,        +8.326769726601e-11,        +1.937119281241e-01,        +8.287931424757e-11,        +2.091432224003e-01,        +7.307634962135e-11,        +1.700030269866e-01,        +7.195672122483e-11,        +1.815804183100e-01
 2.50260000e+00,        +4.275447036827e-10,        +3.939135492132e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.651335289068e-15,        +3.862368718041e-06,        +4.192734992640e-14,        +1.064379481491e-04,        +1.209241238476e-10,        +2.828338716538e-01,        +8.109385473519e-11,        +2.058671373381e-01,        +7.001040392477e-11,        +1.637499033943e-01,        +6.949295433076e-11,        +1.764167657334e-01,        +8.142077705971e-11,        +1.904380439247e-01,        +8.002036536008e-11,        +2.031419470590e-01,        +8.276919031884e-11,        +1.935918971885e-01,        +8.240381398826e-11,        +2.091926366911e-01,        +7.258296811419e-11,        +1.697669682000e-01,        +7.147670401389e-11,        +1.814527683972e-01
 2.50280000e+00,        +4.252782344171e-10,        +3.915893801113e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.673025181700e-15,        +3.933954400448e-06,        +4.170517993091e-14,        +1.065023262864e-04,        +1.206250652129e-10,        +2.836379937906e-01,        +8.074537627113e-11,        +2.061990962272e-01,        +6.950517430555e-11,        +1.634345910056e-01,        +6.900940619994e-11,        +1.762290034023e-01,        +8.093130793005e-11,        +1.903020220185e-01,        +7.953871122533e-11,        +2.031176412464e-01,        +8.227864607122e-11,        +1.934701553302e-01,        +8.193611723587e-11,        +2.092398859555e-01,        +7.209866442766e-11,        +1.695329283110e-01,        +7.100546454632e-11,        +1.813263284263e-01
 2.50300000e+00,        +4.230530240513e-10,        +3.893068737291e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.695491654484e-15,        +4.007752121111e-06,        +4.148931767397e-14,        +1.065722710636e-04,        +1.203341177341e-10,        +2.844421642037e-01,        +8.040530460188e-11,        +2.065345105050e-01,        +6.900856938578e-11,        +1.631203784456e-01,        +6.853429603088e-11,        +1.760418339764e-01,        +8.044965068986e-11,        +1.901644619378e-01,        +7.906450406874e-11,        +2.030904394556e-01,        +8.179592163300e-11,        +1.933467366566e-01,        +8.147608965600e-11,        +2.092850015094e-01,        +7.162326922621e-11,        +1.693009271990e-01,        +7.054283733804e-11,        +1.812011091978e-01
 2.50320000e+00,        +4.208682991439e-10,        +3.870652501237e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.718756798976e-15,        +4.083835257899e-06,        +4.127973981937e-14,        +1.066480129802e-04,        +1.200511247671e-10,        +2.852462991660e-01,        +8.007347584261e-11,        +2.068733264405e-01,        +6.852041620990e-11,        +1.628072638146e-01,        +6.806745721594e-11,        +1.758552522971e-01,        +7.997566483972e-11,        +1.900253951234e-01,        +7.859760672868e-11,        +2.030603540451e-01,        +8.132087778343e-11,        +1.932216751626e-01,        +8.102360052073e-11,        +2.093280150952e-01,        +7.115661781465e-11,        +1.690709848173e-01,        +7.008866135783e-11,        +1.810771215846e-01
 2.50340000e+00,        +4.187233066502e-10,        +3.848637498650e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742843801523e-15,        +4.162280374278e-06,        +4.107642825887e-14,        +1.067297927469e-04,        +1.197759340331e-10,        +2.860503156399e-01,        +7.974973062694e-11,        +2.072154903000e-01,        +6.804054613919e-11,        +1.624952446128e-01,        +6.760872737081e-11,        +1.756692528058e-01,        +7.950921349984e-11,        +1.898848529257e-01,        +7.813788543301e-11,        +2.030273972553e-01,        +8.085337887896e-11,        +1.930950047318e-01,        +8.057852262370e-11,        +2.093689588899e-01,        +7.069855001649e-11,        +1.688431212059e-01,        +6.964277990842e-11,        +1.809543765368e-01
 2.50360000e+00,        +4.166173133846e-10,        +3.827016334960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.767776990713e-15,        +4.243167371878e-06,        +4.087937013203e-14,        +1.068178616292e-04,        +1.195083975015e-10,        +2.868541312664e-01,        +7.943391398512e-11,        +2.075609483542e-01,        +6.756879472611e-11,        +1.621843177308e-01,        +6.715794821423e-11,        +1.754838295325e-01,        +7.905016332045e-11,        +1.897428666088e-01,        +7.768520971094e-11,        +2.029915811994e-01,        +8.039329276453e-11,        +1.929667591378e-01,        +8.014073219873e-11,        +2.094078655130e-01,        +7.024891005691e-11,        +1.686173565045e-01,        +6.920504051201e-11,        +1.808328850855e-01
 2.50380000e+00,        +4.145496055034e-10,        +3.805781810139e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.793581888106e-15,        +4.326579652460e-06,        +4.068855785744e-14,        +1.069124818166e-04,        +1.192483712779e-10,        +2.876576643538e-01,        +7.912587522691e-11,        +2.079096468855e-01,        +6.710500159291e-11,        +1.618744794400e-01,        +6.671496545187e-11,        +1.752989760846e-01,        +7.859838439562e-11,        +1.895994673549e-01,        +7.723945230823e-11,        +2.029529178537e-01,        +7.994049068822e-11,        +1.928369720462e-01,        +7.971010884177e-11,        +2.094447680353e-01,        +6.980754645036e-11,        +1.683937109664e-01,        +6.877529480004e-11,        +1.807126583474e-01
 2.50400000e+00,        +4.125194880083e-10,        +3.784926913698e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.820285262435e-15,        +4.412604289858e-06,        +4.050398917548e-14,        +1.070139268182e-04,        +1.189957154965e-10,        +2.884608338651e-01,        +7.882546782912e-11,        +2.082615321946e-01,        +6.664901031435e-11,        +1.615657253822e-01,        +6.627962866421e-11,        +1.751146856346e-01,        +7.815375018059e-11,        +1.894546862693e-01,        +7.680048910542e-11,        +2.029114190487e-01,        +7.949484721928e-11,        +1.927056770169e-01,        +7.928653543622e-11,        +2.094796999891e-01,        +6.937431189243e-11,        +1.681722049724e-01,        +6.835339840716e-11,        +1.805937075292e-01
