        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +4.327306874377e-02,        +1.011439601680e-01
 2.48060000e+00,        +1.414213562373e-01,        +4.327652040317e-02,        +1.011443398559e-01
 2.48080000e+00,        +1.414213562373e-01,        +4.327964176268e-02,        +1.011448444841e-01
 2.48100000e+00,        +1.414213562373e-01,        +4.328244018877e-02,        +1.011455007675e-01
 2.48120000e+00,        +1.414213562373e-01,        +4.328492589003e-02,        +1.011463348397e-01
 2.48140000e+00,        +1.414213562373e-01,        +4.328711185640e-02,        +1.011473718775e-01
 2.48160000e+00,        +1.414213562373e-01,        +4.328901373911e-02,        +1.011486357347e-01
 2.48180000e+00,        +1.414213562373e-01,        +4.329064967329e-02,        +1.011501485948e-01
 2.48200000e+00,        +1.414213562373e-01,        +4.329204004693e-02,        +1.011519306537e-01
 2.48220000e+00,        +1.414213562373e-01,        +4.329320722255e-02,        +1.011539998426e-01
 2.48240000e+00,        +1.414213562373e-01,        +4.329417521939e-02,        +1.011563715970e-01
 2.48260000e+00,        +1.414213562373e-01,        +4.329496936559e-02,        +1.011590586801e-01
 2.48280000e+00,        +1.414213562373e-01,        +4.329561593064e-02,        +1.011620710639e-01
 2.48300000e+00,        +1.414213562373e-01,        +4.329614174922e-02,        +1.011654158683e-01
 2.48320000e+00,        +1.414213562373e-01,        +4.329657384692e-02,        +1.011690973608e-01
 2.48340000e+00,        +1.414213562373e-01,        +4.329693907828e-02,        +1.011731170110e-01
 2.48360000e+00,        +1.414213562373e-01,        +4.329726378621e-02,        +1.011774735974e-01
 2.48380000e+00,        +1.414213562373e-01,        +4.329757349079e-02,        +1.011821633600e-01
 2.48400000e+00,        +1.414213562373e-01,        +4.329789261338e-02,        +1.011871801903e-01
 2.48420000e+00,        +1.414213562373e-01,        +4.329824424077e-02,        +1.011925158529e-01
 2.48440000e+00,        +1.414213562373e-01,        +4.329864993183e-02,        +1.011981602282e-01
 2.48460000e+00,        +1.414213562373e-01,        +4.329912956777e-02,        +1.012041015699e-01
 2.48480000e+00,        +1.414213562373e-01,        +4.329970124531e-02,        +1.012103267680e-01
 2.48500000e+00,        +1.414213562373e-01,        +4.330038121094e-02,        +1.012168216111e-01
 2.48520000e+00,        +1.414213562373e-01,        +4.330118383321e-02,        +1.012235710422e-01
 2.48540000e+00,        +1.414213562373e-01,        +4.330212160933e-02,        +1.012305594011e-01
 2.48560000e+00,        +1.414213562373e-01,        +4.330320520172e-02,        +1.012377706519e-01
 2.48580000e+00,        +1.414213562373e-01,        +4.330444349991e-02,        +1.012451885900e-01
 2.48600000e+00,        +1.414213562373e-01,        +4.330584370300e-02,        +1.012527970285e-01
 2.48620000e+00,        +1.414213562373e-01,        +4.330741141836e-02,        +1.012605799617e-01
 2.48640000e+00,        +1.414213562373e-01,        +4.330915077197e-02,        +1.012685217060e-01
 2.48660000e+00,        +1.414213562373e-01,        +4.331106452663e-02,        +1.012766070188e-01
 2.48680000e+00,        +1.414213562373e-01,        +4.331315420454e-02,        +1.012848211951e-01
 2.48700000e+00,        +1.414213562373e-01,        +4.331542021107e-02,        +1.012931501444e-01
 2.48720000e+00,        +1.414213562373e-01,        +4.331786195737e-02,        +1.013015804494e-01
 2.48740000e+00,        +1.414213562373e-01,        +4.332047797950e-02,        +1.013100994070e-01
 2.48760000e+00,        +1.414213562373e-01,        +4.332326605275e-02,        +1.013186950551e-01
 2.48780000e+00,        +1.414213562373e-01,        +4.332622329956e-02,        +1.013273561864e-01
 2.48800000e+00,        +1.414213562373e-01,        +4.332934629052e-02,        +1.013360723503e-01
 2.48820000e+00,        +1.414213562373e-01,        +4.333263113766e-02,        +1.013448338463e-01
 2.48840000e+00,        +1.414213562373e-01,        +4.333607357987e-02,        +1.013536317089e-01
 2.48860000e+00,        +1.414213562373e-01,        +4.333966906038e-02,        +1.013624576872e-01
 2.48880000e+00,        +1.414213562373e-01,        +4.334341279628e-02,        +1.013713042181e-01
 2.48900000e+00,        +1.414213562373e-01,        +4.334729984061e-02,        +1.013801643976e-01
 2.48920000e+00,        +1.414213562373e-01,        +4.335132513701e-02,        +1.013890319478e-01
 2.48940000e+00,        +1.414213562373e-01,        +4.335548356773e-02,        +1.013979011836e-01
 2.48960000e+00,        +1.414213562373e-01,        +4.335976999513e-02,        +1.014067669773e-01
 2.48980000e+00,        +1.414213562373e-01,        +4.336417929744e-02,        +1.014156247235e-01
 2.49000000e+00,        +1.414213562373e-01,        +4.336870639910e-02,        +1.014244703040e-01
 2.49020000e+00,        +1.414213562373e-01,        +4.337334629631e-02,        +1.014333000533e-01
 2.49040000e+00,        +1.414213562373e-01,        +4.337809407820e-02,        +1.014421107253e-01
 2.49060000e+00,        +1.414213562373e-01,        +4.338294494410e-02,        +1.014508994604e-01
 2.49080000e+00,        +1.414213562373e-01,        +4.338789421743e-02,        +1.014596637551e-01
 2.49100000e+00,        +1.414213562373e-01,        +4.339293735646e-02,        +1.014684014325e-01
 2.49120000e+00,        +1.414213562373e-01,        +4.339806996251e-02,        +1.014771106139e-01
 2.49140000e+00,        +1.414213562373e-01,        +4.340328778582e-02,        +1.014857896934e-01
 2.49160000e+00,        +1.414213562373e-01,        +4.340858672941e-02,        +1.014944373127e-01
 2.49180000e+00,        +1.414213562373e-01,        +4.341396285126e-02,        +1.015030523384e-01
 2.49200000e+00,        +1.414213562373e-01,        +4.341941236509e-02,        +1.015116338409e-01
 2.49220000e+00,        +1.414213562373e-01,        +4.342493163980e-02,        +1.015201810741e-01
 2.49240000e+00,        +1.414213562373e-01,        +4.343051719806e-02,        +1.015286934578e-01
 2.49260000e+00,        +1.414213562373e-01,        +4.343616571392e-02,        +1.015371705603e-01
 2.49280000e+00,        +1.414213562373e-01,        +4.344187400986e-02,        +1.015456120832e-01
 2.49300000e+00,        +1.414213562373e-01,        +4.344763905316e-02,        +1.015540178472e-01
 2.49320000e+00,        +1.414213562373e-01,        +4.345345795202e-02,        +1.015623877788e-01
 2.49340000e+00,        +1.414213562373e-01,        +4.345932795118e-02,        +1.015707218989e-01
 2.49360000e+00,        +1.414213562373e-01,        +4.346524642738e-02,        +1.015790203117e-01
 2.49380000e+00,        +1.414213562373e-01,        +4.347121088474e-02,        +1.015872831947e-01
 2.49400000e+00,        +1.414213562373e-01,        +4.347721894983e-02,        +1.015955107900e-01
 2.49420000e+00,        +1.414213562373e-01,        +4.348326836696e-02,        +1.016037033960e-01
 2.49440000e+00,        +1.414213562373e-01,        +4.348935699319e-02,        +1.016118613603e-01
 2.49460000e+00,        +1.414213562373e-01,        +4.349548279364e-02,        +1.016199850725e-01
 2.49480000e+00,        +1.414213562373e-01,        +4.350164383662e-02,        +1.016280749589e-01
 2.49500000e+00,        +1.414213562373e-01,        +4.350783828907e-02,        +1.016361314766e-01
 2.49520000e+00,        +1.414213562373e-01,        +4.351406441192e-02,        +1.016441551088e-01
 2.49540000e+00,        +1.414213562373e-01,        +4.352032055571e-02,        +1.016521463602e-01
 2.49560000e+00,        +1.414213562373e-01,        +4.352660515627e-02,        +1.016601057536e-01
 2.49580000e+00,        +1.414213562373e-01,        +4.353291673057e-02,        +1.016680338257e-01
 2.49600000e+00,        +1.414213562373e-01,        +4.353925387270e-02,        +1.016759311247e-01
 2.49620000e+00,        +1.414213562373e-01,        +4.354561525005e-02,        +1.016837982069e-01
 2.49640000e+00,        +1.414213562373e-01,        +4.355199959959e-02,        +1.016916356345e-01
 2.49660000e+00,        +1.414213562373e-01,        +4.355840572431e-02,        +1.016994439732e-01
 2.49680000e+00,        +1.414213562373e-01,        +4.356483248987e-02,        +1.017072237906e-01
 2.49700000e+00,        +1.414213562373e-01,        +4.357127882132e-02,        +1.017149756542e-01
 2.49720000e+00,        +1.414213562373e-01,        +4.357774370005e-02,        +1.017227001298e-01
 2.49740000e+00,        +1.414213562373e-01,        +4.358422616083e-02,        +1.017303977803e-01
 2.49760000e+00,        +1.414213562373e-01,        +4.359072528898e-02,        +1.017380691649e-01
 2.49780000e+00,        +1.414213562373e-01,        +4.359724021776e-02,        +1.017457148373e-01
 2.49800000e+00,        +1.414213562373e-01,        +4.360377012579e-02,        +1.017533353454e-01
 2.49820000e+00,        +1.414213562373e-01,        +4.361031423468e-02,        +1.017609312305e-01
 2.49840000e+00,        +1.414213562373e-01,        +4.361687180673e-02,        +1.017685030266e-01
 2.49860000e+00,        +1.414213562373e-01,        +4.362344214275e-02,        +1.017760512595e-01
 2.49880000e+00,        +1.414213562373e-01,        +4.363002458004e-02,        +1.017835764471e-01
 2.49900000e+00,        +1.414213562373e-01,        +4.363661849044e-02,        +1.017910790983e-01
 2.49920000e+00,        +1.414213562373e-01,        +4.364322327846e-02,        +1.017985597130e-01
 2.49940000e+00,        +1.414213562373e-01,        +4.364983837957e-02,        +1.018060187821e-01
 2.49960000e+00,        +1.414213562373e-01,        +4.365646325853e-02,        +1.018134567867e-01
 2.49980000e+00,        +1.414213562373e-01,        +4.366309740783e-02,        +1.018208741985e-01
 2.50000000e+00,        +1.414213562373e-01,        +4.366974034622e-02,        +1.018282714796e-01
 2.50020000e+00,        +1.414213562373e-01,        +4.367639161731e-02,        +1.018356490823e-01
 2.50040000e+00,        +1.414213562373e-01,        +4.368305078823e-02,        +1.018430074491e-01
 2.50060000e+00,        +1.414213562373e-01,        +4.368971744842e-02,        +1.018503470129e-01
 2.50080000e+00,        +1.414213562373e-01,        +4.369639120839e-02,        +1.018576681968e-01
 2.50100000e+00,        +1.414213562373e-01,        +4.370307169866e-02,        +1.018649714143e-01
 2.50120000e+00,        +1.414213562373e-01,        +4.370975856865e-02,        +1.018722570694e-01
 2.50140000e+00,        +1.414213562373e-01,        +4.371645148575e-02,        +1.018795255564e-01
 2.50160000e+00,        +1.414213562373e-01,        +4.372315013429e-02,        +1.018867772607e-01
 2.50180000e+00,        +1.414213562373e-01,        +4.372985421470e-02,        +1.018940125580e-01
 2.50200000e+00,        +1.414213562373e-01,        +4.373656344267e-02,        +1.019012318153e-01
 2.50220000e+00,        +1.414213562373e-01,        +4.374327754832e-02,        +1.019084353905e-01
 2.50240000e+00,        +1.414213562373e-01,        +4.374999627547e-02,        +1.019156236328e-01
 2.50260000e+00,        +1.414213562373e-01,        +4.375671938092e-02,        +1.019227968826e-01
 2.50280000e+00,        +1.414213562373e-01,        +4.376344663376e-02,        +1.019299554721e-01
 2.50300000e+00,        +1.414213562373e-01,        +4.377017781475e-02,        +1.019370997249e-01
 2.50320000e+00,        +1.414213562373e-01,        +4.377691271573e-02,        +1.019442299569e-01
 2.50340000e+00,        +1.414213562373e-01,        +4.378365113900e-02,        +1.019513464757e-01
 2.50360000e+00,        +1.414213562373e-01,        +4.379039289683e-02,        +1.019584495813e-01
 2.50380000e+00,        +1.414213562373e-01,        +4.379713781091e-02,        +1.019655395661e-01
 2.50400000e+00,        +1.414213562373e-01,        +4.380388571191e-02,        +1.019726167149e-01
 2.50420000e+00,        +1.414213562373e-01,        +4.381063643898e-02,        +1.019796813057e-01
 2.50440000e+00,        +1.414213562373e-01,        +4.381738983935e-02,        +1.019867336089e-01
 2.50460000e+00,        +1.414213562373e-01,        +4.382414576789e-02,        +1.019937738884e-01
 2.50480000e+00,        +1.414213562373e-01,        +4.383090408674e-02,        +1.020008024012e-01
 2.50500000e+00,        +1.414213562373e-01,        +4.383766466495e-02,        +1.020078193977e-01
 2.50520000e+00,        +1.414213562373e-01,        +4.384442737812e-02,        +1.020148251221e-01
 2.50540000e+00,        +1.414213562373e-01,        +4.385119210808e-02,        +1.020218198122e-01
 2.50560000e+00,        +1.414213562373e-01,        +4.385795874254e-02,        +1.020288036999e-01
 2.50580000e+00,        +1.414213562373e-01,        +4.386472717487e-02,        +1.020357770109e-01
 2.50600000e+00,        +1.414213562373e-01,        +4.387149730374e-02,        +1.020427399656e-01
 2.50620000e+00,        +1.414213562373e-01,        +4.387826903292e-02,        +1.020496927783e-01
 2.50640000e+00,        +1.414213562373e-01,        +4.388504227098e-02,        +1.020566356582e-01
 2.50660000e+00,        +1.414213562373e-01,        +4.389181693108e-02,        +1.020635688092e-01
 2.50680000e+00,        +1.414213562373e-01,        +4.389859293074e-02,        +1.020704924298e-01
 2.50700000e+00,        +1.414213562373e-01,        +4.390537019160e-02,        +1.020774067136e-01
 2.50720000e+00,        +1.414213562373e-01,        +4.391214863926e-02,        +1.020843118494e-01
 2.50740000e+00,        +1.414213562373e-01,        +4.391892820306e-02,        +1.020912080211e-01
 2.50760000e+00,        +1.414213562373e-01,        +4.392570881589e-02,        +1.020980954082e-01
 2.50780000e+00,        +1.414213562373e-01,        +4.393249041406e-02,        +1.021049741854e-01
 2.50800000e+00,        +1.414213562373e-01,        +4.393927293707e-02,        +1.021118445234e-01
 2.50820000e+00,        +1.414213562373e-01,        +4.394605632751e-02,        +1.021187065882e-01
 2.50840000e+00,        +1.414213562373e-01,        +4.395284053087e-02,        +1.021255605420e-01
 2.50860000e+00,        +1.414213562373e-01,        +4.395962549545e-02,        +1.021324065429e-01
 2.50880000e+00,        +1.414213562373e-01,        +4.396641117217e-02,        +1.021392447450e-01
 2.50900000e+00,        +1.414213562373e-01,        +4.397319751447e-02,        +1.021460752988e-01
 2.50920000e+00,        +1.414213562373e-01,        +4.397998447820e-02,        +1.021528983510e-01
 2.50940000e+00,        +1.414213562373e-01,        +4.398677202149e-02,        +1.021597140445e-01
 2.50960000e+00,        +1.414213562373e-01,        +4.399356010465e-02,        +1.021665225190e-01
 2.50980000e+00,        +1.414213562373e-01,        +4.400034869003e-02,        +1.021733239106e-01
 2.51000000e+00,        +1.414213562373e-01,        +4.400713774200e-02,        +1.021801183523e-01
 2.51020000e+00,        +1.414213562373e-01,        +4.401392722677e-02,        +1.021869059737e-01
 2.51040000e+00,        +1.414213562373e-01,        +4.402071711236e-02,        +1.021936869014e-01
 2.51060000e+00,        +1.414213562373e-01,        +4.402750736849e-02,        +1.022004612588e-01
 2.51080000e+00,        +1.414213562373e-01,        +4.403429796651e-02,        +1.022072291665e-01
 2.51100000e+00,        +1.414213562373e-01,        +4.404108887932e-02,        +1.022139907422e-01
 2.51120000e+00,        +1.414213562373e-01,        +4.404788008127e-02,        +1.022207461007e-01
 2.51140000e+00,        +1.414213562373e-01,        +4.405467154816e-02,        +1.022274953542e-01
 2.51160000e+00,        +1.414213562373e-01,        +4.406146325710e-02,        +1.022342386122e-01
 2.51180000e+00,        +1.414213562373e-01,        +4.406825518649e-02,        +1.022409759817e-01
 2.51200000e+00,        +1.414213562373e-01,        +4.407504731595e-02,        +1.022477075670e-01
 2.51220000e+00,        +1.414213562373e-01,        +4.408183962624e-02,        +1.022544334702e-01
 2.51240000e+00,        +1.414213562373e-01,        +4.408863209926e-02,        +1.022611537908e-01
 2.51260000e+00,        +1.414213562373e-01,        +4.409542471794e-02,        +1.022678686263e-01
 2.51280000e+00,        +1.414213562373e-01,        +4.410221746624e-02,        +1.022745780716e-01
 2.51300000e+00,        +1.414213562373e-01,        +4.410901032906e-02,        +1.022812822198e-01
 2.51320000e+00,        +1.414213562373e-01,        +4.411580329223e-02,        +1.022879811614e-01
 2.51340000e+00,        +1.414213562373e-01,        +4.412259634244e-02,        +1.022946749854e-01
 2.51360000e+00,        +1.414213562373e-01,        +4.412938946722e-02,        +1.023013637782e-01
 2.51380000e+00,        +1.414213562373e-01,        +4.413618265489e-02,        +1.023080476248e-01
 2.51400000e+00,        +1.414213562373e-01,        +4.414297589453e-02,        +1.023147266078e-01
 2.51420000e+00,        +1.414213562373e-01,        +4.414976917596e-02,        +1.023214008083e-01
 2.51440000e+00,        +1.414213562373e-01,        +4.415656248965e-02,        +1.023280703055e-01
 2.51460000e+00,        +1.414213562373e-01,        +4.416335582676e-02,        +1.023347351767e-01
 2.51480000e+00,        +1.414213562373e-01,        +4.417014917906e-02,        +1.023413954976e-01
 2.51500000e+00,        +1.414213562373e-01,        +4.417694253893e-02,        +1.023480513423e-01
 2.51520000e+00,        +1.414213562373e-01,        +4.418373589930e-02,        +1.023547027831e-01
 2.51540000e+00,        +1.414213562373e-01,        +4.419052925368e-02,        +1.023613498909e-01
 2.51560000e+00,        +1.414213562373e-01,        +4.419732259605e-02,        +1.023679927350e-01
 2.51580000e+00,        +1.414213562373e-01,        +4.420411592093e-02,        +1.023746313831e-01
 2.51600000e+00,        +1.414213562373e-01,        +4.421090922329e-02,        +1.023812659015e-01
 2.51620000e+00,        +1.414213562373e-01,        +4.421770249854e-02,        +1.023878963552e-01
 2.51640000e+00,        +1.414213562373e-01,        +4.422449574253e-02,        +1.023945228077e-01
 2.51660000e+00,        +1.414213562373e-01,        +4.423128895154e-02,        +1.024011453210e-01
 2.51680000e+00,        +1.414213562373e-01,        +4.423808212220e-02,        +1.024077639561e-01
 2.51700000e+00,        +1.414213562373e-01,        +4.424487525154e-02,        +1.024143787724e-01
 2.51720000e+00,        +1.414213562373e-01,        +4.425166833693e-02,        +1.024209898283e-01
 2.51740000e+00,        +1.414213562373e-01,        +4.425846137610e-02,        +1.024275971809e-01
 2.51760000e+00,        +1.414213562373e-01,        +4.426525436707e-02,        +1.024342008860e-01
 2.51780000e+00,        +1.414213562373e-01,        +4.427204730819e-02,        +1.024408009984e-01
 2.51800000e+00,        +1.414213562373e-01,        +4.427884019811e-02,        +1.024473975717e-01
 2.51820000e+00,        +1.414213562373e-01,        +4.428563303572e-02,        +1.024539906583e-01
 2.51840000e+00,        +1.414213562373e-01,        +4.429242582022e-02,        +1.024605803098e-01
 2.51860000e+00,        +1.414213562373e-01,        +4.429921855104e-02,        +1.024671665764e-01
 2.51880000e+00,        +1.414213562373e-01,        +4.430601122786e-02,        +1.024737495075e-01
 2.51900000e+00,        +1.414213562373e-01,        +4.431280385059e-02,        +1.024803291516e-01
 2.51920000e+00,        +1.414213562373e-01,        +4.431959641934e-02,        +1.024869055558e-01
 2.51940000e+00,        +1.414213562373e-01,        +4.432638893446e-02,        +1.024934787668e-01
 2.51960000e+00,        +1.414213562373e-01,        +4.433318139647e-02,        +1.025000488300e-01
 2.51980000e+00,        +1.414213562373e-01,        +4.433997380611e-02,        +1.025066157901e-01
 2.52000000e+00,        +1.414213562373e-01,        +4.434676616427e-02,        +1.025131796907e-01
