        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.50180000e+00,        -1.609447667078e-02,        +1.337937474231e+02
 2.50200000e+00,        -1.605951136470e-02,        +1.337897537891e+02
 2.50220000e+00,        -1.602540831060e-02,        +1.337857631624e+02
 2.50240000e+00,        -1.599214117554e-02,        +1.337817755189e+02
 2.50260000e+00,        -1.595968456159e-02,        +1.337777908330e+02
 2.50280000e+00,        -1.592801396960e-02,        +1.337738090780e+02
 2.50300000e+00,        -1.589710576451e-02,        +1.337698302261e+02
 2.50320000e+00,        -1.586693714189e-02,        +1.337658542485e+02
 2.50340000e+00,        -1.583748609588e-02,        +1.337618811158e+02
 2.50360000e+00,        -1.580873138838e-02,        +1.337579107978e+02
 2.50380000e+00,        -1.578065251942e-02,        +1.337539432637e+02
 2.50400000e+00,        -1.575322969877e-02,        +1.337499784821e+02
 2.50420000e+00,        -1.572644381864e-02,        +1.337460164214e+02
 2.50440000e+00,        -1.570027642752e-02,        +1.337420570494e+02
 2.50460000e+00,        -1.567470970502e-02,        +1.337381003339e+02
 2.50480000e+00,        -1.564972643778e-02,        +1.337341462423e+02
 2.50500000e+00,        -1.562530999630e-02,        +1.337301947419e+02
 2.50520000e+00,        -1.560144431277e-02,        +1.337262457998e+02
 2.50540000e+00,        -1.557811385972e-02,        +1.337222993832e+02
 2.50560000e+00,        -1.555530362959e-02,        +1.337183554593e+02
 2.50580000e+00,        -1.553299911514e-02,        +1.337144139952e+02
 2.50600000e+00,        -1.551118629055e-02,        +1.337104749582e+02
 2.50620000e+00,        -1.548985159347e-02,        +1.337065383157e+02
 2.50640000e+00,        -1.546898190759e-02,        +1.337026040352e+02
 2.50660000e+00,        -1.544856454608e-02,        +1.336986720843e+02
 2.50680000e+00,        -1.542858723559e-02,        +1.336947424309e+02
 2.50700000e+00,        -1.540903810098e-02,        +1.336908150430e+02
 2.50720000e+00,        -1.538990565056e-02,        +1.336868898891e+02
 2.50740000e+00,        -1.537117876206e-02,        +1.336829669376e+02
 2.50760000e+00,        -1.535284666904e-02,        +1.336790461575e+02
 2.50780000e+00,        -1.533489894794e-02,        +1.336751275177e+02
 2.50800000e+00,        -1.531732550556e-02,        +1.336712109878e+02
 2.50820000e+00,        -1.530011656710e-02,        +1.336672965376e+02
 2.50840000e+00,        -1.528326266470e-02,        +1.336633841369e+02
 2.50860000e+00,        -1.526675462634e-02,        +1.336594737563e+02
 2.50880000e+00,        -1.525058356527e-02,        +1.336555653664e+02
 2.50900000e+00,        -1.523474086983e-02,        +1.336516589384e+02
 2.50920000e+00,        -1.521921819366e-02,        +1.336477544435e+02
 2.50940000e+00,        -1.520400744632e-02,        +1.336438518536e+02
 2.50960000e+00,        -1.518910078420e-02,        +1.336399511408e+02
 2.50980000e+00,        -1.517449060194e-02,        +1.336360522776e+02
 2.51000000e+00,        -1.516016952404e-02,        +1.336321552367e+02
 2.51020000e+00,        -1.514613039685e-02,        +1.336282599914e+02
 2.51040000e+00,        -1.513236628088e-02,        +1.336243665153e+02
 2.51060000e+00,        -1.511887044339e-02,        +1.336204747822e+02
 2.51080000e+00,        -1.510563635130e-02,        +1.336165847665e+02
 2.51100000e+00,        -1.509265766429e-02,        +1.336126964428e+02
 2.51120000e+00,        -1.507992822829e-02,        +1.336088097861e+02
 2.51140000e+00,        -1.506744206909e-02,        +1.336049247718e+02
 2.51160000e+00,        -1.505519338629e-02,        +1.336010413756e+02
 2.51180000e+00,        -1.504317654742e-02,        +1.335971595735e+02
 2.51200000e+00,        -1.503138608230e-02,        +1.335932793420e+02
 2.51220000e+00,        -1.501981667763e-02,        +1.335894006580e+02
 2.51240000e+00,        -1.500846317177e-02,        +1.335855234984e+02
 2.51260000e+00,        -1.499732054970e-02,        +1.335816478408e+02
 2.51280000e+00,        -1.498638393819e-02,        +1.335777736631e+02
 2.51300000e+00,        -1.497564860114e-02,        +1.335739009433e+02
 2.51320000e+00,        -1.496510993510e-02,        +1.335700296599e+02
 2.51340000e+00,        -1.495476346491e-02,        +1.335661597919e+02
 2.51360000e+00,        -1.494460483961e-02,        +1.335622913182e+02
 2.51380000e+00,        -1.493462982835e-02,        +1.335584242183e+02
 2.51400000e+00,        -1.492483431659e-02,        +1.335545584722e+02
 2.51420000e+00,        -1.491521430233e-02,        +1.335506940597e+02
 2.51440000e+00,        -1.490576589255e-02,        +1.335468309615e+02
 2.51460000e+00,        -1.489648529973e-02,        +1.335429691580e+02
 2.51480000e+00,        -1.488736883854e-02,        +1.335391086305e+02
 2.51500000e+00,        -1.487841292258e-02,        +1.335352493602e+02
 2.51520000e+00,        -1.486961406132e-02,        +1.335313913286e+02
 2.51540000e+00,        -1.486096885711e-02,        +1.335275345177e+02
 2.51560000e+00,        -1.485247400223e-02,        +1.335236789097e+02
 2.51580000e+00,        -1.484412627619e-02,        +1.335198244870e+02
 2.51600000e+00,        -1.483592254301e-02,        +1.335159712323e+02
 2.51620000e+00,        -1.482785974858e-02,        +1.335121191287e+02
 2.51640000e+00,        -1.481993491825e-02,        +1.335082681594e+02
 2.51660000e+00,        -1.481214515433e-02,        +1.335044183080e+02
 2.51680000e+00,        -1.480448763380e-02,        +1.335005695582e+02
 2.51700000e+00,        -1.479695960605e-02,        +1.334967218941e+02
 2.51720000e+00,        -1.478955839071e-02,        +1.334928753000e+02
 2.51740000e+00,        -1.478228137554e-02,        +1.334890297604e+02
 2.51760000e+00,        -1.477512601439e-02,        +1.334851852602e+02
 2.51780000e+00,        -1.476808982529e-02,        +1.334813417842e+02
 2.51800000e+00,        -1.476117038847e-02,        +1.334774993179e+02
 2.51820000e+00,        -1.475436534462e-02,        +1.334736578466e+02
 2.51840000e+00,        -1.474767239305e-02,        +1.334698173562e+02
 2.51860000e+00,        -1.474108929005e-02,        +1.334659778324e+02
 2.51880000e+00,        -1.473461384715e-02,        +1.334621392615e+02
 2.51900000e+00,        -1.472824392959e-02,        +1.334583016299e+02
 2.51920000e+00,        -1.472197745475e-02,        +1.334544649241e+02
 2.51940000e+00,        -1.471581239065e-02,        +1.334506291309e+02
 2.51960000e+00,        -1.470974675452e-02,        +1.334467942373e+02
 2.51980000e+00,        -1.470377861138e-02,        +1.334429602305e+02
 2.52000000e+00,        -1.469790607270e-02,        +1.334391270978e+02
