        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42000000e+00,        +1.414213562373e-01,        +2.720873350304e-01,        +3.400278723658e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.721895431836e-01,        +3.616417415983e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.723006853858e-01,        +3.825234595407e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.724201067733e-01,        +4.026282010034e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.725471316210e-01,        +4.219180531567e-03
 2.42100000e+00,        +1.414213562373e-01,        +2.726810714924e-01,        +4.403619865454e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.728212329769e-01,        +4.579357244456e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.729669248909e-01,        +4.746215222829e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.731174648449e-01,        +4.904078700713e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.732721851087e-01,        +5.052891314794e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.734304377300e-01,        +5.192651332301e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.735915988900e-01,        +5.323407181789e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.737550724984e-01,        +5.445252746633e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.739202930493e-01,        +5.558322536713e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.740867277753e-01,        +5.662786841218e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.742538781484e-01,        +5.758846951712e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.744212807841e-01,        +5.846730530277e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.745885078119e-01,        +5.926687183339e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.747551667757e-01,        +5.998984288115e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.749209001306e-01,        +6.063903105984e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.750853844000e-01,        +6.121735205589e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.752483290531e-01,        +6.172779208435e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.754094751602e-01,        +6.217337861066e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.755685938789e-01,        +6.255715430748e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.757254848159e-01,        +6.288215415733e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.758799743089e-01,        +6.315138556653e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.760319136616e-01,        +6.336781132226e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.761811773657e-01,        +6.353433520080e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.763276613332e-01,        +6.365379002062e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.764712811623e-01,        +6.372892792638e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.766119704531e-01,        +6.376241268863e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.767496791858e-01,        +6.375681380791e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.768843721730e-01,        +6.371460221866e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.770160275919e-01,        +6.363814739894e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.771446356016e-01,        +6.352971570345e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.772701970480e-01,        +6.339146975097e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.773927222573e-01,        +6.322546871073e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.775122299166e-01,        +6.303366934651e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.776287460415e-01,        +6.281792769128e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.777423030268e-01,        +6.258000123819e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.778529387773e-01,        +6.232155154704e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.779606959151e-01,        +6.204414717699e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.780656210600e-01,        +6.174926686778e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.781677641769e-01,        +6.143830290181e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.782671779879e-01,        +6.111256458896e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.783639174431e-01,        +6.077328182444e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.784580392472e-01,        +6.042160867762e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.785496014361e-01,        +6.005862697657e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.786386630007e-01,        +5.968534985907e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.787252835536e-01,        +5.930272526611e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.788095230348e-01,        +5.891163935864e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.788914414530e-01,        +5.851291984208e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.789710986595e-01,        +5.810733918708e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.790485541514e-01,        +5.769561773735e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.791238669015e-01,        +5.727842669857e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.791970952114e-01,        +5.685639100408e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.792682965873e-01,        +5.643009205517e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.793375276340e-01,        +5.600007033507e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.794048439665e-01,        +5.556682789719e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.794703001371e-01,        +5.513083072909e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.795339495763e-01,        +5.469251099442e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.795958445453e-01,        +5.425226915593e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.796560360999e-01,        +5.381047598286e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.797145740632e-01,        +5.336747444671e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.797715070075e-01,        +5.292358150945e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.798268822426e-01,        +5.247908980846e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.798807458112e-01,        +5.203426924281e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.799331424895e-01,        +5.158936846509e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.799841157925e-01,        +5.114461628356e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.800337079838e-01,        +5.070022297891e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.800819600888e-01,        +5.025638154001e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.801289119105e-01,        +4.981326882306e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.801746020486e-01,        +4.937104663813e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.802190679201e-01,        +4.892986276725e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.802623457819e-01,        +4.848985191788e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.803044707545e-01,        +4.805113661541e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.803454768475e-01,        +4.761382803849e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.803853969853e-01,        +4.717802680026e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.804242630333e-01,        +4.674382367904e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.804621058258e-01,        +4.631130030130e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.804989551923e-01,        +4.588052978012e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.805348399855e-01,        +4.545157731157e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.805697881084e-01,        +4.502450073193e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.806038265416e-01,        +4.459935103805e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.806369813706e-01,        +4.417617287322e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.806692778120e-01,        +4.375500498080e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.807007402402e-01,        +4.333588062757e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.807313922133e-01,        +4.291882799889e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.807612564985e-01,        +4.250387056732e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.807903550970e-01,        +4.209102743660e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.808187092685e-01,        +4.168031366241e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.808463395549e-01,        +4.127174055166e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.808732658033e-01,        +4.086531594142e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.808995071892e-01,        +4.046104445906e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.809250822379e-01,        +4.005892776481e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.809500088461e-01,        +3.965896477771e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.809743043026e-01,        +3.926115188629e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.809979853084e-01,        +3.886548314485e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.810210679964e-01,        +3.847195045629e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.810435679498e-01,        +3.808054374245e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.810655002207e-01,        +3.769125110273e-03
 2.44020000e+00,        +1.414213562373e-01,        +2.810868793478e-01,        +3.730405896179e-03
 2.44040000e+00,        +1.414213562373e-01,        +2.811077193733e-01,        +3.691895220704e-03
 2.44060000e+00,        +1.414213562373e-01,        +2.811280338593e-01,        +3.653591431667e-03
 2.44080000e+00,        +1.414213562373e-01,        +2.811478359040e-01,        +3.615492747870e-03
 2.44100000e+00,        +1.414213562373e-01,        +2.811671381567e-01,        +3.577597270181e-03
 2.44120000e+00,        +1.414213562373e-01,        +2.811859528329e-01,        +3.539902991839e-03
 2.44140000e+00,        +1.414213562373e-01,        +2.812042917285e-01,        +3.502407808039e-03
 2.44160000e+00,        +1.414213562373e-01,        +2.812221662335e-01,        +3.465109524839e-03
 2.44180000e+00,        +1.414213562373e-01,        +2.812395873451e-01,        +3.428005867446e-03
 2.44200000e+00,        +1.414213562373e-01,        +2.812565656809e-01,        +3.391094487899e-03
 2.44220000e+00,        +1.414213562373e-01,        +2.812731114908e-01,        +3.354372972225e-03
 2.44240000e+00,        +1.414213562373e-01,        +2.812892346688e-01,        +3.317838847063e-03
 2.44260000e+00,        +1.414213562373e-01,        +2.813049447648e-01,        +3.281489585828e-03
 2.44280000e+00,        +1.414213562373e-01,        +2.813202509950e-01,        +3.245322614418e-03
 2.44300000e+00,        +1.414213562373e-01,        +2.813351622527e-01,        +3.209335316516e-03
 2.44320000e+00,        +1.414213562373e-01,        +2.813496871186e-01,        +3.173525038493e-03
 2.44340000e+00,        +1.414213562373e-01,        +2.813638338699e-01,        +3.137889093963e-03
 2.44360000e+00,        +1.414213562373e-01,        +2.813776104903e-01,        +3.102424767996e-03
 2.44380000e+00,        +1.414213562373e-01,        +2.813910246786e-01,        +3.067129321011e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.814040838572e-01,        +3.031999992391e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.814167951806e-01,        +2.997034003812e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.814291655432e-01,        +2.962228562326e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.814412015868e-01,        +2.927580863207e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.814529097079e-01,        +2.893088092577e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.814642960648e-01,        +2.858747429826e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.814753665841e-01,        +2.824556049843e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.814861269671e-01,        +2.790511125073e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.814965826958e-01,        +2.756609827408e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.815067390391e-01,        +2.722849329922e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.815166010579e-01,        +2.689226808474e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.815261736106e-01,        +2.655739443176e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.815354613584e-01,        +2.622384419734e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.815444687696e-01,        +2.589158930691e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.815532001247e-01,        +2.556060176556e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.815616595206e-01,        +2.523085366845e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.815698508747e-01,        +2.490231721031e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.815777779287e-01,        +2.457496469418e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.815854442529e-01,        +2.424876853944e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.815928532490e-01,        +2.392370128909e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.816000081540e-01,        +2.359973561659e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.816069120431e-01,        +2.327684433198e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.816135678328e-01,        +2.295500038772e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.816199782834e-01,        +2.263417688393e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.816261460020e-01,        +2.231434707335e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.816320734447e-01,        +2.199548436598e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.816377629188e-01,        +2.167756233344e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.816432165853e-01,        +2.136055471303e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.816484364602e-01,        +2.104443541175e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.816534244168e-01,        +2.072917851007e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.816581821871e-01,        +2.041475826565e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.816627113632e-01,        +2.010114911702e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.816670133989e-01,        +1.978832568721e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.816710896103e-01,        +1.947626278749e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.816749411775e-01,        +1.916493542112e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.816785691449e-01,        +1.885431878725e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.816819744220e-01,        +1.854438828496e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.816851577844e-01,        +1.823511951753e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.816881198736e-01,        +1.792648829694e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.816908611976e-01,        +1.761847064867e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.816933821309e-01,        +1.731104281679e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.816956829148e-01,        +1.700418126953e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.816977636568e-01,        +1.669786270513e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.816996243304e-01,        +1.639206405832e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.817012647749e-01,        +1.608676250718e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.817026846947e-01,        +1.578193548072e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.817038836583e-01,        +1.547756066694e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.817048610977e-01,        +1.517361602169e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.817056163074e-01,        +1.487007977824e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.817061484429e-01,        +1.456693045764e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.817064565199e-01,        +1.426414687995e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.817065394121e-01,        +1.396170817644e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.817063958505e-01,        +1.365959380281e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.817060244205e-01,        +1.335778355341e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.817054235612e-01,        +1.305625757672e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.817045915623e-01,        +1.275499639207e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.817035265624e-01,        +1.245398090765e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.817022265463e-01,        +1.215319243999e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.817006893428e-01,        +1.185261273498e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.816989126217e-01,        +1.155222399050e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.816968938908e-01,        +1.125200888089e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.816946304932e-01,        +1.095195058314e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.816921196038e-01,        +1.065203280527e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.816893582261e-01,        +1.035223981669e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.816863431884e-01,        +1.005255648097e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.816830711402e-01,        +9.752968290894e-04
 2.45720000e+00,        +1.414213562373e-01,        +2.816795385484e-01,        +9.453461406310e-04
 2.45740000e+00,        +1.414213562373e-01,        +2.816757416929e-01,        +9.154022694566e-04
 2.45760000e+00,        +1.414213562373e-01,        +2.816716766626e-01,        +8.854639774015e-04
 2.45780000e+00,        +1.414213562373e-01,        +2.816673393509e-01,        +8.555301060630e-04
 2.45800000e+00,        +1.414213562373e-01,        +2.816627254511e-01,        +8.255995817988e-04
 2.45820000e+00,        +1.414213562373e-01,        +2.816578304515e-01,        +7.956714210830e-04
 2.45840000e+00,        +1.414213562373e-01,        +2.816526496304e-01,        +7.657447362454e-04
 2.45860000e+00,        +1.414213562373e-01,        +2.816471780512e-01,        +7.358187416150e-04
 2.45880000e+00,        +1.414213562373e-01,        +2.816414105568e-01,        +7.058927600995e-04
 2.45900000e+00,        +1.414213562373e-01,        +2.816353417643e-01,        +6.759662302248e-04
 2.45920000e+00,        +1.414213562373e-01,        +2.816289660592e-01,        +6.460387136670e-04
 2.45940000e+00,        +1.414213562373e-01,        +2.816222775899e-01,        +6.161099033079e-04
 2.45960000e+00,        +1.414213562373e-01,        +2.816152702612e-01,        +5.861796318482e-04
 2.45980000e+00,        +1.414213562373e-01,        +2.816079377287e-01,        +5.562478810134e-04
 2.46000000e+00,        +1.414213562373e-01,        +2.816002733922e-01,        +5.263147913936e-04
 2.46020000e+00,        +1.414213562373e-01,        +2.815922703895e-01,        +4.963806729524e-04
 2.46040000e+00,        +1.414213562373e-01,        +2.815839215899e-01,        +4.664460162536e-04
 2.46060000e+00,        +1.414213562373e-01,        +2.815752195875e-01,        +4.365115044463e-04
 2.46080000e+00,        +1.414213562373e-01,        +2.815661566947e-01,        +4.065780260596e-04
 2.46100000e+00,        +1.414213562373e-01,        +2.815567249354e-01,        +3.766466886560e-04
 2.46120000e+00,        +1.414213562373e-01,        +2.815469160381e-01,        +3.467188333971e-04
 2.46140000e+00,        +1.414213562373e-01,        +2.815367214292e-01,        +3.167960505794e-04
 2.46160000e+00,        +1.414213562373e-01,        +2.815261322264e-01,        +2.868801961988e-04
 2.46180000e+00,        +1.414213562373e-01,        +2.815151392318e-01,        +2.569734096054e-04
 2.46200000e+00,        +1.414213562373e-01,        +2.815037329254e-01,        +2.270781323177e-04
 2.46220000e+00,        +1.414213562373e-01,        +2.814919034587e-01,        +1.971971280629e-04
 2.46240000e+00,        +1.414213562373e-01,        +2.814796406480e-01,        +1.673335041149e-04
 2.46260000e+00,        +1.414213562373e-01,        +2.814669339690e-01,        +1.374907340103e-04
 2.46280000e+00,        +1.414213562373e-01,        +2.814537725508e-01,        +1.076726817154e-04
 2.46300000e+00,        +1.414213562373e-01,        +2.814401451704e-01,        +7.788362733261e-05
 2.46320000e+00,        +1.414213562373e-01,        +2.814260402482e-01,        +4.812829442647e-05
 2.46340000e+00,        +1.414213562373e-01,        +2.814114458434e-01,        +1.841187906201e-05
 2.46360000e+00,        +1.414213562373e-01,        +2.813963496506e-01,        -1.125991935515e-05
 2.46380000e+00,        +1.414213562373e-01,        +2.813807389967e-01,        -4.088086534429e-05
 2.46400000e+00,        +1.414213562373e-01,        +2.813646008391e-01,        -7.044415262071e-05
 2.46420000e+00,        +1.414213562373e-01,        +2.813479217650e-01,        -9.994236727976e-05
 2.46440000e+00,        +1.414213562373e-01,        +2.813306879911e-01,        -1.293674487906e-04
 2.46460000e+00,        +1.414213562373e-01,        +2.813128853658e-01,        -1.587106487032e-04
 2.46480000e+00,        +1.414213562373e-01,        +2.812944993721e-01,        -1.879624869689e-04
 2.46500000e+00,        +1.414213562373e-01,        +2.812755151326e-01,        -2.171127057759e-04
 2.46520000e+00,        +1.414213562373e-01,        +2.812559174166e-01,        -2.461502208086e-04
 2.46540000e+00,        +1.414213562373e-01,        +2.812356906493e-01,        -2.750630698362e-04
 2.46560000e+00,        +1.414213562373e-01,        +2.812148189233e-01,        -3.038383585493e-04
 2.46580000e+00,        +1.414213562373e-01,        +2.811932860137e-01,        -3.324622035663e-04
 2.46600000e+00,        +1.414213562373e-01,        +2.811710753953e-01,        -3.609196725448e-04
 2.46620000e+00,        +1.414213562373e-01,        +2.811481702643e-01,        -3.891947213433e-04
 2.46640000e+00,        +1.414213562373e-01,        +2.811245535636e-01,        -4.172701281983e-04
 2.46660000e+00,        +1.414213562373e-01,        +2.811002080120e-01,        -4.451274248988e-04
 2.46680000e+00,        +1.414213562373e-01,        +2.810751161393e-01,        -4.727468249642e-04
 2.46700000e+00,        +1.414213562373e-01,        +2.810492603255e-01,        -5.001071488650e-04
 2.46720000e+00,        +1.414213562373e-01,        +2.810226228471e-01,        -5.271857463520e-04
 2.46740000e+00,        +1.414213562373e-01,        +2.809951859291e-01,        -5.539584160074e-04
 2.46760000e+00,        +1.414213562373e-01,        +2.809669318044e-01,        -5.803993221741e-04
 2.46780000e+00,        +1.414213562373e-01,        +2.809378427811e-01,        -6.064809094750e-04
 2.46800000e+00,        +1.414213562373e-01,        +2.809079013180e-01,        -6.321738151977e-04
 2.46820000e+00,        +1.414213562373e-01,        +2.808770901103e-01,        -6.574467798926e-04
 2.46840000e+00,        +1.414213562373e-01,        +2.808453921840e-01,        -6.822665566156e-04
 2.46860000e+00,        +1.414213562373e-01,        +2.808127910026e-01,        -7.065978193392e-04
 2.46880000e+00,        +1.414213562373e-01,        +2.807792705848e-01,        -7.304030711675e-04
 2.46900000e+00,        +1.414213562373e-01,        +2.807448156355e-01,        -7.536425531022e-04
 2.46920000e+00,        +1.414213562373e-01,        +2.807094116901e-01,        -7.762741542517e-04
 2.46940000e+00,        +1.414213562373e-01,        +2.806730452738e-01,        -7.982533245163e-04
 2.46960000e+00,        +1.414213562373e-01,        +2.806357040758e-01,        -8.195329909517e-04
 2.46980000e+00,        +1.414213562373e-01,        +2.805973771414e-01,        -8.400634791963e-04
 2.47000000e+00,        +1.414213562373e-01,        +2.805580550797e-01,        -8.597924415422e-04
 2.47020000e+00,        +1.414213562373e-01,        +2.805177302913e-01,        -8.786647934491e-04
 2.47040000e+00,        +1.414213562373e-01,        +2.804763972139e-01,        -8.966226605295e-04
 2.47060000e+00,        +1.414213562373e-01,        +2.804340525881e-01,        -9.136053382787e-04
 2.47080000e+00,        +1.414213562373e-01,        +2.803906957436e-01,        -9.295492670859e-04
 2.47100000e+00,        +1.414213562373e-01,        +2.803463289052e-01,        -9.443880253253e-04
 2.47120000e+00,        +1.414213562373e-01,        +2.803009575203e-01,        -9.580523436128e-04
 2.47140000e+00,        +1.414213562373e-01,        +2.802545906065e-01,        -9.704701435799e-04
 2.47160000e+00,        +1.414213562373e-01,        +2.802072411186e-01,        -9.815666047982e-04
 2.47180000e+00,        +1.414213562373e-01,        +2.801589263354e-01,        -9.912642637450e-04
 2.47200000e+00,        +1.414213562373e-01,        +2.801096682634e-01,        -9.994831489386e-04
 2.47220000e+00,        +1.414213562373e-01,        +2.800594940560e-01,        -1.006140956578e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.800084364458e-01,        -1.011153271176e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.799565341860e-01,        -1.014433835773e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.799038324977e-01,        -1.015894876323e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.798503835168e-01,        -1.015447484765e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.797962467358e-01,        -1.013002065066e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.797414894326e-01,        -1.008468846187e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.796861870790e-01,        -1.001758465363e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.796304237193e-01,        -9.927826244092e-04
 2.47400000e+00,        +1.414213562373e-01,        +2.795742923085e-01,        -9.814548207762e-04
 2.47420000e+00,        +1.414213562373e-01,        +2.795178950007e-01,        -9.676911539656e-04
 2.47440000e+00,        +1.414213562373e-01,        +2.794613433733e-01,        -9.514112064403e-04
 2.47460000e+00,        +1.414213562373e-01,        +2.794047585757e-01,        -9.325389965184e-04
 2.47480000e+00,        +1.414213562373e-01,        +2.793482713885e-01,        -9.110039987808e-04
 2.47500000e+00,        +1.414213562373e-01,        +2.792920221795e-01,        -8.867422253379e-04
 2.47520000e+00,        +1.414213562373e-01,        +2.792361607427e-01,        -8.596973588800e-04
 2.47540000e+00,        +1.414213562373e-01,        +2.791808460067e-01,        -8.298219258356e-04
 2.47560000e+00,        +1.414213562373e-01,        +2.791262456000e-01,        -7.970784952232e-04
 2.47580000e+00,        +1.414213562373e-01,        +2.790725352616e-01,        -7.614408859895e-04
 2.47600000e+00,        +1.414213562373e-01,        +2.790198980885e-01,        -7.228953628768e-04
 2.47620000e+00,        +1.414213562373e-01,        +2.789685236118e-01,        -6.814417982453e-04
 2.47640000e+00,        +1.414213562373e-01,        +2.789186066989e-01,        -6.370947749525e-04
 2.47660000e+00,        +1.414213562373e-01,        +2.788703462811e-01,        -5.898846034692e-04
 2.47680000e+00,        +1.414213562373e-01,        +2.788239439108e-01,        -5.398582250563e-04
 2.47700000e+00,        +1.414213562373e-01,        +2.787796021585e-01,        -4.870799721763e-04
 2.47720000e+00,        +1.414213562373e-01,        +2.787375228617e-01,        -4.316321575097e-04
 2.47740000e+00,        +1.414213562373e-01,        +2.786979052473e-01,        -3.736154641025e-04
 2.47760000e+00,        +1.414213562373e-01,        +2.786609439510e-01,        -3.131491113729e-04
 2.47780000e+00,        +1.414213562373e-01,        +2.786268269640e-01,        -2.503707750203e-04
 2.47800000e+00,        +1.414213562373e-01,        +2.785957335419e-01,        -1.854362432620e-04
 2.47820000e+00,        +1.414213562373e-01,        +2.785678321132e-01,        -1.185187972848e-04
 2.47840000e+00,        +1.414213562373e-01,        +2.785432782315e-01,        -4.980831013198e-05
 2.47860000e+00,        +1.414213562373e-01,        +2.785222126117e-01,        +2.048993464407e-05
 2.47880000e+00,        +1.414213562373e-01,        +2.785047592969e-01,        +9.215669564736e-05
 2.47900000e+00,        +1.414213562373e-01,        +2.784910239969e-01,        +1.649604809089e-04
 2.47920000e+00,        +1.414213562373e-01,        +2.784810926402e-01,        +2.386594853550e-04
 2.47940000e+00,        +1.414213562373e-01,        +2.784750301754e-01,        +3.130037268357e-04
 2.47960000e+00,        +1.414213562373e-01,        +2.784728796525e-01,        +3.877373426362e-04
 2.47980000e+00,        +1.414213562373e-01,        +2.784746616085e-01,        +4.626010030529e-04
 2.48000000e+00,        +1.414213562373e-01,        +2.784803737740e-01,        +5.373343946557e-04
 2.48020000e+00,        +1.414213562373e-01,        +2.784899911079e-01,        +6.116787234691e-04
 2.48040000e+00,        +1.414213562373e-01,        +2.785034661598e-01,        +6.853791876237e-04
